evaluation,fitness,uniqueness,time
0,795.2061157226562,1.0,118.77
1000,795.2061157226562,1.0,118.77
2000,805.3970336914062,1.0,118.77
3000,887.8042602539062,1.0,118.77
4000,887.8042602539062,1.0,118.77
5000,887.8042602539062,1.0,118.77
6000,887.8042602539062,1.0,118.77
7000,887.8042602539062,1.0,118.77
8000,887.8042602539062,1.0,118.77
9000,887.8042602539062,1.0,118.77
10000,887.8042602539062,1.0,118.77
11000,887.8042602539062,1.0,118.77
12000,887.8042602539062,1.0,118.77
13000,887.8042602539062,1.0,118.77
14000,887.8042602539062,1.0,118.77
15000,946.7391967773438,1.0,118.77
16000,946.7391967773438,1.0,118.77
17000,946.7391967773438,1.0,118.77
18000,946.7391967773438,1.0,118.77
19000,946.7391967773438,1.0,118.77
20000,946.7391967773438,1.0,118.77
21000,946.7391967773438,1.0,118.77
22000,1170.8450927734375,1.0,118.77
23000,1170.8450927734375,1.0,118.77
24000,1170.8450927734375,1.0,118.77
25000,1170.8450927734375,1.0,118.77
26000,1170.8450927734375,1.0,118.77
27000,1170.8450927734375,1.0,118.77
28000,1170.8450927734375,1.0,118.77
29000,1170.8450927734375,1.0,118.77
30000,1170.8450927734375,1.0,118.77
31000,1170.8450927734375,1.0,118.77
32000,1170.8450927734375,1.0,118.77
33000,1170.8450927734375,1.0,118.77
34000,1170.8450927734375,1.0,118.77
35000,1170.8450927734375,1.0,118.77
36000,1170.8450927734375,1.0,118.77
37000,1170.8450927734375,1.0,118.77
38000,1170.8450927734375,1.0,118.77
39000,1179.4093017578125,1.0,118.77
40000,1179.4093017578125,1.0,118.77
41000,1179.4093017578125,1.0,118.77
42000,1179.4093017578125,1.0,118.77
43000,1179.4093017578125,1.0,118.77
44000,1179.4093017578125,1.0,118.77
45000,1179.4093017578125,1.0,118.77
46000,1179.4093017578125,1.0,118.77
47000,1179.4093017578125,1.0,118.77
48000,1179.4093017578125,1.0,118.77
49000,1179.4093017578125,1.0,118.77
50000,1179.4093017578125,1.0,118.77
51000,1179.4093017578125,1.0,118.77
52000,1179.4093017578125,1.0,118.77
53000,1179.4093017578125,1.0,118.77
54000,1179.4093017578125,1.0,118.77
55000,1179.4093017578125,1.0,118.77
56000,1179.4093017578125,1.0,118.77
57000,1179.4093017578125,1.0,118.77
58000,1179.4093017578125,1.0,118.77
59000,1179.4093017578125,1.0,118.77
60000,1179.4093017578125,1.0,118.77
61000,1179.4093017578125,1.0,118.77
62000,1179.4093017578125,1.0,118.77
63000,1179.4093017578125,1.0,118.77
64000,1179.4093017578125,1.0,118.77
65000,1179.4093017578125,1.0,118.77
66000,1179.4093017578125,1.0,118.77
67000,1179.4093017578125,1.0,118.77
68000,1179.4093017578125,1.0,118.77
69000,1179.4093017578125,1.0,118.77
70000,1179.4093017578125,1.0,118.77
71000,1179.4093017578125,1.0,118.77
72000,1179.4093017578125,1.0,118.77
73000,1179.4093017578125,1.0,118.77
74000,1179.4093017578125,1.0,118.77
75000,1179.4093017578125,1.0,118.77
76000,1913.7874755859375,1.0,118.77
77000,1913.7874755859375,1.0,118.77
78000,1913.7874755859375,1.0,118.77
79000,1913.7874755859375,1.0,118.77
80000,1913.7874755859375,1.0,118.77
81000,2006.67724609375,1.0,118.77
82000,2006.67724609375,1.0,118.77
83000,2006.67724609375,1.0,118.77
84000,2006.67724609375,1.0,118.77
85000,2006.67724609375,1.0,118.77
86000,2055.823486328125,1.0,118.77
87000,2055.823486328125,1.0,118.77
88000,2055.823486328125,1.0,118.77
89000,2055.823486328125,1.0,118.77
90000,2055.823486328125,1.0,118.77
91000,2055.823486328125,1.0,118.77
92000,2055.823486328125,1.0,118.77
93000,2055.823486328125,1.0,118.77
94000,2055.823486328125,1.0,118.77
95000,2055.823486328125,1.0,118.77
96000,2055.823486328125,1.0,118.77
97000,2055.823486328125,1.0,118.77
98000,2055.823486328125,1.0,118.77
99000,2055.823486328125,1.0,118.77
100000,2055.823486328125,1.0,118.77
101000,2055.823486328125,1.0,118.77
102000,2055.823486328125,1.0,118.77
103000,2055.823486328125,1.0,118.77
104000,2055.823486328125,1.0,118.77
105000,2055.823486328125,1.0,118.77
106000,2055.823486328125,1.0,118.77
107000,2055.823486328125,1.0,118.77
108000,2055.823486328125,1.0,118.77
109000,2098.653564453125,1.0,118.77
110000,2098.653564453125,1.0,118.77
111000,2098.653564453125,1.0,118.77
112000,2098.653564453125,1.0,118.77
113000,2098.653564453125,1.0,118.77
114000,2098.653564453125,1.0,118.77
115000,2098.653564453125,1.0,118.77
116000,2098.653564453125,1.0,118.77
117000,2098.653564453125,1.0,118.77
118000,2098.653564453125,1.0,118.77
119000,2098.653564453125,1.0,118.77
120000,2098.653564453125,1.0,118.77
121000,2098.653564453125,1.0,118.77
122000,2098.653564453125,1.0,118.77
123000,2098.653564453125,1.0,118.77
124000,2098.653564453125,1.0,118.77
125000,2098.653564453125,1.0,118.77
126000,2098.653564453125,1.0,118.77
127000,2098.653564453125,1.0,118.77
128000,2098.653564453125,1.0,118.77
129000,2098.653564453125,1.0,118.77
130000,2098.653564453125,1.0,118.77
131000,2098.653564453125,1.0,118.77
132000,2098.653564453125,1.0,118.77
133000,2098.653564453125,1.0,118.77
134000,2098.653564453125,1.0,118.77
135000,2098.653564453125,1.0,118.77
136000,2098.653564453125,1.0,118.77
137000,2098.653564453125,1.0,118.77
138000,2098.653564453125,1.0,118.77
139000,2098.653564453125,1.0,118.77
140000,2098.653564453125,1.0,118.77
141000,2098.653564453125,1.0,118.77
142000,2098.653564453125,1.0,118.77
143000,2098.653564453125,1.0,118.77
144000,2098.653564453125,1.0,118.77
145000,2098.653564453125,1.0,118.77
146000,2098.653564453125,1.0,118.77
147000,2098.653564453125,1.0,118.77
148000,2098.653564453125,1.0,118.77
149000,2098.653564453125,1.0,118.77
150000,2098.653564453125,1.0,118.77
151000,2098.653564453125,1.0,118.77
152000,2098.653564453125,1.0,118.77
153000,2098.653564453125,1.0,118.77
154000,2098.653564453125,1.0,118.77
155000,2098.653564453125,1.0,118.77
