evaluation,fitness,uniqueness,time
0,-106.63712310791016,1.0,5.56
100,-87.93531036376953,1.0,5.56
200,-87.93531036376953,1.0,5.56
300,-87.93531036376953,1.0,5.56
400,-87.93531036376953,1.0,5.56
500,-87.93531036376953,1.0,5.56
600,-87.93531036376953,1.0,5.56
700,-87.93531036376953,1.0,5.56
800,-87.93531036376953,1.0,5.56
900,-87.93531036376953,1.0,5.56
1000,-87.93531036376953,1.0,5.56
1100,-87.93531036376953,1.0,5.56
1200,-87.93531036376953,1.0,5.56
1300,-87.93531036376953,1.0,5.56
1400,-87.93531036376953,1.0,5.56
1500,-87.93531036376953,1.0,5.56
1600,-87.93531036376953,1.0,5.56
1700,-87.93531036376953,1.0,5.56
1800,-87.93531036376953,1.0,5.56
1900,-87.93531036376953,1.0,5.56
2000,-87.93531036376953,1.0,5.56
2100,-87.93531036376953,1.0,5.56
2200,-87.93531036376953,1.0,5.56
2300,-87.93531036376953,1.0,5.56
2400,-87.93531036376953,1.0,5.56
2500,-87.93531036376953,1.0,5.56
2600,-87.93531036376953,1.0,5.56
2700,-87.93531036376953,1.0,5.56
2800,-87.93531036376953,1.0,5.56
2900,-87.93531036376953,1.0,5.56
3000,-87.93531036376953,1.0,5.56
3100,-87.93531036376953,1.0,5.56
3200,-87.93531036376953,1.0,5.56
3300,-87.93531036376953,1.0,5.56
3400,-56.47221374511719,1.0,5.56
3500,-56.47221374511719,1.0,5.56
3600,-56.47221374511719,1.0,5.56
3700,-56.47221374511719,1.0,5.56
3800,-56.47221374511719,1.0,5.56
3900,-56.47221374511719,1.0,5.56
4000,-56.47221374511719,1.0,5.56
4100,-56.47221374511719,1.0,5.56
4200,-56.47221374511719,1.0,5.56
4300,-56.47221374511719,1.0,5.56
4400,-56.47221374511719,1.0,5.56
4500,-56.47221374511719,1.0,5.56
4600,-56.47221374511719,1.0,5.56
4700,-56.47221374511719,1.0,5.56
4800,-56.47221374511719,1.0,5.56
4900,-56.47221374511719,1.0,5.56
5000,-56.47221374511719,1.0,5.56
5100,-56.47221374511719,1.0,5.56
5200,-56.47221374511719,1.0,5.56
5300,-56.47221374511719,1.0,5.56
5400,-56.47221374511719,1.0,5.56
5500,-56.47221374511719,1.0,5.56
5600,-56.47221374511719,1.0,5.56
5700,-56.47221374511719,1.0,5.56
