evaluation,fitness,uniqueness,time
0,-112.23092651367188,1.0,5.42
100,-110.95572662353516,1.0,5.42
200,-110.95572662353516,1.0,5.42
300,-110.95572662353516,1.0,5.42
400,-110.95572662353516,1.0,5.42
500,-110.95572662353516,1.0,5.42
600,-110.95572662353516,1.0,5.42
700,-110.95572662353516,1.0,5.42
800,-110.95572662353516,1.0,5.42
900,-110.95572662353516,1.0,5.42
1000,-110.95572662353516,1.0,5.42
1100,-110.95572662353516,1.0,5.42
1200,-110.95572662353516,1.0,5.42
1300,-110.95572662353516,1.0,5.42
1400,-110.95572662353516,1.0,5.42
1500,-97.6039810180664,1.0,5.42
1600,-97.6039810180664,1.0,5.42
1700,-97.6039810180664,1.0,5.42
1800,-97.6039810180664,1.0,5.42
1900,-97.6039810180664,1.0,5.42
2000,-97.6039810180664,1.0,5.42
2100,-97.6039810180664,1.0,5.42
2200,-97.6039810180664,1.0,5.42
2300,-97.6039810180664,1.0,5.42
2400,-97.6039810180664,1.0,5.42
2500,-97.6039810180664,1.0,5.42
2600,-97.6039810180664,1.0,5.42
2700,-97.6039810180664,1.0,5.42
2800,-97.6039810180664,1.0,5.42
2900,-97.6039810180664,1.0,5.42
3000,-97.6039810180664,1.0,5.42
3100,-97.6039810180664,1.0,5.42
3200,-97.6039810180664,1.0,5.42
3300,-97.6039810180664,1.0,5.42
3400,-97.6039810180664,1.0,5.42
3500,-97.6039810180664,1.0,5.42
3600,-97.6039810180664,1.0,5.42
3700,-92.37957763671875,1.0,5.42
3800,-92.37957763671875,1.0,5.42
3900,-92.37957763671875,1.0,5.42
4000,-92.37957763671875,1.0,5.42
4100,-92.37957763671875,1.0,5.42
4200,-92.37957763671875,1.0,5.42
4300,-92.37957763671875,1.0,5.42
4400,-92.37957763671875,1.0,5.42
4500,-92.37957763671875,1.0,5.42
4600,-92.37957763671875,1.0,5.42
4700,-92.37957763671875,1.0,5.42
4800,-92.37957763671875,1.0,5.42
4900,-92.37957763671875,1.0,5.42
5000,-92.37957763671875,1.0,5.42
5100,-92.37957763671875,1.0,5.42
5200,-92.37957763671875,1.0,5.42
5300,-92.37957763671875,1.0,5.42
5400,-92.37957763671875,1.0,5.42
5500,-92.37957763671875,1.0,5.42
5600,-92.37957763671875,1.0,5.42
5700,-92.37957763671875,1.0,5.42
5800,-92.37957763671875,1.0,5.42
5900,-92.37957763671875,1.0,5.42
6000,-92.37957763671875,1.0,5.42
6100,-92.37957763671875,1.0,5.42
6200,-92.37957763671875,1.0,5.42
6300,-92.37957763671875,1.0,5.42
6400,-92.37957763671875,1.0,5.42
6500,-92.37957763671875,1.0,5.42
6600,-92.37957763671875,1.0,5.42
6700,-92.37957763671875,1.0,5.42
6800,-92.37957763671875,1.0,5.42
6900,-92.37957763671875,1.0,5.42
7000,-92.37957763671875,1.0,5.42
7100,-92.37957763671875,1.0,5.42
7200,-92.37957763671875,1.0,5.42
7300,-92.37957763671875,1.0,5.42
7400,-92.37957763671875,1.0,5.42
7500,-92.37957763671875,1.0,5.42
7600,-92.37957763671875,1.0,5.42
7700,-92.37957763671875,1.0,5.42
7800,-92.37957763671875,1.0,5.42
7900,-92.37957763671875,1.0,5.42
8000,-92.37957763671875,1.0,5.42
8100,-92.37957763671875,1.0,5.42
8200,-92.37957763671875,1.0,5.42
8300,-92.37957763671875,1.0,5.42
8400,-92.37957763671875,1.0,5.42
8500,-92.37957763671875,1.0,5.42
8600,-89.99980163574219,1.0,5.42
8700,-89.99980163574219,1.0,5.42
8800,-89.99980163574219,1.0,5.42
8900,-89.99980163574219,1.0,5.42
9000,-89.99980163574219,1.0,5.42
9100,-65.67008972167969,1.0,5.42
9200,-65.67008972167969,1.0,5.42
9300,-53.9098014831543,1.0,5.42
9400,-53.9098014831543,1.0,5.42
9500,-53.9098014831543,1.0,5.42
9600,-53.9098014831543,1.0,5.42
9700,-53.9098014831543,1.0,5.42
9800,-53.9098014831543,1.0,5.42
9900,-53.9098014831543,1.0,5.42
10000,-53.9098014831543,1.0,5.42
10100,-53.9098014831543,1.0,5.42
10200,-53.9098014831543,1.0,5.42
10300,-53.9098014831543,1.0,5.42
10400,-53.9098014831543,1.0,5.42
10500,-53.9098014831543,1.0,5.42
10600,-53.9098014831543,1.0,5.42
10700,-53.9098014831543,1.0,5.42
10800,-53.9098014831543,1.0,5.42
10900,-53.9098014831543,1.0,5.42
11000,-53.9098014831543,1.0,5.42
11100,-53.9098014831543,1.0,5.42
11200,-53.9098014831543,1.0,5.42
11300,-53.9098014831543,1.0,5.42
11400,-53.9098014831543,1.0,5.42
11500,-53.9098014831543,1.0,5.42
11600,-53.9098014831543,1.0,5.42
11700,-53.9098014831543,1.0,5.42
11800,-53.9098014831543,1.0,5.42
11900,-53.9098014831543,1.0,5.42
12000,-53.9098014831543,1.0,5.42
12100,-53.9098014831543,1.0,5.42
