evaluation,fitness,uniqueness,time
0,1012.8870849609375,1.0,185.15
1000,1012.8870849609375,1.0,185.15
2000,1012.8870849609375,1.0,185.15
3000,1012.8870849609375,1.0,185.15
4000,1012.8870849609375,1.0,185.15
5000,1012.8870849609375,1.0,185.15
6000,1012.8870849609375,1.0,185.15
7000,1012.8870849609375,1.0,185.15
8000,1012.8870849609375,1.0,185.15
9000,1012.8870849609375,1.0,185.15
10000,1012.8870849609375,1.0,185.15
11000,1012.8870849609375,1.0,185.15
12000,1012.8870849609375,1.0,185.15
13000,1012.8870849609375,1.0,185.15
14000,1012.8870849609375,1.0,185.15
15000,1012.8870849609375,1.0,185.15
16000,1012.8870849609375,1.0,185.15
17000,1012.8870849609375,1.0,185.15
18000,1012.8870849609375,1.0,185.15
19000,1012.8870849609375,1.0,185.15
20000,1012.8870849609375,1.0,185.15
21000,1012.8870849609375,1.0,185.15
22000,1012.8870849609375,1.0,185.15
23000,1012.8870849609375,1.0,185.15
24000,1012.8870849609375,1.0,185.15
25000,1012.8870849609375,1.0,185.15
26000,1014.5361328125,1.0,185.15
27000,1014.5361328125,1.0,185.15
28000,1014.5361328125,1.0,185.15
29000,1014.5361328125,1.0,185.15
30000,1014.5361328125,1.0,185.15
31000,1014.5361328125,1.0,185.15
32000,1014.5361328125,1.0,185.15
33000,1014.5361328125,1.0,185.15
34000,1014.5361328125,1.0,185.15
35000,1014.5361328125,1.0,185.15
36000,1014.5361328125,1.0,185.15
37000,1014.5361328125,1.0,185.15
38000,1014.5361328125,1.0,185.15
39000,1014.5361328125,1.0,185.15
40000,1014.5361328125,1.0,185.15
41000,1014.5361328125,1.0,185.15
42000,1014.5361328125,1.0,185.15
43000,1014.5361328125,1.0,185.15
44000,1014.5361328125,1.0,185.15
45000,1014.5361328125,1.0,185.15
46000,1014.5361328125,1.0,185.15
47000,1028.7509765625,1.0,185.15
48000,1028.7509765625,1.0,185.15
49000,1028.7509765625,1.0,185.15
50000,1028.7509765625,1.0,185.15
51000,1028.7509765625,1.0,185.15
52000,1028.7509765625,1.0,185.15
53289,1034.165771484375,0.997,178.73
54289,1034.165771484375,0.997,178.73
55289,1034.165771484375,0.997,178.73
56289,1034.165771484375,0.997,178.73
57289,1034.165771484375,0.997,178.73
58289,1038.6763916015625,0.998,178.73
59289,1038.6763916015625,0.998,178.73
60289,1038.6763916015625,0.999,178.73
61289,1047.6578369140625,1.0,178.73
62289,1047.6578369140625,1.0,178.73
63289,1047.6578369140625,1.0,178.73
64289,1047.6578369140625,1.0,178.73
65289,1047.6578369140625,1.0,178.73
66289,1047.6578369140625,1.0,178.73
67289,1047.6578369140625,1.0,178.73
68289,1047.6578369140625,1.0,178.73
69289,1047.6578369140625,1.0,178.73
70289,1047.6578369140625,1.0,178.73
71289,1047.6578369140625,1.0,178.73
72289,1047.6578369140625,1.0,178.73
73289,1047.6578369140625,1.0,178.73
74289,1047.6578369140625,1.0,178.73
75289,1047.6578369140625,1.0,178.73
76289,1047.6578369140625,1.0,178.73
77289,1047.6578369140625,1.0,178.73
78289,1047.6578369140625,1.0,178.73
79289,1047.6578369140625,1.0,178.73
80289,1049.3961181640625,1.0,178.73
81289,1049.3961181640625,1.0,178.73
82289,1049.3961181640625,1.0,178.73
83289,1049.3961181640625,1.0,178.73
84289,1049.3961181640625,1.0,178.73
85289,1049.3961181640625,1.0,178.73
86289,1049.3961181640625,1.0,178.73
87289,1049.3961181640625,1.0,178.73
88289,1049.3961181640625,1.0,178.73
89289,1049.3961181640625,1.0,178.73
90289,1049.3961181640625,1.0,178.73
91289,1049.3961181640625,1.0,178.73
92289,1049.3961181640625,1.0,178.73
93289,1049.3961181640625,1.0,178.73
94289,1049.3961181640625,1.0,178.73
95289,1049.3961181640625,1.0,178.73
96289,1049.3961181640625,1.0,178.73
97289,1049.3961181640625,1.0,178.73
98289,1049.3961181640625,1.0,178.73
99289,1049.3961181640625,1.0,178.73
100289,1049.3961181640625,1.0,178.73
101289,1049.3961181640625,1.0,178.73
102289,1049.3961181640625,1.0,178.73
103289,1049.3961181640625,1.0,178.73
104289,1049.3961181640625,1.0,178.73
105289,1049.3961181640625,1.0,178.73
116138,1054.63427734375,0.869,180.80
117138,1054.63427734375,0.869,180.80
118138,1057.3128662109375,0.87,180.80
119138,1057.3128662109375,0.87,180.80
120138,1057.3128662109375,0.871,180.80
121138,1057.6474609375,0.87,180.80
122138,1057.82861328125,0.869,180.80
123138,1057.82861328125,0.87,180.80
124138,1059.0516357421875,0.871,180.80
125138,1059.0516357421875,0.872,180.80
126138,1059.0516357421875,0.872,180.80
127138,1060.42041015625,0.873,180.80
128138,1060.42041015625,0.875,180.80
129138,1066.2847900390625,0.875,180.80
130138,1066.2847900390625,0.874,180.80
131138,1066.2847900390625,0.876,180.80
132138,1066.2847900390625,0.876,180.80
133138,1066.2847900390625,0.877,180.80
134138,1066.2847900390625,0.877,180.80
135138,1066.2847900390625,0.877,180.80
136138,1066.2847900390625,0.877,180.80
137138,1066.2847900390625,0.877,180.80
138138,1069.7459716796875,0.876,180.80
139138,1069.7459716796875,0.876,180.80
140138,1069.7459716796875,0.875,180.80
