evaluation,fitness,uniqueness,time
0,387.73681640625,1.0,10.29
100,387.73681640625,1.0,10.29
200,387.73681640625,1.0,10.29
300,387.73681640625,1.0,10.29
400,387.73681640625,1.0,10.29
500,387.73681640625,1.0,10.29
600,624.0863647460938,1.0,10.29
700,738.767333984375,1.0,10.29
800,738.767333984375,1.0,10.29
900,738.767333984375,1.0,10.29
1000,738.767333984375,1.0,10.29
1100,859.8360595703125,1.0,10.29
1200,859.8360595703125,1.0,10.29
1300,859.8360595703125,1.0,10.29
1400,859.8360595703125,1.0,10.29
1500,859.8360595703125,1.0,10.29
1600,859.8360595703125,1.0,10.29
1700,859.8360595703125,1.0,10.29
1800,859.8360595703125,1.0,10.29
1900,859.8360595703125,1.0,10.29
2000,859.8360595703125,1.0,10.29
2100,859.8360595703125,1.0,10.29
2200,859.8360595703125,1.0,10.29
2300,859.8360595703125,1.0,10.29
2400,859.8360595703125,1.0,10.29
2500,859.8360595703125,1.0,10.29
2600,859.8360595703125,1.0,10.29
2700,859.8360595703125,1.0,10.29
2800,859.8360595703125,1.0,10.29
2900,859.8360595703125,1.0,10.29
3000,859.8360595703125,1.0,10.29
3100,859.8360595703125,1.0,10.29
3200,859.8360595703125,1.0,10.29
3300,859.8360595703125,1.0,10.29
3400,859.8360595703125,1.0,10.29
3500,859.8360595703125,1.0,10.29
3600,859.8360595703125,1.0,10.29
3700,859.8360595703125,1.0,10.29
3800,859.8360595703125,1.0,10.29
3900,859.8360595703125,1.0,10.29
4000,1190.1529541015625,1.0,10.29
4100,1239.2843017578125,1.0,10.29
4200,1306.4908447265625,1.0,10.29
4300,1316.027587890625,1.0,10.29
4400,1316.027587890625,1.0,10.29
4500,1501.2381591796875,1.0,10.29
4600,1501.2381591796875,1.0,10.29
4700,1501.2381591796875,1.0,10.29
4800,1501.2381591796875,1.0,10.29
4900,1501.2381591796875,1.0,10.29
5000,1501.2381591796875,1.0,10.29
5100,1501.2381591796875,1.0,10.29
5200,1501.2381591796875,1.0,10.29
5300,1501.2381591796875,1.0,10.29
5400,1561.433349609375,1.0,10.29
5500,1561.433349609375,1.0,10.29
5600,1561.433349609375,1.0,10.29
5700,1561.433349609375,1.0,10.29
5800,1561.433349609375,1.0,10.29
5900,1561.433349609375,1.0,10.29
6000,1561.433349609375,1.0,10.29
6100,1561.433349609375,1.0,10.29
6200,1561.433349609375,1.0,10.29
6300,1561.433349609375,1.0,10.29
6400,1561.433349609375,1.0,10.29
6500,1561.433349609375,1.0,10.29
6600,1561.433349609375,1.0,10.29
6700,1561.433349609375,1.0,10.29
6800,1561.433349609375,1.0,10.29
6900,1561.433349609375,1.0,10.29
7000,1561.433349609375,1.0,10.29
7100,1561.433349609375,1.0,10.29
7200,1561.433349609375,1.0,10.29
7300,1561.433349609375,1.0,10.29
7400,1561.433349609375,1.0,10.29
7500,1561.433349609375,1.0,10.29
7600,1561.433349609375,1.0,10.29
7700,1561.433349609375,1.0,10.29
7800,1561.433349609375,1.0,10.29
7900,1561.433349609375,1.0,10.29
8000,1561.433349609375,1.0,10.29
8100,1561.433349609375,1.0,10.29
8200,1561.433349609375,1.0,10.29
8300,1561.433349609375,1.0,10.29
8400,1561.433349609375,1.0,10.29
8500,1561.433349609375,1.0,10.29
8600,1561.433349609375,1.0,10.29
8700,1561.433349609375,1.0,10.29
8800,1561.433349609375,1.0,10.29
8900,1561.433349609375,1.0,10.29
9000,1561.433349609375,1.0,10.29
9100,1561.433349609375,1.0,10.29
9200,1561.433349609375,1.0,10.29
9300,1561.433349609375,1.0,10.29
9400,1561.433349609375,1.0,10.29
9500,1561.433349609375,1.0,10.29
9600,1561.433349609375,1.0,10.29
