evaluation,fitness,uniqueness,time
0,-127.08057403564453,1.0,6.43
100,-127.08057403564453,1.0,6.43
200,-112.48359680175781,1.0,6.43
300,-112.48359680175781,1.0,6.43
400,-94.15313720703125,1.0,6.43
500,-70.61322021484375,1.0,6.43
600,-70.61322021484375,1.0,6.43
700,-70.61322021484375,1.0,6.43
800,-70.61322021484375,1.0,6.43
900,-70.61322021484375,1.0,6.43
1000,-70.61322021484375,1.0,6.43
1100,-70.61322021484375,1.0,6.43
1200,-70.61322021484375,1.0,6.43
1300,-70.61322021484375,1.0,6.43
1400,-70.61322021484375,1.0,6.43
1500,-70.61322021484375,1.0,6.43
1600,-70.61322021484375,1.0,6.43
1700,-70.61322021484375,1.0,6.43
1800,-70.61322021484375,1.0,6.43
1900,-70.61322021484375,1.0,6.43
2000,-70.61322021484375,1.0,6.43
2100,-70.61322021484375,1.0,6.43
2200,-70.61322021484375,1.0,6.43
2300,-70.61322021484375,1.0,6.43
2400,-70.61322021484375,1.0,6.43
2500,-70.56370544433594,1.0,6.43
2600,-70.56370544433594,1.0,6.43
2700,-70.56370544433594,1.0,6.43
2800,-70.56370544433594,1.0,6.43
2900,-70.56370544433594,1.0,6.43
3000,-70.56370544433594,1.0,6.43
3100,-70.56370544433594,1.0,6.43
3200,-65.14871978759766,1.0,6.43
3300,-65.14871978759766,1.0,6.43
3400,-65.14871978759766,1.0,6.43
3500,-65.14871978759766,1.0,6.43
3600,-65.14871978759766,1.0,6.43
3700,-65.14871978759766,1.0,6.43
3800,-65.14871978759766,1.0,6.43
3900,-65.14871978759766,1.0,6.43
4000,-65.14871978759766,1.0,6.43
4100,-56.14097213745117,1.0,6.43
4200,-56.14097213745117,1.0,6.43
4300,-56.14097213745117,1.0,6.43
4400,-56.14097213745117,1.0,6.43
4500,-56.14097213745117,1.0,6.43
4600,-56.14097213745117,1.0,6.43
4700,-56.14097213745117,1.0,6.43
4800,-56.14097213745117,1.0,6.43
4900,-56.14097213745117,1.0,6.43
5000,-56.14097213745117,1.0,6.43
5100,-56.14097213745117,1.0,6.43
5200,-56.14097213745117,1.0,6.43
5300,-56.14097213745117,1.0,6.43
5400,-56.14097213745117,1.0,6.43
5500,-56.14097213745117,1.0,6.43
5600,-56.14097213745117,1.0,6.43
5700,-56.14097213745117,1.0,6.43
5800,-56.14097213745117,1.0,6.43
5900,-56.14097213745117,1.0,6.43
6000,-56.14097213745117,1.0,6.43
6100,-56.14097213745117,1.0,6.43
6200,-56.14097213745117,1.0,6.43
6300,-56.14097213745117,1.0,6.43
6400,-56.14097213745117,1.0,6.43
6500,-56.14097213745117,1.0,6.43
6600,-56.14097213745117,1.0,6.43
6700,-56.14097213745117,1.0,6.43
6800,-56.14097213745117,1.0,6.43
6900,-56.14097213745117,1.0,6.43
7000,-56.14097213745117,1.0,6.43
7100,-56.14097213745117,1.0,6.43
7200,-56.14097213745117,1.0,6.43
7300,-56.14097213745117,1.0,6.43
7400,-56.14097213745117,1.0,6.43
7500,-41.31098937988281,1.0,6.43
7600,-36.700923919677734,1.0,6.43
7700,-36.700923919677734,1.0,6.43
7800,-36.700923919677734,1.0,6.43
7900,-36.700923919677734,1.0,6.43
8000,-36.700923919677734,1.0,6.43
8100,-36.700923919677734,1.0,6.43
8200,-36.700923919677734,1.0,6.43
8300,-36.700923919677734,1.0,6.43
8400,-36.700923919677734,1.0,6.43
8500,-36.700923919677734,1.0,6.43
8600,-36.700923919677734,1.0,6.43
8700,-36.700923919677734,1.0,6.43
8800,-36.700923919677734,1.0,6.43
8900,-36.700923919677734,1.0,6.43
9000,-36.700923919677734,1.0,6.43
9100,-31.864255905151367,1.0,6.43
9200,-31.864255905151367,1.0,6.43
9300,-31.864255905151367,1.0,6.43
9400,-31.864255905151367,1.0,6.43
9500,-31.864255905151367,1.0,6.43
9600,-31.864255905151367,1.0,6.43
9700,-31.864255905151367,1.0,6.43
9800,-31.864255905151367,1.0,6.43
9900,-31.864255905151367,1.0,6.43
10000,-31.864255905151367,1.0,6.43
10100,-31.864255905151367,1.0,6.43
10200,-31.864255905151367,1.0,6.43
10300,-31.864255905151367,1.0,6.43
10400,-31.864255905151367,1.0,6.43
10500,-31.864255905151367,1.0,6.43
10600,-31.864255905151367,1.0,6.43
10700,-31.864255905151367,1.0,6.43
10800,-31.864255905151367,1.0,6.43
10900,-31.864255905151367,1.0,6.43
11000,-31.864255905151367,1.0,6.43
11100,-31.864255905151367,1.0,6.43
11200,-31.864255905151367,1.0,6.43
11300,-31.864255905151367,1.0,6.43
11400,-31.864255905151367,1.0,6.43
11500,-31.864255905151367,1.0,6.43
11600,-31.864255905151367,1.0,6.43
11700,-31.864255905151367,1.0,6.43
11800,-31.864255905151367,1.0,6.43
11900,-31.864255905151367,1.0,6.43
12000,-31.864255905151367,1.0,6.43
12100,-31.864255905151367,1.0,6.43
12200,-31.864255905151367,1.0,6.43
12300,-31.864255905151367,1.0,6.43
12400,-31.864255905151367,1.0,6.43
12500,-31.864255905151367,1.0,6.43
12600,-31.864255905151367,1.0,6.43
12700,-31.864255905151367,1.0,6.43
12800,-31.864255905151367,1.0,6.43
12900,-31.864255905151367,1.0,6.43
13000,-31.864255905151367,1.0,6.43
13100,-31.864255905151367,1.0,6.43
13200,-31.864255905151367,1.0,6.43
13300,-31.864255905151367,1.0,6.43
13400,-31.864255905151367,1.0,6.43
13500,-31.864255905151367,1.0,6.43
13600,-31.864255905151367,1.0,6.43
13700,-31.864255905151367,1.0,6.43
13800,-31.864255905151367,1.0,6.43
13900,-31.864255905151367,1.0,6.43
14000,-31.864255905151367,1.0,6.43
14100,-31.864255905151367,1.0,6.43
14200,-31.864255905151367,1.0,6.43
14300,-31.864255905151367,1.0,6.43
14400,-31.864255905151367,1.0,6.43
14500,-31.864255905151367,1.0,6.43
14600,-31.864255905151367,1.0,6.43
14700,-31.864255905151367,1.0,6.43
14800,-31.864255905151367,1.0,6.43
14900,-31.864255905151367,1.0,6.43
15000,-31.864255905151367,1.0,6.43
15100,-31.864255905151367,1.0,6.43
15200,-31.864255905151367,1.0,6.43
15300,-31.864255905151367,1.0,6.43
15400,-31.864255905151367,1.0,6.43
15500,-31.864255905151367,1.0,6.43
15600,-31.864255905151367,1.0,6.43
15700,-31.864255905151367,1.0,6.43
15800,-31.864255905151367,1.0,6.43
15900,-31.864255905151367,1.0,6.43
16000,-31.864255905151367,1.0,6.43
16100,-31.864255905151367,1.0,6.43
16200,-31.864255905151367,1.0,6.43
16300,-31.864255905151367,1.0,6.43
16400,-31.864255905151367,1.0,6.43
16500,-31.864255905151367,1.0,6.43
16600,-31.864255905151367,1.0,6.43
16700,-31.864255905151367,1.0,6.43
16800,-31.864255905151367,1.0,6.43
16900,-31.864255905151367,1.0,6.43
17000,-31.864255905151367,1.0,6.43
17100,-31.864255905151367,1.0,6.43
17200,-31.864255905151367,1.0,6.43
17300,-31.864255905151367,1.0,6.43
17400,-31.864255905151367,1.0,6.43
17500,-31.864255905151367,1.0,6.43
17600,-31.864255905151367,1.0,6.43
17700,-31.864255905151367,1.0,6.43
17800,-31.864255905151367,1.0,6.43
17900,-31.864255905151367,1.0,6.43
18000,-31.864255905151367,1.0,6.43
18100,-31.864255905151367,1.0,6.43
18200,-31.864255905151367,1.0,6.43
18300,-31.864255905151367,1.0,6.43
18400,-31.864255905151367,1.0,6.43
18500,-31.864255905151367,1.0,6.43
18600,-31.864255905151367,1.0,6.43
18700,-31.864255905151367,1.0,6.43
18800,-31.864255905151367,1.0,6.43
18900,-31.864255905151367,1.0,6.43
19000,-31.864255905151367,1.0,6.43
19100,-31.864255905151367,1.0,6.43
19200,-31.864255905151367,1.0,6.43
19300,-31.864255905151367,1.0,6.43
19400,-31.864255905151367,1.0,6.43
19500,-31.864255905151367,1.0,6.43
19600,-31.864255905151367,1.0,6.43
19700,-31.864255905151367,1.0,6.43
19800,-31.864255905151367,1.0,6.43
19900,-31.864255905151367,1.0,6.43
20000,-31.864255905151367,1.0,6.43
20100,-31.864255905151367,1.0,6.43
20200,-31.864255905151367,1.0,6.43
20300,-31.864255905151367,1.0,6.43
20400,-31.864255905151367,1.0,6.43
20500,-31.864255905151367,1.0,6.43
20600,-31.864255905151367,1.0,6.43
20700,-31.864255905151367,1.0,6.43
20800,-31.864255905151367,1.0,6.43
20900,-31.864255905151367,1.0,6.43
21000,-31.864255905151367,1.0,6.43
21100,-31.864255905151367,1.0,6.43
21200,-31.864255905151367,1.0,6.43
21300,-31.864255905151367,1.0,6.43
21400,-31.864255905151367,1.0,6.43
21500,-31.864255905151367,1.0,6.43
21600,-31.864255905151367,1.0,6.43
21700,-31.864255905151367,1.0,6.43
21800,-31.864255905151367,1.0,6.43
21900,-31.864255905151367,1.0,6.43
22000,-31.864255905151367,1.0,6.43
22100,-31.864255905151367,1.0,6.43
22200,-31.864255905151367,1.0,6.43
22300,-31.864255905151367,1.0,6.43
22400,-31.864255905151367,1.0,6.43
22500,-31.864255905151367,1.0,6.43
22600,-31.864255905151367,1.0,6.43
22700,-31.864255905151367,1.0,6.43
22800,-31.864255905151367,1.0,6.43
22900,-31.864255905151367,1.0,6.43
23000,-31.864255905151367,1.0,6.43
23100,-31.864255905151367,1.0,6.43
23200,-31.864255905151367,1.0,6.43
23300,-31.864255905151367,1.0,6.43
23400,-31.864255905151367,1.0,6.43
23500,-31.864255905151367,1.0,6.43
23600,-31.864255905151367,1.0,6.43
23700,-31.864255905151367,1.0,6.43
23800,-31.864255905151367,1.0,6.43
23900,-31.864255905151367,1.0,6.43
24000,-31.864255905151367,1.0,6.43
24100,-31.864255905151367,1.0,6.43
24200,-31.864255905151367,1.0,6.43
24300,-31.864255905151367,1.0,6.43
24400,-31.864255905151367,1.0,6.43
24500,-31.864255905151367,1.0,6.43
24600,-31.864255905151367,1.0,6.43
24700,-31.864255905151367,1.0,6.43
24800,-31.864255905151367,1.0,6.43
24900,-31.864255905151367,1.0,6.43
25000,-31.864255905151367,1.0,6.43
25100,-31.864255905151367,1.0,6.43
25200,-31.864255905151367,1.0,6.43
25300,-31.864255905151367,1.0,6.43
25400,-31.864255905151367,1.0,6.43
25500,-31.864255905151367,1.0,6.43
25600,-31.864255905151367,1.0,6.43
25700,-31.864255905151367,1.0,6.43
25800,-31.864255905151367,1.0,6.43
25900,-31.864255905151367,1.0,6.43
26000,-31.864255905151367,1.0,6.43
26100,-31.864255905151367,1.0,6.43
26200,-31.864255905151367,1.0,6.43
26300,-31.864255905151367,1.0,6.43
26400,-31.864255905151367,1.0,6.43
26500,-31.864255905151367,1.0,6.43
26600,-31.864255905151367,1.0,6.43
26700,-31.864255905151367,1.0,6.43
26800,-31.864255905151367,1.0,6.43
26900,-31.864255905151367,1.0,6.43
27000,-31.864255905151367,1.0,6.43
27100,-31.864255905151367,1.0,6.43
27200,-31.864255905151367,1.0,6.43
27300,-31.864255905151367,1.0,6.43
27400,-31.864255905151367,1.0,6.43
27500,-31.864255905151367,1.0,6.43
27600,-31.864255905151367,1.0,6.43
27700,-31.864255905151367,1.0,6.43
27800,-31.864255905151367,1.0,6.43
27900,-31.864255905151367,1.0,6.43
28000,-23.149858474731445,1.0,6.43
28100,-23.149858474731445,1.0,6.43
28200,-23.149858474731445,1.0,6.43
28300,-23.149858474731445,1.0,6.43
28400,-23.149858474731445,1.0,6.43
28500,-23.149858474731445,1.0,6.43
28600,-23.149858474731445,1.0,6.43
28700,-23.149858474731445,1.0,6.43
28800,-23.149858474731445,1.0,6.43
28900,-23.149858474731445,1.0,6.43
29000,-23.149858474731445,1.0,6.43
29100,-23.149858474731445,1.0,6.43
29200,-23.149858474731445,1.0,6.43
29300,-23.149858474731445,1.0,6.43
29400,-23.149858474731445,1.0,6.43
29500,-23.149858474731445,1.0,6.43
29600,-23.149858474731445,1.0,6.43
29700,-23.149858474731445,1.0,6.43
29800,-23.149858474731445,1.0,6.43
29900,-23.149858474731445,1.0,6.43
30000,-23.149858474731445,1.0,6.43
30100,-23.149858474731445,1.0,6.43
30200,-23.149858474731445,1.0,6.45
30300,-23.149858474731445,1.0,6.45
30400,-23.149858474731445,1.0,6.45
30500,-23.149858474731445,1.0,6.45
30600,-23.149858474731445,1.0,6.45
30700,-23.149858474731445,1.0,6.45
30800,-23.149858474731445,1.0,6.45
30900,-23.149858474731445,1.0,6.45
31000,-23.149858474731445,1.0,6.45
31100,-23.149858474731445,1.0,6.45
31200,-23.149858474731445,1.0,6.45
31300,-23.149858474731445,1.0,6.45
31400,-23.149858474731445,1.0,6.45
31500,-23.149858474731445,1.0,6.45
31600,-23.149858474731445,1.0,6.45
31700,-23.149858474731445,1.0,6.45
31800,-23.149858474731445,1.0,6.45
31900,-23.149858474731445,1.0,6.45
32000,-23.149858474731445,1.0,6.45
32100,-23.149858474731445,1.0,6.45
32200,-23.149858474731445,1.0,6.45
32300,-23.149858474731445,1.0,6.45
32400,-23.149858474731445,1.0,6.45
32500,-23.149858474731445,1.0,6.45
32600,-23.149858474731445,1.0,6.45
32700,-23.149858474731445,1.0,6.45
32800,-23.149858474731445,1.0,6.45
