evaluation,fitness,time
17900,1162.370849609375,20.69
18000,1162.370849609375,20.69
18100,1162.370849609375,20.69
18200,1162.370849609375,20.69
18300,1162.370849609375,20.69
18400,1162.370849609375,20.69
18500,1162.370849609375,20.69
18600,1162.370849609375,20.69
18700,1162.370849609375,20.69
18800,1162.370849609375,20.69
18900,1162.370849609375,20.69
19000,1162.370849609375,20.69
19100,1162.370849609375,20.69
19200,1162.370849609375,20.69
19300,1162.370849609375,20.69
19400,1162.370849609375,20.69
19500,1162.370849609375,20.69
19600,1162.370849609375,20.69
19700,1162.370849609375,20.69
19800,1162.370849609375,20.69
19900,1162.370849609375,20.69
20000,1162.370849609375,20.69
20100,1162.370849609375,20.69
20200,1162.370849609375,20.69
20300,1162.370849609375,20.69
20400,1162.370849609375,20.69
20500,1162.370849609375,20.69
20600,1162.370849609375,20.69
20700,1162.370849609375,20.69
20800,1162.370849609375,20.69
20900,1162.370849609375,20.69
21000,1162.370849609375,20.69
21100,1162.370849609375,20.69
21200,1162.370849609375,20.69
21300,1162.370849609375,20.69
21400,1162.370849609375,20.69
21500,1162.370849609375,20.69
21600,1162.370849609375,20.69
21700,1162.370849609375,20.69
21800,1162.370849609375,20.69
21900,1162.370849609375,20.69
22000,1162.370849609375,20.69
22100,1162.370849609375,20.69
22200,1162.370849609375,20.69
22300,1162.370849609375,20.69
22400,1162.370849609375,20.69
22500,1162.370849609375,20.69
22600,1162.370849609375,20.69
22700,1162.370849609375,20.69
22800,1162.370849609375,20.69
22900,1162.370849609375,20.69
23000,1162.370849609375,20.69
23100,1162.370849609375,20.69
23200,1162.370849609375,20.69
23300,1162.370849609375,20.69
23400,1162.370849609375,20.69
23500,1162.370849609375,20.69
23600,1162.370849609375,20.69
23700,1162.370849609375,20.69
23800,1162.370849609375,20.69
23900,1162.370849609375,20.69
24000,1162.370849609375,20.69
24100,1162.370849609375,20.69
24200,1162.370849609375,20.69
24300,1162.370849609375,20.69
24400,1162.370849609375,20.69
24500,1162.370849609375,20.69
24600,1162.370849609375,20.69
24700,1162.370849609375,20.69
24800,1162.370849609375,20.69
24900,1162.370849609375,20.69
25000,1162.370849609375,20.69
25100,1162.370849609375,20.69
25200,1162.370849609375,20.69
25300,1162.370849609375,20.69
25400,1162.370849609375,20.69
25500,1162.370849609375,20.69
25600,1162.370849609375,20.69
25700,1162.370849609375,20.69
25800,1162.370849609375,20.69
25900,1162.370849609375,20.69
26000,1162.370849609375,20.69
26100,1162.370849609375,20.69
26200,1162.370849609375,20.69
26300,1162.370849609375,20.69
26400,1162.370849609375,20.69
26500,1162.370849609375,20.69
26600,1162.370849609375,20.69
26700,1162.370849609375,20.69
26800,1162.370849609375,20.69
26900,1162.370849609375,20.69
27000,1162.370849609375,20.69
27100,1162.370849609375,20.69
27200,1162.370849609375,20.69
27300,1162.370849609375,20.69
27400,1162.370849609375,20.69
27500,1162.370849609375,20.69
27600,1162.370849609375,20.69
27700,1162.370849609375,20.69
27800,1162.370849609375,20.69
27900,1162.370849609375,20.69
28000,1162.370849609375,20.69
28100,1162.370849609375,20.69
28200,1162.370849609375,20.69
28300,1162.370849609375,20.69
28400,1162.370849609375,20.69
28500,1162.370849609375,20.69
28600,1162.370849609375,20.69
28700,1162.370849609375,20.69
28800,1162.370849609375,20.69
28900,1162.370849609375,20.69
29000,1162.370849609375,20.69
29100,1162.370849609375,20.69
29200,1162.370849609375,20.69
29300,1162.370849609375,20.69
29400,1162.370849609375,20.69
29500,1162.370849609375,20.69
29600,1162.370849609375,20.69
29700,1162.370849609375,20.69
29800,1162.370849609375,20.69
29900,1162.370849609375,20.69
30000,1162.370849609375,20.69
30100,1162.370849609375,20.69
30200,1162.370849609375,20.69
30300,1162.370849609375,20.69
30400,1162.370849609375,20.69
30500,1162.370849609375,20.69
30600,1162.370849609375,20.69
30700,1162.370849609375,20.69
30800,1162.370849609375,20.69
30900,1162.370849609375,20.69
31000,1162.370849609375,20.84
31100,1162.370849609375,20.84
31200,1162.370849609375,20.84
31300,1162.370849609375,20.84
31400,1162.370849609375,20.84
31500,1162.370849609375,20.84
31600,1162.370849609375,20.84
31700,1162.370849609375,20.84
31800,1162.370849609375,20.84
31900,1162.370849609375,20.84
32000,1162.370849609375,20.84
32100,1162.370849609375,20.84
32200,1162.370849609375,20.84
32300,1162.370849609375,20.84
32400,1162.370849609375,20.84
32500,1162.370849609375,20.84
32600,1162.370849609375,20.84
32700,1162.370849609375,20.84
32800,1162.370849609375,20.84
32900,1162.370849609375,20.84
33000,1162.370849609375,20.84
33100,1162.370849609375,20.84
33200,1162.370849609375,20.84
33300,1162.370849609375,20.84
33400,1162.370849609375,20.84
33500,1162.370849609375,20.84
33600,1162.370849609375,20.84
33700,1162.370849609375,20.84
33800,1162.370849609375,20.84
33900,1162.370849609375,20.84
34000,1162.370849609375,20.84
34100,1162.370849609375,20.84
34200,1162.370849609375,20.84
34300,1162.370849609375,20.84
34400,1162.370849609375,20.84
34500,1162.370849609375,20.84
34600,1162.370849609375,20.84
34700,1162.370849609375,20.84
34800,1162.370849609375,20.84
34900,1162.370849609375,20.84
35000,1162.370849609375,20.84
35100,1162.370849609375,20.84
35200,1162.370849609375,20.84
35300,1162.370849609375,20.84
35400,1162.370849609375,20.84
35500,1162.370849609375,20.84
35600,1162.370849609375,20.84
35700,1162.370849609375,20.84
35800,1162.370849609375,20.84
35900,1162.370849609375,20.84
36000,1162.370849609375,20.84
36100,1162.370849609375,20.84
36200,1162.370849609375,20.84
36300,1162.370849609375,20.84
36400,1162.370849609375,20.84
36500,1162.370849609375,20.84
36600,1162.370849609375,20.84
36700,1162.370849609375,20.84
36800,1162.370849609375,20.84
36900,1162.370849609375,20.84
37000,1162.370849609375,20.84
37100,1162.370849609375,20.84
37200,1162.370849609375,20.84
37300,1162.370849609375,20.84
37400,1162.370849609375,20.84
37500,1162.370849609375,20.84
37600,1162.370849609375,20.84
37700,1162.370849609375,20.84
37800,1162.370849609375,20.84
37900,1162.370849609375,20.84
38000,1162.370849609375,20.84
38100,1162.370849609375,20.84
38200,1162.370849609375,20.84
38300,1162.370849609375,20.84
38400,1162.370849609375,20.84
38500,1162.370849609375,20.84
38600,1162.370849609375,20.84
38700,1162.370849609375,20.84
38800,1162.370849609375,20.84
38900,1162.370849609375,20.84
39000,1162.370849609375,20.84
39100,1162.370849609375,20.84
39200,1162.370849609375,20.84
39300,1162.370849609375,20.84
39400,1162.370849609375,20.84
39500,1162.370849609375,20.84
39600,1162.370849609375,20.84
39700,1162.370849609375,20.84
39800,1162.370849609375,20.84
39900,1162.370849609375,20.84
40000,1162.370849609375,20.84
40100,1162.370849609375,20.84
40200,1162.370849609375,20.84
40300,1162.370849609375,20.84
40400,1162.370849609375,20.84
40500,1162.370849609375,20.84
40600,1162.370849609375,20.84
40700,1162.370849609375,20.84
40800,1162.370849609375,20.84
40900,1162.370849609375,20.84
41000,1162.370849609375,20.84
41100,1162.370849609375,20.84
41200,1162.370849609375,20.84
41300,1162.370849609375,20.84
41400,1162.370849609375,20.84
41500,1162.370849609375,20.84
41600,1162.370849609375,20.84
41700,1162.370849609375,20.84
41800,1162.370849609375,20.84
41900,1162.370849609375,20.84
42000,1162.370849609375,20.84
42100,1162.370849609375,20.84
42200,1162.370849609375,20.84
42300,1162.370849609375,20.84
42400,1162.370849609375,20.84
42500,1162.370849609375,20.84
42600,1162.370849609375,20.84
42700,1162.370849609375,20.84
42800,1162.370849609375,20.84
42900,1162.370849609375,20.84
43000,1162.370849609375,20.84
43100,1162.370849609375,20.84
43200,1162.370849609375,20.84
43300,1162.370849609375,20.84
43400,1162.370849609375,20.84
43500,1162.370849609375,20.84
43600,1162.370849609375,20.84
43700,1162.370849609375,20.84
43800,1162.370849609375,20.84
43900,1162.370849609375,20.84
44000,1162.370849609375,20.84
44100,1162.370849609375,20.84
44200,1162.370849609375,20.84
44300,1162.370849609375,20.84
44400,1162.370849609375,20.84
44500,1162.370849609375,20.84
44600,1162.370849609375,20.84
44700,1162.370849609375,20.84
44800,1162.370849609375,20.84
44900,1162.370849609375,20.84
45000,1162.370849609375,20.84
45100,1162.370849609375,20.84
45200,1162.370849609375,20.84
45300,1162.370849609375,20.84
45400,1162.370849609375,20.84
45500,1162.370849609375,20.84
45600,1162.370849609375,20.84
45700,1162.370849609375,20.84
45800,1162.370849609375,20.84
45900,1162.370849609375,20.84
46000,1162.370849609375,20.84
46100,1162.370849609375,20.84
46200,1162.370849609375,20.84
46300,1162.370849609375,20.84
46400,1162.370849609375,20.84
46500,1162.370849609375,20.84
46600,1162.370849609375,20.84
46700,1162.370849609375,20.84
46800,1162.370849609375,20.84
46900,1162.370849609375,20.84
47000,1162.370849609375,20.84
47100,1162.370849609375,20.84
47200,1162.370849609375,20.84
47300,1162.370849609375,20.84
47400,1162.370849609375,20.84
47500,1162.370849609375,20.84
47600,1162.370849609375,20.84
47700,1162.370849609375,20.84
47800,1162.370849609375,20.84
47900,1162.370849609375,20.84
48000,1162.370849609375,20.84
48100,1162.370849609375,20.84
48200,1162.370849609375,20.84
48300,1162.370849609375,20.84
48400,1162.370849609375,20.84
48500,1162.370849609375,20.84
48600,1162.370849609375,20.84
48700,1162.370849609375,20.84
48800,1162.370849609375,20.84
48900,1162.370849609375,20.84
49000,1162.370849609375,20.84
49100,1162.370849609375,20.84
49200,1162.370849609375,20.84
49300,1162.370849609375,20.84
49400,1162.370849609375,20.84
49500,1162.370849609375,20.84
49600,1162.370849609375,20.84
49700,1162.370849609375,20.84
49800,1162.370849609375,20.84
49900,1162.370849609375,20.84
50000,1162.370849609375,20.84
50100,1162.370849609375,20.84
50200,1162.370849609375,20.84
50300,1162.370849609375,20.84
50400,1162.370849609375,20.84
50500,1162.370849609375,20.84
50600,1162.370849609375,20.84
50700,1162.370849609375,20.84
50800,1162.370849609375,20.84
50900,1162.370849609375,20.84
51000,1162.370849609375,20.84
51100,1162.370849609375,20.84
51200,1162.370849609375,20.84
51300,1162.370849609375,20.84
51400,1162.370849609375,20.84
51500,1162.370849609375,20.84
51600,1162.370849609375,20.84
51700,1162.370849609375,20.84
51800,1162.370849609375,20.84
51900,1162.370849609375,20.84
52000,1162.370849609375,20.84
52100,1162.370849609375,20.84
52200,1162.370849609375,20.84
52300,1162.370849609375,20.84
52400,1162.370849609375,20.84
52500,1162.370849609375,20.84
52600,1162.370849609375,20.84
52700,1162.370849609375,20.84
52800,1162.370849609375,20.84
52900,1162.370849609375,20.84
53000,1162.370849609375,20.84
53100,1162.370849609375,20.84
53200,1162.370849609375,20.84
53300,1162.370849609375,20.84
53400,1162.370849609375,20.84
53500,1162.370849609375,20.84
53600,1162.370849609375,20.84
53700,1162.370849609375,20.84
53800,1162.370849609375,20.84
53900,1162.370849609375,20.84
54000,1162.370849609375,20.84
54100,1162.370849609375,20.84
54200,1162.370849609375,20.84
54300,1162.370849609375,20.84
54400,1162.370849609375,20.84
54500,1162.370849609375,20.84
54600,1162.370849609375,20.84
54700,1162.370849609375,20.84
54800,1162.370849609375,20.84
54900,1162.370849609375,20.84
55000,1162.370849609375,20.84
55100,1162.370849609375,20.84
55200,1162.370849609375,20.84
55300,1162.370849609375,20.84
55400,1162.370849609375,20.84
55500,1162.370849609375,20.84
55600,1162.370849609375,20.84
55700,1162.370849609375,20.84
55800,1162.370849609375,20.84
55900,1162.370849609375,20.84
56000,1162.370849609375,20.84
56100,1162.370849609375,20.84
56200,1162.370849609375,20.84
56300,1162.370849609375,20.84
56400,1162.370849609375,20.84
56500,1162.370849609375,20.84
56600,1162.370849609375,20.84
56700,1162.370849609375,20.84
56800,1162.370849609375,20.84
56900,1162.370849609375,20.84
57000,1162.370849609375,20.84
57100,1162.370849609375,20.84
57200,1162.370849609375,20.84
57300,1162.370849609375,20.84
57400,1162.370849609375,20.84
57500,1162.370849609375,20.84
57600,1162.370849609375,20.84
57700,1162.370849609375,20.84
57800,1162.370849609375,20.84
57900,1162.370849609375,20.84
58000,1162.370849609375,20.84
58100,1162.370849609375,20.84
58200,1162.370849609375,20.84
58300,1162.370849609375,20.84
58400,1162.370849609375,20.84
58500,1162.370849609375,20.84
58600,1162.370849609375,20.84
58700,1162.370849609375,20.84
58800,1162.370849609375,20.84
58900,1162.370849609375,20.84
59000,1162.370849609375,20.84
59100,1162.370849609375,20.84
59200,1162.370849609375,20.84
59300,1162.370849609375,20.84
59400,1162.370849609375,20.84
59500,1162.370849609375,20.84
59600,1162.370849609375,20.84
59700,1162.370849609375,20.84
59800,1162.370849609375,20.84
59900,1162.370849609375,20.84
60000,1162.370849609375,20.84
60100,1162.370849609375,20.84
60200,1162.370849609375,20.84
60300,1162.370849609375,20.84
60400,1162.370849609375,20.84
60500,1162.370849609375,20.84
60600,1162.370849609375,20.84
60700,1162.370849609375,20.84
60800,1162.370849609375,20.84
60900,1162.370849609375,20.84
61000,1162.370849609375,20.84
61100,1162.370849609375,20.84
61200,1162.370849609375,20.84
61300,1162.370849609375,20.84
61400,1162.370849609375,20.84
61500,1162.370849609375,20.84
61600,1162.370849609375,20.84
61700,1162.370849609375,20.84
61800,1162.370849609375,20.84
61900,1162.370849609375,20.84
88388,1162.370849609375,20.48
88488,1162.370849609375,20.48
88588,1162.370849609375,20.48
88688,1162.370849609375,20.48
88788,1162.370849609375,20.48
88888,1162.370849609375,20.48
88988,1162.370849609375,20.48
89088,1162.370849609375,20.48
89188,1162.370849609375,20.48
89288,1162.370849609375,20.48
89388,1162.370849609375,20.48
89488,1162.370849609375,20.48
89588,1172.7486572265625,20.48
89688,1172.7486572265625,20.48
89788,1172.7486572265625,20.48
89888,1172.7486572265625,20.48
89988,1172.7486572265625,20.48
90088,1172.7486572265625,20.48
90188,1172.7486572265625,20.48
90288,1172.7486572265625,20.48
90388,1172.7486572265625,20.48
90488,1172.7486572265625,20.48
90588,1172.7486572265625,20.48
90688,1172.7486572265625,20.48
90788,1172.7486572265625,20.48
90888,1172.7486572265625,20.48
90988,1172.7486572265625,20.48
91088,1172.7486572265625,20.48
91188,1172.7486572265625,20.48
91288,1172.7486572265625,20.48
91388,1172.7486572265625,20.48
91488,1172.7486572265625,20.48
91588,1172.7486572265625,20.48
91688,1172.7486572265625,20.48
91788,1172.7486572265625,20.48
91888,1172.7486572265625,20.48
91988,1172.7486572265625,20.48
92088,1172.7486572265625,20.48
92188,1172.7486572265625,20.48
92288,1172.7486572265625,20.48
92388,1172.7486572265625,20.48
92488,1172.7486572265625,20.48
92588,1172.7486572265625,20.48
92688,1172.7486572265625,20.48
92788,1172.7486572265625,20.48
92888,1172.7486572265625,20.48
92988,1172.7486572265625,20.48
93088,1172.7486572265625,20.48
93188,1172.7486572265625,20.48
93288,1172.7486572265625,20.48
93388,1172.7486572265625,20.48
93488,1172.7486572265625,20.48
93588,1172.7486572265625,20.48
93688,1172.7486572265625,20.48
93788,1172.7486572265625,20.48
93888,1172.7486572265625,20.48
93988,1172.7486572265625,20.48
94088,1172.7486572265625,20.48
94188,1172.7486572265625,20.48
94288,1172.7486572265625,20.48
94388,1172.7486572265625,20.48
94488,1172.7486572265625,20.48
94588,1172.7486572265625,20.48
94688,1172.7486572265625,20.48
94788,1172.7486572265625,20.48
94888,1172.7486572265625,20.48
94988,1172.7486572265625,20.48
95088,1172.7486572265625,20.48
95188,1172.7486572265625,20.48
95288,1172.7486572265625,20.48
95388,1172.7486572265625,20.48
95488,1172.7486572265625,20.48
95588,1172.7486572265625,20.48
95688,1172.7486572265625,20.48
95788,1172.7486572265625,20.48
95888,1172.7486572265625,20.48
95988,1172.7486572265625,20.48
96088,1172.7486572265625,20.48
96188,1172.7486572265625,20.48
96288,1172.7486572265625,20.48
96388,1172.7486572265625,20.48
96488,1172.7486572265625,20.48
96588,1172.7486572265625,20.48
96688,1172.7486572265625,20.48
96788,1172.7486572265625,20.48
96888,1172.7486572265625,20.48
96988,1172.7486572265625,20.48
97088,1172.7486572265625,20.48
97188,1172.7486572265625,20.48
97288,1172.7486572265625,20.48
97388,1172.7486572265625,20.48
97488,1172.7486572265625,20.48
97588,1172.7486572265625,20.48
97688,1172.7486572265625,20.48
97788,1172.7486572265625,20.48
97888,1172.7486572265625,20.48
97988,1172.7486572265625,20.48
98088,1172.7486572265625,20.48
98188,1172.7486572265625,20.48
98288,1172.7486572265625,20.48
98388,1172.7486572265625,20.48
98488,1172.7486572265625,20.48
98588,1172.7486572265625,20.48
98688,1172.7486572265625,20.48
98788,1172.7486572265625,20.48
98888,1172.7486572265625,20.48
98988,1172.7486572265625,20.48
99088,1172.7486572265625,20.48
99188,1172.7486572265625,20.48
99288,1172.7486572265625,20.48
99388,1172.7486572265625,20.48
99488,1172.7486572265625,20.48
99588,1172.7486572265625,20.48
99688,1172.7486572265625,20.48
99788,1172.7486572265625,20.48
99888,1172.7486572265625,20.48
99988,1172.7486572265625,20.48
100088,1172.7486572265625,20.48
100188,1172.7486572265625,20.48
100288,1172.7486572265625,20.48
100388,1172.7486572265625,20.48
100488,1172.7486572265625,20.48
100588,1172.7486572265625,20.48
100688,1172.7486572265625,20.48
100788,1172.7486572265625,20.48
100888,1181.241455078125,20.48
100988,1181.241455078125,20.48
101088,1181.241455078125,20.48
101188,1181.241455078125,20.48
101288,1181.241455078125,20.48
101388,1181.241455078125,20.48
101488,1181.241455078125,20.48
101588,1181.241455078125,20.48
101688,1181.241455078125,20.48
101788,1181.241455078125,20.48
101888,1181.241455078125,20.48
101988,1181.241455078125,20.48
102088,1181.241455078125,20.48
102188,1181.241455078125,20.48
102288,1181.241455078125,20.48
102388,1181.241455078125,20.48
102488,1181.241455078125,20.48
102588,1181.241455078125,20.48
102688,1181.241455078125,20.48
102788,1181.241455078125,20.48
102888,1181.241455078125,20.48
102988,1181.241455078125,20.48
103088,1181.241455078125,20.48
103188,1181.241455078125,20.48
103288,1181.241455078125,20.48
103388,1181.241455078125,20.48
103488,1181.241455078125,20.48
103588,1181.241455078125,20.48
103688,1181.241455078125,20.48
103788,1181.241455078125,20.48
103888,1181.241455078125,20.48
103988,1181.241455078125,20.48
104088,1181.241455078125,20.48
104188,1181.241455078125,20.48
104288,1181.241455078125,20.48
104388,1181.241455078125,20.48
104488,1181.241455078125,20.48
104588,1181.241455078125,20.48
104688,1181.241455078125,20.48
104788,1181.241455078125,20.48
104888,1181.241455078125,20.48
104988,1181.241455078125,20.48
105088,1181.241455078125,20.48
105188,1181.241455078125,20.48
105288,1181.241455078125,20.48
105388,1181.241455078125,20.48
105488,1181.241455078125,20.48
105588,1181.241455078125,20.48
105688,1181.241455078125,20.48
105788,1181.241455078125,20.48
105888,1181.241455078125,20.48
105988,1181.241455078125,20.48
106088,1181.241455078125,20.48
106188,1181.241455078125,20.48
106288,1181.241455078125,20.48
106388,1181.241455078125,20.48
106488,1181.241455078125,20.48
106588,1181.241455078125,20.48
106688,1181.241455078125,20.48
106788,1181.241455078125,20.48
106888,1181.241455078125,20.48
106988,1181.241455078125,20.48
107088,1181.241455078125,20.48
107188,1181.241455078125,20.48
107288,1181.241455078125,20.48
107388,1181.241455078125,20.48
107488,1181.241455078125,20.48
107588,1181.241455078125,20.48
107688,1181.241455078125,20.48
107788,1181.241455078125,20.48
107888,1181.241455078125,20.48
107988,1181.241455078125,20.48
108088,1181.241455078125,20.48
108188,1181.241455078125,20.48
108288,1181.241455078125,20.48
108388,1181.241455078125,20.48
108488,1181.241455078125,20.48
108588,1181.241455078125,20.48
108688,1181.241455078125,20.48
108788,1181.241455078125,20.48
108888,1181.241455078125,20.48
108988,1181.241455078125,20.48
109088,1181.241455078125,20.48
109188,1181.241455078125,20.48
109288,1181.241455078125,20.48
109388,1181.241455078125,20.48
109488,1181.241455078125,20.48
109588,1181.241455078125,20.48
109688,1181.241455078125,20.48
109788,1181.241455078125,20.48
109888,1181.241455078125,20.48
109988,1181.241455078125,20.48
110088,1181.241455078125,20.48
110188,1181.241455078125,20.48
110288,1181.241455078125,20.48
110388,1181.241455078125,20.48
110488,1181.241455078125,20.48
110588,1181.241455078125,20.48
110688,1181.241455078125,20.48
110788,1181.241455078125,20.48
110888,1181.241455078125,20.48
110988,1181.241455078125,20.48
111088,1181.241455078125,20.48
111188,1181.241455078125,20.48
111288,1181.241455078125,20.48
111388,1181.241455078125,20.48
111488,1181.241455078125,20.48
111588,1181.241455078125,20.48
111688,1181.241455078125,20.48
111788,1181.241455078125,20.48
111888,1181.241455078125,20.48
111988,1181.241455078125,20.48
112088,1181.241455078125,20.48
112188,1181.241455078125,20.48
112288,1181.241455078125,20.48
112388,1181.241455078125,20.48
112488,1181.241455078125,20.48
112588,1181.241455078125,20.48
112688,1181.241455078125,20.48
112788,1181.241455078125,20.48
112888,1181.241455078125,20.48
112988,1181.241455078125,20.48
113088,1181.241455078125,20.48
113188,1181.241455078125,20.48
113288,1181.241455078125,20.48
113388,1181.241455078125,20.48
113488,1181.241455078125,20.48
113588,1181.241455078125,20.48
113688,1181.241455078125,20.48
113788,1181.241455078125,20.48
113888,1181.241455078125,20.48
113988,1181.241455078125,20.48
114088,1181.241455078125,20.48
114188,1181.241455078125,20.48
114288,1181.241455078125,20.48
114388,1181.241455078125,20.48
114488,1181.241455078125,20.48
114588,1181.241455078125,20.48
114688,1181.241455078125,20.48
114788,1181.241455078125,20.48
114888,1181.241455078125,20.48
114988,1181.241455078125,20.48
115088,1181.241455078125,20.48
115188,1181.241455078125,20.48
115288,1181.241455078125,20.48
115388,1181.241455078125,20.48
115488,1181.241455078125,20.48
115588,1181.241455078125,20.48
115688,1181.241455078125,20.48
115788,1181.241455078125,20.48
115888,1181.241455078125,20.48
115988,1181.241455078125,20.48
116088,1181.241455078125,20.48
116188,1181.241455078125,20.48
116288,1181.241455078125,20.48
116388,1181.241455078125,20.48
116488,1181.241455078125,20.48
116588,1181.241455078125,20.48
116688,1181.241455078125,20.48
116788,1181.241455078125,20.48
116888,1181.241455078125,20.48
116988,1181.241455078125,20.48
117088,1181.241455078125,20.48
117188,1181.241455078125,20.48
117288,1181.241455078125,20.48
117388,1181.241455078125,20.48
117488,1181.241455078125,20.48
117588,1181.241455078125,20.48
117688,1181.241455078125,20.48
117788,1181.241455078125,20.48
117888,1181.241455078125,20.48
117988,1181.241455078125,20.48
118088,1181.241455078125,20.48
118188,1181.241455078125,20.48
118288,1181.241455078125,20.48
