evaluation,fitness,uniqueness,time
0,4005.087646484375,1.0,1128.53
1000,4889.70458984375,1.0,1128.53
2000,4889.70458984375,1.0,1128.53
3000,4969.13671875,1.0,1128.53
4000,4969.13671875,1.0,1128.53
5000,4969.13671875,1.0,1128.53
6000,4969.13671875,1.0,1128.53
7000,4969.13671875,1.0,1128.53
8000,5414.54833984375,1.0,1128.53
9000,5441.82421875,1.0,1128.53
10000,5632.0302734375,1.0,1128.53
11000,5892.0234375,1.0,1128.53
12000,5892.0234375,1.0,1128.53
13000,5905.60205078125,1.0,1128.53
14000,5905.60205078125,1.0,1128.53
15000,5905.60205078125,1.0,1128.53
16000,6341.9716796875,1.0,1128.53
17000,6635.1572265625,1.0,1128.53
18000,6635.1572265625,1.0,1128.53
19000,6635.1572265625,1.0,1128.53
20000,6635.1572265625,1.0,1128.53
21000,6635.1572265625,1.0,1128.53
22000,6635.1572265625,1.0,1128.53
23000,6635.1572265625,1.0,1128.53
24000,6635.1572265625,1.0,1128.53
25000,6635.1572265625,1.0,1128.53
26000,6635.1572265625,1.0,1128.53
27000,6635.1572265625,1.0,1128.53
28000,6651.12939453125,1.0,1128.53
29000,6651.12939453125,1.0,1128.53
30000,6651.12939453125,1.0,1128.53
31000,6651.12939453125,1.0,1128.53
32000,6651.12939453125,1.0,1128.53
33000,6651.12939453125,1.0,1128.53
34000,6651.12939453125,1.0,1128.53
35000,6651.12939453125,1.0,1128.53
36000,6818.65625,1.0,1128.53
37000,6818.65625,1.0,1128.53
38000,6818.65625,1.0,1128.53
39000,6818.65625,1.0,1128.53
40000,6818.65625,1.0,1128.53
41000,6818.65625,1.0,1128.53
42000,6818.65625,1.0,1128.53
43000,6818.65625,1.0,1128.53
44000,6818.65625,1.0,1128.53
45000,6818.65625,1.0,1128.53
46000,6818.65625,1.0,1128.53
47000,6818.65625,1.0,1128.53
48000,6818.65625,1.0,1128.53
49000,6818.65625,1.0,1128.53
50000,6818.65625,1.0,1128.53
51000,6818.65625,1.0,1128.53
52000,6818.65625,1.0,1128.53
53000,6818.65625,1.0,1128.53
54000,6818.65625,1.0,1128.53
55000,6818.65625,1.0,1128.53
56000,6818.65625,1.0,1128.53
57000,6818.65625,1.0,1128.53
58000,6818.65625,1.0,1128.53
59000,6818.65625,1.0,1128.53
60000,6818.65625,1.0,1128.53
61000,6818.65625,1.0,1128.53
62000,6818.65625,1.0,1128.53
63000,6818.65625,1.0,1128.53
64000,6818.65625,1.0,1128.53
65000,6818.65625,1.0,1128.53
66000,6818.65625,1.0,1128.53
67000,6818.65625,1.0,1128.53
68000,6818.65625,1.0,1128.53
69000,6818.65625,1.0,1128.53
70000,6818.65625,1.0,1128.53
71000,6818.65625,1.0,1128.53
72000,6818.65625,1.0,1128.53
73000,6818.65625,1.0,1128.53
74000,6818.65625,1.0,1128.53
75000,6818.65625,1.0,1128.53
76000,6818.65625,1.0,1128.53
77000,6818.65625,1.0,1128.53
78000,6818.65625,1.0,1128.53
79000,6818.65625,1.0,1128.53
80000,6818.65625,1.0,1128.53
81000,6818.65625,1.0,1128.53
82000,6818.65625,1.0,1128.53
83000,6818.65625,1.0,1128.53
84000,6818.65625,1.0,1128.53
85000,6818.65625,1.0,1128.53
86000,6818.65625,1.0,1128.53
87000,6818.65625,1.0,1128.53
88000,6818.65625,1.0,1128.53
89000,6818.65625,1.0,1128.53
90000,6818.65625,1.0,1128.53
91000,6818.65625,1.0,1128.53
92000,6818.65625,1.0,1128.53
93000,6818.65625,1.0,1128.53
94000,6818.65625,1.0,1128.53
95000,6818.65625,1.0,1128.53
96000,6818.65625,1.0,1128.53
97000,6818.65625,1.0,1128.53
98000,6818.65625,1.0,1128.53
99000,6818.65625,1.0,1128.53
100000,6887.900390625,1.0,1128.53
101000,6887.900390625,1.0,1128.53
102000,6887.900390625,1.0,1128.53
103000,6887.900390625,1.0,1128.53
104000,6887.900390625,1.0,1128.53
105000,6887.900390625,1.0,1128.53
106000,6887.900390625,1.0,1128.53
107000,6887.900390625,1.0,1128.53
108000,6887.900390625,1.0,1128.53
109000,6887.900390625,1.0,1128.53
110000,6887.900390625,1.0,1128.53
111000,6887.900390625,1.0,1128.53
112000,6887.900390625,1.0,1128.53
113000,6887.900390625,1.0,1128.53
114000,6887.900390625,1.0,1128.53
115000,6887.900390625,1.0,1128.53
116000,6887.900390625,1.0,1128.53
117000,6887.900390625,1.0,1128.53
118000,6887.900390625,1.0,1128.53
119000,6887.900390625,1.0,1128.53
120000,6887.900390625,1.0,1128.53
121000,6887.900390625,1.0,1128.53
122000,6887.900390625,1.0,1128.53
123000,6887.900390625,1.0,1128.53
124000,6887.900390625,1.0,1128.53
125000,6887.900390625,1.0,1128.53
126000,6887.900390625,1.0,1128.53
127000,6887.900390625,1.0,1128.53
128000,6887.900390625,1.0,1128.53
129000,6887.900390625,1.0,1128.53
130000,6887.900390625,1.0,1128.53
131000,6887.900390625,1.0,1128.53
132000,6887.900390625,1.0,1128.53
133000,6887.900390625,1.0,1128.53
134000,6887.900390625,1.0,1128.53
135000,6887.900390625,1.0,1128.53
136000,6887.900390625,1.0,1128.53
137000,6887.900390625,1.0,1128.53
138000,6887.900390625,1.0,1128.53
139000,6887.900390625,1.0,1128.53
140000,6887.900390625,1.0,1128.53
141000,6887.900390625,1.0,1128.53
142000,6887.900390625,1.0,1128.53
143000,6887.900390625,1.0,1128.53
144000,6887.900390625,1.0,1128.53
145000,6887.900390625,1.0,1128.53
146000,6887.900390625,1.0,1128.53
147000,6887.900390625,1.0,1128.53
148000,6887.900390625,1.0,1128.53
149000,6887.900390625,1.0,1128.53
150000,6887.900390625,1.0,1128.53
151000,6887.900390625,1.0,1128.53
152000,6887.900390625,1.0,1128.53
153000,6887.900390625,1.0,1128.53
154000,6887.900390625,1.0,1128.53
155000,6887.900390625,1.0,1128.53
156000,6887.900390625,1.0,1128.53
157000,6887.900390625,1.0,1128.53
158000,6887.900390625,1.0,1128.53
159000,6887.900390625,1.0,1128.53
160000,6887.900390625,1.0,1128.53
161000,6887.900390625,1.0,1128.53
162000,6887.900390625,1.0,1128.53
163000,6887.900390625,1.0,1128.53
164000,6887.900390625,1.0,1128.53
165000,6887.900390625,1.0,1128.53
166000,6887.900390625,1.0,1128.53
167000,6887.900390625,1.0,1128.53
168000,6887.900390625,1.0,1128.53
169000,6887.900390625,1.0,1128.53
170000,6887.900390625,1.0,1128.53
171000,6887.900390625,1.0,1128.53
172000,6887.900390625,1.0,1128.53
173000,6916.99072265625,1.0,1128.53
174000,6916.99072265625,1.0,1128.53
175000,6916.99072265625,1.0,1128.53
176000,6916.99072265625,1.0,1128.53
177000,6916.99072265625,1.0,1128.53
178000,6916.99072265625,1.0,1128.53
179000,6916.99072265625,1.0,1128.53
180000,6916.99072265625,1.0,1128.53
181000,6916.99072265625,1.0,1128.53
182000,6916.99072265625,1.0,1128.53
183000,6916.99072265625,1.0,1128.53
184000,6916.99072265625,1.0,1128.53
185000,6916.99072265625,1.0,1128.53
186000,6916.99072265625,1.0,1128.53
187000,6916.99072265625,1.0,1128.53
188000,6916.99072265625,1.0,1128.53
189000,6916.99072265625,1.0,1128.53
190000,6916.99072265625,1.0,1128.53
191000,6916.99072265625,1.0,1128.53
192000,6916.99072265625,1.0,1128.53
193000,6916.99072265625,1.0,1128.53
194000,6939.05517578125,1.0,1128.53
195000,6939.05517578125,1.0,1128.53
196000,6939.05517578125,1.0,1128.53
197000,6939.05517578125,1.0,1128.53
198000,6939.05517578125,1.0,1128.53
199000,6939.05517578125,1.0,1128.53
200000,6939.05517578125,1.0,1128.53
201000,6939.05517578125,1.0,1128.53
202000,6939.05517578125,1.0,1128.53
203000,6939.05517578125,1.0,1128.53
204000,6939.05517578125,1.0,1128.53
205000,6939.05517578125,1.0,1128.53
206000,6939.05517578125,1.0,1128.53
207000,7023.4541015625,1.0,1128.53
208000,7023.4541015625,1.0,1128.53
209000,7023.4541015625,1.0,1128.53
210000,7023.4541015625,1.0,1128.53
211000,7023.4541015625,1.0,1128.53
212000,7023.4541015625,1.0,1128.53
213000,7136.00439453125,1.0,1128.53
214000,7136.00439453125,1.0,1128.53
215000,7136.00439453125,1.0,1128.53
216000,7136.00439453125,1.0,1128.53
217000,7136.00439453125,1.0,1128.53
218000,7136.00439453125,1.0,1128.53
219000,7136.00439453125,1.0,1128.53
220000,7136.00439453125,1.0,1128.53
221000,7136.00439453125,1.0,1128.53
222000,7136.00439453125,1.0,1128.53
223000,7136.00439453125,1.0,1128.53
224000,7136.00439453125,1.0,1128.53
225000,7136.00439453125,1.0,1128.53
226000,7136.00439453125,1.0,1128.53
227000,7136.00439453125,1.0,1128.53
228000,7136.00439453125,1.0,1128.53
229000,7136.00439453125,1.0,1128.53
230000,7136.00439453125,1.0,1128.53
231000,7136.00439453125,1.0,1128.53
232000,7136.00439453125,1.0,1128.53
233000,7136.00439453125,1.0,1128.53
234000,7136.00439453125,1.0,1128.53
235000,7136.00439453125,1.0,1128.53
236000,7136.00439453125,1.0,1128.53
237000,7136.00439453125,1.0,1128.53
238000,7136.00439453125,1.0,1128.53
239000,7136.00439453125,1.0,1128.53
240000,7136.00439453125,1.0,1128.53
241000,7136.00439453125,1.0,1128.53
242000,7136.00439453125,1.0,1128.53
243000,7136.00439453125,1.0,1128.53
244000,7136.00439453125,1.0,1128.53
245000,7136.00439453125,1.0,1128.53
246000,7136.00439453125,1.0,1128.53
247000,7136.00439453125,1.0,1128.53
248000,7136.00439453125,1.0,1128.53
249000,7136.00439453125,1.0,1128.53
250000,7136.00439453125,1.0,1128.53
251000,7136.00439453125,1.0,1128.53
252000,7136.00439453125,1.0,1128.53
253000,7136.00439453125,1.0,1128.53
254000,7136.00439453125,1.0,1128.53
255000,7136.00439453125,1.0,1128.53
256000,7136.00439453125,1.0,1128.53
257000,7136.00439453125,1.0,1128.53
258000,7136.00439453125,1.0,1128.53
259000,7136.00439453125,1.0,1128.53
260000,7136.00439453125,1.0,1128.53
261000,7136.00439453125,1.0,1128.53
262000,7136.00439453125,1.0,1128.53
263000,7136.00439453125,1.0,1128.53
264000,7136.00439453125,1.0,1128.53
265000,7136.00439453125,1.0,1128.53
266000,7136.00439453125,1.0,1128.53
267000,7136.00439453125,1.0,1128.53
268000,7136.00439453125,1.0,1128.53
269000,7136.00439453125,1.0,1128.53
270000,7136.00439453125,1.0,1128.53
271000,7136.00439453125,1.0,1128.53
272000,7136.00439453125,1.0,1128.53
273000,7136.00439453125,1.0,1128.53
274000,7136.00439453125,1.0,1128.53
275000,7136.00439453125,1.0,1128.53
276000,7136.00439453125,1.0,1128.53
277000,7136.00439453125,1.0,1128.53
278000,7136.00439453125,1.0,1128.53
279000,7136.00439453125,1.0,1128.53
280000,7136.00439453125,1.0,1128.53
281000,7136.00439453125,1.0,1128.53
282000,7136.00439453125,1.0,1128.53
283000,7136.00439453125,1.0,1128.53
284000,7136.00439453125,1.0,1128.53
285000,7136.00439453125,1.0,1128.53
286000,7136.00439453125,1.0,1128.53
287000,7136.00439453125,1.0,1128.53
288000,7136.00439453125,1.0,1128.53
289000,7136.00439453125,1.0,1128.53
290000,7136.00439453125,1.0,1128.53
291000,7136.00439453125,1.0,1128.53
