evaluation,fitness,uniqueness,time
100,330.8343200683594,1.0,28.49
190,539.30419921875,1.0,28.37
280,586.3103637695312,1.0,8.19
370,728.3235473632812,1.0,8.39
460,767.04345703125,1.0,8.17
550,804.4678955078125,1.0,8.46
640,847.6827392578125,1.0,8.02
730,847.6827392578125,1.0,8.16
820,847.6827392578125,1.0,8.29
910,847.6827392578125,1.0,8.18
1000,852.2227783203125,1.0,8.35
1090,852.2227783203125,1.0,8.16
1180,852.2227783203125,1.0,8.38
1270,852.2227783203125,1.0,8.16
1360,905.4547729492188,1.0,8.24
1450,905.4547729492188,1.0,8.31
1540,905.4547729492188,1.0,8.48
1630,905.4547729492188,1.0,8.54
1720,905.4547729492188,1.0,8.54
1810,905.4547729492188,1.0,8.59
1900,905.4547729492188,1.0,8.45
1990,965.9129028320312,1.0,8.56
2080,965.9129028320312,1.0,8.56
2170,1092.935302734375,1.0,8.37
2260,1146.452880859375,1.0,8.52
2350,1146.87841796875,1.0,8.47
2440,1146.87841796875,1.0,8.54
2530,1155.89208984375,1.0,8.51
2620,1155.89208984375,1.0,8.52
2710,1155.89208984375,1.0,8.39
2800,1155.89208984375,1.0,8.43
2890,1155.89208984375,1.0,8.49
2980,1155.89208984375,1.0,8.55
3070,1155.89208984375,1.0,8.57
3160,1155.89208984375,1.0,8.48
3250,1155.89208984375,1.0,8.52
3340,1155.89208984375,1.0,8.60
3430,1155.89208984375,1.0,8.57
3520,1155.89208984375,1.0,8.52
3610,1155.89208984375,1.0,8.49
3700,1155.89208984375,1.0,8.48
3790,1155.89208984375,1.0,8.59
3880,1164.7474365234375,1.0,8.65
3970,1175.192138671875,1.0,8.52
4060,1175.192138671875,1.0,8.53
4150,1175.192138671875,1.0,8.46
4240,1175.192138671875,1.0,8.44
4330,1175.192138671875,1.0,8.56
4420,1175.192138671875,1.0,8.69
4510,1175.192138671875,1.0,8.46
4600,1175.192138671875,1.0,8.42
4690,1175.192138671875,1.0,8.53
4780,1175.192138671875,1.0,8.38
4870,1175.192138671875,1.0,8.43
4960,1219.7840576171875,1.0,8.53
5050,1219.7840576171875,1.0,8.55
5140,1219.7840576171875,1.0,8.50
5230,1219.7840576171875,1.0,8.60
5320,1219.7840576171875,1.0,8.50
5410,1219.7840576171875,1.0,8.57
5500,1219.7840576171875,1.0,8.39
5590,1219.7840576171875,1.0,8.58
5680,1219.7840576171875,1.0,8.43
5770,1219.7840576171875,1.0,8.68
5860,1219.7840576171875,1.0,8.52
5950,1219.7840576171875,1.0,8.48
6040,1219.7840576171875,1.0,8.65
6130,1219.7840576171875,1.0,8.51
6220,1219.7840576171875,1.0,8.51
6310,1219.7840576171875,1.0,8.53
6400,1219.7840576171875,1.0,8.43
6490,1219.7840576171875,1.0,8.51
6580,1219.7840576171875,1.0,8.55
6670,1219.7840576171875,1.0,8.56
6760,1219.7840576171875,1.0,8.56
6850,1246.7432861328125,1.0,8.50
6940,1246.7432861328125,1.0,8.44
7030,1246.7432861328125,1.0,8.56
7120,1246.7432861328125,1.0,8.51
7210,1246.7432861328125,1.0,8.60
7300,1246.7432861328125,1.0,8.55
7390,1246.7432861328125,1.0,8.47
7480,1246.7432861328125,1.0,8.61
7570,1246.7432861328125,1.0,8.52
7660,1248.937255859375,1.0,8.58
7750,1248.937255859375,1.0,8.57
7840,1248.937255859375,1.0,8.67
7930,1248.937255859375,1.0,8.63
8020,1248.937255859375,1.0,8.55
8110,1248.937255859375,1.0,8.60
8200,1248.937255859375,1.0,8.58
8290,1248.937255859375,1.0,8.60
8380,1248.937255859375,1.0,8.55
8470,1248.937255859375,1.0,8.54
8560,1248.937255859375,1.0,8.54
8650,1248.937255859375,1.0,8.55
8740,1248.937255859375,1.0,8.58
8830,1248.937255859375,1.0,8.63
8920,1248.937255859375,1.0,8.57
9010,1248.937255859375,1.0,8.47
9100,1248.937255859375,1.0,8.50
9190,1248.937255859375,1.0,8.55
9280,1248.937255859375,1.0,8.59
9370,1248.937255859375,1.0,8.53
9460,1248.937255859375,1.0,8.58
9550,1248.937255859375,1.0,8.60
9640,1248.937255859375,1.0,8.35
9730,1248.937255859375,1.0,8.43
9820,1248.937255859375,1.0,8.46
9910,1248.937255859375,1.0,8.62
10000,1248.937255859375,1.0,8.52
10090,1248.937255859375,1.0,8.63
10180,1248.937255859375,1.0,8.49
10270,1248.937255859375,1.0,8.52
10360,1248.937255859375,1.0,8.49
10450,1248.937255859375,1.0,8.64
10540,1248.937255859375,1.0,8.52
10630,1248.937255859375,1.0,8.59
10720,1248.937255859375,1.0,8.57
10810,1248.937255859375,1.0,8.45
10900,1248.937255859375,1.0,8.54
10990,1248.937255859375,1.0,8.50
11080,1248.937255859375,1.0,8.69
11170,1248.937255859375,1.0,8.59
11260,1248.937255859375,1.0,8.40
11350,1248.937255859375,1.0,8.44
11440,1278.6365966796875,1.0,8.48
11530,1278.6365966796875,1.0,8.59
11620,1278.6365966796875,1.0,8.50
11710,1278.6365966796875,1.0,8.48
11800,1278.6365966796875,1.0,8.57
11890,1278.6365966796875,1.0,8.54
11980,1278.6365966796875,1.0,8.39
12070,1278.6365966796875,1.0,8.38
12160,1278.6365966796875,1.0,8.45
12250,1278.6365966796875,1.0,8.41
12340,1278.6365966796875,1.0,8.55
12430,1278.6365966796875,1.0,8.55
12520,1278.6365966796875,1.0,8.36
12610,1278.6365966796875,1.0,8.47
12700,1278.6365966796875,1.0,8.49
12790,1278.6365966796875,1.0,8.48
12880,1278.6365966796875,1.0,8.57
12970,1278.6365966796875,1.0,8.48
13060,1278.6365966796875,1.0,8.41
13150,1278.6365966796875,1.0,8.51
13240,1278.6365966796875,1.0,8.61
13330,1278.6365966796875,1.0,8.47
13420,1278.6365966796875,1.0,8.45
13510,1278.6365966796875,1.0,8.39
13600,1278.6365966796875,1.0,8.42
13690,1278.6365966796875,1.0,8.42
13780,1278.6365966796875,1.0,8.52
13870,1278.6365966796875,1.0,8.54
13960,1278.6365966796875,1.0,8.49
14050,1278.6365966796875,1.0,8.53
14140,1278.6365966796875,1.0,8.44
14230,1278.6365966796875,1.0,8.46
14320,1278.6365966796875,1.0,8.52
14410,1278.6365966796875,1.0,8.44
14500,1278.6365966796875,1.0,8.53
14590,1278.6365966796875,1.0,8.38
14680,1278.6365966796875,1.0,8.38
14770,1278.6365966796875,1.0,8.47
14860,1278.6365966796875,1.0,8.39
14950,1278.6365966796875,1.0,8.55
15040,1278.6365966796875,1.0,8.48
15130,1278.6365966796875,1.0,8.53
15220,1278.6365966796875,1.0,8.37
15310,1278.6365966796875,1.0,8.40
15400,1278.6365966796875,1.0,8.62
15490,1278.6365966796875,1.0,8.51
15580,1278.6365966796875,1.0,8.38
15670,1278.6365966796875,1.0,8.48
15760,1278.6365966796875,1.0,8.47
15850,1278.6365966796875,1.0,8.43
15940,1278.6365966796875,1.0,8.36
16030,1278.6365966796875,1.0,8.63
16120,1278.6365966796875,1.0,8.49
16210,1278.6365966796875,1.0,8.54
16300,1278.6365966796875,1.0,8.56
16390,1278.6365966796875,1.0,8.61
16480,1278.6365966796875,1.0,8.58
16570,1278.6365966796875,1.0,8.52
16660,1278.6365966796875,1.0,8.51
16750,1278.6365966796875,1.0,8.54
16840,1278.6365966796875,1.0,8.49
16930,1278.6365966796875,1.0,8.50
17020,1278.6365966796875,1.0,8.55
17110,1278.6365966796875,1.0,8.60
17200,1278.6365966796875,1.0,8.50
17290,1278.6365966796875,1.0,8.57
17380,1278.6365966796875,1.0,8.46
17470,1278.6365966796875,1.0,8.51
