evaluation,fitness,time
0,774.6738891601562,25.80
0,774.6738891601562,11.33
100,774.6738891601562,11.33
200,774.6738891601562,11.33
300,814.9172973632812,11.33
400,814.9172973632812,11.33
500,814.9172973632812,11.33
600,814.9172973632812,11.33
700,814.9172973632812,11.33
800,814.9172973632812,11.33
900,814.9172973632812,11.33
1000,814.9172973632812,11.33
1100,828.53759765625,11.33
1200,828.53759765625,11.33
1300,828.53759765625,11.33
1400,828.53759765625,11.33
1500,828.53759765625,11.33
1600,828.53759765625,11.33
1700,828.53759765625,11.33
1800,828.53759765625,11.33
1900,862.33984375,11.33
2000,862.33984375,11.33
2100,862.33984375,11.33
2200,862.33984375,11.33
2300,862.33984375,11.33
2400,872.6549072265625,11.33
2500,872.6549072265625,11.33
2600,872.6549072265625,11.33
2700,872.6549072265625,11.33
2800,872.6549072265625,11.33
2900,872.6549072265625,11.33
3000,872.6549072265625,11.33
3100,872.6549072265625,11.33
3200,872.6549072265625,11.33
3300,872.6549072265625,11.33
3400,872.6549072265625,11.33
3500,872.6549072265625,11.33
3600,872.6549072265625,11.33
3700,872.6549072265625,11.33
3800,872.6549072265625,11.33
3900,872.6549072265625,11.33
4000,872.6549072265625,11.33
4100,872.6549072265625,11.33
4200,872.6549072265625,11.33
4300,872.6549072265625,11.33
4400,872.6549072265625,11.33
4500,872.6549072265625,11.33
4600,872.6549072265625,11.33
4700,872.6549072265625,11.33
4800,872.6549072265625,11.33
4900,872.6549072265625,11.33
5000,872.6549072265625,11.33
5151,872.6549072265625,11.04
5251,889.0530395507812,11.04
5351,889.0530395507812,11.04
5451,889.0530395507812,11.04
5551,889.0530395507812,11.04
5651,889.0530395507812,11.04
5751,889.0530395507812,11.04
5851,889.0530395507812,11.04
5951,889.0530395507812,11.04
6051,889.0530395507812,11.04
6151,889.0530395507812,11.04
6251,889.0530395507812,11.04
6351,889.0530395507812,11.04
6451,889.0530395507812,11.04
6551,889.0530395507812,11.04
6651,889.0530395507812,11.04
6751,889.0530395507812,11.04
6851,889.0530395507812,11.04
6951,889.0530395507812,11.04
7051,889.0530395507812,11.04
7151,889.0530395507812,11.04
7251,889.0530395507812,11.04
7351,889.0530395507812,11.04
7451,889.0530395507812,11.04
7551,962.8765258789062,11.04
7651,962.8765258789062,11.04
7751,962.8765258789062,11.04
7851,962.8765258789062,11.04
7951,962.8765258789062,11.04
8051,962.8765258789062,11.04
8151,962.8765258789062,11.04
8251,962.8765258789062,11.04
8351,962.8765258789062,11.04
8451,962.8765258789062,11.04
8551,962.8765258789062,11.04
8651,962.8765258789062,11.04
8751,962.8765258789062,11.04
8851,962.8765258789062,11.04
8951,962.8765258789062,11.04
9051,962.8765258789062,11.04
9151,962.8765258789062,11.04
9251,962.8765258789062,11.04
9351,962.8765258789062,11.04
9451,962.8765258789062,11.04
9551,962.8765258789062,11.04
9651,962.8765258789062,11.04
9751,962.8765258789062,11.04
9851,962.8765258789062,11.04
9951,962.8765258789062,11.04
10051,962.8765258789062,11.04
10151,962.8765258789062,11.04
11125,962.8765258789062,11.06
11225,962.8765258789062,11.06
11325,962.8765258789062,11.06
11425,962.8765258789062,11.06
11525,962.8765258789062,11.06
11625,962.8765258789062,11.06
11725,962.8765258789062,11.06
11825,962.8765258789062,11.06
11925,962.8765258789062,11.06
12025,962.8765258789062,11.06
12125,962.8765258789062,11.06
12225,962.8765258789062,11.06
12325,962.8765258789062,11.06
12425,962.8765258789062,11.06
12525,962.8765258789062,11.06
12625,971.8237915039062,11.06
12725,971.8237915039062,11.06
12825,971.8237915039062,11.06
12925,971.8237915039062,11.06
13025,971.8237915039062,11.06
13125,971.8237915039062,11.06
13225,971.8237915039062,11.06
13325,971.8237915039062,11.06
13425,971.8237915039062,11.06
13525,971.8237915039062,11.06
13625,971.8237915039062,11.06
13725,971.8237915039062,11.06
13825,971.8237915039062,11.06
13925,971.8237915039062,11.06
14025,971.8237915039062,11.06
14125,971.8237915039062,11.06
14225,971.8237915039062,11.06
14325,971.8237915039062,11.06
14425,971.8237915039062,11.06
14525,971.8237915039062,11.06
14625,971.8237915039062,11.06
14725,971.8237915039062,11.06
14825,971.8237915039062,11.06
14925,971.8237915039062,11.06
15025,971.8237915039062,11.06
15125,971.8237915039062,11.06
15225,971.8237915039062,11.06
15325,971.8237915039062,11.06
15425,971.8237915039062,11.06
15525,971.8237915039062,11.06
15625,971.8237915039062,11.06
15725,971.8237915039062,11.06
15825,971.8237915039062,11.06
15925,971.8237915039062,11.06
16025,971.8237915039062,11.06
16125,971.8237915039062,11.06
17902,971.8237915039062,11.04
18002,971.8237915039062,11.04
18102,971.8237915039062,11.04
18202,971.8237915039062,11.04
18302,971.8237915039062,11.04
18402,971.8237915039062,11.04
18502,971.8237915039062,11.04
18602,971.8237915039062,11.04
18702,971.8237915039062,11.04
18802,971.8237915039062,11.04
18902,971.8237915039062,11.04
19002,971.8237915039062,11.04
19102,971.8237915039062,11.04
19202,971.8237915039062,11.04
19302,971.8237915039062,11.04
19402,971.8237915039062,11.04
19502,971.8237915039062,11.04
19602,971.8237915039062,11.04
19702,971.8237915039062,11.04
19802,971.8237915039062,11.04
19902,971.8237915039062,11.04
20002,971.8237915039062,11.04
20102,971.8237915039062,11.04
20202,971.8237915039062,11.04
20302,971.8237915039062,11.04
20402,971.8237915039062,11.04
20502,971.8237915039062,11.04
20602,971.8237915039062,11.04
20702,971.8237915039062,11.04
20802,971.8237915039062,11.04
20902,971.8237915039062,11.04
21002,971.8237915039062,11.04
21102,971.8237915039062,11.04
21202,971.8237915039062,11.04
21302,971.8237915039062,11.04
21402,971.8237915039062,11.04
21502,971.8237915039062,11.04
21602,971.8237915039062,11.04
21702,971.8237915039062,11.04
21802,971.8237915039062,11.04
21902,971.8237915039062,11.04
22002,971.8237915039062,11.04
22102,971.8237915039062,11.04
22202,971.8237915039062,11.04
22302,971.8237915039062,11.04
22402,971.8237915039062,11.04
22502,971.8237915039062,11.04
22602,971.8237915039062,11.04
22702,971.8237915039062,11.04
22802,971.8237915039062,11.04
22902,971.8237915039062,11.04
25765,971.8237915039062,11.02
25865,971.8237915039062,11.02
25965,971.8237915039062,11.02
26065,971.8237915039062,11.02
26165,971.8237915039062,11.02
26265,971.8237915039062,11.02
26365,971.8237915039062,11.02
26465,971.8237915039062,11.02
26565,971.8237915039062,11.02
26665,971.8237915039062,11.02
26765,971.8237915039062,11.02
26865,971.8237915039062,11.02
26965,971.8237915039062,11.02
27065,971.8237915039062,11.02
27165,971.8237915039062,11.02
27265,971.8237915039062,11.02
27365,971.8237915039062,11.02
27465,971.8237915039062,11.02
27565,971.8237915039062,11.02
27665,971.8237915039062,11.02
27765,971.8237915039062,11.02
27865,971.8237915039062,11.02
27965,971.8237915039062,11.02
28065,971.8237915039062,11.02
28165,971.8237915039062,11.02
28265,971.8237915039062,11.02
28365,971.8237915039062,11.02
28465,971.8237915039062,11.02
28565,971.8237915039062,11.02
28665,971.8237915039062,11.02
28765,971.8237915039062,11.02
28865,971.8237915039062,11.02
28965,971.8237915039062,11.02
29065,971.8237915039062,11.02
29165,971.8237915039062,11.02
29265,971.8237915039062,11.02
29365,971.8237915039062,11.02
29465,971.8237915039062,11.02
29565,971.8237915039062,11.02
29665,971.8237915039062,11.02
29765,971.8237915039062,11.02
29865,971.8237915039062,11.02
29965,971.8237915039062,11.02
30065,971.8237915039062,11.02
30165,971.8237915039062,11.02
30265,971.8237915039062,11.02
30365,971.8237915039062,11.02
30465,971.8237915039062,11.02
30565,971.8237915039062,11.02
30665,971.8237915039062,11.02
30765,971.8237915039062,11.02
35299,993.5372314453125,11.02
35299,993.5372314453125,11.00
35399,993.5372314453125,11.00
35499,993.5372314453125,11.00
35599,993.5372314453125,11.00
35699,993.5372314453125,11.00
35799,993.5372314453125,11.00
35899,993.5372314453125,11.00
35999,993.5372314453125,11.00
36099,993.5372314453125,11.00
36199,993.5372314453125,11.00
36299,993.5372314453125,11.00
36399,993.5372314453125,11.00
36499,993.5372314453125,11.00
36599,993.5372314453125,11.00
36699,993.5372314453125,11.00
36799,993.5372314453125,11.00
36899,993.5372314453125,11.00
36999,993.5372314453125,11.00
37099,993.5372314453125,11.00
37199,993.5372314453125,11.00
37299,993.5372314453125,11.00
37399,993.5372314453125,11.00
37499,993.5372314453125,11.00
37599,993.5372314453125,11.00
37699,993.5372314453125,11.00
37799,993.5372314453125,11.00
37899,993.5372314453125,11.00
37999,993.5372314453125,11.00
38099,993.5372314453125,11.00
38199,993.5372314453125,11.00
38299,993.5372314453125,11.00
38399,993.5372314453125,11.00
38499,993.5372314453125,11.00
38599,993.5372314453125,11.00
38699,993.5372314453125,11.00
38799,993.5372314453125,11.00
38899,993.5372314453125,11.00
38999,993.5372314453125,11.00
39099,993.5372314453125,11.00
39199,993.5372314453125,11.00
39299,993.5372314453125,11.00
39399,993.5372314453125,11.00
39499,993.5372314453125,11.00
39599,993.5372314453125,11.00
39699,993.5372314453125,11.00
39799,993.5372314453125,11.00
39899,993.5372314453125,11.00
39999,993.5372314453125,11.00
40099,993.5372314453125,11.00
40199,993.5372314453125,11.00
40299,993.5372314453125,11.00
45337,993.5372314453125,10.91
45437,993.5372314453125,10.91
45537,993.5372314453125,10.91
45637,993.5372314453125,10.91
45737,993.5372314453125,10.91
45837,993.5372314453125,10.91
45937,993.5372314453125,10.91
46037,993.5372314453125,10.91
46137,993.5372314453125,10.91
46237,993.5372314453125,10.91
46337,993.5372314453125,10.91
46437,993.5372314453125,10.91
46537,993.5372314453125,10.91
46637,993.5372314453125,10.91
46737,993.5372314453125,10.91
46837,993.5372314453125,10.91
46937,993.5372314453125,10.91
47037,993.5372314453125,10.91
47137,993.5372314453125,10.91
47237,993.5372314453125,10.91
47337,993.5372314453125,10.91
47437,993.5372314453125,10.91
47537,993.5372314453125,10.91
47637,993.5372314453125,10.91
47737,993.5372314453125,10.91
47837,993.5372314453125,10.91
47937,993.5372314453125,10.91
48037,993.5372314453125,10.91
48137,993.5372314453125,10.91
48237,993.5372314453125,10.91
48337,993.5372314453125,10.91
48437,1017.7865600585938,10.91
48537,1017.7865600585938,10.91
48637,1017.7865600585938,10.91
48737,1017.7865600585938,10.91
48837,1017.7865600585938,10.91
48937,1017.7865600585938,10.91
49037,1017.7865600585938,10.91
49137,1017.7865600585938,10.91
49237,1017.7865600585938,10.91
49337,1017.7865600585938,10.91
49437,1017.7865600585938,10.91
49537,1017.7865600585938,10.91
49637,1017.7865600585938,10.91
49737,1017.7865600585938,10.91
49837,1017.7865600585938,10.91
49937,1017.7865600585938,10.91
50037,1017.7865600585938,10.91
50137,1017.7865600585938,10.91
50237,1017.7865600585938,10.91
50337,1017.7865600585938,10.91
55537,1017.7865600585938,10.90
55637,1017.7865600585938,10.90
55737,1017.7865600585938,10.90
55837,1017.7865600585938,10.90
55937,1017.7865600585938,10.90
56037,1017.7865600585938,10.90
56137,1017.7865600585938,10.90
56237,1017.7865600585938,10.90
56337,1017.7865600585938,10.90
