evaluation,fitness,uniqueness,time
0,213.03555297851562,1.0,168.96
1000,213.03555297851562,1.0,168.96
2000,219.0545196533203,1.0,168.96
3000,219.0545196533203,1.0,168.96
4000,219.0545196533203,1.0,168.96
5000,219.0545196533203,1.0,168.96
6000,219.0545196533203,1.0,168.96
7000,219.0545196533203,1.0,168.96
8000,219.0545196533203,1.0,168.96
9000,219.0545196533203,1.0,168.96
10000,219.0545196533203,1.0,168.96
11000,219.0545196533203,1.0,168.96
12000,219.0545196533203,1.0,168.96
13000,221.07333374023438,1.0,168.96
14000,221.07333374023438,1.0,168.96
15000,221.07333374023438,1.0,168.96
16000,221.07333374023438,1.0,168.96
17000,226.22723388671875,1.0,168.96
18000,226.22723388671875,1.0,168.96
19000,226.22723388671875,1.0,168.96
20000,227.73202514648438,1.0,168.96
21000,227.73202514648438,1.0,168.96
22000,227.73202514648438,1.0,168.96
23000,227.73202514648438,1.0,168.96
24000,227.73202514648438,1.0,168.96
25000,227.73202514648438,1.0,168.96
26000,227.73202514648438,1.0,168.96
27000,227.73202514648438,1.0,168.96
28000,230.27023315429688,1.0,168.96
29000,230.27023315429688,1.0,168.96
30000,230.27023315429688,1.0,168.96
31000,230.27023315429688,1.0,168.96
32000,230.27023315429688,1.0,168.96
33000,230.27023315429688,1.0,168.96
34000,230.27023315429688,1.0,168.96
35000,230.27023315429688,1.0,168.96
36000,230.27023315429688,1.0,168.96
37000,230.27023315429688,1.0,168.96
38000,230.27023315429688,1.0,168.96
39000,230.27023315429688,1.0,168.96
40000,230.27023315429688,1.0,168.96
41000,232.55458068847656,1.0,168.96
42000,232.55458068847656,1.0,168.96
43000,232.55458068847656,1.0,168.96
44000,232.55458068847656,1.0,168.96
45000,232.55458068847656,1.0,168.96
46000,232.55458068847656,1.0,168.96
47000,232.55458068847656,1.0,168.96
48000,232.55458068847656,1.0,168.96
49000,232.55458068847656,1.0,168.96
50000,232.55458068847656,1.0,168.96
51000,232.55458068847656,1.0,168.96
52000,232.55458068847656,1.0,168.96
53000,232.55458068847656,1.0,168.96
54000,232.55458068847656,1.0,168.96
55000,232.55458068847656,1.0,168.96
56000,232.55458068847656,1.0,168.96
57000,232.55458068847656,1.0,168.96
58000,232.55458068847656,1.0,168.96
59000,232.55458068847656,1.0,168.96
60000,232.55458068847656,1.0,168.96
61000,232.55458068847656,1.0,168.96
62000,232.55458068847656,1.0,168.96
63000,232.55458068847656,1.0,168.96
64000,232.55458068847656,1.0,168.96
65000,232.55458068847656,1.0,168.96
66000,232.55458068847656,1.0,168.96
67000,232.55458068847656,1.0,168.96
68000,232.55458068847656,1.0,168.96
69000,232.55458068847656,1.0,168.96
70000,232.55458068847656,1.0,168.96
71000,232.55458068847656,1.0,168.96
72000,232.55458068847656,1.0,168.96
73000,232.55458068847656,1.0,168.96
74000,232.55458068847656,1.0,168.96
75000,232.55458068847656,1.0,168.96
76000,232.55458068847656,1.0,168.96
77000,232.55458068847656,1.0,168.96
78000,232.55458068847656,1.0,168.96
79000,232.55458068847656,1.0,168.96
80000,232.55458068847656,1.0,168.96
81000,232.55458068847656,1.0,168.96
82000,232.55458068847656,1.0,168.96
83000,232.55458068847656,1.0,168.96
84000,232.55458068847656,1.0,168.96
85000,232.55458068847656,1.0,168.96
86000,232.55458068847656,1.0,168.96
87000,232.55458068847656,1.0,168.96
88000,232.55458068847656,1.0,168.96
89000,232.55458068847656,1.0,168.96
90000,232.55458068847656,1.0,168.96
91000,232.55458068847656,1.0,168.96
92000,232.55458068847656,1.0,168.96
93000,232.55458068847656,1.0,168.96
94000,232.55458068847656,1.0,168.96
95000,248.80296325683594,1.0,168.96
96000,248.80296325683594,1.0,168.96
97000,248.80296325683594,1.0,168.96
98000,248.80296325683594,1.0,168.96
99000,248.80296325683594,1.0,168.96
100000,248.80296325683594,1.0,168.96
101000,248.80296325683594,1.0,168.96
102000,248.80296325683594,1.0,168.96
103000,248.80296325683594,1.0,168.96
104000,248.80296325683594,1.0,168.96
105000,248.80296325683594,1.0,168.96
106000,248.80296325683594,1.0,168.96
107000,248.80296325683594,1.0,168.96
108000,248.80296325683594,1.0,168.96
109000,248.80296325683594,1.0,168.96
110000,248.80296325683594,1.0,168.96
111000,248.80296325683594,1.0,168.96
112000,248.80296325683594,1.0,168.96
113000,248.80296325683594,1.0,168.96
114000,248.80296325683594,1.0,168.96
115000,248.80296325683594,1.0,168.96
116000,248.80296325683594,1.0,168.96
117000,248.80296325683594,1.0,168.96
118000,248.80296325683594,1.0,168.96
119000,248.80296325683594,1.0,168.96
120000,248.80296325683594,1.0,168.96
121000,248.80296325683594,1.0,168.96
122000,248.80296325683594,1.0,168.96
123000,248.80296325683594,1.0,168.96
124000,248.80296325683594,1.0,168.96
125000,248.80296325683594,1.0,168.96
126000,248.80296325683594,1.0,168.96
127000,248.80296325683594,1.0,168.96
128000,248.80296325683594,1.0,168.96
129000,248.80296325683594,1.0,168.96
130000,248.80296325683594,1.0,168.96
131000,248.80296325683594,1.0,168.96
132000,248.80296325683594,1.0,168.96
133000,248.80296325683594,1.0,168.96
134000,248.80296325683594,1.0,168.96
135000,248.80296325683594,1.0,168.96
136000,248.80296325683594,1.0,168.96
137000,248.80296325683594,1.0,168.96
138000,248.80296325683594,1.0,168.96
139000,248.80296325683594,1.0,168.96
140000,248.80296325683594,1.0,168.96
141000,248.80296325683594,1.0,168.96
142000,248.80296325683594,1.0,168.96
143000,248.80296325683594,1.0,168.96
144000,248.80296325683594,1.0,168.96
145000,248.80296325683594,1.0,168.96
146000,248.80296325683594,1.0,168.96
147000,248.80296325683594,1.0,168.96
148000,248.80296325683594,1.0,168.96
149000,248.80296325683594,1.0,168.96
150000,248.80296325683594,1.0,168.96
151000,248.80296325683594,1.0,168.96
152282,248.80296325683594,1.0,96.57
153282,248.80296325683594,1.0,96.57
154282,248.80296325683594,1.0,96.57
155282,248.80296325683594,1.0,96.57
156282,248.80296325683594,1.0,96.57
157282,248.80296325683594,1.0,96.57
158282,248.80296325683594,1.0,96.57
159282,248.80296325683594,1.0,96.57
160282,248.80296325683594,1.0,96.57
161282,248.80296325683594,1.0,96.57
162282,248.80296325683594,1.0,96.57
163282,248.80296325683594,1.0,96.57
164282,248.80296325683594,1.0,96.57
165282,248.80296325683594,1.0,96.57
166282,248.80296325683594,1.0,96.57
167282,248.80296325683594,1.0,96.57
168282,248.80296325683594,1.0,96.57
169282,248.80296325683594,1.0,96.57
170282,248.80296325683594,1.0,96.57
171282,248.80296325683594,1.0,96.57
172282,248.80296325683594,1.0,96.57
173282,248.80296325683594,1.0,96.57
174282,248.80296325683594,1.0,96.57
175282,248.80296325683594,1.0,96.57
176282,248.80296325683594,1.0,96.57
177282,248.80296325683594,1.0,96.57
178282,248.80296325683594,1.0,96.57
179282,248.80296325683594,1.0,96.57
180282,248.80296325683594,1.0,96.57
181282,248.80296325683594,1.0,96.57
182282,248.80296325683594,1.0,96.57
183282,248.80296325683594,1.0,96.57
184282,248.80296325683594,1.0,96.57
185282,248.80296325683594,1.0,96.57
186282,248.80296325683594,1.0,96.57
187282,251.56982421875,1.0,96.57
188282,251.56982421875,1.0,96.57
189282,251.56982421875,1.0,96.57
190282,251.56982421875,1.0,96.57
191282,251.56982421875,1.0,96.57
192282,251.56982421875,1.0,96.57
193282,251.56982421875,1.0,96.57
194282,251.56982421875,1.0,96.57
195282,251.56982421875,1.0,96.57
196282,251.56982421875,1.0,96.57
197282,251.56982421875,1.0,96.57
198282,261.96240234375,1.0,96.57
199282,261.96240234375,1.0,96.57
200282,269.0708312988281,1.0,96.57
201282,269.0708312988281,1.0,96.57
202282,269.0708312988281,1.0,96.57
203282,269.0708312988281,1.0,96.57
204282,269.0708312988281,1.0,96.57
