evaluation,fitness,uniqueness,time
1000,-131.45025634765625,1.0,173.83
1990,-131.45025634765625,1.0,161.91
2980,-49.98775100708008,1.0,86.00
3970,-49.98775100708008,1.0,83.40
4960,-48.87351989746094,1.0,83.30
5950,-47.01926040649414,1.0,88.44
6940,-46.75886917114258,1.0,81.74
7930,-46.75886917114258,1.0,82.44
8920,-45.13539505004883,1.0,86.19
9910,-45.13539505004883,1.0,83.68
10900,-45.13539505004883,1.0,90.78
11890,-45.13539505004883,1.0,83.72
12880,-45.13539505004883,1.0,84.97
13870,-45.13539505004883,1.0,85.74
14860,-45.13539505004883,1.0,82.47
15850,-39.49406814575195,1.0,79.27
16840,-39.49406814575195,1.0,84.18
17830,-39.49406814575195,1.0,86.03
18820,-39.49406814575195,1.0,80.65
19810,-39.49406814575195,1.0,84.06
20800,-39.49406814575195,1.0,88.67
21790,-39.49406814575195,1.0,84.06
22780,-39.49406814575195,1.0,79.58
23770,-39.49406814575195,1.0,83.92
24760,-39.49406814575195,1.0,89.08
25750,-39.49406814575195,1.0,81.28
26740,-39.49406814575195,1.0,87.09
27730,-39.49406814575195,1.0,84.72
28720,-39.49406814575195,1.0,85.13
29710,-39.49406814575195,1.0,86.13
30700,-39.49406814575195,1.0,83.89
31690,-39.49406814575195,1.0,82.62
32680,-39.49406814575195,1.0,92.11
33670,-39.49406814575195,1.0,84.74
34660,-39.49406814575195,1.0,84.09
35650,-39.49406814575195,1.0,85.59
36640,-39.49406814575195,1.0,85.14
37630,-39.49406814575195,1.0,79.31
38620,-39.49406814575195,1.0,91.16
39610,-39.49406814575195,1.0,83.88
40600,-39.49406814575195,1.0,85.82
41590,-39.49406814575195,1.0,85.73
42580,-39.49406814575195,1.0,82.51
43570,-39.49406814575195,1.0,83.20
44560,-39.49406814575195,1.0,82.92
45550,-39.49406814575195,1.0,89.73
46540,-39.49406814575195,1.0,86.15
47530,-39.49406814575195,1.0,87.04
48520,-39.49406814575195,1.0,87.68
49510,-39.49406814575195,1.0,81.35
50500,-39.49406814575195,1.0,81.91
51490,-39.49406814575195,1.0,82.88
52480,-39.49406814575195,1.0,84.76
53470,-39.49406814575195,1.0,87.00
54460,-39.49406814575195,1.0,85.38
55450,-39.49406814575195,1.0,89.39
56440,-39.49406814575195,1.0,84.94
57430,-39.49406814575195,1.0,84.95
58420,-39.49406814575195,1.0,87.30
59410,-39.49406814575195,1.0,81.99
60400,-39.49406814575195,1.0,83.77
61390,-39.49406814575195,1.0,85.00
62380,-39.49406814575195,1.0,82.75
63370,-39.49406814575195,1.0,86.48
64360,-39.49406814575195,1.0,88.31
65350,-39.49406814575195,1.0,87.50
66340,-39.49406814575195,1.0,80.09
67330,-39.49406814575195,1.0,88.50
68320,-39.49406814575195,1.0,83.62
69310,-39.49406814575195,1.0,84.73
70300,-39.49406814575195,1.0,83.80
71290,-39.49406814575195,1.0,85.89
72280,-39.49406814575195,1.0,84.93
73270,-39.49406814575195,1.0,86.43
74260,-39.49406814575195,1.0,84.37
75250,-39.49406814575195,1.0,83.92
76240,-35.93523025512695,1.0,83.04
77230,-35.93523025512695,1.0,85.81
78220,-35.93523025512695,1.0,89.11
79210,-35.93523025512695,1.0,84.54
80200,-35.93523025512695,1.0,88.32
81190,-35.93523025512695,1.0,86.40
82180,-35.93523025512695,1.0,82.52
83170,-35.93523025512695,1.0,82.71
84160,-35.93523025512695,1.0,84.76
85150,-35.93523025512695,1.0,81.79
86140,-35.93523025512695,1.0,85.79
87130,-35.93523025512695,1.0,83.02
88120,-35.93523025512695,1.0,84.49
89110,-35.93523025512695,1.0,83.09
90100,-35.93523025512695,1.0,83.21
91090,-35.93523025512695,1.0,80.57
92080,-35.93523025512695,1.0,86.08
93070,-35.93523025512695,1.0,80.83
94060,-35.93523025512695,1.0,85.53
95050,-35.93523025512695,1.0,83.20
96040,-35.93523025512695,1.0,90.43
97030,-35.93523025512695,1.0,81.46
98020,-35.93523025512695,1.0,82.70
99010,-35.93523025512695,1.0,86.03
100000,-35.93523025512695,1.0,79.61
100990,-35.93523025512695,1.0,84.07
101980,-35.93523025512695,1.0,90.33
102970,-35.93523025512695,1.0,89.57
103960,-35.93523025512695,1.0,87.98
104950,-35.93523025512695,1.0,85.24
105940,-35.93523025512695,1.0,79.12
106930,-35.93523025512695,1.0,80.61
107920,-35.93523025512695,1.0,81.38
108910,-35.93523025512695,1.0,86.20
109900,-35.93523025512695,1.0,80.43
110890,-35.93523025512695,1.0,78.56
111880,-35.93523025512695,1.0,84.55
112870,-35.93523025512695,1.0,80.62
113860,-35.93523025512695,1.0,86.71
114850,-35.93523025512695,1.0,83.27
115840,-35.93523025512695,1.0,85.85
116830,-35.93523025512695,1.0,81.53
117820,-35.93523025512695,1.0,86.27
118810,-35.93523025512695,1.0,83.66
119800,-35.93523025512695,1.0,81.11
120790,-35.93523025512695,1.0,82.66
121780,-35.93523025512695,1.0,82.18
122770,-35.93523025512695,1.0,80.31
123760,-35.93523025512695,1.0,89.61
124750,-35.93523025512695,1.0,85.57
125740,-35.93523025512695,1.0,86.32
126730,-35.93523025512695,1.0,87.14
127720,-35.93523025512695,1.0,87.17
128710,-35.93523025512695,1.0,89.59
129700,-35.93523025512695,1.0,82.62
130690,-35.93523025512695,1.0,85.57
131680,-35.93523025512695,1.0,88.78
132670,-35.93523025512695,1.0,82.56
133660,-35.93523025512695,1.0,79.23
134650,-35.93523025512695,1.0,79.93
135640,-35.93523025512695,1.0,82.03
136630,-35.93523025512695,1.0,89.28
137620,-35.93523025512695,1.0,81.83
138610,-35.93523025512695,1.0,80.96
139600,-35.93523025512695,1.0,84.70
140590,-35.93523025512695,1.0,78.32
141580,-35.93523025512695,1.0,88.88
142570,-35.93523025512695,1.0,83.00
143560,-35.93523025512695,1.0,80.97
144550,-35.93523025512695,1.0,84.61
145540,-35.93523025512695,1.0,86.12
146530,-35.93523025512695,1.0,87.02
147520,-35.93523025512695,1.0,85.30
148510,-35.93523025512695,1.0,82.23
149500,-35.93523025512695,1.0,86.95
150490,-35.93523025512695,1.0,88.14
151480,-35.93523025512695,1.0,89.47
152470,-35.93523025512695,1.0,77.44
153460,-35.93523025512695,1.0,86.70
154450,-35.93523025512695,1.0,89.44
155440,-35.93523025512695,1.0,79.23
156430,-35.93523025512695,1.0,81.40
157420,-35.93523025512695,1.0,82.95
158410,-35.93523025512695,1.0,93.11
159400,-35.93523025512695,1.0,81.45
160390,-35.93523025512695,1.0,81.11
161380,-35.93523025512695,1.0,82.64
162370,-35.93523025512695,1.0,85.16
163360,-35.93523025512695,1.0,82.04
164350,-35.93523025512695,1.0,87.40
165340,-35.93523025512695,1.0,81.82
166330,-35.93523025512695,1.0,83.24
167320,-35.93523025512695,1.0,85.68
168310,-35.93523025512695,1.0,86.32
169300,-35.93523025512695,1.0,82.62
170290,-35.93523025512695,1.0,90.30
171280,-35.93523025512695,1.0,87.14
172270,-35.93523025512695,1.0,81.95
173260,-35.93523025512695,1.0,83.47
174250,-35.93523025512695,1.0,81.15
175240,-35.93523025512695,1.0,78.62
176230,-35.93523025512695,1.0,92.66
177220,-35.93523025512695,1.0,80.84
178210,-35.93523025512695,1.0,85.72
179200,-35.93523025512695,1.0,83.67
180190,-35.93523025512695,1.0,78.49
181180,-35.93523025512695,1.0,86.43
182170,-35.93523025512695,1.0,83.26
183160,-35.93523025512695,1.0,86.93
184150,-35.93523025512695,1.0,87.70
185140,-35.93523025512695,1.0,83.45
