evaluation,fitness,uniqueness,time
0,5405.34716796875,1.0,1364.47
1000,5405.34716796875,1.0,1364.47
2000,5405.34716796875,1.0,1364.47
3000,5405.34716796875,1.0,1364.47
4000,5405.34716796875,1.0,1364.47
5000,5405.34716796875,1.0,1364.47
6000,5405.34716796875,1.0,1364.47
7000,5405.34716796875,1.0,1364.47
8000,5405.34716796875,1.0,1364.47
9000,5405.34716796875,1.0,1364.47
10000,5405.34716796875,1.0,1364.47
11000,5709.474609375,1.0,1364.47
12000,5709.474609375,1.0,1364.47
13000,5709.474609375,1.0,1364.47
14000,5709.474609375,1.0,1364.47
15000,5709.474609375,1.0,1364.47
16000,5998.3603515625,1.0,1364.47
17000,5998.3603515625,1.0,1364.47
18000,5998.3603515625,1.0,1364.47
19000,5998.3603515625,1.0,1364.47
20000,5998.3603515625,1.0,1364.47
21000,5998.3603515625,1.0,1364.47
22000,5998.3603515625,1.0,1364.47
23000,5998.3603515625,1.0,1364.47
24000,5998.3603515625,1.0,1364.47
25000,5998.3603515625,1.0,1364.47
26000,5998.3603515625,1.0,1364.47
27000,6093.88916015625,1.0,1364.47
28000,6211.2158203125,1.0,1364.47
29000,6211.2158203125,1.0,1364.47
30000,6211.2158203125,1.0,1364.47
31000,6262.3134765625,1.0,1364.47
32000,6540.0654296875,1.0,1364.47
33000,6540.0654296875,1.0,1364.47
34000,6540.0654296875,1.0,1364.47
35000,6710.4892578125,1.0,1364.47
36000,6710.4892578125,1.0,1364.47
37000,6710.4892578125,1.0,1364.47
38000,6710.4892578125,1.0,1364.47
39000,6710.4892578125,1.0,1364.47
40000,6710.4892578125,1.0,1364.47
41000,6710.4892578125,1.0,1364.47
42000,6710.4892578125,1.0,1364.47
43000,6858.162109375,1.0,1364.47
44000,6858.162109375,1.0,1364.47
45000,6858.162109375,1.0,1364.47
46000,6858.162109375,1.0,1364.47
47000,6858.162109375,1.0,1364.47
48000,6876.42578125,1.0,1364.47
49000,6876.42578125,1.0,1364.47
50000,6876.42578125,1.0,1364.47
51000,6876.42578125,1.0,1364.47
52000,6876.42578125,1.0,1364.47
53000,6876.42578125,1.0,1364.47
54000,6876.42578125,1.0,1364.47
55000,6876.42578125,1.0,1364.47
56000,6876.42578125,1.0,1364.47
57000,6876.42578125,1.0,1364.47
58000,6876.42578125,1.0,1364.47
59000,6876.42578125,1.0,1364.47
60000,6876.42578125,1.0,1364.47
61000,6876.42578125,1.0,1364.47
62000,6876.42578125,1.0,1364.47
63000,6876.42578125,1.0,1364.47
64000,6876.42578125,1.0,1364.47
65000,6876.42578125,1.0,1364.47
66000,6876.42578125,1.0,1364.47
67000,6876.42578125,1.0,1364.47
68000,6876.42578125,1.0,1364.47
69000,6876.42578125,1.0,1364.47
70000,6876.42578125,1.0,1364.47
71000,6876.42578125,1.0,1364.47
72000,6889.54736328125,1.0,1364.47
73000,6889.54736328125,1.0,1364.47
74000,6889.54736328125,1.0,1364.47
75000,6889.54736328125,1.0,1364.47
76000,6889.54736328125,1.0,1364.47
77000,6889.54736328125,1.0,1364.47
78000,6889.54736328125,1.0,1364.47
79000,6889.54736328125,1.0,1364.47
80000,6889.54736328125,1.0,1364.47
81000,6889.54736328125,1.0,1364.47
82000,6889.54736328125,1.0,1364.47
83000,6889.54736328125,1.0,1364.47
84000,6889.54736328125,1.0,1364.47
85000,6889.54736328125,1.0,1364.47
86000,6889.54736328125,1.0,1364.47
87000,6889.54736328125,1.0,1364.47
88000,6889.54736328125,1.0,1364.47
89000,6889.54736328125,1.0,1364.47
90000,6889.54736328125,1.0,1364.47
91000,6889.54736328125,1.0,1364.47
92000,6889.54736328125,1.0,1364.47
93000,6889.54736328125,1.0,1364.47
94000,6889.54736328125,1.0,1364.47
95000,6889.54736328125,1.0,1364.47
96000,6889.54736328125,1.0,1364.47
97000,6889.54736328125,1.0,1364.47
98000,6889.54736328125,1.0,1364.47
99000,6889.54736328125,1.0,1364.47
100000,6889.54736328125,1.0,1364.47
101000,6889.54736328125,1.0,1364.47
102000,6889.54736328125,1.0,1364.47
103000,6889.54736328125,1.0,1364.47
104000,6889.54736328125,1.0,1364.47
105000,6889.54736328125,1.0,1364.47
106000,6889.54736328125,1.0,1364.47
107000,6889.54736328125,1.0,1364.47
108000,6889.54736328125,1.0,1364.47
109000,6889.54736328125,1.0,1364.47
110000,6889.54736328125,1.0,1364.47
111000,7062.8486328125,1.0,1364.47
112000,7062.8486328125,1.0,1364.47
113000,7062.8486328125,1.0,1364.47
114000,7062.8486328125,1.0,1364.47
115000,7062.8486328125,1.0,1364.47
116000,7062.8486328125,1.0,1364.47
117000,7062.8486328125,1.0,1364.47
118000,7062.8486328125,1.0,1364.47
119000,7062.8486328125,1.0,1364.47
120000,7062.8486328125,1.0,1364.47
121000,7062.8486328125,1.0,1364.47
122000,7062.8486328125,1.0,1364.47
123000,7062.8486328125,1.0,1364.47
124000,7062.8486328125,1.0,1364.47
125000,7062.8486328125,1.0,1364.47
126000,7062.8486328125,1.0,1364.47
127000,7062.8486328125,1.0,1364.47
128000,7062.8486328125,1.0,1364.47
129000,7062.8486328125,1.0,1364.47
130000,7062.8486328125,1.0,1364.47
131000,7062.8486328125,1.0,1364.47
132000,7062.8486328125,1.0,1364.47
133000,7062.8486328125,1.0,1364.47
134000,7062.8486328125,1.0,1364.47
135000,7062.8486328125,1.0,1364.47
136000,7062.8486328125,1.0,1364.47
137000,7062.8486328125,1.0,1364.47
138000,7062.8486328125,1.0,1364.47
139000,7062.8486328125,1.0,1364.47
