evaluation,fitness,uniqueness,time
0,5312.30224609375,1.0,1066.34
1000,5429.3798828125,1.0,1066.34
2000,5429.3798828125,1.0,1066.34
3000,5677.00244140625,1.0,1066.34
4000,5677.00244140625,1.0,1066.34
5000,5953.8515625,1.0,1066.34
6000,5953.8515625,1.0,1066.34
7000,5953.8515625,1.0,1066.34
8000,6657.486328125,1.0,1066.34
9000,6657.486328125,1.0,1066.34
10000,6657.486328125,1.0,1066.34
11000,6657.486328125,1.0,1066.34
12000,6657.486328125,1.0,1066.34
13000,6657.486328125,1.0,1066.34
14000,6657.486328125,1.0,1066.34
15000,6657.486328125,1.0,1066.34
16000,6657.486328125,1.0,1066.34
17000,6657.486328125,1.0,1066.34
18000,6698.091796875,1.0,1066.34
19000,6698.091796875,1.0,1066.34
20000,6698.091796875,1.0,1066.34
21000,6698.091796875,1.0,1066.34
22000,6698.091796875,1.0,1066.34
23000,6698.091796875,1.0,1066.34
24000,6698.091796875,1.0,1066.34
25000,6698.091796875,1.0,1066.34
26000,6698.091796875,1.0,1066.34
27000,6698.091796875,1.0,1066.34
28000,6698.091796875,1.0,1066.34
29000,6698.091796875,1.0,1066.34
30000,6698.091796875,1.0,1066.34
31000,6765.24072265625,1.0,1066.34
32000,6765.24072265625,1.0,1066.34
33000,6765.24072265625,1.0,1066.34
34000,6765.24072265625,1.0,1066.34
35000,6765.24072265625,1.0,1066.34
36000,6765.24072265625,1.0,1066.34
37000,6765.24072265625,1.0,1066.34
38000,6765.24072265625,1.0,1066.34
39000,6765.24072265625,1.0,1066.34
40000,6765.24072265625,1.0,1066.34
41000,6765.24072265625,1.0,1066.34
42000,6765.24072265625,1.0,1066.34
43000,6765.24072265625,1.0,1066.34
44000,6765.24072265625,1.0,1066.34
45000,6765.24072265625,1.0,1066.34
46000,6765.24072265625,1.0,1066.34
47000,6765.24072265625,1.0,1066.34
48000,6765.24072265625,1.0,1066.34
49000,6765.24072265625,1.0,1066.34
50000,6765.24072265625,1.0,1066.34
51000,6765.24072265625,1.0,1066.34
52000,6765.24072265625,1.0,1066.34
53000,6765.24072265625,1.0,1066.34
54000,6765.24072265625,1.0,1066.34
55000,6765.24072265625,1.0,1066.34
56000,6765.24072265625,1.0,1066.34
57000,6765.24072265625,1.0,1066.34
58000,6765.24072265625,1.0,1066.34
59000,6765.24072265625,1.0,1066.34
60000,6765.24072265625,1.0,1066.34
61000,6765.24072265625,1.0,1066.34
62000,6765.24072265625,1.0,1066.34
63000,6765.24072265625,1.0,1066.34
64000,6765.24072265625,1.0,1066.34
65000,6765.24072265625,1.0,1066.34
66000,6765.24072265625,1.0,1066.34
67000,6765.24072265625,1.0,1066.34
68000,6765.24072265625,1.0,1066.34
69000,6765.24072265625,1.0,1066.34
70000,6765.24072265625,1.0,1066.34
71000,6765.24072265625,1.0,1066.34
72000,6765.24072265625,1.0,1066.34
73000,6765.24072265625,1.0,1066.34
74000,6765.24072265625,1.0,1066.34
75000,6765.24072265625,1.0,1066.34
76000,6765.24072265625,1.0,1066.34
77000,6765.24072265625,1.0,1066.34
78000,6765.24072265625,1.0,1066.34
79000,6765.24072265625,1.0,1066.34
80000,6765.24072265625,1.0,1066.34
81000,6765.24072265625,1.0,1066.34
82000,6765.24072265625,1.0,1066.34
83000,6765.24072265625,1.0,1066.34
84000,6765.24072265625,1.0,1066.34
85000,6765.24072265625,1.0,1066.34
86000,6828.3779296875,1.0,1066.34
87000,6828.3779296875,1.0,1066.34
88000,6828.3779296875,1.0,1066.34
89000,6828.3779296875,1.0,1066.34
90000,6828.3779296875,1.0,1066.34
91000,6828.3779296875,1.0,1066.34
92000,6828.3779296875,1.0,1066.34
93000,6828.3779296875,1.0,1066.34
94000,6828.3779296875,1.0,1066.34
95000,6883.34375,1.0,1066.34
96000,6883.34375,1.0,1066.34
97000,6883.34375,1.0,1066.34
98000,6964.22216796875,1.0,1066.34
99000,6964.22216796875,1.0,1066.34
100000,6964.22216796875,1.0,1066.34
101000,6964.22216796875,1.0,1066.34
102000,6964.22216796875,1.0,1066.34
103000,6964.22216796875,1.0,1066.34
104000,6964.22216796875,1.0,1066.34
105000,6964.22216796875,1.0,1066.34
106000,6964.22216796875,1.0,1066.34
107000,6964.22216796875,1.0,1066.34
108000,6964.22216796875,1.0,1066.34
109000,6964.22216796875,1.0,1066.34
110000,6964.22216796875,1.0,1066.34
111000,6964.22216796875,1.0,1066.34
112000,6964.22216796875,1.0,1066.34
113000,6964.22216796875,1.0,1066.34
114000,6964.22216796875,1.0,1066.34
115000,6964.22216796875,1.0,1066.34
116000,6964.22216796875,1.0,1066.34
117000,6964.22216796875,1.0,1066.34
118000,6964.22216796875,1.0,1066.34
119000,6964.22216796875,1.0,1066.34
120000,6964.22216796875,1.0,1066.34
121000,6964.22216796875,1.0,1066.34
122000,6964.22216796875,1.0,1066.34
123000,6964.22216796875,1.0,1066.34
124000,6964.22216796875,1.0,1066.34
125000,6964.22216796875,1.0,1066.34
126000,6964.22216796875,1.0,1066.34
127000,6964.22216796875,1.0,1066.34
128000,6964.22216796875,1.0,1066.34
129000,6964.22216796875,1.0,1066.34
130000,6964.22216796875,1.0,1066.34
131000,6964.22216796875,1.0,1066.34
132000,6964.22216796875,1.0,1066.34
133000,6964.22216796875,1.0,1066.34
134000,6964.22216796875,1.0,1066.34
135000,6964.22216796875,1.0,1066.34
136000,6964.22216796875,1.0,1066.34
137000,6964.22216796875,1.0,1066.34
138000,6964.22216796875,1.0,1066.34
139000,6997.8662109375,1.0,1066.34
140000,6997.8662109375,1.0,1066.34
141000,6997.8662109375,1.0,1066.34
142000,6997.8662109375,1.0,1066.34
143000,6997.8662109375,1.0,1066.34
144000,6997.8662109375,1.0,1066.34
145000,6997.8662109375,1.0,1066.34
146000,6997.8662109375,1.0,1066.34
147000,6997.8662109375,1.0,1066.34
148000,6997.8662109375,1.0,1066.34
149000,6997.8662109375,1.0,1066.34
150000,6997.8662109375,1.0,1066.34
151000,6997.8662109375,1.0,1066.34
152000,6997.8662109375,1.0,1066.34
153000,6997.8662109375,1.0,1066.34
154000,6997.8662109375,1.0,1066.34
155000,6997.8662109375,1.0,1066.34
156000,6997.8662109375,1.0,1066.34
157000,6997.8662109375,1.0,1066.34
158000,6997.8662109375,1.0,1066.34
159000,6997.8662109375,1.0,1066.34
160000,7009.78076171875,1.0,1066.34
161000,7009.78076171875,1.0,1066.34
162000,7029.0419921875,1.0,1066.34
163000,7029.0419921875,1.0,1066.34
164000,7029.0419921875,1.0,1066.34
165000,7029.0419921875,1.0,1066.34
166000,7029.0419921875,1.0,1066.34
167000,7029.0419921875,1.0,1066.34
168000,7035.2958984375,1.0,1066.34
169000,7035.2958984375,1.0,1066.34
170000,7035.2958984375,1.0,1066.34
171000,7035.2958984375,1.0,1066.34
172000,7035.2958984375,1.0,1066.34
173000,7035.2958984375,1.0,1066.34
174000,7035.2958984375,1.0,1066.34
175000,7035.2958984375,1.0,1066.34
176000,7035.2958984375,1.0,1066.34
177000,7035.2958984375,1.0,1066.34
178000,7035.2958984375,1.0,1066.34
179000,7035.2958984375,1.0,1066.34
180000,7035.2958984375,1.0,1066.34
181000,7035.2958984375,1.0,1066.34
182000,7035.2958984375,1.0,1066.34
183000,7035.2958984375,1.0,1066.34
184000,7035.2958984375,1.0,1066.34
185000,7035.2958984375,1.0,1066.34
186000,7051.35888671875,1.0,1066.34
187000,7126.74755859375,1.0,1066.34
188000,7126.74755859375,1.0,1066.34
189000,7126.74755859375,1.0,1066.34
190000,7126.74755859375,1.0,1066.34
191000,7126.74755859375,1.0,1066.34
192000,7126.74755859375,1.0,1066.34
193000,7126.74755859375,1.0,1066.34
194000,7126.74755859375,1.0,1066.34
195000,7126.74755859375,1.0,1066.34
196000,7126.74755859375,1.0,1066.34
197000,7126.74755859375,1.0,1066.34
198000,7126.74755859375,1.0,1066.34
