evaluation,fitness,uniqueness,time
0,1011.1044921875,1.0,20.35
100,1011.1044921875,1.0,20.35
200,1011.1044921875,1.0,20.35
300,1011.1044921875,1.0,20.35
400,1011.2155151367188,1.0,20.35
500,1011.2155151367188,1.0,20.35
600,1011.2155151367188,1.0,20.35
700,1011.2155151367188,1.0,20.35
800,1011.2155151367188,1.0,20.35
900,1011.2155151367188,1.0,20.35
1000,1011.4296875,1.0,20.35
1100,1011.4296875,1.0,20.35
1200,1014.6577758789062,1.0,20.35
1300,1014.6577758789062,1.0,20.35
1400,1014.6577758789062,1.0,20.35
1500,1017.7896728515625,1.0,20.35
1600,1022.5506591796875,1.0,20.35
1700,1025.797119140625,1.0,20.35
1800,1028.94970703125,1.0,20.35
1900,1028.94970703125,1.0,20.35
2000,1028.94970703125,1.0,20.35
2100,1028.94970703125,1.0,20.35
2200,1028.94970703125,1.0,20.35
2300,1047.7093505859375,1.0,20.35
2400,1047.7093505859375,1.0,20.35
2500,1047.7093505859375,1.0,20.35
2600,1047.7093505859375,1.0,20.35
2700,1047.7093505859375,1.0,20.35
2800,1047.7093505859375,1.0,20.35
2900,1047.7093505859375,1.0,20.35
3000,1047.7093505859375,1.0,20.35
3100,1047.7093505859375,1.0,20.35
3200,1047.7093505859375,1.0,20.35
3300,1047.7093505859375,1.0,20.35
3400,1047.7093505859375,1.0,20.35
3500,1047.7093505859375,1.0,20.35
3600,1047.7093505859375,1.0,20.35
3700,1047.7093505859375,1.0,20.35
3800,1047.7093505859375,1.0,20.35
3900,1047.7093505859375,1.0,20.35
4000,1047.7093505859375,1.0,20.35
4100,1047.7093505859375,1.0,20.35
4200,1047.7093505859375,1.0,20.35
4300,1047.7093505859375,1.0,20.35
4400,1047.7093505859375,1.0,20.35
4500,1047.7093505859375,1.0,20.35
4600,1047.7093505859375,1.0,20.35
4700,1047.7093505859375,1.0,20.35
4800,1047.7093505859375,1.0,20.35
4900,1047.7093505859375,1.0,20.35
5000,1047.7093505859375,1.0,20.35
5100,1047.7093505859375,1.0,20.35
5200,1047.7093505859375,1.0,20.35
5300,1047.7093505859375,1.0,20.35
5400,1047.7093505859375,1.0,20.35
5500,1047.7093505859375,1.0,20.35
5600,1047.7093505859375,1.0,20.35
5700,1047.7093505859375,1.0,20.35
5800,1047.7093505859375,1.0,20.35
5900,1047.7093505859375,1.0,20.35
6000,1047.7093505859375,1.0,20.35
6100,1047.7093505859375,1.0,20.35
6200,1047.7093505859375,1.0,20.35
6300,1047.7093505859375,1.0,20.35
6400,1047.7093505859375,1.0,20.35
6500,1047.7093505859375,1.0,20.35
6600,1047.7093505859375,1.0,20.35
6700,1047.7093505859375,1.0,20.35
6800,1047.7093505859375,1.0,20.35
6900,1047.7093505859375,1.0,20.35
7000,1047.7093505859375,1.0,20.35
7100,1047.7093505859375,1.0,20.35
7200,1047.7093505859375,1.0,20.35
7300,1047.7093505859375,1.0,20.35
7400,1082.53564453125,1.0,20.35
7500,1083.2420654296875,1.0,20.35
7600,1083.2420654296875,1.0,20.35
7700,1106.13037109375,1.0,20.35
7800,1106.13037109375,1.0,20.35
7900,1106.13037109375,1.0,20.35
8000,1106.13037109375,1.0,20.35
8100,1106.13037109375,1.0,20.35
8200,1106.13037109375,1.0,20.35
8300,1106.13037109375,1.0,20.35
8400,1106.13037109375,1.0,20.35
8500,1106.13037109375,1.0,20.35
8600,1106.13037109375,1.0,20.35
8700,1106.13037109375,1.0,20.35
8800,1106.13037109375,1.0,20.35
8900,1106.13037109375,1.0,20.35
9000,1106.13037109375,1.0,20.35
9100,1106.13037109375,1.0,20.35
9200,1106.13037109375,1.0,20.35
9300,1106.13037109375,1.0,20.35
9400,1106.13037109375,1.0,20.35
9500,1106.13037109375,1.0,20.35
9600,1106.13037109375,1.0,20.35
9700,1106.13037109375,1.0,20.35
9800,1106.13037109375,1.0,20.35
9900,1106.13037109375,1.0,20.35
10000,1106.13037109375,1.0,20.35
10100,1106.13037109375,1.0,20.35
10200,1106.13037109375,1.0,20.35
10300,1106.13037109375,1.0,20.35
10400,1106.13037109375,1.0,20.35
10500,1106.13037109375,1.0,20.35
10600,1106.13037109375,1.0,20.35
10700,1106.13037109375,1.0,20.35
10800,1106.13037109375,1.0,20.35
10900,1106.13037109375,1.0,20.35
11000,1106.13037109375,1.0,20.35
11100,1106.13037109375,1.0,20.35
11200,1106.13037109375,1.0,20.35
11300,1106.13037109375,1.0,20.35
11400,1106.13037109375,1.0,20.35
11500,1106.13037109375,1.0,20.35
11600,1106.13037109375,1.0,20.35
11700,1106.13037109375,1.0,20.35
11800,1106.13037109375,1.0,20.35
11900,1106.13037109375,1.0,20.35
12000,1106.13037109375,1.0,20.35
12100,1106.13037109375,1.0,20.35
12200,1106.13037109375,1.0,20.35
12300,1106.13037109375,1.0,20.35
12400,1106.13037109375,1.0,20.35
12500,1108.4473876953125,1.0,20.35
12600,1108.4473876953125,1.0,20.35
12700,1108.4473876953125,1.0,20.35
12800,1108.4473876953125,1.0,20.35
12900,1108.4473876953125,1.0,20.35
13000,1108.4473876953125,1.0,20.35
13100,1108.4473876953125,1.0,20.35
13200,1108.4715576171875,1.0,20.35
13300,1108.4715576171875,1.0,20.35
13400,1108.4715576171875,1.0,20.35
13500,1108.4715576171875,1.0,20.35
13600,1108.4715576171875,1.0,20.35
13700,1108.4715576171875,1.0,20.35
13800,1108.4715576171875,1.0,20.35
13900,1108.4715576171875,1.0,20.35
14000,1131.505126953125,1.0,20.35
14100,1131.505126953125,1.0,20.35
14200,1131.505126953125,1.0,20.35
14300,1131.505126953125,1.0,20.35
14400,1131.505126953125,1.0,20.35
14500,1131.505126953125,1.0,20.35
14600,1131.505126953125,1.0,20.35
14700,1131.505126953125,1.0,20.35
14800,1131.505126953125,1.0,20.35
14900,1131.505126953125,1.0,20.35
15000,1131.505126953125,1.0,20.35
15100,1131.505126953125,1.0,20.35
15200,1131.505126953125,1.0,20.35
15300,1131.505126953125,1.0,20.35
15400,1131.505126953125,1.0,20.35
15500,1131.505126953125,1.0,20.35
15600,1131.505126953125,1.0,20.35
15700,1140.7437744140625,1.0,20.35
15800,1140.7437744140625,1.0,20.35
15900,1140.7437744140625,1.0,20.35
16000,1140.7437744140625,1.0,20.35
16100,1140.7437744140625,1.0,20.35
16200,1140.7437744140625,1.0,20.35
16300,1140.7437744140625,1.0,20.35
16400,1140.7437744140625,1.0,20.35
16500,1140.7437744140625,1.0,20.35
16600,1140.7437744140625,1.0,20.35
16700,1140.7437744140625,1.0,20.35
16800,1140.7437744140625,1.0,20.35
16900,1140.7437744140625,1.0,20.35
17000,1140.7437744140625,1.0,20.35
17100,1140.7437744140625,1.0,20.35
17200,1140.7437744140625,1.0,20.35
17300,1140.7437744140625,1.0,20.35
17400,1140.7437744140625,1.0,20.35
17500,1140.7437744140625,1.0,20.35
17600,1140.7437744140625,1.0,20.35
17700,1140.7437744140625,1.0,20.35
17800,1140.7437744140625,1.0,20.35
17900,1140.7437744140625,1.0,20.35
18000,1140.7437744140625,1.0,20.35
18100,1140.7437744140625,1.0,20.35
18200,1140.7437744140625,1.0,20.35
18300,1140.7437744140625,1.0,20.35
18400,1140.7437744140625,1.0,20.35
18500,1140.7437744140625,1.0,20.35
18600,1140.7437744140625,1.0,20.35
18700,1140.7437744140625,1.0,20.35
18800,1140.7437744140625,1.0,20.35
18900,1140.7437744140625,1.0,20.35
19000,1140.7437744140625,1.0,20.35
19100,1140.7437744140625,1.0,20.35
19200,1140.7437744140625,1.0,20.35
19300,1140.7437744140625,1.0,20.35
19400,1140.7437744140625,1.0,20.35
19500,1140.7437744140625,1.0,20.35
19600,1140.7437744140625,1.0,20.35
19700,1143.1143798828125,1.0,20.35
19800,1143.1143798828125,1.0,20.35
19900,1143.1143798828125,1.0,20.35
20000,1143.1143798828125,1.0,20.35
20100,1143.1143798828125,1.0,20.35
20200,1143.1143798828125,1.0,20.35
20300,1143.1143798828125,1.0,20.35
20400,1143.1143798828125,1.0,20.35
20500,1143.1143798828125,1.0,20.35
20600,1143.1143798828125,1.0,20.35
20700,1143.1143798828125,1.0,20.35
20800,1143.1143798828125,1.0,20.35
20900,1143.1143798828125,1.0,20.35
21000,1143.1143798828125,1.0,20.35
21100,1143.1143798828125,1.0,20.35
21200,1143.1143798828125,1.0,20.35
21300,1143.1143798828125,1.0,20.35
21400,1143.1143798828125,1.0,20.35
21500,1143.1143798828125,1.0,20.35
21600,1143.1143798828125,1.0,20.35
21700,1143.1143798828125,1.0,20.35
21800,1143.1143798828125,1.0,20.35
21900,1143.1143798828125,1.0,20.35
22000,1143.1143798828125,1.0,20.35
22100,1143.1143798828125,1.0,20.35
22200,1143.1143798828125,1.0,20.35
22300,1143.1143798828125,1.0,20.35
22400,1143.1143798828125,1.0,20.35
22500,1143.1143798828125,1.0,20.35
22600,1143.1143798828125,1.0,20.35
22700,1143.1143798828125,1.0,20.35
22800,1152.4539794921875,1.0,20.35
22900,1152.4539794921875,1.0,20.35
23000,1152.4539794921875,1.0,20.35
23100,1152.4539794921875,1.0,20.35
23200,1152.4539794921875,1.0,20.35
23300,1152.4539794921875,1.0,20.35
23400,1152.4539794921875,1.0,20.35
23500,1152.4539794921875,1.0,20.35
23600,1152.4539794921875,1.0,20.35
23700,1152.4539794921875,1.0,20.35
23800,1152.4539794921875,1.0,20.35
23900,1152.4539794921875,1.0,20.35
24000,1152.4539794921875,1.0,20.35
24100,1152.4539794921875,1.0,20.35
24200,1152.4539794921875,1.0,20.35
24300,1152.4539794921875,1.0,20.35
24400,1152.4539794921875,1.0,20.35
24500,1152.4539794921875,1.0,20.35
24600,1152.4539794921875,1.0,20.35
24700,1152.4539794921875,1.0,20.35
24800,1152.4539794921875,1.0,20.35
24900,1152.4539794921875,1.0,20.35
25000,1152.4539794921875,1.0,20.35
25100,1152.4539794921875,1.0,20.35
25200,1152.4539794921875,1.0,20.35
25300,1152.4539794921875,1.0,20.35
25400,1152.4539794921875,1.0,20.35
25500,1152.4539794921875,1.0,20.35
25600,1152.4539794921875,1.0,20.35
25700,1152.4539794921875,1.0,20.35
25800,1152.4539794921875,1.0,20.35
25900,1152.4539794921875,1.0,20.35
26000,1153.9215087890625,1.0,20.35
26100,1153.9215087890625,1.0,20.35
26200,1153.9215087890625,1.0,20.35
26300,1153.9215087890625,1.0,20.35
26400,1153.9215087890625,1.0,20.35
26500,1153.9215087890625,1.0,20.35
26600,1153.9215087890625,1.0,20.35
26700,1153.9215087890625,1.0,20.35
26800,1153.9215087890625,1.0,20.35
26900,1153.9215087890625,1.0,20.35
27000,1153.9215087890625,1.0,20.35
27100,1153.9215087890625,1.0,20.35
27200,1153.9215087890625,1.0,20.35
27300,1153.9215087890625,1.0,20.35
27400,1153.9215087890625,1.0,20.35
27500,1153.9215087890625,1.0,20.35
27600,1153.9215087890625,1.0,20.35
27700,1153.9215087890625,1.0,20.35
27800,1153.9215087890625,1.0,20.48
27900,1153.9215087890625,1.0,20.48
28000,1153.9215087890625,1.0,20.48
28100,1153.9215087890625,1.0,20.48
28200,1153.9215087890625,1.0,20.48
28300,1153.9215087890625,1.0,20.48
28400,1153.9215087890625,1.0,20.48
28500,1153.9215087890625,1.0,20.48
28600,1153.9215087890625,1.0,20.48
