evaluation,fitness,uniqueness,time
0,-143.20297241210938,1.0,4.72
100,-143.20297241210938,1.0,4.72
200,-143.20297241210938,1.0,4.72
300,-140.5417022705078,1.0,4.72
400,-140.5417022705078,1.0,4.72
500,-140.5417022705078,1.0,4.72
600,-135.78985595703125,1.0,4.72
700,-135.78985595703125,1.0,4.72
800,-131.5651092529297,1.0,4.72
900,-131.5651092529297,1.0,4.72
1000,-131.5651092529297,1.0,4.72
1100,-131.5651092529297,1.0,4.72
1200,-131.5651092529297,1.0,4.72
1300,-131.5651092529297,1.0,4.72
1400,-131.5651092529297,1.0,4.72
1500,-131.5651092529297,1.0,4.72
1600,-124.72818756103516,1.0,4.72
1700,-97.56442260742188,1.0,4.72
1800,-97.56442260742188,1.0,4.72
1900,-97.56442260742188,1.0,4.72
2000,-97.56442260742188,1.0,4.72
2100,-97.56442260742188,1.0,4.72
2200,-97.56442260742188,1.0,4.72
2300,-97.56442260742188,1.0,4.72
2400,-97.56442260742188,1.0,4.72
2500,-97.56442260742188,1.0,4.72
2600,-97.56442260742188,1.0,4.72
2700,-97.56442260742188,1.0,4.72
2800,-97.56442260742188,1.0,4.72
2900,-97.56442260742188,1.0,4.72
3000,-97.56442260742188,1.0,4.72
3100,-97.56442260742188,1.0,4.72
3200,-97.56442260742188,1.0,4.72
3300,-97.56442260742188,1.0,4.72
3400,-97.56442260742188,1.0,4.72
3500,-97.56442260742188,1.0,4.72
3600,-97.56442260742188,1.0,4.72
3700,-97.56442260742188,1.0,4.72
3800,-97.56442260742188,1.0,4.72
3900,-97.56442260742188,1.0,4.72
4000,-97.56442260742188,1.0,4.72
4100,-97.56442260742188,1.0,4.72
4200,-97.56442260742188,1.0,4.72
4300,-97.56442260742188,1.0,4.72
4400,-97.56442260742188,1.0,4.72
4500,-97.56442260742188,1.0,4.72
4600,-97.56442260742188,1.0,4.72
4700,-97.56442260742188,1.0,4.72
4800,-97.56442260742188,1.0,4.72
4900,-97.56442260742188,1.0,4.72
5000,-97.56442260742188,1.0,4.72
5100,-97.56442260742188,1.0,4.72
5200,-97.56442260742188,1.0,4.72
5300,-97.56442260742188,1.0,4.72
5400,-97.56442260742188,1.0,4.72
5500,-97.56442260742188,1.0,4.72
5600,-88.98607635498047,1.0,4.72
5700,-88.98607635498047,1.0,4.72
5800,-88.98607635498047,1.0,4.72
5900,-88.98607635498047,1.0,4.72
6000,-88.98607635498047,1.0,4.72
6100,-88.98607635498047,1.0,4.72
6200,-88.98607635498047,1.0,4.72
6300,-88.98607635498047,1.0,4.72
6400,-88.98607635498047,1.0,4.72
6500,-88.98607635498047,1.0,4.72
6600,-83.21993255615234,1.0,4.72
6700,-83.21993255615234,1.0,4.72
6800,-83.21993255615234,1.0,4.72
6900,-83.21993255615234,1.0,4.72
7000,-83.21993255615234,1.0,4.72
7100,-83.21993255615234,1.0,4.72
7200,-83.21993255615234,1.0,4.72
7300,-83.21993255615234,1.0,4.72
7400,-83.21993255615234,1.0,4.72
7500,-83.21993255615234,1.0,4.72
7600,-83.21993255615234,1.0,4.72
7700,-83.21993255615234,1.0,4.72
7800,-83.21993255615234,1.0,4.72
7900,-83.21993255615234,1.0,4.72
8000,-83.21993255615234,1.0,4.72
8100,-83.21993255615234,1.0,4.72
8200,-83.21993255615234,1.0,4.72
8300,-83.21993255615234,1.0,4.72
8400,-83.21993255615234,1.0,4.72
8500,-83.21993255615234,1.0,4.72
8600,-83.21993255615234,1.0,4.72
8700,-83.21993255615234,1.0,4.72
8800,-83.21993255615234,1.0,4.72
8900,-83.21993255615234,1.0,4.72
9000,-83.21993255615234,1.0,4.72
9100,-83.21993255615234,1.0,4.72
9200,-83.21993255615234,1.0,4.72
9300,-83.21993255615234,1.0,4.72
9400,-83.21993255615234,1.0,4.72
9500,-83.21993255615234,1.0,4.72
9600,-83.21993255615234,1.0,4.72
9700,-83.21993255615234,1.0,4.72
9800,-83.21993255615234,1.0,4.72
9900,-83.21993255615234,1.0,4.72
10000,-83.21993255615234,1.0,4.72
10100,-74.34796905517578,1.0,4.72
10200,-74.34796905517578,1.0,4.72
10300,-74.34796905517578,1.0,4.72
10400,-74.34796905517578,1.0,4.72
10500,-74.34796905517578,1.0,4.72
10600,-74.34796905517578,1.0,4.72
10700,-74.34796905517578,1.0,4.72
10800,-74.34796905517578,1.0,4.72
10900,-74.34796905517578,1.0,4.72
11000,-69.69020080566406,1.0,4.72
11100,-69.69020080566406,1.0,4.72
11200,-69.69020080566406,1.0,4.72
11300,-69.69020080566406,1.0,4.72
11400,-54.36030960083008,1.0,4.72
11500,-54.36030960083008,1.0,4.72
11600,-54.36030960083008,1.0,4.72
11700,-54.36030960083008,1.0,4.72
11800,-54.36030960083008,1.0,4.72
11900,-54.36030960083008,1.0,4.72
12000,-54.36030960083008,1.0,4.72
12100,-54.36030960083008,1.0,4.72
12200,-54.36030960083008,1.0,4.72
12300,-54.36030960083008,1.0,4.72
12400,-54.36030960083008,1.0,4.72
12500,-54.36030960083008,1.0,4.72
12600,-54.36030960083008,1.0,4.72
12700,-54.36030960083008,1.0,4.72
12800,-54.36030960083008,1.0,4.72
12900,-54.36030960083008,1.0,4.72
13000,-54.36030960083008,1.0,4.72
13100,-54.36030960083008,1.0,4.72
13200,-54.36030960083008,1.0,4.72
13300,-54.36030960083008,1.0,4.72
13400,-54.36030960083008,1.0,4.72
13500,-54.36030960083008,1.0,4.72
13600,-54.36030960083008,1.0,4.72
13700,-54.36030960083008,1.0,4.72
13800,-54.36030960083008,1.0,4.72
13900,-54.36030960083008,1.0,4.72
14000,-54.36030960083008,1.0,4.75
14100,-54.36030960083008,1.0,4.75
14200,-54.36030960083008,1.0,4.75
14300,-54.36030960083008,1.0,4.75
14400,-54.36030960083008,1.0,4.75
14500,-54.36030960083008,1.0,4.75
14600,-54.36030960083008,1.0,4.75
14700,-54.36030960083008,1.0,4.75
14800,-54.36030960083008,1.0,4.75
14900,-54.36030960083008,1.0,4.75
15000,-54.36030960083008,1.0,4.75
15100,-54.36030960083008,1.0,4.75
15200,-54.36030960083008,1.0,4.75
15300,-54.36030960083008,1.0,4.75
15400,-54.36030960083008,1.0,4.75
15500,-54.36030960083008,1.0,4.75
15600,-54.36030960083008,1.0,4.75
15700,-54.36030960083008,1.0,4.75
15800,-54.36030960083008,1.0,4.75
15900,-54.36030960083008,1.0,4.75
16000,-54.36030960083008,1.0,4.75
16100,-54.36030960083008,1.0,4.75
16200,-54.36030960083008,1.0,4.75
16300,-54.36030960083008,1.0,4.75
16400,-54.36030960083008,1.0,4.75
16500,-54.36030960083008,1.0,4.75
16600,-54.36030960083008,1.0,4.75
16700,-54.36030960083008,1.0,4.75
16800,-54.36030960083008,1.0,4.75
16900,-54.36030960083008,1.0,4.75
17000,-54.36030960083008,1.0,4.75
17100,-54.36030960083008,1.0,4.75
17200,-54.36030960083008,1.0,4.75
17300,-54.36030960083008,1.0,4.75
17400,-54.36030960083008,1.0,4.75
17500,-54.36030960083008,1.0,4.75
17600,-54.36030960083008,1.0,4.75
17700,-54.36030960083008,1.0,4.75
17800,-54.36030960083008,1.0,4.75
17900,-54.36030960083008,1.0,4.75
18000,-54.36030960083008,1.0,4.75
18100,-54.36030960083008,1.0,4.75
18200,-54.36030960083008,1.0,4.75
18300,-54.36030960083008,1.0,4.75
18400,-54.36030960083008,1.0,4.75
18500,-54.36030960083008,1.0,4.75
18600,-54.36030960083008,1.0,4.75
18700,-54.36030960083008,1.0,4.75
18800,-54.36030960083008,1.0,4.75
18900,-54.36030960083008,1.0,4.75
19000,-54.36030960083008,1.0,4.75
19100,-54.36030960083008,1.0,4.75
19200,-54.36030960083008,1.0,4.75
19300,-54.36030960083008,1.0,4.75
19400,-54.36030960083008,1.0,4.75
19500,-54.36030960083008,1.0,4.75
19600,-54.36030960083008,1.0,4.75
19700,-54.36030960083008,1.0,4.75
19800,-54.36030960083008,1.0,4.75
19900,-54.36030960083008,1.0,4.75
20000,-54.36030960083008,1.0,4.75
20100,-54.36030960083008,1.0,4.75
20200,-54.36030960083008,1.0,4.75
20300,-54.36030960083008,1.0,4.75
20400,-54.36030960083008,1.0,4.75
20500,-54.36030960083008,1.0,4.75
20600,-54.36030960083008,1.0,4.75
20700,-54.36030960083008,1.0,4.75
20800,-54.36030960083008,1.0,4.75
20900,-54.36030960083008,1.0,4.75
21000,-54.36030960083008,1.0,4.75
21100,-54.36030960083008,1.0,4.75
21200,-54.36030960083008,1.0,4.75
21300,-54.36030960083008,1.0,4.75
21400,-54.36030960083008,1.0,4.75
21500,-54.36030960083008,1.0,4.75
21600,-54.36030960083008,1.0,4.75
21700,-54.36030960083008,1.0,4.75
21800,-54.36030960083008,1.0,4.75
21900,-54.36030960083008,1.0,4.75
22000,-54.36030960083008,1.0,4.75
22100,-54.36030960083008,1.0,4.75
22200,-54.36030960083008,1.0,4.75
22300,-54.36030960083008,1.0,4.75
22400,-54.36030960083008,1.0,4.75
22500,-54.36030960083008,1.0,4.75
22600,-54.36030960083008,1.0,4.75
22700,-54.36030960083008,1.0,4.75
22800,-54.36030960083008,1.0,4.75
22900,-54.36030960083008,1.0,4.75
23000,-54.36030960083008,1.0,4.75
23100,-54.36030960083008,1.0,4.75
23200,-54.36030960083008,1.0,4.75
23300,-54.36030960083008,1.0,4.75
23400,-54.36030960083008,1.0,4.75
23500,-54.36030960083008,1.0,4.75
23600,-54.36030960083008,1.0,4.75
23700,-54.36030960083008,1.0,4.75
23800,-54.36030960083008,1.0,4.75
23900,-54.36030960083008,1.0,4.75
24000,-54.36030960083008,1.0,4.75
24100,-54.36030960083008,1.0,4.75
24200,-54.36030960083008,1.0,4.75
24300,-54.36030960083008,1.0,4.75
24400,-54.36030960083008,1.0,4.75
24500,-54.36030960083008,1.0,4.75
24600,-54.36030960083008,1.0,4.75
24700,-54.36030960083008,1.0,4.75
24800,-54.36030960083008,1.0,4.75
24900,-54.36030960083008,1.0,4.75
25000,-54.36030960083008,1.0,4.75
25100,-54.36030960083008,1.0,4.75
25200,-54.36030960083008,1.0,4.75
25300,-54.36030960083008,1.0,4.75
25400,-54.36030960083008,1.0,4.75
25500,-54.36030960083008,1.0,4.75
25600,-54.36030960083008,1.0,4.75
25700,-54.36030960083008,1.0,4.75
25800,-54.36030960083008,1.0,4.75
25900,-54.36030960083008,1.0,4.75
26000,-54.36030960083008,1.0,4.75
26100,-54.36030960083008,1.0,4.75
26200,-54.36030960083008,1.0,4.75
26300,-54.36030960083008,1.0,4.75
26400,-54.36030960083008,1.0,4.75
26500,-54.36030960083008,1.0,4.75
26600,-54.36030960083008,1.0,4.75
26700,-54.36030960083008,1.0,4.75
26800,-54.36030960083008,1.0,4.75
26900,-54.36030960083008,1.0,4.75
27000,-54.36030960083008,1.0,4.75
27100,-54.36030960083008,1.0,4.75
27200,-54.36030960083008,1.0,4.75
27300,-54.36030960083008,1.0,4.75
27400,-54.36030960083008,1.0,4.75
27500,-54.36030960083008,1.0,4.75
27600,-54.36030960083008,1.0,4.75
27700,-54.36030960083008,1.0,4.75
27800,-54.36030960083008,1.0,4.75
27900,-54.36030960083008,1.0,4.75
39358,-54.36030960083008,0.22,4.77
39458,-36.23033142089844,0.22,4.77
39558,-36.23033142089844,0.22,4.77
39658,-36.23033142089844,0.22,4.77
39758,-36.23033142089844,0.22,4.77
39858,-35.00396728515625,0.22,4.77
39958,-35.00396728515625,0.22,4.77
40058,-35.00396728515625,0.22,4.77
40158,-35.00396728515625,0.22,4.77
40258,-35.00396728515625,0.22,4.77
40358,-35.00396728515625,0.22,4.77
40458,-35.00396728515625,0.22,4.77
40558,-35.00396728515625,0.22,4.77
40658,-35.00396728515625,0.22,4.77
40758,-34.2343635559082,0.22,4.77
40858,-34.2343635559082,0.22,4.77
40958,-34.2343635559082,0.22,4.77
41058,-34.2343635559082,0.22,4.77
41158,-34.2343635559082,0.23,4.77
41258,-34.2343635559082,0.23,4.77
41358,-34.2343635559082,0.23,4.77
41458,-34.2343635559082,0.23,4.77
41558,-34.2343635559082,0.23,4.77
41658,-34.2343635559082,0.23,4.77
41758,-34.2343635559082,0.23,4.77
41858,-34.2343635559082,0.23,4.77
41958,-32.5442008972168,0.23,4.77
42058,-32.5442008972168,0.23,4.77
42158,-32.5442008972168,0.24,4.77
42258,-32.5442008972168,0.25,4.77
42358,-32.5442008972168,0.25,4.77
42458,-32.5442008972168,0.25,4.77
42558,-32.5442008972168,0.25,4.77
42658,-32.5442008972168,0.25,4.77
42758,-32.5442008972168,0.25,4.77
42858,-32.5442008972168,0.25,4.77
42958,-32.5442008972168,0.25,4.77
43058,-32.5442008972168,0.25,4.77
43158,-32.5442008972168,0.25,4.77
43258,-32.5442008972168,0.26,4.77
43358,-32.5442008972168,0.26,4.77
43458,-32.5442008972168,0.26,4.77
43558,-32.5442008972168,0.26,4.77
43658,-32.5442008972168,0.26,4.77
43758,-32.5442008972168,0.26,4.77
43858,-30.034154891967773,0.26,4.77
43958,-30.034154891967773,0.26,4.77
44058,-30.034154891967773,0.26,4.77
44158,-30.034154891967773,0.26,4.77
44258,-30.034154891967773,0.26,4.77
44358,-30.034154891967773,0.26,4.77
44458,-30.034154891967773,0.26,4.77
44558,-30.034154891967773,0.26,4.77
44658,-30.034154891967773,0.26,4.77
44758,-30.034154891967773,0.26,4.77
44858,-30.034154891967773,0.26,4.77
44958,-30.034154891967773,0.26,4.77
45058,-30.034154891967773,0.26,4.77
45158,-30.034154891967773,0.26,4.77
45258,-30.034154891967773,0.26,4.77
45358,-30.034154891967773,0.26,4.77
45458,-30.034154891967773,0.26,4.77
45558,-30.034154891967773,0.26,4.77
45658,-30.034154891967773,0.26,4.77
45758,-30.034154891967773,0.27,4.77
45858,-30.034154891967773,0.27,4.77
45958,-30.034154891967773,0.27,4.77
46058,-30.034154891967773,0.27,4.77
46158,-30.034154891967773,0.27,4.77
46258,-30.034154891967773,0.27,4.77
46358,-30.034154891967773,0.27,4.77
46458,-30.034154891967773,0.28,4.77
46558,-30.034154891967773,0.28,4.77
46658,-30.034154891967773,0.28,4.77
46758,-30.034154891967773,0.28,4.77
46858,-30.034154891967773,0.29,4.77
46958,-30.034154891967773,0.29,4.77
47058,-30.034154891967773,0.29,4.77
47158,-30.034154891967773,0.29,4.77
47258,-30.034154891967773,0.29,4.77
47358,-30.034154891967773,0.29,4.77
47458,-30.034154891967773,0.29,4.77
47558,-30.034154891967773,0.29,4.77
47658,-30.034154891967773,0.29,4.77
47758,-30.034154891967773,0.29,4.77
47858,-30.034154891967773,0.29,4.77
47958,-30.034154891967773,0.29,4.77
48058,-30.034154891967773,0.29,4.77
48158,-30.034154891967773,0.29,4.77
48258,-30.034154891967773,0.29,4.77
48358,-30.034154891967773,0.29,4.77
48458,-30.034154891967773,0.29,4.77
48558,-30.034154891967773,0.29,4.77
48658,-30.034154891967773,0.29,4.77
48758,-30.034154891967773,0.29,4.77
48858,-30.034154891967773,0.29,4.77
48958,-30.034154891967773,0.29,4.77
49058,-30.034154891967773,0.29,4.77
49158,-30.034154891967773,0.29,4.77
49258,-30.034154891967773,0.29,4.77
49358,-30.034154891967773,0.29,4.77
49458,-30.034154891967773,0.3,4.77
49558,-30.034154891967773,0.3,4.77
49658,-30.034154891967773,0.3,4.77
49758,-30.034154891967773,0.3,4.77
49858,-30.034154891967773,0.3,4.77
49958,-30.034154891967773,0.31,4.77
50058,-30.034154891967773,0.31,4.77
50158,-30.034154891967773,0.31,4.77
50258,-30.034154891967773,0.31,4.77
50358,-30.034154891967773,0.31,4.77
50458,-30.034154891967773,0.31,4.77
50558,-30.034154891967773,0.31,4.77
50658,-30.034154891967773,0.31,4.77
50758,-30.034154891967773,0.31,4.77
50858,-30.034154891967773,0.31,4.77
50958,-30.034154891967773,0.31,4.77
51058,-30.034154891967773,0.31,4.77
51158,-30.034154891967773,0.32,4.77
51258,-30.034154891967773,0.32,4.77
51358,-30.034154891967773,0.33,4.77
51458,-30.034154891967773,0.33,4.77
51558,-30.034154891967773,0.33,4.77
51658,-30.034154891967773,0.33,4.77
51758,-30.034154891967773,0.33,4.77
51858,-30.034154891967773,0.34,4.77
51958,-30.034154891967773,0.34,4.77
52058,-30.034154891967773,0.34,4.77
52158,-30.034154891967773,0.34,4.77
52258,-30.034154891967773,0.34,4.77
52358,-30.034154891967773,0.34,4.77
52458,-30.034154891967773,0.34,4.77
52558,-30.034154891967773,0.34,4.77
52658,-30.034154891967773,0.34,4.77
52758,-30.034154891967773,0.34,4.77
52858,-30.034154891967773,0.34,4.77
52958,-30.034154891967773,0.34,4.77
53058,-30.034154891967773,0.34,4.77
53158,-30.034154891967773,0.34,4.77
53258,-30.034154891967773,0.35,4.77
61294,-26.432668685913086,0.29,4.77
61294,-26.432668685913086,0.29,4.76
61394,-26.432668685913086,0.29,4.76
61494,-26.432668685913086,0.29,4.76
61594,-26.432668685913086,0.29,4.76
61694,-26.432668685913086,0.29,4.76
61794,-26.432668685913086,0.29,4.76
61894,-26.432668685913086,0.29,4.76
61994,-26.432668685913086,0.29,4.76
62094,-26.432668685913086,0.29,4.76
62194,-26.432668685913086,0.29,4.76
62294,-26.432668685913086,0.29,4.76
62394,-26.432668685913086,0.29,4.76
62494,-26.432668685913086,0.29,4.76
62594,-26.432668685913086,0.29,4.76
62694,-26.432668685913086,0.29,4.76
62794,-26.432668685913086,0.29,4.76
62894,-26.432668685913086,0.29,4.76
62994,-26.432668685913086,0.29,4.76
63094,-26.432668685913086,0.29,4.76
63194,-26.432668685913086,0.29,4.76
63294,-26.432668685913086,0.29,4.76
63394,-26.432668685913086,0.29,4.76
63494,-26.432668685913086,0.29,4.76
63594,-26.432668685913086,0.29,4.76
63694,-26.432668685913086,0.29,4.76
63794,-26.432668685913086,0.29,4.76
63894,-26.432668685913086,0.29,4.76
63994,-26.432668685913086,0.29,4.76
64094,-26.432668685913086,0.29,4.76
64194,-26.432668685913086,0.29,4.76
64294,-26.432668685913086,0.29,4.76
64394,-26.432668685913086,0.29,4.76
64494,-26.432668685913086,0.29,4.76
64594,-26.432668685913086,0.29,4.76
64694,-26.432668685913086,0.29,4.76
64794,-26.432668685913086,0.29,4.76
64894,-26.432668685913086,0.29,4.76
64994,-26.432668685913086,0.29,4.76
65094,-26.432668685913086,0.29,4.76
