evaluation,fitness,uniqueness,time
0,809.1096801757812,1.0,11.17
100,809.1096801757812,1.0,11.17
200,809.1096801757812,1.0,11.17
300,809.1096801757812,1.0,11.17
400,809.1096801757812,1.0,11.17
500,809.1096801757812,1.0,11.17
600,809.1096801757812,1.0,11.17
700,809.1096801757812,1.0,11.17
800,809.1096801757812,1.0,11.17
900,809.1096801757812,1.0,11.17
1000,829.4886474609375,1.0,11.17
1100,829.4886474609375,1.0,11.17
1200,829.4886474609375,1.0,11.17
1300,829.4886474609375,1.0,11.17
1400,829.4886474609375,1.0,11.17
1500,829.4886474609375,1.0,11.17
1600,829.4886474609375,1.0,11.17
1700,829.4886474609375,1.0,11.17
1800,829.4886474609375,1.0,11.17
1900,829.4886474609375,1.0,11.17
2000,829.4886474609375,1.0,11.17
2100,829.4886474609375,1.0,11.17
2200,829.4886474609375,1.0,11.17
2300,909.3612060546875,1.0,11.17
2400,909.3612060546875,1.0,11.17
2500,909.3612060546875,1.0,11.17
2600,909.3612060546875,1.0,11.17
2700,909.3612060546875,1.0,11.17
2800,909.3612060546875,1.0,11.17
2900,909.3612060546875,1.0,11.17
3000,909.3612060546875,1.0,11.17
3100,909.3612060546875,1.0,11.17
3200,909.3612060546875,1.0,11.17
3300,909.3612060546875,1.0,11.17
3400,909.3612060546875,1.0,11.17
3500,909.3612060546875,1.0,11.17
3600,909.3612060546875,1.0,11.17
3700,909.3612060546875,1.0,11.17
3800,909.3612060546875,1.0,11.17
3900,909.3612060546875,1.0,11.17
4000,909.3612060546875,1.0,11.17
4100,909.3612060546875,1.0,11.17
4200,909.3612060546875,1.0,11.17
4300,909.3612060546875,1.0,11.17
4400,909.3612060546875,1.0,11.17
4500,909.3612060546875,1.0,11.17
4600,909.3612060546875,1.0,11.17
4700,909.3612060546875,1.0,11.17
4800,909.3612060546875,1.0,11.17
4900,909.3612060546875,1.0,11.17
5000,909.3612060546875,1.0,11.17
5100,909.3612060546875,1.0,11.17
5200,909.3612060546875,1.0,11.17
5300,909.3612060546875,1.0,11.17
5400,909.3612060546875,1.0,11.17
5500,909.3612060546875,1.0,11.17
5600,909.3612060546875,1.0,11.17
5700,909.3612060546875,1.0,11.17
5800,909.3612060546875,1.0,11.17
5900,909.3612060546875,1.0,11.17
6000,909.3612060546875,1.0,11.17
6100,909.3612060546875,1.0,11.17
6200,909.3612060546875,1.0,11.17
6300,909.3612060546875,1.0,11.17
6400,909.3612060546875,1.0,11.17
6500,909.3612060546875,1.0,11.17
6600,909.3612060546875,1.0,11.17
6700,909.3612060546875,1.0,11.17
6800,909.3612060546875,1.0,11.17
6900,909.3612060546875,1.0,11.17
7000,909.3612060546875,1.0,11.17
7100,909.3612060546875,1.0,11.17
7200,909.3612060546875,1.0,11.17
7300,909.3612060546875,1.0,11.17
7400,909.3612060546875,1.0,11.17
7500,909.3612060546875,1.0,11.17
7600,909.3612060546875,1.0,11.17
7700,909.3612060546875,1.0,11.17
7800,909.3612060546875,1.0,11.17
7900,909.3612060546875,1.0,11.17
8000,909.3612060546875,1.0,11.17
8100,909.3612060546875,1.0,11.17
8200,909.3612060546875,1.0,11.17
8300,909.3612060546875,1.0,11.17
8400,909.3612060546875,1.0,11.17
8500,909.3612060546875,1.0,11.17
8600,909.3612060546875,1.0,11.17
8700,909.3612060546875,1.0,11.17
8800,909.3612060546875,1.0,11.17
8900,909.3612060546875,1.0,11.17
9000,909.3612060546875,1.0,11.17
9100,909.3612060546875,1.0,11.17
9200,909.3612060546875,1.0,11.17
9300,909.3612060546875,1.0,11.17
9400,909.3612060546875,1.0,11.17
9500,909.3612060546875,1.0,11.17
9600,909.3612060546875,1.0,11.17
9700,909.3612060546875,1.0,11.17
9800,909.3612060546875,1.0,11.17
9900,909.3612060546875,1.0,11.17
10000,909.3612060546875,1.0,11.17
