evaluation,fitness,uniqueness,time
0,278.60565185546875,1.0,11.59
100,278.60565185546875,1.0,11.59
200,278.60565185546875,1.0,11.59
300,278.60565185546875,1.0,11.59
400,278.60565185546875,1.0,11.59
500,278.60565185546875,1.0,11.59
600,278.60565185546875,1.0,11.59
700,278.60565185546875,1.0,11.59
800,278.60565185546875,1.0,11.59
900,279.2836608886719,1.0,11.59
1000,292.1029968261719,1.0,11.59
1100,295.347412109375,1.0,11.59
1200,295.347412109375,1.0,11.59
1300,295.347412109375,1.0,11.59
1400,295.347412109375,1.0,11.59
1500,295.347412109375,1.0,11.59
1600,295.347412109375,1.0,11.59
1700,295.347412109375,1.0,11.59
1800,295.347412109375,1.0,11.59
1900,295.347412109375,1.0,11.59
2000,295.347412109375,1.0,11.59
2100,650.1768798828125,1.0,11.59
2200,650.1768798828125,1.0,11.59
2300,650.1768798828125,1.0,11.59
2400,650.1768798828125,1.0,11.59
2500,650.1768798828125,1.0,11.59
2600,650.1768798828125,1.0,11.59
2700,650.1768798828125,1.0,11.59
2800,650.1768798828125,1.0,11.59
2900,650.1768798828125,1.0,11.59
3000,650.1768798828125,1.0,11.59
3100,650.1768798828125,1.0,11.59
3200,650.1768798828125,1.0,11.59
3300,650.1768798828125,1.0,11.59
3400,650.1768798828125,1.0,11.59
3500,650.1768798828125,1.0,11.59
3600,650.1768798828125,1.0,11.59
3700,650.1768798828125,1.0,11.59
3800,650.1768798828125,1.0,11.59
3900,650.1768798828125,1.0,11.59
4000,650.1768798828125,1.0,11.59
4100,650.1768798828125,1.0,11.59
4200,650.1768798828125,1.0,11.59
4300,650.1768798828125,1.0,11.59
4400,650.1768798828125,1.0,11.59
4500,650.1768798828125,1.0,11.59
4600,650.1768798828125,1.0,11.59
4700,650.1768798828125,1.0,11.59
4800,650.1768798828125,1.0,11.59
4900,650.1768798828125,1.0,11.59
5000,650.1768798828125,1.0,11.59
5100,650.1768798828125,1.0,11.59
5200,650.1768798828125,1.0,11.59
5300,650.1768798828125,1.0,11.59
5400,650.1768798828125,1.0,11.59
5500,650.1768798828125,1.0,11.59
5600,650.1768798828125,1.0,11.59
5700,650.1768798828125,1.0,11.59
5800,650.1768798828125,1.0,11.59
5900,650.1768798828125,1.0,11.59
6000,650.1768798828125,1.0,11.59
6100,650.1768798828125,1.0,11.59
6200,650.1768798828125,1.0,11.59
6300,650.1768798828125,1.0,11.59
6400,650.1768798828125,1.0,11.59
6500,650.1768798828125,1.0,11.59
6600,650.1768798828125,1.0,11.59
6700,650.1768798828125,1.0,11.59
6800,650.1768798828125,1.0,11.59
6900,650.1768798828125,1.0,11.59
7000,650.1768798828125,1.0,11.59
7100,650.1768798828125,1.0,11.59
7200,650.1768798828125,1.0,11.59
7300,650.1768798828125,1.0,11.59
7400,650.1768798828125,1.0,11.59
7500,650.1768798828125,1.0,11.59
7600,650.1768798828125,1.0,11.59
7700,650.1768798828125,1.0,11.59
7800,650.1768798828125,1.0,11.59
7900,650.1768798828125,1.0,11.59
8000,650.1768798828125,1.0,11.59
8100,650.1768798828125,1.0,11.59
8200,650.1768798828125,1.0,11.59
8300,650.1768798828125,1.0,11.59
8400,650.1768798828125,1.0,11.59
8500,650.1768798828125,1.0,11.59
8600,650.1768798828125,1.0,11.59
8700,650.1768798828125,1.0,11.59
8800,819.8954467773438,1.0,11.59
8900,819.8954467773438,1.0,11.59
9000,819.8954467773438,1.0,11.59
9100,974.9247436523438,1.0,11.59
9200,974.9247436523438,1.0,11.59
9300,974.9247436523438,1.0,11.59
9400,974.9247436523438,1.0,11.59
9500,974.9247436523438,1.0,11.59
9600,974.9247436523438,1.0,11.59
9700,974.9247436523438,1.0,11.59
9800,974.9247436523438,1.0,11.59
9900,974.9247436523438,1.0,11.59
10000,974.9247436523438,1.0,11.59
