evaluation,fitness,uniqueness,time
0,64.70358276367188,1.0,12.73
100,64.70358276367188,1.0,12.73
200,64.70358276367188,1.0,12.73
300,67.01637268066406,1.0,12.73
400,67.01637268066406,1.0,12.73
500,67.01637268066406,1.0,12.73
600,67.01637268066406,1.0,12.73
700,67.01637268066406,1.0,12.73
800,68.47067260742188,1.0,12.73
900,68.47067260742188,1.0,12.73
1000,68.47067260742188,1.0,12.73
1100,68.47067260742188,1.0,12.73
1200,68.47067260742188,1.0,12.73
1300,70.77713012695312,1.0,12.73
1400,70.77713012695312,1.0,12.73
1500,70.77713012695312,1.0,12.73
1600,70.77713012695312,1.0,12.73
1700,70.77713012695312,1.0,12.73
1800,70.77713012695312,1.0,12.73
1900,70.77713012695312,1.0,12.73
2000,70.77713012695312,1.0,12.73
2100,70.77713012695312,1.0,12.73
2200,70.77713012695312,1.0,12.73
2300,70.77713012695312,1.0,12.73
2400,70.77713012695312,1.0,12.73
2500,70.77713012695312,1.0,12.73
2600,70.77713012695312,1.0,12.73
2700,70.77713012695312,1.0,12.73
2800,70.77713012695312,1.0,12.73
2900,70.77713012695312,1.0,12.73
3000,70.77713012695312,1.0,12.73
3100,70.77713012695312,1.0,12.73
3200,70.77713012695312,1.0,12.73
3300,70.77713012695312,1.0,12.73
3400,70.77713012695312,1.0,12.73
3500,70.77713012695312,1.0,12.73
3600,70.77713012695312,1.0,12.73
3700,70.77713012695312,1.0,12.73
3800,70.77713012695312,1.0,12.73
3900,70.77713012695312,1.0,12.73
4000,70.77713012695312,1.0,12.73
4100,70.77713012695312,1.0,12.73
4200,71.19961547851562,1.0,12.73
4300,71.19961547851562,1.0,12.73
4400,71.19961547851562,1.0,12.73
4500,71.19961547851562,1.0,12.73
4600,71.19961547851562,1.0,12.73
4700,71.19961547851562,1.0,12.73
4800,71.19961547851562,1.0,12.73
4900,71.19961547851562,1.0,12.73
5000,71.19961547851562,1.0,12.73
5100,71.19961547851562,1.0,12.73
5200,71.19961547851562,1.0,12.73
5300,71.19961547851562,1.0,12.73
5400,71.19961547851562,1.0,12.73
5500,71.19961547851562,1.0,12.73
5600,71.19961547851562,1.0,12.73
5700,71.19961547851562,1.0,12.73
5800,71.19961547851562,1.0,12.73
5900,71.19961547851562,1.0,12.73
6000,71.19961547851562,1.0,12.73
6100,71.19961547851562,1.0,12.73
6200,71.19961547851562,1.0,12.73
6300,71.19961547851562,1.0,12.73
6400,71.19961547851562,1.0,12.73
6500,71.19961547851562,1.0,12.73
6600,71.19961547851562,1.0,12.73
6700,82.7499008178711,1.0,12.73
6800,82.7499008178711,1.0,12.73
6900,82.7499008178711,1.0,12.73
7000,82.7499008178711,1.0,12.73
7100,82.7499008178711,1.0,12.73
7200,82.7499008178711,1.0,12.73
7300,82.7499008178711,1.0,12.73
7400,82.7499008178711,1.0,12.73
7500,82.7499008178711,1.0,12.73
7600,82.7499008178711,1.0,12.73
7700,82.7499008178711,1.0,12.73
7800,82.7499008178711,1.0,12.73
7900,82.7499008178711,1.0,12.73
8000,82.7499008178711,1.0,12.73
8100,82.7499008178711,1.0,12.73
8200,82.7499008178711,1.0,12.73
8300,82.7499008178711,1.0,12.73
8400,82.7499008178711,1.0,12.73
8500,82.7499008178711,1.0,12.73
8600,82.7499008178711,1.0,12.73
8700,82.7499008178711,1.0,12.73
8800,82.7499008178711,1.0,12.73
8900,82.7499008178711,1.0,12.73
