evaluation,fitness,uniqueness,time
0,3410.026611328125,1.0,148.10
100,4591.2216796875,1.0,148.10
200,4591.2216796875,1.0,148.10
300,4591.2216796875,1.0,148.10
400,4591.2216796875,1.0,148.10
500,5046.404296875,1.0,148.10
600,5046.404296875,1.0,148.10
700,5046.404296875,1.0,148.10
800,5046.404296875,1.0,148.10
900,5046.404296875,1.0,148.10
1000,5046.404296875,1.0,148.10
1100,5046.404296875,1.0,148.10
1200,5046.404296875,1.0,148.10
1300,5046.404296875,1.0,148.10
1400,5046.404296875,1.0,148.10
1500,5046.404296875,1.0,148.10
1600,5046.404296875,1.0,148.10
1700,5046.404296875,1.0,148.10
1800,5046.404296875,1.0,148.10
1900,5046.404296875,1.0,148.10
2000,5110.71875,1.0,148.10
2100,5110.71875,1.0,148.10
2200,5110.71875,1.0,148.10
2300,5110.71875,1.0,148.10
2400,5110.71875,1.0,148.10
2500,5110.71875,1.0,148.10
2600,5110.71875,1.0,148.10
2700,5110.71875,1.0,148.10
2800,5110.71875,1.0,148.10
2900,5110.71875,1.0,148.10
3000,5110.71875,1.0,148.10
3100,5110.71875,1.0,148.10
3200,5110.71875,1.0,148.10
3300,5110.71875,1.0,148.10
3400,5110.71875,1.0,148.10
3500,5110.71875,1.0,148.10
3600,5110.71875,1.0,148.10
3700,5110.71875,1.0,148.10
3800,5110.71875,1.0,148.10
3900,5225.2939453125,1.0,148.10
4000,5225.2939453125,1.0,148.10
4100,5225.2939453125,1.0,148.10
4200,5225.2939453125,1.0,148.10
4300,5225.2939453125,1.0,148.10
4400,5225.2939453125,1.0,148.10
4500,5225.2939453125,1.0,148.10
4600,5243.87255859375,1.0,148.10
4700,5243.87255859375,1.0,148.10
4800,5243.87255859375,1.0,148.10
4900,5262.4345703125,1.0,148.10
5000,5302.22412109375,1.0,148.10
5100,5302.22412109375,1.0,148.10
5200,5302.22412109375,1.0,148.10
5300,5302.22412109375,1.0,148.10
5400,5425.9443359375,1.0,148.10
5500,5791.455078125,1.0,148.10
5600,5791.455078125,1.0,148.10
5700,5791.455078125,1.0,148.10
5800,5791.455078125,1.0,148.10
5900,5791.455078125,1.0,148.10
6000,5934.2783203125,1.0,148.10
6100,5934.2783203125,1.0,148.10
6200,5934.2783203125,1.0,148.10
6300,5934.2783203125,1.0,148.10
6400,5934.2783203125,1.0,148.10
6500,5934.2783203125,1.0,148.10
6600,5934.2783203125,1.0,148.10
6700,5934.2783203125,1.0,148.10
6800,5934.2783203125,1.0,148.10
6900,5934.2783203125,1.0,148.10
7000,5934.2783203125,1.0,148.10
7100,5946.99560546875,1.0,148.10
7200,5946.99560546875,1.0,148.10
7300,5946.99560546875,1.0,148.10
7400,5946.99560546875,1.0,148.10
7500,5946.99560546875,1.0,148.10
7600,5946.99560546875,1.0,148.10
7700,5946.99560546875,1.0,148.10
7800,5946.99560546875,1.0,148.10
7900,5962.13427734375,1.0,148.10
8000,5962.13427734375,1.0,148.10
8100,5962.13427734375,1.0,148.10
8200,5962.13427734375,1.0,148.10
8300,5962.13427734375,1.0,148.10
8400,5962.13427734375,1.0,148.10
8500,5962.13427734375,1.0,148.10
8600,5962.13427734375,1.0,148.10
8700,5962.13427734375,1.0,148.10
8800,5992.04736328125,1.0,148.10
8900,5992.04736328125,1.0,148.10
9000,5992.04736328125,1.0,148.10
9100,5992.04736328125,1.0,148.10
9200,5992.04736328125,1.0,148.10
9300,5992.04736328125,1.0,148.10
9400,5992.04736328125,1.0,148.10
9500,5992.04736328125,1.0,148.10
9600,5992.04736328125,1.0,148.10
9700,5992.04736328125,1.0,148.10
9800,5992.04736328125,1.0,148.10
9900,5992.04736328125,1.0,148.10
10000,5992.04736328125,1.0,148.10
10100,6428.6611328125,1.0,148.10
10200,6428.6611328125,1.0,148.10
10300,6428.6611328125,1.0,148.10
10400,6428.6611328125,1.0,148.10
10500,6428.6611328125,1.0,148.10
10600,6428.6611328125,1.0,148.10
10700,6428.6611328125,1.0,148.10
10800,6428.6611328125,1.0,148.10
10900,6428.6611328125,1.0,148.10
11000,6428.6611328125,1.0,148.10
11100,6428.6611328125,1.0,148.10
11200,6428.6611328125,1.0,148.10
11300,6428.6611328125,1.0,148.10
11400,6428.6611328125,1.0,148.10
11500,6428.6611328125,1.0,148.10
11600,6428.6611328125,1.0,148.10
11700,6428.6611328125,1.0,148.10
11800,6428.6611328125,1.0,148.10
11900,6428.6611328125,1.0,148.10
12000,6428.6611328125,1.0,148.10
12100,6428.6611328125,1.0,148.10
12200,6428.6611328125,1.0,148.10
12300,6428.6611328125,1.0,148.10
12400,6428.6611328125,1.0,148.10
12500,6428.6611328125,1.0,148.10
12600,6428.6611328125,1.0,148.10
12700,6428.6611328125,1.0,148.10
12800,6428.6611328125,1.0,148.10
12900,6428.6611328125,1.0,148.10
13000,6428.6611328125,1.0,148.10
13100,6428.6611328125,1.0,148.10
13200,6428.6611328125,1.0,148.10
13300,6428.6611328125,1.0,148.10
13400,6428.6611328125,1.0,148.10
13500,6428.6611328125,1.0,148.10
13600,6428.6611328125,1.0,148.10
13700,6428.6611328125,1.0,148.10
13800,6428.6611328125,1.0,148.10
13900,6428.6611328125,1.0,148.10
14000,6428.6611328125,1.0,148.10
14100,6454.8271484375,1.0,148.10
14200,6454.8271484375,1.0,148.10
14300,6454.8271484375,1.0,148.10
14400,6454.8271484375,1.0,148.10
14500,6454.8271484375,1.0,148.10
14600,6454.8271484375,1.0,148.10
14700,6454.8271484375,1.0,148.10
14800,6454.8271484375,1.0,148.10
14900,6454.8271484375,1.0,148.10
15000,6454.8271484375,1.0,148.10
15100,6454.8271484375,1.0,148.10
15200,6454.8271484375,1.0,148.10
15300,6454.8271484375,1.0,148.10
15400,6454.8271484375,1.0,148.10
15500,6454.8271484375,1.0,148.10
15600,6454.8271484375,1.0,148.10
15700,6454.8271484375,1.0,148.10
15800,6553.09814453125,1.0,148.10
15900,6553.09814453125,1.0,148.10
16000,6553.09814453125,1.0,148.10
16100,6553.09814453125,1.0,148.10
16200,6553.09814453125,1.0,148.10
16300,6553.09814453125,1.0,148.10
16400,6553.09814453125,1.0,148.10
16500,6553.09814453125,1.0,148.10
16600,6553.09814453125,1.0,148.10
16700,6553.09814453125,1.0,148.10
16800,6553.09814453125,1.0,148.10
16900,6553.09814453125,1.0,148.10
17000,6553.09814453125,1.0,148.10
17100,6553.09814453125,1.0,148.10
17200,6553.09814453125,1.0,148.10
17300,6553.09814453125,1.0,148.10
17400,6553.09814453125,1.0,148.10
17500,6553.09814453125,1.0,148.10
17600,6553.09814453125,1.0,148.10
17700,6553.09814453125,1.0,148.10
17800,6553.09814453125,1.0,148.10
17900,6553.09814453125,1.0,148.10
18000,6553.09814453125,1.0,148.10
18100,6553.09814453125,1.0,148.10
18200,6553.09814453125,1.0,148.10
18300,6553.09814453125,1.0,148.10
18400,6553.09814453125,1.0,148.10
18500,6553.09814453125,1.0,148.10
18600,6553.09814453125,1.0,148.10
18700,6553.09814453125,1.0,148.10
18800,6553.09814453125,1.0,148.10
18900,6553.09814453125,1.0,148.10
19000,6553.09814453125,1.0,148.10
19100,6553.09814453125,1.0,148.10
19200,6553.09814453125,1.0,148.10
19300,6553.09814453125,1.0,148.10
19400,6553.09814453125,1.0,148.10
19500,6553.09814453125,1.0,148.10
19600,6553.09814453125,1.0,148.10
19700,6553.09814453125,1.0,148.10
19800,6553.09814453125,1.0,148.10
19900,6553.09814453125,1.0,148.10
20000,6553.09814453125,1.0,148.10
20100,6553.09814453125,1.0,148.10
20200,6553.09814453125,1.0,148.10
20300,6553.09814453125,1.0,148.10
20400,6553.09814453125,1.0,148.10
20500,6553.09814453125,1.0,148.10
20600,6553.09814453125,1.0,148.10
20700,6553.09814453125,1.0,148.10
20800,6553.09814453125,1.0,148.10
20900,6553.09814453125,1.0,148.10
21000,6553.09814453125,1.0,148.10
21100,6553.09814453125,1.0,148.10
21200,6553.09814453125,1.0,148.10
21300,6553.09814453125,1.0,148.10
21400,6553.09814453125,1.0,148.10
21500,6553.09814453125,1.0,148.10
21600,6553.09814453125,1.0,148.10
21700,6553.09814453125,1.0,148.10
21800,6553.09814453125,1.0,148.10
21900,6553.09814453125,1.0,148.10
22000,6553.09814453125,1.0,148.10
22100,6553.09814453125,1.0,148.10
22200,6553.09814453125,1.0,148.10
22300,6553.09814453125,1.0,148.10
22400,6553.09814453125,1.0,148.10
22500,6553.09814453125,1.0,148.10
22600,6553.09814453125,1.0,148.10
22700,6553.09814453125,1.0,148.10
22800,6553.09814453125,1.0,148.10
22900,6553.09814453125,1.0,148.10
23000,6553.09814453125,1.0,148.10
23100,6553.09814453125,1.0,148.10
23200,6553.09814453125,1.0,148.10
23300,6553.09814453125,1.0,148.10
23400,6553.09814453125,1.0,148.10
23500,6553.09814453125,1.0,148.10
23600,6553.09814453125,1.0,148.10
23700,6553.09814453125,1.0,148.10
23800,6553.09814453125,1.0,148.10
