evaluation,fitness,uniqueness,time
0,-106.17060852050781,1.0,126.16
1000,-106.17060852050781,1.0,126.16
2000,-68.39479064941406,1.0,126.16
3000,-68.39479064941406,1.0,126.16
4000,-68.39479064941406,1.0,126.16
5000,-68.39479064941406,1.0,126.16
6000,-68.39479064941406,1.0,126.16
7000,-68.39479064941406,1.0,126.16
8000,-68.39479064941406,1.0,126.16
9000,-68.39479064941406,1.0,126.16
10000,-68.39479064941406,1.0,126.16
11000,-68.39479064941406,1.0,126.16
12000,-68.39479064941406,1.0,126.16
13000,-59.109718322753906,1.0,126.16
14000,-59.109718322753906,1.0,126.16
15000,-59.109718322753906,1.0,126.16
16000,-26.291053771972656,1.0,126.16
17000,-26.291053771972656,1.0,126.16
18000,-26.291053771972656,1.0,126.16
19000,-26.291053771972656,1.0,126.16
20000,-26.291053771972656,1.0,126.16
21000,-26.291053771972656,1.0,126.16
22000,-26.291053771972656,1.0,126.16
23000,-26.291053771972656,1.0,126.16
24000,-26.291053771972656,1.0,126.16
25000,-26.291053771972656,1.0,126.16
26000,-26.291053771972656,1.0,126.16
27000,-26.291053771972656,1.0,126.16
28000,-26.291053771972656,1.0,126.16
29000,-26.291053771972656,1.0,126.16
30000,-26.291053771972656,1.0,126.16
31000,-26.291053771972656,1.0,126.16
32000,-26.291053771972656,1.0,126.16
33000,-26.291053771972656,1.0,126.16
34000,-26.291053771972656,1.0,126.16
35000,-26.291053771972656,1.0,126.16
36000,-26.291053771972656,1.0,126.16
37000,-26.291053771972656,1.0,126.16
38000,-26.291053771972656,1.0,126.16
39000,-26.291053771972656,1.0,126.16
40000,-26.291053771972656,1.0,126.16
41000,-26.291053771972656,1.0,126.16
42000,-26.291053771972656,1.0,126.16
43000,-26.291053771972656,1.0,126.16
44000,-26.291053771972656,1.0,126.16
45000,-26.291053771972656,1.0,126.16
46000,-26.291053771972656,1.0,126.16
47000,-26.291053771972656,1.0,126.16
48000,-26.291053771972656,1.0,126.16
49000,-26.291053771972656,1.0,126.16
50000,-26.291053771972656,1.0,126.16
51000,-26.291053771972656,1.0,126.16
52454,-26.291053771972656,0.994,109.85
53454,-26.291053771972656,0.993,109.85
54454,-26.291053771972656,0.992,109.85
55454,-26.291053771972656,0.992,109.85
56454,-26.291053771972656,0.993,109.85
57454,-26.291053771972656,0.993,109.85
58454,-26.291053771972656,0.993,109.85
59454,-26.291053771972656,0.993,109.85
60454,-26.291053771972656,0.993,109.85
61454,-26.291053771972656,0.993,109.85
62454,-26.291053771972656,0.993,109.85
63454,-26.291053771972656,0.993,109.85
64454,-26.291053771972656,0.993,109.85
65454,-25.519969940185547,0.994,109.85
66454,-25.519969940185547,0.994,109.85
67454,-25.519969940185547,0.994,109.85
68454,-25.519969940185547,0.994,109.85
69454,-25.519969940185547,0.994,109.85
70454,-25.519969940185547,0.993,109.85
71454,-25.519969940185547,0.993,109.85
72454,-25.519969940185547,0.993,109.85
73454,-25.519969940185547,0.993,109.85
74454,-25.519969940185547,0.993,109.85
75454,-25.519969940185547,0.992,109.85
76454,-25.519969940185547,0.992,109.85
77454,-25.519969940185547,0.993,109.85
78454,-25.519969940185547,0.993,109.85
79454,-25.519969940185547,0.993,109.85
80454,-25.519969940185547,0.993,109.85
81454,-25.519969940185547,0.993,109.85
82454,-25.519969940185547,0.993,109.85
83454,-25.519969940185547,0.993,109.85
84454,-25.31760597229004,0.994,109.85
85454,-25.31760597229004,0.994,109.85
86454,-25.31760597229004,0.994,109.85
87454,-25.31760597229004,0.994,109.85
88454,-25.31760597229004,0.994,109.85
89454,-23.211929321289062,0.995,109.85
90454,-23.211929321289062,0.995,109.85
91454,-23.211929321289062,0.995,109.85
92454,-23.211929321289062,0.995,109.85
93454,-23.211929321289062,0.995,109.85
94454,-23.211929321289062,0.995,109.85
95454,-23.211929321289062,0.995,109.85
96454,-23.211929321289062,0.995,109.85
97454,-23.211929321289062,0.995,109.85
98454,-23.211929321289062,0.995,109.85
99454,-23.211929321289062,0.995,109.85
100454,-23.211929321289062,0.995,109.85
101454,-23.211929321289062,0.996,109.85
102454,-23.211929321289062,0.996,109.85
103454,-23.211929321289062,0.996,109.85
117685,-19.146957397460938,0.768,109.85
117685,-19.146957397460938,0.769,106.59
118685,-19.146957397460938,0.773,106.59
119685,-14.89752197265625,0.772,106.59
120685,-13.947059631347656,0.771,106.59
121685,-13.947059631347656,0.772,106.59
122685,-13.947059631347656,0.772,106.59
123685,-13.947059631347656,0.771,106.59
124685,-13.947059631347656,0.773,106.59
125685,-13.947059631347656,0.774,106.59
126685,-13.947059631347656,0.774,106.59
127685,-13.947059631347656,0.774,106.59
128685,-13.947059631347656,0.773,106.59
129685,-13.947059631347656,0.773,106.59
130685,-13.947059631347656,0.771,106.59
131685,-13.947059631347656,0.769,106.59
132685,-13.947059631347656,0.768,106.59
133685,-13.947059631347656,0.767,106.59
134685,-13.947059631347656,0.767,106.59
135685,-13.947059631347656,0.768,106.59
136685,-13.947059631347656,0.769,106.59
137685,-13.947059631347656,0.77,106.59
138685,-13.947059631347656,0.769,106.59
139685,-13.947059631347656,0.768,106.59
140685,-12.599096298217773,0.767,106.59
141685,-8.469992637634277,0.768,106.59
142685,-8.469992637634277,0.767,106.59
143685,-8.469992637634277,0.767,106.59
144685,-8.469992637634277,0.768,106.59
145685,-8.469992637634277,0.766,106.59
146685,-8.469992637634277,0.765,106.59
147685,-8.469992637634277,0.765,106.59
148685,-8.469992637634277,0.766,106.59
149685,-8.469992637634277,0.765,106.59
150685,-8.469992637634277,0.765,106.59
151685,-8.469992637634277,0.764,106.59
152685,-8.469992637634277,0.763,106.59
153685,-8.469992637634277,0.763,106.59
154685,-8.469992637634277,0.764,106.59
155685,-8.469992637634277,0.766,106.59
156685,-8.469992637634277,0.767,106.59
157685,-8.469992637634277,0.767,106.59
158685,-8.469992637634277,0.768,106.59
159685,-8.469992637634277,0.77,106.59
160685,-8.469992637634277,0.77,106.59
161685,-8.469992637634277,0.773,106.59
162685,-8.469992637634277,0.775,106.59
163685,-8.469992637634277,0.774,106.59
164685,-8.469992637634277,0.776,106.59
165685,-8.469992637634277,0.774,106.59
166685,-8.469992637634277,0.775,106.59
167685,-8.469992637634277,0.775,106.59
168685,-8.469992637634277,0.776,106.59
190639,-8.469992637634277,0.512,131.40
191639,-8.469992637634277,0.514,131.40
192639,-8.469992637634277,0.513,131.40
193639,-8.469992637634277,0.512,131.40
194639,-8.469992637634277,0.513,131.40
195639,-8.469992637634277,0.513,131.40
196639,-8.469992637634277,0.513,131.40
197639,-8.469992637634277,0.516,131.40
198639,-8.469992637634277,0.521,131.40
199639,-8.469992637634277,0.521,131.40
200639,-8.469992637634277,0.523,131.40
201639,-8.469992637634277,0.522,131.40
202639,-8.469992637634277,0.518,131.40
203639,-8.469992637634277,0.516,131.40
204639,-8.469992637634277,0.513,131.40
205639,-8.469992637634277,0.512,131.40
206639,-8.469992637634277,0.511,131.40
207639,-8.469992637634277,0.508,131.40
208639,-8.469992637634277,0.504,131.40
209639,-8.469992637634277,0.505,131.40
210639,-8.469992637634277,0.502,131.40
211639,-8.469992637634277,0.503,131.40
212639,-8.469992637634277,0.5,131.40
213639,-8.469992637634277,0.503,131.40
214639,-8.469992637634277,0.504,131.40
215639,-8.469992637634277,0.505,131.40
216639,-8.469992637634277,0.507,131.40
217639,-8.469992637634277,0.506,131.40
218639,-8.469992637634277,0.503,131.40
219639,-8.469992637634277,0.504,131.40
220639,-8.469992637634277,0.503,131.40
221639,-8.469992637634277,0.502,131.40
222639,-8.469992637634277,0.504,131.40
223639,-8.469992637634277,0.505,131.40
224639,-8.469992637634277,0.505,131.40
225639,-8.469992637634277,0.503,131.40
226639,-8.469992637634277,0.502,131.40
227639,-8.469992637634277,0.499,131.40
228639,-8.469992637634277,0.499,131.40
229639,-8.469992637634277,0.497,131.40
230639,-8.469992637634277,0.497,131.40
231639,-8.469992637634277,0.498,131.40
232639,-8.469992637634277,0.501,131.40
233639,-8.469992637634277,0.5,131.40
234639,-8.469992637634277,0.499,131.40
235639,-8.469992637634277,0.499,131.40
236639,-8.469992637634277,0.499,131.40
237639,-8.469992637634277,0.5,131.40
238639,-8.469992637634277,0.5,131.40
239639,-8.469992637634277,0.499,131.40
240639,-8.469992637634277,0.499,131.40
241639,-8.469992637634277,0.498,131.40
