evaluation,fitness,uniqueness,time
0,1006.1819458007812,1.0,20.29
100,1006.1819458007812,1.0,20.29
200,1006.1819458007812,1.0,20.29
300,1006.1819458007812,1.0,20.29
400,1008.4713745117188,1.0,20.29
500,1012.2080688476562,1.0,20.29
600,1012.2080688476562,1.0,20.29
700,1012.2131958007812,1.0,20.29
800,1012.2131958007812,1.0,20.29
900,1017.6200561523438,1.0,20.29
1000,1017.6200561523438,1.0,20.29
1100,1017.6200561523438,1.0,20.29
1200,1017.6200561523438,1.0,20.29
1300,1017.6200561523438,1.0,20.29
1400,1017.6200561523438,1.0,20.29
1500,1019.8565063476562,1.0,20.29
1600,1019.8565063476562,1.0,20.29
1700,1019.8565063476562,1.0,20.29
1800,1019.8565063476562,1.0,20.29
1900,1019.8565063476562,1.0,20.29
2000,1025.19091796875,1.0,20.29
2100,1025.19091796875,1.0,20.29
2200,1025.19091796875,1.0,20.29
2300,1025.19091796875,1.0,20.29
2400,1025.19091796875,1.0,20.29
2500,1025.19091796875,1.0,20.29
2600,1025.19091796875,1.0,20.29
2700,1025.19091796875,1.0,20.29
2800,1025.19091796875,1.0,20.29
2900,1025.19091796875,1.0,20.29
3000,1025.19091796875,1.0,20.29
3100,1025.19091796875,1.0,20.29
3200,1025.19091796875,1.0,20.29
3300,1025.19091796875,1.0,20.29
3400,1025.19091796875,1.0,20.29
3500,1025.5784912109375,1.0,20.29
3600,1025.5784912109375,1.0,20.29
3700,1025.5784912109375,1.0,20.29
3800,1025.5784912109375,1.0,20.29
3900,1025.5784912109375,1.0,20.29
4000,1025.5784912109375,1.0,20.29
4100,1025.5784912109375,1.0,20.29
4200,1025.5784912109375,1.0,20.29
4300,1025.5784912109375,1.0,20.29
4400,1025.5784912109375,1.0,20.29
4500,1025.5784912109375,1.0,20.29
4600,1025.5784912109375,1.0,20.29
4700,1025.5784912109375,1.0,20.29
4800,1025.5784912109375,1.0,20.29
4900,1025.5784912109375,1.0,20.29
5000,1025.5784912109375,1.0,20.29
5100,1025.5784912109375,1.0,20.29
5200,1025.5784912109375,1.0,20.29
5300,1025.5784912109375,1.0,20.29
5400,1025.5784912109375,1.0,20.29
5500,1093.6256103515625,1.0,20.29
5600,1093.6256103515625,1.0,20.29
5700,1094.07080078125,1.0,20.29
5800,1094.07080078125,1.0,20.29
5900,1094.07080078125,1.0,20.29
6000,1094.07080078125,1.0,20.29
6100,1094.07080078125,1.0,20.29
6200,1103.97216796875,1.0,20.29
6300,1103.97216796875,1.0,20.29
6400,1103.97216796875,1.0,20.29
6500,1103.97216796875,1.0,20.29
6600,1103.97216796875,1.0,20.29
6700,1103.97216796875,1.0,20.29
6800,1103.97216796875,1.0,20.29
6900,1103.97216796875,1.0,20.29
7000,1103.97216796875,1.0,20.29
7100,1103.97216796875,1.0,20.29
7200,1103.97216796875,1.0,20.29
7300,1111.90673828125,1.0,20.29
7400,1111.90673828125,1.0,20.29
7500,1111.90673828125,1.0,20.29
7600,1111.90673828125,1.0,20.29
7700,1111.90673828125,1.0,20.29
7800,1111.90673828125,1.0,20.29
7900,1111.90673828125,1.0,20.29
8000,1111.90673828125,1.0,20.29
8100,1111.90673828125,1.0,20.29
8200,1111.90673828125,1.0,20.29
8300,1111.90673828125,1.0,20.29
8400,1111.90673828125,1.0,20.29
8500,1111.90673828125,1.0,20.29
8600,1111.90673828125,1.0,20.29
8700,1111.90673828125,1.0,20.29
8800,1111.90673828125,1.0,20.29
8900,1111.90673828125,1.0,20.29
9000,1111.90673828125,1.0,20.29
9100,1111.90673828125,1.0,20.29
9200,1111.90673828125,1.0,20.29
9300,1111.90673828125,1.0,20.29
9400,1111.90673828125,1.0,20.29
9500,1111.90673828125,1.0,20.29
9600,1111.90673828125,1.0,20.29
9700,1111.90673828125,1.0,20.29
9800,1111.90673828125,1.0,20.29
9900,1111.90673828125,1.0,20.29
10000,1111.90673828125,1.0,20.29
10100,1111.90673828125,1.0,20.29
10200,1111.90673828125,1.0,20.29
10300,1111.90673828125,1.0,20.29
10400,1111.90673828125,1.0,20.29
10500,1111.90673828125,1.0,20.29
10600,1111.90673828125,1.0,20.29
10700,1111.90673828125,1.0,20.29
10800,1111.90673828125,1.0,20.29
10900,1111.90673828125,1.0,20.29
11000,1111.90673828125,1.0,20.29
11100,1111.90673828125,1.0,20.29
11200,1111.90673828125,1.0,20.29
11300,1111.90673828125,1.0,20.29
11400,1111.90673828125,1.0,20.29
11500,1111.90673828125,1.0,20.29
11600,1111.90673828125,1.0,20.29
11700,1111.90673828125,1.0,20.29
11800,1111.90673828125,1.0,20.29
11900,1111.90673828125,1.0,20.29
12000,1111.90673828125,1.0,20.29
12100,1111.90673828125,1.0,20.29
12200,1111.90673828125,1.0,20.29
12300,1111.90673828125,1.0,20.29
12400,1111.90673828125,1.0,20.29
12500,1111.90673828125,1.0,20.29
12600,1111.90673828125,1.0,20.29
12700,1111.90673828125,1.0,20.29
12800,1111.90673828125,1.0,20.29
12900,1111.90673828125,1.0,20.29
13000,1111.90673828125,1.0,20.29
13100,1111.90673828125,1.0,20.29
13200,1111.90673828125,1.0,20.29
13300,1111.90673828125,1.0,20.29
13400,1111.90673828125,1.0,20.29
13500,1111.90673828125,1.0,20.29
13600,1111.90673828125,1.0,20.29
13700,1111.90673828125,1.0,20.29
13800,1111.90673828125,1.0,20.29
13900,1111.90673828125,1.0,20.29
14000,1111.90673828125,1.0,20.38
14100,1111.90673828125,1.0,20.38
14200,1111.90673828125,1.0,20.38
14300,1111.90673828125,1.0,20.38
14400,1111.90673828125,1.0,20.38
14500,1111.90673828125,1.0,20.38
14600,1111.90673828125,1.0,20.38
14700,1111.90673828125,1.0,20.38
14800,1111.90673828125,1.0,20.38
14900,1111.90673828125,1.0,20.38
15000,1111.90673828125,1.0,20.38
15100,1111.90673828125,1.0,20.38
15200,1111.90673828125,1.0,20.38
15300,1111.90673828125,1.0,20.38
15400,1111.90673828125,1.0,20.38
15500,1111.90673828125,1.0,20.38
15600,1111.90673828125,1.0,20.38
15700,1111.90673828125,1.0,20.38
15800,1111.90673828125,1.0,20.38
15900,1111.90673828125,1.0,20.38
16000,1111.90673828125,1.0,20.38
16100,1111.90673828125,1.0,20.38
16200,1111.90673828125,1.0,20.38
16300,1111.90673828125,1.0,20.38
16400,1111.90673828125,1.0,20.38
16500,1111.90673828125,1.0,20.38
16600,1111.90673828125,1.0,20.38
16700,1111.90673828125,1.0,20.38
16800,1111.90673828125,1.0,20.38
16900,1111.90673828125,1.0,20.38
17000,1111.90673828125,1.0,20.38
17100,1111.90673828125,1.0,20.38
17200,1111.90673828125,1.0,20.38
17300,1111.90673828125,1.0,20.38
17400,1111.90673828125,1.0,20.38
17500,1111.90673828125,1.0,20.38
17600,1111.90673828125,1.0,20.38
17700,1111.90673828125,1.0,20.38
17800,1111.90673828125,1.0,20.38
17900,1111.90673828125,1.0,20.38
18000,1111.90673828125,1.0,20.38
18100,1111.90673828125,1.0,20.38
18200,1111.90673828125,1.0,20.38
18300,1111.90673828125,1.0,20.38
18400,1111.90673828125,1.0,20.38
18500,1111.90673828125,1.0,20.38
18600,1111.90673828125,1.0,20.38
18700,1111.90673828125,1.0,20.38
18800,1111.90673828125,1.0,20.38
18900,1111.90673828125,1.0,20.38
19000,1111.90673828125,1.0,20.38
19100,1111.90673828125,1.0,20.38
19200,1111.90673828125,1.0,20.38
19300,1111.90673828125,1.0,20.38
19400,1111.90673828125,1.0,20.38
19500,1111.90673828125,1.0,20.38
19600,1111.90673828125,1.0,20.38
19700,1111.90673828125,1.0,20.38
19800,1111.90673828125,1.0,20.38
19900,1111.90673828125,1.0,20.38
20000,1111.90673828125,1.0,20.38
20100,1111.90673828125,1.0,20.38
20200,1111.90673828125,1.0,20.38
20300,1111.90673828125,1.0,20.38
20400,1111.90673828125,1.0,20.38
