evaluation,fitness,uniqueness,time
0,795.2061157226562,1.0,117.41
1000,795.2061157226562,1.0,117.41
2000,805.3970336914062,1.0,117.41
3000,887.8042602539062,1.0,117.41
4000,887.8042602539062,1.0,117.41
5000,887.8042602539062,1.0,117.41
6000,887.8042602539062,1.0,117.41
7000,887.8042602539062,1.0,117.41
8000,887.8042602539062,1.0,117.41
9000,887.8042602539062,1.0,117.41
10000,887.8042602539062,1.0,117.41
11000,887.8042602539062,1.0,117.41
12000,887.8042602539062,1.0,117.41
13000,887.8042602539062,1.0,117.41
14000,889.888916015625,1.0,117.41
15000,889.888916015625,1.0,117.41
16000,1051.3348388671875,1.0,117.41
17000,1051.3348388671875,1.0,117.41
18000,1051.3348388671875,1.0,117.41
19000,1051.3348388671875,1.0,117.41
20000,1051.3348388671875,1.0,117.41
21000,1051.3348388671875,1.0,117.41
22000,1051.3348388671875,1.0,117.41
23000,1051.3348388671875,1.0,117.41
24000,1051.3348388671875,1.0,117.41
25000,1051.3348388671875,1.0,117.41
26000,1051.3348388671875,1.0,117.41
27000,1051.3348388671875,1.0,117.41
28000,1051.3348388671875,1.0,117.41
29000,1051.3348388671875,1.0,117.41
30000,1051.3348388671875,1.0,117.41
31000,1051.3348388671875,1.0,117.41
32000,1089.0885009765625,1.0,117.41
33000,1089.0885009765625,1.0,117.41
34000,1089.0885009765625,1.0,117.41
35000,1089.0885009765625,1.0,117.41
36000,1089.0885009765625,1.0,117.41
37000,1089.0885009765625,1.0,117.41
38000,1089.0885009765625,1.0,117.41
39000,1098.0128173828125,1.0,117.41
40000,1098.0128173828125,1.0,117.41
41000,1098.0128173828125,1.0,117.41
42000,1098.0128173828125,1.0,117.41
43000,1098.0128173828125,1.0,117.41
44000,1098.0128173828125,1.0,117.41
45000,1098.0128173828125,1.0,117.41
46000,1098.0128173828125,1.0,117.41
47000,1098.0128173828125,1.0,117.41
48000,1098.0128173828125,1.0,117.41
49000,1098.0128173828125,1.0,117.41
50000,1098.0128173828125,1.0,117.41
51000,1098.0128173828125,1.0,117.41
52000,1098.0128173828125,1.0,117.41
53000,1098.0128173828125,1.0,117.41
54000,1098.0128173828125,1.0,117.41
55000,1098.0128173828125,1.0,117.41
56000,1098.0128173828125,1.0,117.41
57000,1098.0128173828125,1.0,117.41
58000,1098.0128173828125,1.0,117.41
59000,1098.0128173828125,1.0,117.41
60000,1098.0128173828125,1.0,117.41
61000,1098.0128173828125,1.0,117.41
62000,1098.0128173828125,1.0,117.41
63000,1098.0128173828125,1.0,117.41
64000,1098.0128173828125,1.0,117.41
65000,1098.0128173828125,1.0,117.41
66000,1098.0128173828125,1.0,117.41
67000,1098.0128173828125,1.0,117.41
68000,1098.0128173828125,1.0,117.41
69000,1098.0128173828125,1.0,117.41
