evaluation,fitness,uniqueness,time
0,595.8817138671875,1.0,10.29
100,595.8817138671875,1.0,10.29
200,643.3839721679688,1.0,10.29
300,747.9467163085938,1.0,10.29
400,747.9467163085938,1.0,10.29
500,747.9467163085938,1.0,10.29
600,747.9467163085938,1.0,10.29
700,767.215576171875,1.0,10.29
800,767.215576171875,1.0,10.29
900,767.215576171875,1.0,10.29
1000,767.215576171875,1.0,10.29
1100,767.215576171875,1.0,10.29
1200,767.215576171875,1.0,10.29
1300,767.215576171875,1.0,10.29
1400,767.215576171875,1.0,10.29
1500,767.215576171875,1.0,10.29
1600,767.215576171875,1.0,10.29
1700,804.6326293945312,1.0,10.29
1800,804.6326293945312,1.0,10.29
1900,804.6326293945312,1.0,10.29
2000,812.0492553710938,1.0,10.29
2100,812.0492553710938,1.0,10.29
2200,812.0492553710938,1.0,10.29
2300,812.0492553710938,1.0,10.29
2400,812.0492553710938,1.0,10.29
2500,812.0492553710938,1.0,10.29
2600,812.0492553710938,1.0,10.29
2700,812.0492553710938,1.0,10.29
2800,812.0492553710938,1.0,10.29
2900,812.0492553710938,1.0,10.29
3000,812.0492553710938,1.0,10.29
3100,879.5723266601562,1.0,10.29
3200,879.5723266601562,1.0,10.29
3300,879.5723266601562,1.0,10.29
3400,879.5723266601562,1.0,10.29
3500,879.5723266601562,1.0,10.29
3600,879.5723266601562,1.0,10.29
3700,879.5723266601562,1.0,10.29
3800,879.5723266601562,1.0,10.29
3900,879.5723266601562,1.0,10.29
4000,879.5723266601562,1.0,10.29
4100,879.5723266601562,1.0,10.29
4200,879.5723266601562,1.0,10.29
4300,879.5723266601562,1.0,10.29
4400,879.5723266601562,1.0,10.29
4500,879.5723266601562,1.0,10.29
4600,879.5723266601562,1.0,10.29
4700,879.5723266601562,1.0,10.29
4800,879.5723266601562,1.0,10.29
4900,879.5723266601562,1.0,10.29
5000,879.5723266601562,1.0,10.29
5100,879.5723266601562,1.0,10.29
5200,879.5723266601562,1.0,10.29
5300,879.5723266601562,1.0,10.29
5400,879.5723266601562,1.0,10.29
5500,879.5723266601562,1.0,10.29
5600,879.5723266601562,1.0,10.29
5700,879.5723266601562,1.0,10.29
5800,879.5723266601562,1.0,10.29
5900,879.5723266601562,1.0,10.29
6000,879.5723266601562,1.0,10.29
6100,879.5723266601562,1.0,10.29
6200,879.5723266601562,1.0,10.29
6300,879.5723266601562,1.0,10.29
6400,879.5723266601562,1.0,10.29
6500,900.1766967773438,1.0,10.29
6600,900.1766967773438,1.0,10.29
6700,900.1766967773438,1.0,10.29
6800,900.1766967773438,1.0,10.29
6900,900.1766967773438,1.0,10.29
7000,900.1766967773438,1.0,10.29
7100,900.1766967773438,1.0,10.29
7200,900.1766967773438,1.0,10.29
7300,900.1766967773438,1.0,10.29
7400,900.1766967773438,1.0,10.29
7500,900.1766967773438,1.0,10.29
7600,900.1766967773438,1.0,10.29
7700,900.1766967773438,1.0,10.29
7800,900.1766967773438,1.0,10.29
7900,900.1766967773438,1.0,10.29
8000,900.1766967773438,1.0,10.29
8100,900.1766967773438,1.0,10.29
8200,900.1766967773438,1.0,10.29
8300,900.1766967773438,1.0,10.29
8400,900.1766967773438,1.0,10.29
8500,900.1766967773438,1.0,10.29
8600,900.1766967773438,1.0,10.29
8700,900.1766967773438,1.0,10.29
8800,900.1766967773438,1.0,10.29
8900,900.1766967773438,1.0,10.29
9000,900.1766967773438,1.0,10.29
9100,900.1766967773438,1.0,10.29
9200,900.1766967773438,1.0,10.29
9300,900.1766967773438,1.0,10.29
9400,900.1766967773438,1.0,10.29
9500,900.1766967773438,1.0,10.29
9600,900.1766967773438,1.0,10.29
9700,900.1766967773438,1.0,10.29
9800,900.1766967773438,1.0,10.29
9900,900.1766967773438,1.0,10.29
10000,900.1766967773438,1.0,10.29
10100,900.1766967773438,1.0,10.29
10200,900.1766967773438,1.0,10.29
10300,900.1766967773438,1.0,10.29
10400,900.1766967773438,1.0,10.29
10500,900.1766967773438,1.0,10.29
10600,900.1766967773438,1.0,10.29
10700,900.1766967773438,1.0,10.29
10800,900.1766967773438,1.0,10.29
10900,900.1766967773438,1.0,10.29
11000,900.1766967773438,1.0,10.29
11100,900.1766967773438,1.0,10.29
11200,900.1766967773438,1.0,10.29
11300,900.1766967773438,1.0,10.29
11400,900.1766967773438,1.0,10.29
11500,900.1766967773438,1.0,10.29
11600,900.1766967773438,1.0,10.29
11700,900.1766967773438,1.0,10.29
11800,906.0475463867188,1.0,10.29
11900,906.0475463867188,1.0,10.29
12000,906.0475463867188,1.0,10.29
12100,906.0475463867188,1.0,10.29
12200,906.0475463867188,1.0,10.29
12300,906.0475463867188,1.0,10.29
12400,906.0475463867188,1.0,10.29
12500,906.0475463867188,1.0,10.29
12600,906.0475463867188,1.0,10.29
12700,906.0475463867188,1.0,10.29
12800,906.0475463867188,1.0,10.29
12900,906.0475463867188,1.0,10.29
13000,906.0475463867188,1.0,10.29
13100,906.0475463867188,1.0,10.29
13200,906.0475463867188,1.0,10.29
13300,906.0475463867188,1.0,10.29
13400,906.0475463867188,1.0,10.29
13500,906.0475463867188,1.0,10.29
13600,906.0475463867188,1.0,10.29
13700,906.0475463867188,1.0,10.29
13800,906.0475463867188,1.0,10.29
13900,906.0475463867188,1.0,10.29
14000,906.0475463867188,1.0,10.29
14100,906.0475463867188,1.0,10.29
14200,906.0475463867188,1.0,10.29
14300,906.0475463867188,1.0,10.29
14400,906.0475463867188,1.0,10.29
14500,906.0475463867188,1.0,10.29
14600,906.0475463867188,1.0,10.29
14700,906.0475463867188,1.0,10.29
14800,906.0475463867188,1.0,10.29
14900,906.0475463867188,1.0,10.29
15000,906.0475463867188,1.0,10.29
15100,906.0475463867188,1.0,10.29
15200,906.0475463867188,1.0,10.29
15300,906.0475463867188,1.0,10.29
15400,906.0475463867188,1.0,10.29
15500,906.0475463867188,1.0,10.29
15600,906.0475463867188,1.0,10.29
15700,906.0475463867188,1.0,10.29
15800,906.0475463867188,1.0,10.29
15900,906.0475463867188,1.0,10.29
16000,906.0475463867188,1.0,10.29
16100,906.0475463867188,1.0,10.29
16200,906.0475463867188,1.0,10.29
16300,906.0475463867188,1.0,10.29
16400,906.0475463867188,1.0,10.29
16500,906.0475463867188,1.0,10.29
16600,906.0475463867188,1.0,10.29
16700,906.0475463867188,1.0,10.29
16800,926.3636474609375,1.0,10.29
16900,926.3636474609375,1.0,10.29
17000,926.3636474609375,1.0,10.29
17100,926.3636474609375,1.0,10.29
17200,946.48193359375,1.0,10.29
17300,975.6862182617188,1.0,10.29
17400,975.6862182617188,1.0,10.29
17500,975.6862182617188,1.0,10.29
17600,975.6862182617188,1.0,10.29
17700,975.6862182617188,1.0,10.29
17800,1041.76416015625,1.0,10.29
17900,1041.76416015625,1.0,10.29
18000,1041.76416015625,1.0,10.29
18100,1041.76416015625,1.0,10.29
18200,1041.76416015625,1.0,10.29
18300,1041.76416015625,1.0,10.29
18400,1041.76416015625,1.0,10.29
18500,1041.76416015625,1.0,10.29
18600,1041.76416015625,1.0,10.29
18700,1041.76416015625,1.0,10.29
18800,1041.76416015625,1.0,10.29
18900,1041.76416015625,1.0,10.29
19000,1041.76416015625,1.0,10.29
19100,1041.76416015625,1.0,10.29
19200,1041.76416015625,1.0,10.29
19300,1041.76416015625,1.0,10.29
19400,1041.76416015625,1.0,10.29
19500,1041.76416015625,1.0,10.29
19600,1041.76416015625,1.0,10.29
19700,1041.76416015625,1.0,10.29
19800,1041.76416015625,1.0,10.29
19900,1041.76416015625,1.0,10.29
20000,1041.76416015625,1.0,10.29
20100,1041.76416015625,1.0,10.29
20200,1041.76416015625,1.0,10.29
20300,1209.1500244140625,1.0,10.29
20400,1209.1500244140625,1.0,10.29
20500,1209.1500244140625,1.0,10.29
20600,1209.1500244140625,1.0,10.29
20700,1209.1500244140625,1.0,10.29
20800,1209.1500244140625,1.0,10.29
20900,1209.1500244140625,1.0,10.29
21000,1209.1500244140625,1.0,10.29
21100,1209.1500244140625,1.0,10.29
21200,1209.1500244140625,1.0,10.29
21300,1220.4498291015625,1.0,10.29
21400,1220.4498291015625,1.0,10.29
21500,1220.4498291015625,1.0,10.29
21600,1220.4498291015625,1.0,10.29
21700,1220.4498291015625,1.0,10.29
21800,1220.4498291015625,1.0,10.29
21900,1220.4498291015625,1.0,10.29
22000,1220.4498291015625,1.0,10.29
22100,1220.4498291015625,1.0,10.29
22200,1220.4498291015625,1.0,10.29
22300,1220.4498291015625,1.0,10.29
22400,1220.4498291015625,1.0,10.29
22500,1220.4498291015625,1.0,10.29
22600,1220.4498291015625,1.0,10.29
22700,1220.4498291015625,1.0,10.29
22800,1220.4498291015625,1.0,10.29
22900,1220.4498291015625,1.0,10.29
23000,1220.4498291015625,1.0,10.29
23100,1220.4498291015625,1.0,10.29
23200,1220.4498291015625,1.0,10.29
23300,1220.4498291015625,1.0,10.29
23400,1220.4498291015625,1.0,10.29
23500,1220.4498291015625,1.0,10.29
23600,1220.4498291015625,1.0,10.29
23700,1220.4498291015625,1.0,10.29
23800,1220.4498291015625,1.0,10.29
23900,1220.4498291015625,1.0,10.29
24000,1220.4498291015625,1.0,10.29
24100,1220.4498291015625,1.0,10.29
24200,1220.4498291015625,1.0,10.29
24300,1220.4498291015625,1.0,10.29
24400,1220.4498291015625,1.0,10.29
