evaluation,fitness,uniqueness,time
0,-147.3447723388672,1.0,6.05
100,-104.38136291503906,1.0,6.05
200,-104.38136291503906,1.0,6.05
300,-104.38136291503906,1.0,6.05
400,-104.38136291503906,1.0,6.05
500,-104.38136291503906,1.0,6.05
600,-104.38136291503906,1.0,6.05
700,-104.38136291503906,1.0,6.05
800,-104.38136291503906,1.0,6.05
900,-104.38136291503906,1.0,6.05
1000,-104.38136291503906,1.0,6.05
1100,-104.38136291503906,1.0,6.05
1200,-104.38136291503906,1.0,6.05
1300,-104.38136291503906,1.0,6.05
1400,-91.10010528564453,1.0,6.05
1500,-91.10010528564453,1.0,6.05
1600,-91.10010528564453,1.0,6.05
1700,-91.10010528564453,1.0,6.05
1800,-91.10010528564453,1.0,6.05
1900,-91.10010528564453,1.0,6.05
2000,-91.10010528564453,1.0,6.05
2100,-91.10010528564453,1.0,6.05
2200,-91.10010528564453,1.0,6.05
2300,-87.15963745117188,1.0,6.05
2400,-87.15963745117188,1.0,6.05
2500,-87.15963745117188,1.0,6.05
2600,-87.15963745117188,1.0,6.05
2700,-87.15963745117188,1.0,6.05
2800,-87.15963745117188,1.0,6.05
2900,-87.15963745117188,1.0,6.05
3000,-87.15963745117188,1.0,6.05
3100,-79.49078369140625,1.0,6.05
3200,-79.49078369140625,1.0,6.05
3300,-79.49078369140625,1.0,6.05
3400,-79.49078369140625,1.0,6.05
3500,-79.49078369140625,1.0,6.05
3600,-79.49078369140625,1.0,6.05
3700,-79.49078369140625,1.0,6.05
3800,-79.49078369140625,1.0,6.05
3900,-79.49078369140625,1.0,6.05
4000,-79.49078369140625,1.0,6.05
4100,-79.49078369140625,1.0,6.05
4200,-79.49078369140625,1.0,6.05
4300,-79.49078369140625,1.0,6.05
4400,-79.49078369140625,1.0,6.05
4500,-57.1928825378418,1.0,6.05
4600,-57.1928825378418,1.0,6.05
4700,-57.1928825378418,1.0,6.05
4800,-57.1928825378418,1.0,6.05
4900,-57.1928825378418,1.0,6.05
5000,-57.1928825378418,1.0,6.05
5100,-57.1928825378418,1.0,6.05
5200,-57.1928825378418,1.0,5.55
5300,-57.1928825378418,1.0,5.55
5400,-57.1928825378418,1.0,5.55
5500,-57.1928825378418,1.0,5.55
5600,-57.1928825378418,1.0,5.55
5700,-57.1928825378418,1.0,5.55
5800,-57.1928825378418,1.0,5.55
5900,-57.1928825378418,1.0,5.55
6000,-57.1928825378418,1.0,5.55
6100,-57.1928825378418,1.0,5.55
6200,-57.1928825378418,1.0,5.55
6300,-57.1928825378418,1.0,5.55
6400,-57.1928825378418,1.0,5.55
6500,-57.1928825378418,1.0,5.55
6600,-57.1928825378418,1.0,5.55
6700,-57.1928825378418,1.0,5.55
6800,-57.1928825378418,1.0,5.55
6900,-57.1928825378418,1.0,5.55
7000,-57.1928825378418,1.0,5.55
7100,-57.1928825378418,1.0,5.55
7200,-57.1928825378418,1.0,5.55
7300,-57.1928825378418,1.0,5.55
7400,-57.1928825378418,1.0,5.55
7500,-57.1928825378418,1.0,5.55
7600,-57.1928825378418,1.0,5.55
7700,-57.1928825378418,1.0,5.55
7800,-57.1928825378418,1.0,5.55
7900,-57.1928825378418,1.0,5.55
8000,-57.1928825378418,1.0,5.55
8100,-57.1928825378418,1.0,5.55
8200,-57.1928825378418,1.0,5.55
8300,-57.1928825378418,1.0,5.55
8400,-57.1928825378418,1.0,5.55
8500,-57.1928825378418,1.0,5.55
8600,-57.1928825378418,1.0,5.55
8700,-57.1928825378418,1.0,5.55
8800,-57.1928825378418,1.0,5.55
8900,-57.1928825378418,1.0,5.55
9000,-57.1928825378418,1.0,5.55
9100,-57.1928825378418,1.0,5.55
9200,-57.1928825378418,1.0,5.55
