evaluation,fitness,uniqueness,time
0,1006.0184326171875,1.0,313.71
1000,1085.6368408203125,1.0,313.71
2000,1085.6368408203125,1.0,313.71
3000,1085.6368408203125,1.0,313.71
4000,1085.6368408203125,1.0,313.71
5000,1091.6287841796875,1.0,313.71
6000,1091.6287841796875,1.0,313.71
7000,1091.6287841796875,1.0,313.71
8000,1091.6287841796875,1.0,313.71
9000,1091.6287841796875,1.0,313.71
10000,1091.6287841796875,1.0,313.71
11000,1091.6287841796875,1.0,313.71
12000,1091.6287841796875,1.0,313.71
13000,1094.318603515625,1.0,313.71
14000,1094.318603515625,1.0,313.71
15000,1094.318603515625,1.0,313.71
16000,1094.318603515625,1.0,313.71
17000,1094.318603515625,1.0,313.71
18000,1094.318603515625,1.0,313.71
19000,1094.318603515625,1.0,313.71
20000,1094.318603515625,1.0,313.71
21000,1094.318603515625,1.0,313.71
22000,1094.318603515625,1.0,313.71
23000,1094.318603515625,1.0,313.71
24000,1109.1392822265625,1.0,313.71
25000,1109.1392822265625,1.0,313.71
26000,1109.1392822265625,1.0,313.71
27000,1109.1392822265625,1.0,313.71
28000,1109.1392822265625,1.0,313.71
29000,1109.1392822265625,1.0,313.71
30000,1109.1392822265625,1.0,313.71
31000,1109.1392822265625,1.0,313.71
32000,1110.3375244140625,1.0,313.71
33000,1110.3375244140625,1.0,313.71
34000,1110.3375244140625,1.0,313.71
35000,1110.3375244140625,1.0,313.71
36000,1110.3375244140625,1.0,313.71
37000,1110.3375244140625,1.0,313.71
38000,1110.3375244140625,1.0,313.71
39000,1110.3375244140625,1.0,313.71
40000,1110.3375244140625,1.0,313.71
41000,1110.3375244140625,1.0,313.71
42000,1114.5198974609375,1.0,313.71
43000,1114.5198974609375,1.0,313.71
44000,1114.5198974609375,1.0,313.71
45000,1124.2838134765625,1.0,313.71
46000,1124.2838134765625,1.0,313.71
47000,1124.2838134765625,1.0,313.71
48000,1124.2838134765625,1.0,313.71
49000,1127.5098876953125,1.0,313.71
50000,1127.5098876953125,1.0,313.71
51000,1127.5098876953125,1.0,313.71
52000,1127.5098876953125,1.0,313.71
53000,1127.5098876953125,1.0,313.71
54000,1136.4639892578125,1.0,313.71
55000,1136.4639892578125,1.0,313.71
56000,1136.4639892578125,1.0,313.71
57000,1136.4639892578125,1.0,313.71
58000,1136.4639892578125,1.0,313.71
59000,1136.4639892578125,1.0,313.71
60000,1136.4639892578125,1.0,313.71
61000,1136.4639892578125,1.0,313.71
62000,1136.4639892578125,1.0,313.71
63000,1136.4639892578125,1.0,313.71
64000,1136.4639892578125,1.0,313.71
65000,1136.4639892578125,1.0,313.71
66000,1136.4639892578125,1.0,313.71
67000,1136.4639892578125,1.0,313.71
68000,1136.4639892578125,1.0,313.71
69000,1136.4639892578125,1.0,313.71
70000,1136.4639892578125,1.0,313.71
71000,1136.4639892578125,1.0,313.71
72000,1136.4639892578125,1.0,313.71
73000,1136.4639892578125,1.0,313.71
74000,1136.4639892578125,1.0,313.71
75000,1136.4639892578125,1.0,313.71
76000,1136.4639892578125,1.0,313.71
77000,1136.4639892578125,1.0,313.71
78000,1136.4639892578125,1.0,313.71
79000,1136.4639892578125,1.0,313.71
80000,1142.6607666015625,1.0,313.71
81000,1142.6607666015625,1.0,313.71
82000,1142.6607666015625,1.0,313.71
83000,1142.6607666015625,1.0,313.71
84000,1142.6607666015625,1.0,313.71
85000,1142.6607666015625,1.0,313.71
86000,1142.6607666015625,1.0,313.71
87000,1142.6607666015625,1.0,313.71
88000,1142.6607666015625,1.0,313.71
89000,1142.6607666015625,1.0,313.71
90000,1142.6607666015625,1.0,313.71
91000,1142.6607666015625,1.0,313.71
92000,1142.6607666015625,1.0,313.71
93000,1142.6607666015625,1.0,313.71
94000,1142.6607666015625,1.0,313.71
95000,1156.1851806640625,1.0,313.71
96000,1156.1851806640625,1.0,313.71
97000,1156.1851806640625,1.0,313.71
98000,1156.1851806640625,1.0,313.71
99000,1156.1851806640625,1.0,313.71
100000,1156.1851806640625,1.0,313.71
101000,1156.1851806640625,1.0,313.71
102000,1156.1851806640625,1.0,313.71
103000,1156.1851806640625,1.0,313.71
104000,1156.1851806640625,1.0,313.71
105000,1156.1851806640625,1.0,313.71
106000,1156.1851806640625,1.0,313.71
107000,1156.1851806640625,1.0,313.71
108000,1156.1851806640625,1.0,313.71
109000,1156.1851806640625,1.0,313.71
110000,1156.1851806640625,1.0,313.71
111000,1156.1851806640625,1.0,313.71
112000,1156.1851806640625,1.0,313.71
113000,1156.1851806640625,1.0,313.71
114000,1156.1851806640625,1.0,313.71
115000,1156.1851806640625,1.0,313.71
116000,1156.1851806640625,1.0,313.71
117000,1156.1851806640625,1.0,313.71
118000,1156.1851806640625,1.0,313.71
119000,1156.1851806640625,1.0,313.71
120000,1156.1851806640625,1.0,313.71
121000,1156.1851806640625,1.0,313.71
122000,1156.1851806640625,1.0,313.71
123000,1156.1851806640625,1.0,313.71
124000,1156.1851806640625,1.0,313.71
125000,1156.1851806640625,1.0,313.71
126000,1156.1851806640625,1.0,313.71
127000,1156.1851806640625,1.0,313.71
