evaluation,fitness,uniqueness,time
100,805.0491333007812,1.0,20.89
190,805.0491333007812,1.0,19.99
280,848.7363891601562,1.0,6.79
370,871.7552490234375,1.0,6.64
460,871.7552490234375,1.0,6.66
550,871.7552490234375,1.0,6.74
640,871.7552490234375,1.0,6.79
730,871.7552490234375,1.0,6.56
820,871.7552490234375,1.0,6.91
910,871.7552490234375,1.0,6.91
1000,899.71875,1.0,6.70
1090,899.71875,1.0,6.57
1180,899.71875,1.0,6.85
1270,899.71875,1.0,6.70
1360,899.71875,1.0,6.71
1450,899.71875,1.0,6.73
1540,899.71875,1.0,6.74
1630,916.0120849609375,1.0,6.65
1720,916.0120849609375,1.0,6.61
1810,916.0120849609375,1.0,6.83
1900,916.0120849609375,1.0,6.77
1990,916.0120849609375,1.0,6.74
2080,916.0120849609375,1.0,6.83
2170,916.0120849609375,1.0,6.66
2260,916.0120849609375,1.0,7.05
2350,991.9509887695312,1.0,6.75
2440,991.9509887695312,1.0,6.67
2530,991.9509887695312,1.0,6.78
2620,991.9509887695312,1.0,6.75
2710,991.9509887695312,1.0,6.79
2800,991.9509887695312,1.0,6.66
2890,991.9509887695312,1.0,6.84
2980,991.9509887695312,1.0,6.77
3070,991.9509887695312,1.0,6.60
3160,991.9509887695312,1.0,6.78
3250,991.9509887695312,1.0,6.76
3340,991.9509887695312,1.0,6.72
3430,991.9509887695312,1.0,6.66
3520,991.9509887695312,1.0,6.71
3610,991.9509887695312,1.0,6.76
3700,991.9509887695312,1.0,6.76
3790,991.9509887695312,1.0,6.77
3880,991.9509887695312,1.0,6.77
3970,991.9509887695312,1.0,6.84
4060,991.9509887695312,1.0,6.79
4150,991.9509887695312,1.0,6.63
4240,991.9509887695312,1.0,6.88
4330,991.9509887695312,1.0,6.72
4420,991.9509887695312,1.0,6.85
4510,991.9509887695312,1.0,6.80
4600,991.9509887695312,1.0,6.78
4690,991.9509887695312,1.0,6.82
4780,991.9509887695312,1.0,6.64
4870,991.9509887695312,1.0,6.84
4960,991.9509887695312,1.0,6.76
5050,991.9509887695312,1.0,6.70
5140,991.9509887695312,1.0,6.76
5230,991.9509887695312,1.0,6.73
5320,991.9509887695312,1.0,6.74
5410,991.9509887695312,1.0,6.95
5500,991.9509887695312,1.0,6.86
5590,991.9509887695312,1.0,6.92
5680,991.9509887695312,1.0,6.68
5770,991.9509887695312,1.0,6.67
5860,991.9509887695312,1.0,6.84
5950,991.9509887695312,1.0,6.97
6040,991.9509887695312,1.0,6.78
6130,991.9509887695312,1.0,6.80
6220,991.9509887695312,1.0,6.83
6310,991.9509887695312,1.0,6.62
6400,991.9509887695312,1.0,6.64
6490,991.9509887695312,1.0,6.69
6580,991.9509887695312,1.0,6.77
6670,991.9509887695312,1.0,6.69
6760,991.9509887695312,1.0,6.60
6850,991.9509887695312,1.0,6.87
6940,991.9509887695312,1.0,6.66
7030,991.9509887695312,1.0,6.57
7120,991.9509887695312,1.0,6.62
7210,991.9509887695312,1.0,6.78
7300,991.9509887695312,1.0,6.59
7390,991.9509887695312,1.0,6.83
7480,991.9509887695312,1.0,6.83
7570,991.9509887695312,1.0,6.79
7660,991.9509887695312,1.0,6.74
7750,991.9509887695312,1.0,6.83
7840,991.9509887695312,1.0,6.67
7930,991.9509887695312,1.0,6.72
8020,991.9509887695312,1.0,6.76
8110,991.9509887695312,1.0,6.77
8200,991.9509887695312,1.0,6.73
8290,991.9509887695312,1.0,6.70
8380,991.9509887695312,1.0,6.80
8470,991.9509887695312,1.0,6.77
8560,991.9509887695312,1.0,6.87
8650,991.9509887695312,1.0,6.72
8740,991.9509887695312,1.0,6.76
8830,991.9509887695312,1.0,6.70
8920,991.9509887695312,1.0,6.89
9010,991.9509887695312,1.0,6.82
9100,991.9509887695312,1.0,6.69
9190,991.9509887695312,1.0,6.76
9280,991.9509887695312,1.0,6.72
9370,991.9509887695312,1.0,6.78
9460,991.9509887695312,1.0,6.87
9550,991.9509887695312,1.0,6.86
9640,991.9509887695312,1.0,6.64
9730,991.9509887695312,1.0,6.77
9820,991.9509887695312,1.0,6.74
