evaluation,fitness,uniqueness,time
0,831.6677856445312,1.0,117.38
1000,831.6677856445312,1.0,117.38
2000,831.6677856445312,1.0,117.38
3000,831.6677856445312,1.0,117.38
4000,831.6677856445312,1.0,117.38
5000,833.5592651367188,1.0,117.38
6000,833.5592651367188,1.0,117.38
7000,833.5592651367188,1.0,117.38
8000,833.5592651367188,1.0,117.38
9000,833.5592651367188,1.0,117.38
10000,869.6716918945312,1.0,117.38
11000,947.0877685546875,1.0,117.38
12000,947.0877685546875,1.0,117.38
13000,947.0877685546875,1.0,117.38
14000,947.0877685546875,1.0,117.38
15000,947.0877685546875,1.0,117.38
16000,947.0877685546875,1.0,117.38
17000,947.0877685546875,1.0,117.38
18000,947.0877685546875,1.0,117.38
19000,947.0877685546875,1.0,117.38
20000,947.0877685546875,1.0,117.38
21000,947.0877685546875,1.0,117.38
22000,947.0877685546875,1.0,117.38
23000,947.0877685546875,1.0,117.38
24000,1022.8184204101562,1.0,117.38
25000,1022.8184204101562,1.0,117.38
26000,1022.8184204101562,1.0,117.38
27000,1022.8184204101562,1.0,117.38
28000,1022.8184204101562,1.0,117.38
29000,1022.8184204101562,1.0,117.38
30000,1022.8184204101562,1.0,117.38
31000,1022.8184204101562,1.0,117.38
32000,1022.8184204101562,1.0,117.38
33000,1022.8184204101562,1.0,117.38
34000,1022.8184204101562,1.0,117.38
35000,1022.8184204101562,1.0,117.38
36000,1022.8184204101562,1.0,117.38
37000,1022.8184204101562,1.0,117.38
38000,1022.8184204101562,1.0,117.38
39000,1070.871337890625,1.0,117.38
40000,1070.871337890625,1.0,117.38
41000,1070.871337890625,1.0,117.38
42000,1070.871337890625,1.0,117.38
43000,1070.871337890625,1.0,117.38
44000,1070.871337890625,1.0,117.38
45000,1088.9215087890625,1.0,117.38
46000,1088.9215087890625,1.0,117.38
47000,1221.1837158203125,1.0,117.38
48000,1221.1837158203125,1.0,117.38
49000,1221.1837158203125,1.0,117.38
50000,1221.1837158203125,1.0,117.38
51000,1221.1837158203125,1.0,117.38
52000,1221.1837158203125,1.0,117.38
53000,1221.1837158203125,1.0,117.38
54000,1221.1837158203125,1.0,117.38
55000,1221.1837158203125,1.0,117.38
56000,1221.1837158203125,1.0,117.38
57000,1221.1837158203125,1.0,117.38
58000,1221.1837158203125,1.0,117.38
59000,1221.1837158203125,1.0,117.38
60000,1221.1837158203125,1.0,117.38
61000,1221.1837158203125,1.0,117.38
62000,1221.1837158203125,1.0,117.38
63000,1221.1837158203125,1.0,117.38
64000,1221.1837158203125,1.0,117.38
65000,1221.1837158203125,1.0,117.38
66000,1221.1837158203125,1.0,117.38
67000,1221.1837158203125,1.0,117.38
68000,1221.1837158203125,1.0,117.38
69000,1221.1837158203125,1.0,117.38
70000,1221.1837158203125,1.0,117.38
71000,1221.1837158203125,1.0,117.38
72000,1221.1837158203125,1.0,117.38
73000,1221.1837158203125,1.0,117.38
74000,1221.1837158203125,1.0,117.38
75000,1221.1837158203125,1.0,117.38
76000,1221.1837158203125,1.0,117.38
77000,1221.1837158203125,1.0,117.38
78000,1221.1837158203125,1.0,117.38
79000,1221.1837158203125,1.0,117.38
80000,1221.1837158203125,1.0,117.38
81000,1221.1837158203125,1.0,117.38
82000,1221.1837158203125,1.0,117.38
83000,1221.1837158203125,1.0,117.38
84000,1221.1837158203125,1.0,117.38
85000,1221.1837158203125,1.0,117.38
86000,1221.1837158203125,1.0,117.38
87000,1221.1837158203125,1.0,117.38
88000,1221.1837158203125,1.0,117.38
89000,1221.1837158203125,1.0,117.38
90000,1221.1837158203125,1.0,117.38
91000,1221.1837158203125,1.0,117.38
92000,1221.1837158203125,1.0,117.38
93000,1221.1837158203125,1.0,117.38
94000,1221.1837158203125,1.0,117.38
95000,1221.1837158203125,1.0,117.38
96000,1221.1837158203125,1.0,117.38
97000,1221.1837158203125,1.0,117.38
98000,1221.1837158203125,1.0,117.38
99000,1221.1837158203125,1.0,117.38
100000,1221.1837158203125,1.0,117.38
101000,1221.1837158203125,1.0,117.38
102000,1221.1837158203125,1.0,117.38
103000,1221.1837158203125,1.0,117.38
104000,1221.1837158203125,1.0,117.38
105000,1221.1837158203125,1.0,117.38
106000,1221.1837158203125,1.0,117.38
107000,1221.1837158203125,1.0,117.38
108000,1221.1837158203125,1.0,117.38
109000,1221.1837158203125,1.0,117.38
110000,1221.1837158203125,1.0,117.38
111000,1221.1837158203125,1.0,117.38
112000,1221.1837158203125,1.0,117.38
113000,1221.1837158203125,1.0,117.38
114000,1221.1837158203125,1.0,117.38
115000,1221.1837158203125,1.0,117.38
116000,1221.1837158203125,1.0,117.38
117000,1221.1837158203125,1.0,117.38
118000,1221.1837158203125,1.0,117.38
119000,1221.1837158203125,1.0,117.38
120000,1221.1837158203125,1.0,117.38
121000,1221.1837158203125,1.0,117.38
122000,1221.1837158203125,1.0,117.38
123000,1221.1837158203125,1.0,117.38
124000,1221.1837158203125,1.0,117.38
125000,1221.1837158203125,1.0,117.38
126000,1221.1837158203125,1.0,117.38
127000,1221.1837158203125,1.0,117.38
128000,1221.1837158203125,1.0,117.38
129000,1221.1837158203125,1.0,117.38
130000,1221.1837158203125,1.0,117.38
131000,1221.1837158203125,1.0,117.38
132000,1221.1837158203125,1.0,117.38
133000,1221.1837158203125,1.0,117.38
134000,1221.1837158203125,1.0,117.38
135000,1221.1837158203125,1.0,117.38
136000,1221.1837158203125,1.0,117.38
137000,1221.1837158203125,1.0,117.38
138000,1221.1837158203125,1.0,117.38
139000,1221.1837158203125,1.0,117.38
140000,1221.1837158203125,1.0,117.38
141000,1221.1837158203125,1.0,117.38
142000,1221.1837158203125,1.0,117.38
143000,1221.1837158203125,1.0,117.38
144000,1221.1837158203125,1.0,117.38
145000,1221.1837158203125,1.0,117.38
146000,1221.1837158203125,1.0,117.38
147000,1221.1837158203125,1.0,117.38
148000,1221.1837158203125,1.0,117.38
149000,1221.1837158203125,1.0,117.38
150000,1221.1837158203125,1.0,117.38
151000,1221.1837158203125,1.0,117.38
152000,1221.1837158203125,1.0,117.38
153000,1221.1837158203125,1.0,117.38
154000,1221.1837158203125,1.0,117.38
155000,1221.1837158203125,1.0,117.38
156000,1221.1837158203125,1.0,117.38
157000,1221.1837158203125,1.0,117.38
158000,1221.1837158203125,1.0,117.38
