evaluation,fitness,uniqueness,time
0,469.5896301269531,1.0,12.71
100,480.01153564453125,1.0,12.71
200,480.01153564453125,1.0,12.71
300,480.01153564453125,1.0,12.71
400,480.01153564453125,1.0,12.71
500,570.421630859375,1.0,12.71
600,614.5636596679688,1.0,12.71
700,614.5636596679688,1.0,12.71
800,645.177734375,1.0,12.71
900,645.177734375,1.0,12.71
1000,645.177734375,1.0,12.71
1100,696.390380859375,1.0,12.71
1200,696.390380859375,1.0,12.71
1300,696.390380859375,1.0,12.71
1400,719.4910278320312,1.0,12.71
1500,719.4910278320312,1.0,12.71
1600,719.4910278320312,1.0,12.71
1700,719.4910278320312,1.0,12.71
1800,719.4910278320312,1.0,12.71
1900,719.4910278320312,1.0,12.71
2000,719.4910278320312,1.0,12.71
2100,719.4910278320312,1.0,12.71
2200,719.4910278320312,1.0,12.71
2300,719.4910278320312,1.0,12.71
2400,867.1717529296875,1.0,12.71
2500,960.0198364257812,1.0,12.71
2600,960.0198364257812,1.0,12.71
2700,960.0198364257812,1.0,12.71
2800,980.3564453125,1.0,12.71
2900,980.3564453125,1.0,12.71
3000,980.3564453125,1.0,12.71
3100,980.3564453125,1.0,12.71
3200,980.3564453125,1.0,12.71
3300,980.3564453125,1.0,12.71
3400,980.3564453125,1.0,12.71
3500,980.3564453125,1.0,12.71
3600,980.3564453125,1.0,12.71
3700,980.3564453125,1.0,12.71
3800,980.3564453125,1.0,12.71
3900,980.3564453125,1.0,12.71
4000,980.3564453125,1.0,12.71
4100,984.460205078125,1.0,12.71
4200,984.460205078125,1.0,12.71
4300,984.460205078125,1.0,12.71
4400,984.460205078125,1.0,12.71
4500,984.460205078125,1.0,12.71
4600,984.460205078125,1.0,12.71
4700,984.460205078125,1.0,12.71
4800,984.460205078125,1.0,12.71
4900,984.460205078125,1.0,12.71
5000,984.460205078125,1.0,12.71
5100,984.460205078125,1.0,12.71
5200,984.460205078125,1.0,12.71
5300,984.460205078125,1.0,12.71
5400,984.460205078125,1.0,12.71
5500,984.460205078125,1.0,12.71
5600,984.460205078125,1.0,12.71
5700,984.460205078125,1.0,12.71
5800,984.460205078125,1.0,12.71
5900,984.460205078125,1.0,12.71
6000,1003.9000244140625,1.0,12.71
6100,1004.4351806640625,1.0,12.71
6200,1004.4351806640625,1.0,12.71
6300,1004.4351806640625,1.0,12.71
6400,1004.4351806640625,1.0,12.71
6500,1004.4351806640625,1.0,12.71
6600,1004.4351806640625,1.0,12.71
6700,1009.6502685546875,1.0,12.71
6800,1009.6502685546875,1.0,12.71
6900,1009.6502685546875,1.0,12.71
7000,1009.6502685546875,1.0,12.71
7100,1009.6502685546875,1.0,12.71
7200,1009.6502685546875,1.0,12.71
7300,1009.6502685546875,1.0,12.71
7400,1009.6502685546875,1.0,12.71
7500,1009.6502685546875,1.0,12.71
7600,1009.6502685546875,1.0,12.71
7700,1009.6502685546875,1.0,12.71
7800,1009.6502685546875,1.0,12.71
7900,1009.6502685546875,1.0,12.71
8000,1009.6502685546875,1.0,12.71
8100,1009.6502685546875,1.0,12.71
8200,1009.6502685546875,1.0,12.71
8300,1009.6502685546875,1.0,12.71
8400,1010.3953247070312,1.0,12.71
8500,1010.3953247070312,1.0,12.71
8600,1010.3953247070312,1.0,12.71
8700,1010.3953247070312,1.0,12.71
8800,1010.3953247070312,1.0,12.71
8900,1010.3953247070312,1.0,12.71
9000,1010.3953247070312,1.0,12.71
9100,1010.3953247070312,1.0,12.71
9200,1010.3953247070312,1.0,12.71
9300,1010.3953247070312,1.0,12.71
9400,1010.3953247070312,1.0,12.71
9500,1010.3953247070312,1.0,12.71
9600,1010.3953247070312,1.0,12.71
9700,1010.3953247070312,1.0,12.71
9800,1010.3953247070312,1.0,12.71
9900,1010.4147338867188,1.0,12.71
10000,1010.4147338867188,1.0,12.71
10100,1010.4147338867188,1.0,12.71
10200,1010.4147338867188,1.0,12.71
10300,1010.4147338867188,1.0,12.71
10400,1010.4147338867188,1.0,12.71
10500,1010.4147338867188,1.0,12.71
10600,1010.4147338867188,1.0,12.71
10700,1012.1029663085938,1.0,12.71
10800,1012.1029663085938,1.0,12.71
10900,1012.1029663085938,1.0,12.71
11000,1012.1029663085938,1.0,12.71
11100,1012.1029663085938,1.0,12.71
11200,1012.1029663085938,1.0,12.71
11300,1012.1029663085938,1.0,12.71
11400,1012.1029663085938,1.0,12.71
11500,1012.1029663085938,1.0,12.71
11600,1012.1029663085938,1.0,12.71
11700,1012.1029663085938,1.0,12.71
11800,1012.1029663085938,1.0,12.71
11900,1012.1029663085938,1.0,12.71
12000,1012.1029663085938,1.0,12.71
12100,1012.1029663085938,1.0,12.71
12200,1012.1029663085938,1.0,12.71
12300,1012.1029663085938,1.0,12.71
12400,1012.1029663085938,1.0,12.71
12500,1012.1029663085938,1.0,12.71
12600,1012.1029663085938,1.0,12.71
12700,1012.1029663085938,1.0,12.71
12800,1012.1029663085938,1.0,12.71
12900,1012.1029663085938,1.0,12.71
