evaluation,fitness,uniqueness,time
0,3312.6083984375,1.0,3186.85
1000,3401.364990234375,1.0,3186.85
2000,3401.364990234375,1.0,3186.85
3000,3401.364990234375,1.0,3186.85
4000,3422.61474609375,1.0,3186.85
5000,3422.61474609375,1.0,3186.85
6000,3422.61474609375,1.0,3186.85
7000,4136.048828125,1.0,3186.85
8000,5404.76953125,1.0,3186.85
9000,5404.76953125,1.0,3186.85
10000,5428.56494140625,1.0,3186.85
11000,5428.56494140625,1.0,3186.85
12000,5428.56494140625,1.0,3186.85
13000,5428.56494140625,1.0,3186.85
14000,5428.56494140625,1.0,3186.85
15000,5428.56494140625,1.0,3186.85
16000,5584.32421875,1.0,3186.85
17000,5584.32421875,1.0,3186.85
18000,5655.0009765625,1.0,3186.85
19000,5655.0009765625,1.0,3186.85
20000,5655.0009765625,1.0,3186.85
21000,5655.0009765625,1.0,3186.85
22000,5655.0009765625,1.0,3186.85
23000,5655.0009765625,1.0,3186.85
24000,5655.0009765625,1.0,3186.85
25000,5655.0009765625,1.0,3186.85
26000,5655.0009765625,1.0,3186.85
27000,5655.0009765625,1.0,3186.85
28000,5655.0009765625,1.0,3186.85
29000,5655.0009765625,1.0,3186.85
30000,5655.0009765625,1.0,3186.85
31000,5655.0009765625,1.0,3186.85
32000,5655.0009765625,1.0,3186.85
33000,5655.0009765625,1.0,3186.85
34000,5655.0009765625,1.0,3186.85
35000,5655.0009765625,1.0,3186.85
36000,5655.0009765625,1.0,3186.85
37000,5655.0009765625,1.0,3186.85
38000,5732.71142578125,1.0,3186.85
39000,5822.91357421875,1.0,3186.85
40000,5879.22705078125,1.0,3186.85
41000,5879.22705078125,1.0,3186.85
42000,5879.22705078125,1.0,3186.85
43000,5879.22705078125,1.0,3186.85
44000,6022.0478515625,1.0,3186.85
45000,6022.0478515625,1.0,3186.85
46000,6022.0478515625,1.0,3186.85
47000,6480.99560546875,1.0,3186.85
48000,6756.48876953125,1.0,3186.85
49000,6756.48876953125,1.0,3186.85
50000,6756.48876953125,1.0,3186.85
51000,6756.48876953125,1.0,3186.85
52000,6756.48876953125,1.0,3186.85
53000,6756.48876953125,1.0,3186.85
54000,6756.48876953125,1.0,3186.85
55000,6756.48876953125,1.0,3186.85
56000,6756.48876953125,1.0,3186.85
57000,6756.48876953125,1.0,3186.85
58000,6756.48876953125,1.0,3186.85
59000,6756.48876953125,1.0,3186.85
60000,6756.48876953125,1.0,3186.85
61000,6756.48876953125,1.0,3186.85
62000,6756.48876953125,1.0,3186.85
63000,6756.48876953125,1.0,3186.85
64000,6756.48876953125,1.0,3186.85
65000,6756.48876953125,1.0,3186.85
66000,6812.17041015625,1.0,3186.85
67000,6812.17041015625,1.0,3186.85
68000,6812.17041015625,1.0,3186.85
69000,6812.17041015625,1.0,3186.85
70000,6812.17041015625,1.0,3186.85
71000,6812.17041015625,1.0,3186.85
72000,6812.17041015625,1.0,3186.85
73000,6859.087890625,1.0,3186.85
74000,6859.087890625,1.0,3186.85
75000,6859.087890625,1.0,3186.85
76000,6859.087890625,1.0,3186.85
77000,6859.087890625,1.0,3186.85
78000,6859.087890625,1.0,3186.85
79000,6859.087890625,1.0,3186.85
80000,6859.087890625,1.0,3186.85
81000,6859.087890625,1.0,3186.85
82000,6859.087890625,1.0,3186.85
83000,6859.087890625,1.0,3186.85
84000,6859.087890625,1.0,3186.85
85000,6859.087890625,1.0,3186.85
86000,6859.087890625,1.0,3186.85
87000,6859.087890625,1.0,3186.85
88000,6859.087890625,1.0,3186.85
89000,6859.087890625,1.0,3186.85
90000,6859.087890625,1.0,3186.85
91000,6859.087890625,1.0,3186.85
92000,6859.087890625,1.0,3186.85
93000,6859.087890625,1.0,3186.85
94000,6859.087890625,1.0,3186.85
95000,6859.087890625,1.0,3186.85
96000,6859.087890625,1.0,3186.85
97000,6859.087890625,1.0,3186.85
98000,6859.087890625,1.0,3186.85
99000,6859.087890625,1.0,3186.85
100000,6859.087890625,1.0,3186.85
101000,6859.087890625,1.0,3186.85
102000,6859.087890625,1.0,3186.85
103000,6859.087890625,1.0,3186.85
104000,6859.087890625,1.0,3186.85
105000,6859.087890625,1.0,3186.85
106000,6859.087890625,1.0,3186.85
107000,6859.087890625,1.0,3186.85
108000,6859.087890625,1.0,3186.85
109000,6859.087890625,1.0,3186.85
110000,6859.087890625,1.0,3186.85
111000,6859.087890625,1.0,3186.85
112000,6859.087890625,1.0,3186.85
113000,6859.087890625,1.0,3186.85
114000,6859.087890625,1.0,3186.85
115000,6859.087890625,1.0,3186.85
116000,6859.087890625,1.0,3186.85
117000,6859.087890625,1.0,3186.85
118000,6859.087890625,1.0,3186.85
119000,6859.087890625,1.0,3186.85
120000,6859.087890625,1.0,3186.85
121000,6859.087890625,1.0,3186.85
122000,6859.087890625,1.0,3186.85
123000,6859.087890625,1.0,3186.85
124000,6859.087890625,1.0,3186.85
125000,6859.087890625,1.0,3186.85
126000,6859.087890625,1.0,3186.85
127000,6859.087890625,1.0,3186.85
128000,6859.087890625,1.0,3186.85
129000,6859.087890625,1.0,3186.85
130000,6859.087890625,1.0,3186.85
131000,6859.087890625,1.0,3186.85
132000,6859.087890625,1.0,3186.85
133000,6859.087890625,1.0,3186.85
134000,6859.087890625,1.0,3186.85
135000,6859.087890625,1.0,3186.85
136000,6859.087890625,1.0,3186.85
137000,6859.087890625,1.0,3186.85
138000,6859.087890625,1.0,3186.85
139000,6859.087890625,1.0,3186.85
140000,6859.087890625,1.0,3186.85
141000,6859.087890625,1.0,3186.85
142000,6859.087890625,1.0,3186.85
143000,6859.087890625,1.0,3186.85
144000,6859.087890625,1.0,3186.85
145000,6859.087890625,1.0,3186.85
146000,6859.087890625,1.0,3186.85
147000,6859.087890625,1.0,3186.85
148000,6859.087890625,1.0,3186.85
149000,6859.087890625,1.0,3186.85
150000,6859.087890625,1.0,3186.85
151000,6859.087890625,1.0,3186.85
152000,6859.087890625,1.0,3186.85
153000,6859.087890625,1.0,3186.85
154000,6859.087890625,1.0,3186.85
155000,6944.990234375,1.0,3186.85
