evaluation,fitness,uniqueness,time
0,487.8707580566406,1.0,22.81
100,1050.6632080078125,1.0,22.81
200,1050.6632080078125,1.0,22.81
300,1050.6632080078125,1.0,22.81
400,1050.6632080078125,1.0,22.81
500,1050.6632080078125,1.0,22.81
600,1050.6632080078125,1.0,22.81
700,1050.6632080078125,1.0,22.81
800,1050.6632080078125,1.0,22.81
900,1050.6632080078125,1.0,22.81
1000,1050.6632080078125,1.0,22.81
1100,1050.6632080078125,1.0,22.81
1200,1050.6632080078125,1.0,22.81
1300,1053.4188232421875,1.0,22.81
1400,1053.4188232421875,1.0,22.81
1500,1053.4188232421875,1.0,22.81
1600,1053.4188232421875,1.0,22.81
1700,1053.4188232421875,1.0,22.81
1800,1053.4188232421875,1.0,22.81
1900,1053.4188232421875,1.0,22.81
2000,1053.4188232421875,1.0,22.81
2100,1053.4188232421875,1.0,22.81
2200,1053.4188232421875,1.0,22.81
2300,1053.4188232421875,1.0,22.81
2400,1053.4188232421875,1.0,22.81
2500,1053.4188232421875,1.0,22.81
2600,1053.4188232421875,1.0,22.81
2700,1053.4188232421875,1.0,22.81
2800,1053.4188232421875,1.0,22.81
2900,1053.4188232421875,1.0,22.81
3000,1078.231689453125,1.0,22.81
3100,1078.231689453125,1.0,22.81
3200,1078.231689453125,1.0,22.81
3300,1078.231689453125,1.0,22.81
3400,1078.231689453125,1.0,22.81
3500,1078.231689453125,1.0,22.81
3600,1078.231689453125,1.0,22.81
3700,1078.231689453125,1.0,22.81
3800,1078.231689453125,1.0,22.81
3900,1078.231689453125,1.0,22.81
4000,1078.231689453125,1.0,22.81
4100,1078.231689453125,1.0,22.81
4200,1078.231689453125,1.0,22.81
4300,1078.231689453125,1.0,22.81
4400,1078.231689453125,1.0,22.81
4500,1078.231689453125,1.0,22.81
4600,1078.231689453125,1.0,22.81
4700,1078.231689453125,1.0,22.81
4800,1078.231689453125,1.0,22.81
4900,1078.231689453125,1.0,22.81
5000,1078.231689453125,1.0,22.81
5100,1078.231689453125,1.0,22.81
5200,1078.231689453125,1.0,22.81
5300,1078.231689453125,1.0,22.81
5400,1078.231689453125,1.0,22.81
5500,1078.231689453125,1.0,22.81
5656,1086.8243408203125,1.0,22.33
5756,1086.8243408203125,1.0,22.33
5856,1086.8243408203125,1.0,22.33
