evaluation,fitness,uniqueness,time
0,462.1609191894531,1.0,10.38
100,631.862060546875,1.0,10.38
200,631.862060546875,1.0,10.38
300,806.72021484375,1.0,10.38
400,806.72021484375,1.0,10.38
500,806.72021484375,1.0,10.38
600,806.72021484375,1.0,10.38
700,806.72021484375,1.0,10.38
800,806.72021484375,1.0,10.38
900,806.72021484375,1.0,10.38
1000,806.72021484375,1.0,10.38
1100,806.72021484375,1.0,10.38
1200,806.72021484375,1.0,10.38
1300,806.72021484375,1.0,10.38
1400,806.72021484375,1.0,10.38
1500,806.72021484375,1.0,10.38
1600,806.72021484375,1.0,10.38
1700,819.787353515625,1.0,10.38
1800,819.787353515625,1.0,10.38
1900,819.787353515625,1.0,10.38
2000,819.787353515625,1.0,10.38
2100,819.787353515625,1.0,10.38
2200,819.787353515625,1.0,10.38
2300,819.787353515625,1.0,10.38
2400,819.787353515625,1.0,10.38
2500,819.787353515625,1.0,10.38
2600,819.787353515625,1.0,10.38
2700,819.787353515625,1.0,10.38
2800,820.7505493164062,1.0,10.38
2900,820.7505493164062,1.0,10.38
3000,820.7505493164062,1.0,10.38
3100,820.7505493164062,1.0,10.38
3200,820.7505493164062,1.0,10.38
3300,820.7505493164062,1.0,10.38
3400,820.7505493164062,1.0,10.38
3500,820.7505493164062,1.0,10.38
3600,820.7505493164062,1.0,10.38
3700,820.7505493164062,1.0,10.38
3800,820.7505493164062,1.0,10.38
3900,820.7505493164062,1.0,10.38
4000,820.7505493164062,1.0,10.38
4100,820.7505493164062,1.0,10.38
4200,820.7505493164062,1.0,10.38
4300,820.7505493164062,1.0,10.38
4400,820.7505493164062,1.0,10.38
4500,820.7505493164062,1.0,10.38
4600,820.7505493164062,1.0,10.38
4700,820.7505493164062,1.0,10.38
4800,841.9114379882812,1.0,10.38
4900,841.9114379882812,1.0,10.38
5000,841.9114379882812,1.0,10.38
5100,841.9114379882812,1.0,10.38
5200,841.9114379882812,1.0,10.38
5300,841.9114379882812,1.0,10.38
5400,841.9114379882812,1.0,10.38
5500,841.9114379882812,1.0,10.38
5600,841.9114379882812,1.0,10.38
5700,841.9114379882812,1.0,10.38
5800,841.9114379882812,1.0,10.38
5900,841.9114379882812,1.0,10.38
6000,841.9114379882812,1.0,10.38
6100,841.9114379882812,1.0,10.38
6200,841.9114379882812,1.0,10.38
6300,841.9114379882812,1.0,10.38
6400,841.9114379882812,1.0,10.38
6500,841.9114379882812,1.0,10.38
6600,889.9573974609375,1.0,10.38
6700,889.9573974609375,1.0,10.38
6800,889.9573974609375,1.0,10.38
6900,889.9573974609375,1.0,10.38
7000,889.9573974609375,1.0,10.38
7100,889.9573974609375,1.0,10.38
7200,889.9573974609375,1.0,10.38
7300,889.9573974609375,1.0,10.38
7400,889.9573974609375,1.0,10.38
7500,889.9573974609375,1.0,10.38
7600,889.9573974609375,1.0,10.38
7700,889.9573974609375,1.0,10.38
7800,889.9573974609375,1.0,10.38
7900,889.9573974609375,1.0,10.38
8000,889.9573974609375,1.0,10.38
8100,889.9573974609375,1.0,10.38
8200,889.9573974609375,1.0,10.38
8300,889.9573974609375,1.0,10.38
8400,889.9573974609375,1.0,10.38
8500,889.9573974609375,1.0,10.38
8600,889.9573974609375,1.0,10.38
8700,889.9573974609375,1.0,10.38
8800,889.9573974609375,1.0,10.38
8900,889.9573974609375,1.0,10.38
9000,889.9573974609375,1.0,10.38
9100,889.9573974609375,1.0,10.38
9200,889.9573974609375,1.0,10.38
9300,889.9573974609375,1.0,10.38
9400,889.9573974609375,1.0,10.38
9500,889.9573974609375,1.0,10.38
9600,889.9573974609375,1.0,10.38
9700,889.9573974609375,1.0,10.38
9800,889.9573974609375,1.0,10.38
9900,889.9573974609375,1.0,10.38
10000,889.9573974609375,1.0,10.38
10100,889.9573974609375,1.0,10.38
