evaluation,fitness,uniqueness,time
0,67.75127410888672,1.0,137.95
1000,67.75127410888672,1.0,137.95
2000,67.75127410888672,1.0,137.95
3000,67.75127410888672,1.0,137.95
4000,69.92074584960938,1.0,137.95
5000,69.92074584960938,1.0,137.95
6000,74.48201751708984,1.0,137.95
7000,74.48201751708984,1.0,137.95
8000,74.48201751708984,1.0,137.95
9000,74.48201751708984,1.0,137.95
10000,74.48201751708984,1.0,137.95
11000,74.48201751708984,1.0,137.95
12000,74.48201751708984,1.0,137.95
13000,74.48201751708984,1.0,137.95
14000,76.37664031982422,1.0,137.95
15000,76.37664031982422,1.0,137.95
16000,76.37664031982422,1.0,137.95
17000,76.37664031982422,1.0,137.95
18000,76.37664031982422,1.0,137.95
19000,76.37664031982422,1.0,137.95
20000,76.37664031982422,1.0,137.95
21000,76.37664031982422,1.0,137.95
22000,76.37664031982422,1.0,137.95
23000,76.37664031982422,1.0,137.95
24000,76.37664031982422,1.0,137.95
25000,76.37664031982422,1.0,137.95
26000,76.37664031982422,1.0,137.95
27000,76.37664031982422,1.0,137.95
28000,76.37664031982422,1.0,137.95
29000,76.37664031982422,1.0,137.95
30000,101.59600830078125,1.0,137.95
31000,105.9203109741211,1.0,137.95
32000,105.9203109741211,1.0,137.95
33000,105.9203109741211,1.0,137.95
34000,105.9203109741211,1.0,137.95
35000,105.9203109741211,1.0,137.95
36000,105.9203109741211,1.0,137.95
37000,107.12486267089844,1.0,137.95
38000,113.37687683105469,1.0,137.95
39000,115.35169219970703,1.0,137.95
40000,130.87188720703125,1.0,137.95
41000,130.87188720703125,1.0,137.95
42000,141.4186248779297,1.0,137.95
43000,141.4186248779297,1.0,137.95
44000,167.26669311523438,1.0,137.95
45000,167.26669311523438,1.0,137.95
46000,167.26669311523438,1.0,137.95
47000,167.26669311523438,1.0,137.95
48000,167.26669311523438,1.0,137.95
49000,167.26669311523438,1.0,137.95
50000,167.26669311523438,1.0,137.95
51000,167.26669311523438,1.0,137.95
52000,167.26669311523438,1.0,137.95
53000,167.26669311523438,1.0,137.95
54000,167.26669311523438,1.0,137.95
55000,167.26669311523438,1.0,137.95
56000,167.26669311523438,1.0,137.95
57000,167.26669311523438,1.0,137.95
58000,167.26669311523438,1.0,137.95
59000,167.26669311523438,1.0,137.95
60000,167.26669311523438,1.0,137.95
61000,167.26669311523438,1.0,137.95
62000,167.26669311523438,1.0,137.95
63000,167.26669311523438,1.0,137.95
64000,167.26669311523438,1.0,137.95
65000,167.26669311523438,1.0,137.95
66000,167.26669311523438,1.0,137.95
67000,167.26669311523438,1.0,137.95
68000,167.26669311523438,1.0,137.95
69000,167.26669311523438,1.0,137.95
70000,167.26669311523438,1.0,137.95
71000,167.26669311523438,1.0,137.95
72000,167.26669311523438,1.0,137.95
73000,167.26669311523438,1.0,137.95
74000,167.26669311523438,1.0,137.95
75000,167.26669311523438,1.0,137.95
76000,167.26669311523438,1.0,137.95
77000,167.26669311523438,1.0,137.95
78000,167.26669311523438,1.0,137.95
79000,167.26669311523438,1.0,137.95
80000,167.26669311523438,1.0,137.95
81000,167.26669311523438,1.0,137.95
82000,167.26669311523438,1.0,137.95
83000,167.26669311523438,1.0,137.95
84000,167.26669311523438,1.0,137.95
85000,167.26669311523438,1.0,137.95
86000,167.26669311523438,1.0,137.95
87000,167.26669311523438,1.0,137.95
88000,167.26669311523438,1.0,137.95
89000,167.26669311523438,1.0,137.95
90000,167.26669311523438,1.0,137.95
91000,202.84291076660156,1.0,137.95
92000,202.84291076660156,1.0,137.95
93000,202.84291076660156,1.0,137.95
94000,202.84291076660156,1.0,137.95
95000,202.84291076660156,1.0,137.95
96000,202.84291076660156,1.0,137.95
97000,202.84291076660156,1.0,137.95
98000,202.84291076660156,1.0,137.95
99000,202.84291076660156,1.0,137.95
100000,202.84291076660156,1.0,137.95
101000,202.84291076660156,1.0,137.95
102000,202.84291076660156,1.0,137.95
103000,202.84291076660156,1.0,137.95
104000,202.84291076660156,1.0,137.95
105000,202.84291076660156,1.0,137.95
106000,202.84291076660156,1.0,137.95
107000,202.84291076660156,1.0,137.95
108000,202.84291076660156,1.0,137.95
109000,202.84291076660156,1.0,137.95
110000,202.84291076660156,1.0,137.95
111000,202.84291076660156,1.0,137.95
112000,202.84291076660156,1.0,137.95
113000,202.84291076660156,1.0,137.95
114000,202.84291076660156,1.0,137.95
115000,202.84291076660156,1.0,137.95
116000,202.84291076660156,1.0,137.95
117000,202.84291076660156,1.0,137.95
118000,202.84291076660156,1.0,137.95
119000,202.84291076660156,1.0,137.95
120000,202.84291076660156,1.0,137.95
121000,214.2906951904297,1.0,137.95
122000,217.57290649414062,1.0,137.95
123000,217.57290649414062,1.0,137.95
124000,217.57290649414062,1.0,137.95
125000,217.57290649414062,1.0,137.95
126000,217.57290649414062,1.0,137.95
127000,218.2579345703125,1.0,137.95
128000,218.2579345703125,1.0,137.95
129000,218.2579345703125,1.0,137.95
130000,218.2579345703125,1.0,137.95
131000,218.2579345703125,1.0,137.95
132000,218.2579345703125,1.0,137.95
133000,218.2579345703125,1.0,137.95
134000,218.2579345703125,1.0,137.95
135000,219.0437469482422,1.0,137.95
136000,219.0437469482422,1.0,137.95
137000,219.0437469482422,1.0,137.95
138000,219.0437469482422,1.0,137.95
139000,219.0437469482422,1.0,137.95
140000,219.0437469482422,1.0,137.95
141000,219.0437469482422,1.0,137.95
142000,219.0437469482422,1.0,137.95
143000,219.0437469482422,1.0,137.95
144000,219.0437469482422,1.0,137.95
145000,240.2935791015625,1.0,137.95
146000,240.2935791015625,1.0,137.95
147000,245.00332641601562,1.0,137.95
148000,245.00332641601562,1.0,137.95
149000,245.00332641601562,1.0,137.95
150000,245.00332641601562,1.0,137.95
151000,245.00332641601562,1.0,137.95
152000,245.00332641601562,1.0,137.95
153000,245.00332641601562,1.0,137.95
154000,245.00332641601562,1.0,137.95
155000,245.00332641601562,1.0,137.95
156000,245.00332641601562,1.0,137.95
157000,245.00332641601562,1.0,137.95
158000,245.00332641601562,1.0,137.95
159000,245.00332641601562,1.0,137.95
160000,245.00332641601562,1.0,137.95
161000,245.00332641601562,1.0,137.95
162000,245.00332641601562,1.0,137.95
163000,245.00332641601562,1.0,137.95
164000,245.00332641601562,1.0,137.95
165000,245.97830200195312,1.0,137.95
166000,245.97830200195312,1.0,137.95
167000,245.97830200195312,1.0,137.95
168000,245.97830200195312,1.0,137.95
169000,245.97830200195312,1.0,137.95
170000,245.97830200195312,1.0,137.95
171000,245.97830200195312,1.0,137.95
172000,245.97830200195312,1.0,137.95
173000,245.97830200195312,1.0,137.95
174000,245.97830200195312,1.0,137.95
175000,245.97830200195312,1.0,137.95
176000,245.97830200195312,1.0,137.95
177000,245.97830200195312,1.0,137.95
178000,245.97830200195312,1.0,137.95
179000,245.97830200195312,1.0,137.95
180000,245.97830200195312,1.0,137.95
181000,245.97830200195312,1.0,137.95
182000,245.97830200195312,1.0,137.95
183000,245.97830200195312,1.0,137.95
184000,245.97830200195312,1.0,137.95
185000,245.97830200195312,1.0,137.95
186000,245.97830200195312,1.0,137.95
187000,245.97830200195312,1.0,137.95
188000,245.97830200195312,1.0,137.95
189000,245.97830200195312,1.0,137.95
190000,245.97830200195312,1.0,137.95
191000,245.97830200195312,1.0,137.95
192000,245.97830200195312,1.0,137.95
193000,245.97830200195312,1.0,137.95
194000,245.97830200195312,1.0,137.95
195000,248.16189575195312,1.0,137.95
196000,248.16189575195312,1.0,137.95
197000,248.16189575195312,1.0,137.95
198000,248.16189575195312,1.0,137.95
199000,248.16189575195312,1.0,137.95
200000,248.16189575195312,1.0,137.95
201000,248.16189575195312,1.0,137.95
202000,248.16189575195312,1.0,137.95
203000,248.16189575195312,1.0,137.95
204000,248.16189575195312,1.0,137.95
205000,248.16189575195312,1.0,137.95
206000,248.16189575195312,1.0,137.95
207000,248.16189575195312,1.0,137.95
208000,248.16189575195312,1.0,137.95
209000,248.16189575195312,1.0,137.95
210000,248.16189575195312,1.0,137.95
211000,248.16189575195312,1.0,137.95
212000,248.16189575195312,1.0,137.95
213000,248.16189575195312,1.0,137.95
214000,248.16189575195312,1.0,137.95
215000,248.16189575195312,1.0,137.95
216000,248.16189575195312,1.0,137.95
217000,248.16189575195312,1.0,137.95
218000,248.16189575195312,1.0,137.95
219000,248.16189575195312,1.0,137.95
220000,248.16189575195312,1.0,137.95
221000,248.16189575195312,1.0,137.95
222000,248.16189575195312,1.0,137.95
223000,248.16189575195312,1.0,137.95
224000,248.16189575195312,1.0,137.95
225000,249.362060546875,1.0,137.95
226000,249.362060546875,1.0,137.95
227000,249.362060546875,1.0,137.95
228000,249.362060546875,1.0,137.95
229000,249.362060546875,1.0,137.95
230000,249.362060546875,1.0,137.95
231000,249.362060546875,1.0,137.95
232000,249.362060546875,1.0,137.95
233000,249.362060546875,1.0,137.95
234000,249.362060546875,1.0,137.95
235000,249.362060546875,1.0,137.95
236000,249.362060546875,1.0,137.95
237000,249.362060546875,1.0,137.95
238000,249.362060546875,1.0,137.95
239000,249.362060546875,1.0,137.95
240000,249.362060546875,1.0,137.95
241000,249.362060546875,1.0,137.95
242000,249.362060546875,1.0,137.95
243000,249.362060546875,1.0,137.95
244000,249.362060546875,1.0,137.95
245000,249.362060546875,1.0,137.95
246000,249.362060546875,1.0,137.95
247000,249.362060546875,1.0,137.95
248000,249.362060546875,1.0,137.95
249000,249.362060546875,1.0,137.95
250000,249.362060546875,1.0,137.95
251000,249.362060546875,1.0,137.95
252000,249.362060546875,1.0,137.95
253000,249.362060546875,1.0,137.95
254000,249.362060546875,1.0,137.95
255000,249.362060546875,1.0,137.95
256000,249.362060546875,1.0,137.95
257000,249.362060546875,1.0,137.95
258000,249.362060546875,1.0,137.95
259000,249.362060546875,1.0,137.95
260000,249.362060546875,1.0,137.95
261000,249.362060546875,1.0,137.95
262000,249.362060546875,1.0,137.95
263000,249.362060546875,1.0,137.95
264000,249.362060546875,1.0,137.95
265000,249.362060546875,1.0,137.95
266000,249.362060546875,1.0,137.95
267000,249.362060546875,1.0,137.95
268000,249.362060546875,1.0,137.95
269000,249.362060546875,1.0,137.95
270000,249.362060546875,1.0,137.95
271000,249.362060546875,1.0,137.95
272000,249.362060546875,1.0,137.95
273000,249.362060546875,1.0,137.95
274000,249.362060546875,1.0,137.95
275000,249.362060546875,1.0,137.95
276000,249.362060546875,1.0,137.95
277000,249.362060546875,1.0,137.95
