evaluation,fitness,uniqueness,time
0,996.4166870117188,1.0,21.16
100,996.4166870117188,1.0,21.16
200,998.6533813476562,1.0,21.16
300,1004.8286743164062,1.0,21.16
400,1004.8286743164062,1.0,21.16
500,1004.8286743164062,1.0,21.16
600,1004.8286743164062,1.0,21.16
700,1004.8286743164062,1.0,21.16
800,1004.8286743164062,1.0,21.16
900,1004.8286743164062,1.0,21.16
1000,1004.8286743164062,1.0,21.16
1100,1004.8286743164062,1.0,21.16
1200,1004.8286743164062,1.0,21.16
1300,1004.8286743164062,1.0,21.16
1400,1004.8286743164062,1.0,21.16
1500,1004.8286743164062,1.0,21.16
1600,1004.8286743164062,1.0,21.16
1700,1004.8286743164062,1.0,21.16
1800,1022.457763671875,1.0,21.16
1900,1038.439697265625,1.0,21.16
2000,1038.439697265625,1.0,21.16
2100,1038.439697265625,1.0,21.16
2200,1038.439697265625,1.0,21.16
2300,1038.439697265625,1.0,21.16
2400,1038.439697265625,1.0,21.16
2500,1038.439697265625,1.0,21.16
2600,1038.439697265625,1.0,21.16
2700,1038.439697265625,1.0,21.16
2800,1038.439697265625,1.0,21.16
2900,1061.45751953125,1.0,21.16
3000,1061.45751953125,1.0,21.16
3100,1061.45751953125,1.0,21.16
3200,1061.45751953125,1.0,21.16
3300,1061.45751953125,1.0,21.16
3400,1104.8299560546875,1.0,21.16
3500,1104.8299560546875,1.0,21.16
3600,1105.7786865234375,1.0,21.16
3700,1105.7786865234375,1.0,21.16
3800,1105.7786865234375,1.0,21.16
3900,1106.5552978515625,1.0,21.16
4000,1106.5552978515625,1.0,21.16
4100,1106.5552978515625,1.0,21.16
4200,1106.5552978515625,1.0,21.16
4300,1106.5552978515625,1.0,21.16
4400,1106.5552978515625,1.0,21.16
4500,1106.5552978515625,1.0,21.16
4600,1106.5552978515625,1.0,21.16
4700,1106.5552978515625,1.0,21.16
4800,1106.5552978515625,1.0,21.16
4900,1106.5552978515625,1.0,21.16
5000,1106.5552978515625,1.0,21.16
5100,1106.5552978515625,1.0,21.16
5200,1106.5552978515625,1.0,21.16
5300,1106.5552978515625,1.0,21.16
5400,1106.5552978515625,1.0,21.16
5500,1106.5552978515625,1.0,21.16
5600,1106.5552978515625,1.0,21.04
5700,1106.5552978515625,1.0,21.04
5800,1106.5552978515625,1.0,21.04
5900,1106.5552978515625,1.0,21.04
6000,1106.5552978515625,1.0,21.04
6100,1106.5552978515625,1.0,21.04
6200,1106.5552978515625,1.0,21.04
6300,1106.5552978515625,1.0,21.04
6400,1106.5552978515625,1.0,21.04
6500,1106.5552978515625,1.0,21.04
6600,1106.5552978515625,1.0,21.04
6700,1106.5552978515625,1.0,21.04
6800,1106.5552978515625,1.0,21.04
6900,1106.5552978515625,1.0,21.04
