evaluation,fitness,uniqueness,time
0,219.04763793945312,1.0,132.57
1000,230.7443084716797,1.0,132.57
2000,230.7443084716797,1.0,132.57
3000,230.7443084716797,1.0,132.57
4000,230.7443084716797,1.0,132.57
5000,230.7443084716797,1.0,132.57
6000,232.53634643554688,1.0,132.57
7000,232.53634643554688,1.0,132.57
8000,232.53634643554688,1.0,132.57
9000,232.53634643554688,1.0,132.57
10000,234.96255493164062,1.0,132.57
11000,243.2017364501953,1.0,132.57
12000,243.2554473876953,1.0,132.57
13000,243.2554473876953,1.0,132.57
14000,243.2554473876953,1.0,132.57
15000,243.2554473876953,1.0,132.57
16000,243.2554473876953,1.0,132.57
17000,243.2554473876953,1.0,132.57
18000,243.2554473876953,1.0,132.57
19000,243.2554473876953,1.0,132.57
20000,243.2554473876953,1.0,132.57
21000,243.2554473876953,1.0,132.57
22000,243.2554473876953,1.0,132.57
23000,243.2554473876953,1.0,132.57
24000,243.2554473876953,1.0,132.57
25000,243.2554473876953,1.0,132.57
26000,243.2554473876953,1.0,132.57
27000,243.2554473876953,1.0,132.57
28000,243.2554473876953,1.0,132.57
29000,243.2554473876953,1.0,132.57
30000,243.2554473876953,1.0,132.57
31000,243.2554473876953,1.0,132.57
32000,243.2554473876953,1.0,132.57
33000,243.2554473876953,1.0,132.57
34000,243.96681213378906,1.0,132.57
35000,243.96681213378906,1.0,132.57
36000,243.96681213378906,1.0,132.57
37000,243.96681213378906,1.0,132.57
38000,243.96681213378906,1.0,132.57
39000,243.96681213378906,1.0,132.57
40000,243.96681213378906,1.0,132.57
41000,243.96681213378906,1.0,132.57
42000,243.96681213378906,1.0,132.57
43000,243.96681213378906,1.0,132.57
44000,243.96681213378906,1.0,132.57
45000,243.96681213378906,1.0,132.57
46000,244.98745727539062,1.0,132.57
47000,244.98745727539062,1.0,132.57
48000,244.98745727539062,1.0,132.57
49000,244.98745727539062,1.0,132.57
50000,244.98745727539062,1.0,132.57
51000,244.98745727539062,1.0,132.57
52000,244.98745727539062,1.0,132.57
53000,244.98745727539062,1.0,132.57
54000,244.98745727539062,1.0,132.57
55000,244.98745727539062,1.0,132.57
56000,244.98745727539062,1.0,132.57
57000,244.98745727539062,1.0,132.57
58000,244.98745727539062,1.0,132.57
59000,244.98745727539062,1.0,132.57
60000,244.98745727539062,1.0,132.57
61000,244.98745727539062,1.0,132.57
62000,244.98745727539062,1.0,132.57
63000,244.98745727539062,1.0,132.57
64000,244.98745727539062,1.0,132.57
65000,244.98745727539062,1.0,132.57
66000,244.98745727539062,1.0,132.57
67000,244.98745727539062,1.0,132.57
68000,244.98745727539062,1.0,132.57
69000,244.98745727539062,1.0,132.57
70000,244.98745727539062,1.0,132.57
71000,244.98745727539062,1.0,132.57
72000,244.98745727539062,1.0,132.57
73000,244.98745727539062,1.0,132.57
74000,244.98745727539062,1.0,132.57
75000,244.98745727539062,1.0,132.57
76000,244.98745727539062,1.0,132.57
77000,244.98745727539062,1.0,132.57
78000,244.98745727539062,1.0,132.57
79000,244.98745727539062,1.0,132.57
80000,244.98745727539062,1.0,132.57
81000,244.98745727539062,1.0,132.57
82000,244.98745727539062,1.0,132.57
83000,244.98745727539062,1.0,132.57
84000,244.98745727539062,1.0,132.57
85000,244.98745727539062,1.0,132.57
86000,244.98745727539062,1.0,132.57
87000,244.98745727539062,1.0,132.57
88000,244.98745727539062,1.0,132.57
89000,244.98745727539062,1.0,132.57
90000,244.98745727539062,1.0,132.57
91000,244.98745727539062,1.0,132.57
92000,244.98745727539062,1.0,132.57
93000,244.98745727539062,1.0,132.57
94000,244.98745727539062,1.0,132.57
