evaluation,fitness,uniqueness,time
1000,162.2035675048828,1.0,290.04
1990,162.2035675048828,1.0,283.79
2980,255.533447265625,1.0,200.57
3970,255.533447265625,1.0,193.45
4960,260.5917663574219,1.0,203.21
5950,260.5917663574219,1.0,210.16
6940,262.11041259765625,1.0,207.11
7930,262.11041259765625,1.0,200.83
8920,262.11041259765625,1.0,207.62
9910,262.11041259765625,1.0,200.59
10900,262.11041259765625,1.0,205.86
11890,262.11041259765625,1.0,195.66
12880,262.11041259765625,1.0,205.89
13870,262.11041259765625,1.0,195.39
14860,262.11041259765625,1.0,202.08
15850,262.11041259765625,1.0,208.26
16840,262.11041259765625,1.0,203.44
17830,262.11041259765625,1.0,204.53
18820,262.11041259765625,1.0,201.82
19810,262.11041259765625,1.0,196.12
20800,262.11041259765625,1.0,205.95
21790,262.11041259765625,1.0,198.45
22780,262.11041259765625,1.0,206.27
23770,262.11041259765625,1.0,203.75
24760,263.61767578125,1.0,204.91
25750,263.61767578125,1.0,206.24
26740,263.61767578125,1.0,203.98
27730,265.57586669921875,1.0,203.43
28720,265.57586669921875,1.0,203.82
29710,265.57586669921875,1.0,213.33
30700,265.57586669921875,1.0,199.68
31690,265.57586669921875,1.0,204.48
32680,265.57586669921875,1.0,207.78
33670,265.57586669921875,1.0,206.74
34660,265.57586669921875,1.0,216.31
35650,265.57586669921875,1.0,198.65
36640,265.57586669921875,1.0,203.17
37630,265.57586669921875,1.0,199.12
38620,265.57586669921875,1.0,200.74
39610,265.57586669921875,1.0,205.42
40600,265.57586669921875,1.0,204.78
41590,265.57586669921875,1.0,209.11
42580,265.57586669921875,1.0,200.16
43570,265.57586669921875,1.0,196.11
44560,265.57586669921875,1.0,205.34
45550,265.57586669921875,1.0,203.84
46540,265.57586669921875,1.0,204.15
47530,265.57586669921875,1.0,200.68
48520,265.57586669921875,1.0,211.16
49510,265.57586669921875,1.0,205.17
50500,265.57586669921875,1.0,214.84
51490,265.57586669921875,1.0,209.03
52480,265.57586669921875,1.0,211.47
53470,265.57586669921875,1.0,205.41
