evaluation,fitness,uniqueness,time
1000,340.2930908203125,1.0,116.38
1990,340.2930908203125,1.0,116.38
2980,980.0979614257812,1.0,88.27
3970,1000.1473388671875,1.0,88.11
4960,1020.402099609375,1.0,86.60
5950,1040.272216796875,1.0,84.27
6940,1040.272216796875,1.0,87.53
7930,1040.272216796875,1.0,88.20
8920,1048.003662109375,1.0,86.94
9910,1048.003662109375,1.0,86.14
10900,1072.8653564453125,1.0,88.14
11890,1104.411865234375,1.0,87.88
12880,1104.411865234375,1.0,87.81
13870,1104.411865234375,1.0,87.21
14860,1104.411865234375,1.0,87.26
15850,1104.411865234375,1.0,87.34
16840,1129.423828125,1.0,86.89
17830,1129.423828125,1.0,87.51
18820,1129.423828125,1.0,87.41
19810,1129.423828125,1.0,87.15
20800,1129.423828125,1.0,88.04
21790,1129.423828125,1.0,87.09
22780,1129.423828125,1.0,87.70
23770,1129.423828125,1.0,87.56
24760,1129.423828125,1.0,87.71
25750,1129.423828125,1.0,86.71
26740,1129.423828125,1.0,86.78
27730,1129.423828125,1.0,88.15
28720,1129.423828125,1.0,87.73
29710,1129.423828125,1.0,87.66
30700,1129.423828125,1.0,87.30
31690,1129.423828125,1.0,87.54
32680,1129.423828125,1.0,86.85
33670,1129.423828125,1.0,88.47
34660,1129.423828125,1.0,88.05
35650,1129.423828125,1.0,87.77
36640,1129.423828125,1.0,87.99
37630,1129.423828125,1.0,87.38
38620,1129.423828125,1.0,88.01
39610,1129.423828125,1.0,86.16
40600,1129.423828125,1.0,86.92
41590,1129.423828125,1.0,86.78
42580,1129.423828125,1.0,87.30
43570,1129.423828125,1.0,84.22
44560,1129.423828125,1.0,85.33
45550,1129.423828125,1.0,85.13
46540,1129.423828125,1.0,83.21
47530,1129.423828125,1.0,84.89
48520,1129.423828125,1.0,84.47
49510,1129.423828125,1.0,84.94
50500,1129.423828125,1.0,85.54
51490,1129.423828125,1.0,85.91
52480,1129.423828125,1.0,85.37
53470,1129.423828125,1.0,85.43
54460,1129.423828125,1.0,82.51
55450,1129.423828125,1.0,82.68
56440,1129.423828125,1.0,83.74
57430,1129.423828125,1.0,83.75
58420,1129.423828125,1.0,83.39
59410,1129.423828125,1.0,82.47
60400,1129.423828125,1.0,83.50
61390,1129.423828125,1.0,82.59
62380,1129.423828125,1.0,84.72
63370,1129.423828125,1.0,82.18
64360,1129.423828125,1.0,82.88
65350,1129.423828125,1.0,83.70
66340,1129.423828125,1.0,83.29
67330,1129.423828125,1.0,82.96
68320,1179.11572265625,1.0,81.64
69310,1179.11572265625,1.0,80.88
70300,1179.11572265625,1.0,80.69
71290,1179.11572265625,1.0,82.01
72280,1179.11572265625,1.0,82.19
73270,1185.715087890625,1.0,81.29
74260,1185.715087890625,1.0,81.40
75250,1185.715087890625,1.0,82.00
76240,1185.715087890625,1.0,80.41
77230,1185.715087890625,1.0,82.63
78220,1185.715087890625,1.0,81.24
79210,1185.715087890625,1.0,78.58
80200,1185.715087890625,1.0,79.58
81190,1185.715087890625,1.0,81.35
82180,1185.715087890625,1.0,80.62
83170,1185.715087890625,1.0,80.71
84160,1185.715087890625,1.0,80.74
85150,1185.715087890625,1.0,79.06
86140,1185.715087890625,1.0,79.84
87130,1185.715087890625,1.0,80.60
88120,1185.715087890625,1.0,78.81
89110,1226.510986328125,1.0,78.88
90100,1226.510986328125,1.0,80.04
91090,1226.510986328125,1.0,79.86
92080,1226.510986328125,1.0,79.49
93070,1226.510986328125,1.0,80.25
94060,1226.510986328125,1.0,78.69
95050,1226.510986328125,1.0,80.24
96040,1226.510986328125,1.0,80.62
97030,1226.510986328125,1.0,79.68
98020,1226.510986328125,1.0,80.08
99010,1226.510986328125,1.0,79.64
100000,1226.510986328125,1.0,79.55
100990,1226.510986328125,1.0,80.13
101980,1226.510986328125,1.0,80.42
