evaluation,fitness,uniqueness,time
0,805.2430419921875,1.0,217.45
1000,852.529541015625,1.0,217.45
2000,852.529541015625,1.0,217.45
3000,852.529541015625,1.0,217.45
4000,852.529541015625,1.0,217.45
5000,852.529541015625,1.0,217.45
6000,852.529541015625,1.0,217.45
7000,852.529541015625,1.0,217.45
8000,852.529541015625,1.0,217.45
9000,852.529541015625,1.0,217.45
10000,852.529541015625,1.0,217.45
11000,852.529541015625,1.0,217.45
12000,852.529541015625,1.0,217.45
13000,852.529541015625,1.0,217.45
14000,852.529541015625,1.0,217.45
15000,900.3585205078125,1.0,217.45
16000,908.3433837890625,1.0,217.45
17000,908.3433837890625,1.0,217.45
18000,908.3433837890625,1.0,217.45
19000,908.3433837890625,1.0,217.45
20000,908.3433837890625,1.0,217.45
21000,908.3433837890625,1.0,217.45
22000,908.3433837890625,1.0,217.45
23000,908.3433837890625,1.0,217.45
24000,908.3433837890625,1.0,217.45
25000,908.3433837890625,1.0,217.45
26000,908.3433837890625,1.0,217.45
27000,908.3433837890625,1.0,217.45
28000,908.3433837890625,1.0,217.45
29000,908.3433837890625,1.0,217.45
30000,908.3433837890625,1.0,217.45
31000,908.3433837890625,1.0,217.45
32000,908.3433837890625,1.0,217.45
33000,908.3433837890625,1.0,217.45
34000,908.3433837890625,1.0,217.45
35000,908.3433837890625,1.0,217.45
36000,908.3433837890625,1.0,217.45
37000,908.3433837890625,1.0,217.45
38000,908.3433837890625,1.0,217.45
39000,908.3433837890625,1.0,217.45
40000,908.3433837890625,1.0,217.45
41000,908.3733520507812,1.0,217.45
42000,908.3733520507812,1.0,217.45
43000,908.3733520507812,1.0,217.45
44000,908.3733520507812,1.0,217.45
45000,908.3733520507812,1.0,217.45
46000,908.3733520507812,1.0,217.45
47000,908.3733520507812,1.0,217.45
48000,908.3733520507812,1.0,217.45
49000,908.3733520507812,1.0,217.45
50000,908.3733520507812,1.0,217.45
51000,908.3733520507812,1.0,217.45
52000,908.3733520507812,1.0,217.45
53000,908.3733520507812,1.0,217.45
54000,908.3733520507812,1.0,217.45
55000,908.3733520507812,1.0,217.45
56000,908.3733520507812,1.0,217.45
