evaluation,fitness,uniqueness,time
0,-55.95180130004883,1.0,113.44
1000,-55.95180130004883,1.0,113.44
2000,-55.95180130004883,1.0,113.44
3000,-54.92463302612305,1.0,113.44
4000,-54.92463302612305,1.0,113.44
5000,-54.92463302612305,1.0,113.44
6000,-54.92463302612305,1.0,113.44
7000,-54.92463302612305,1.0,113.44
8000,-54.92463302612305,1.0,113.44
9000,-50.365047454833984,1.0,113.44
10000,-50.365047454833984,1.0,113.44
11000,-50.365047454833984,1.0,113.44
12000,-50.365047454833984,1.0,113.44
13000,-50.365047454833984,1.0,113.44
14000,-50.365047454833984,1.0,113.44
15000,-50.365047454833984,1.0,113.44
16000,-47.752803802490234,1.0,113.44
17000,-47.752803802490234,1.0,113.44
18000,-47.752803802490234,1.0,113.44
19000,-47.752803802490234,1.0,113.44
20000,-47.752803802490234,1.0,113.44
21000,-47.752803802490234,1.0,113.44
22000,-47.752803802490234,1.0,113.44
23000,-47.752803802490234,1.0,113.44
24000,-47.752803802490234,1.0,113.44
25000,-47.752803802490234,1.0,113.44
26000,-47.752803802490234,1.0,113.44
27000,-47.752803802490234,1.0,113.44
28000,-47.752803802490234,1.0,113.44
29000,-47.752803802490234,1.0,113.44
30000,-47.752803802490234,1.0,113.44
31000,-47.752803802490234,1.0,113.44
32000,-47.752803802490234,1.0,113.44
33000,-47.752803802490234,1.0,113.44
34000,-47.752803802490234,1.0,113.44
35000,-47.752803802490234,1.0,113.44
36000,-47.752803802490234,1.0,113.44
37000,-47.752803802490234,1.0,113.44
38000,-47.752803802490234,1.0,113.44
39000,-47.752803802490234,1.0,113.44
40000,-47.752803802490234,1.0,113.44
41000,-47.752803802490234,1.0,113.44
42000,-47.752803802490234,1.0,113.44
43000,-47.752803802490234,1.0,113.44
44000,-47.752803802490234,1.0,113.44
45000,-47.752803802490234,1.0,113.44
46000,-47.752803802490234,1.0,113.44
47000,-47.752803802490234,1.0,113.44
48000,-47.752803802490234,1.0,113.44
49000,-47.752803802490234,1.0,113.44
50000,-47.752803802490234,1.0,113.44
51000,-47.752803802490234,1.0,113.44
52000,-47.752803802490234,1.0,113.44
53000,-47.752803802490234,1.0,113.44
54000,-24.220815658569336,1.0,113.44
55000,-24.220815658569336,1.0,113.44
56000,-24.220815658569336,1.0,113.44
57000,-24.220815658569336,1.0,113.44
58000,-24.220815658569336,1.0,113.44
59000,-24.220815658569336,1.0,113.44
60000,-24.220815658569336,1.0,113.44
61000,-24.220815658569336,1.0,113.44
62000,-24.220815658569336,1.0,113.44
63000,-24.220815658569336,1.0,113.44
64000,-24.220815658569336,1.0,113.44
65000,-24.220815658569336,1.0,113.44
66000,-24.220815658569336,1.0,113.44
67000,-24.220815658569336,1.0,113.44
68000,-24.220815658569336,1.0,113.44
69000,-24.220815658569336,1.0,113.44
70000,-24.220815658569336,1.0,113.44
71000,-24.220815658569336,1.0,113.44
72000,-24.220815658569336,1.0,113.44
73000,-24.220815658569336,1.0,113.44
74000,-24.220815658569336,1.0,113.44
75000,-24.220815658569336,1.0,113.44
76000,-24.220815658569336,1.0,113.44
77000,-24.220815658569336,1.0,113.44
78000,-24.220815658569336,1.0,113.44
79000,-24.220815658569336,1.0,113.44
80000,-24.220815658569336,1.0,113.44
81000,-24.220815658569336,1.0,113.44
82000,-24.220815658569336,1.0,113.44
83000,-24.220815658569336,1.0,113.44
84000,-24.220815658569336,1.0,113.44
85000,-24.220815658569336,1.0,113.44
86000,-24.220815658569336,1.0,113.44
87000,-24.220815658569336,1.0,113.44
88000,-24.220815658569336,1.0,113.44
89000,-24.220815658569336,1.0,113.44
90000,-24.220815658569336,1.0,113.44
91000,-24.220815658569336,1.0,113.44
92000,-24.220815658569336,1.0,113.44
93000,-24.220815658569336,1.0,113.44
94000,-24.220815658569336,1.0,113.44
95000,-24.220815658569336,1.0,113.44
96000,-24.220815658569336,1.0,113.44
97000,-24.220815658569336,1.0,113.44
98000,-24.220815658569336,1.0,113.44
99000,-24.220815658569336,1.0,113.44
100000,-24.220815658569336,1.0,113.44
101000,-24.220815658569336,1.0,113.44
102000,-24.220815658569336,1.0,113.44
103000,-24.220815658569336,1.0,113.44
104000,-24.220815658569336,1.0,113.44
105000,-24.220815658569336,1.0,113.44
106000,-24.220815658569336,1.0,113.44
107000,-24.220815658569336,1.0,113.44
108000,-24.220815658569336,1.0,113.44
109000,-24.220815658569336,1.0,113.44
110000,-24.220815658569336,1.0,113.44
111000,-24.220815658569336,1.0,113.44
112000,-24.220815658569336,1.0,113.44
113000,-24.220815658569336,1.0,113.44
114000,-24.220815658569336,1.0,113.44
115000,-24.220815658569336,1.0,113.44
116000,-24.220815658569336,1.0,113.44
117000,-24.220815658569336,1.0,113.44
118000,-24.220815658569336,1.0,113.44
119000,-24.220815658569336,1.0,113.44
120000,-24.220815658569336,1.0,113.44
121000,-24.220815658569336,1.0,113.44
122000,-24.220815658569336,1.0,113.44
123000,-24.220815658569336,1.0,113.44
124000,-24.220815658569336,1.0,113.44
125000,-24.220815658569336,1.0,113.44
126000,-24.220815658569336,1.0,113.44
127000,-24.220815658569336,1.0,113.44
128000,-24.220815658569336,1.0,113.44
129000,-24.220815658569336,1.0,113.44
130000,-24.220815658569336,1.0,113.44
131000,-24.220815658569336,1.0,113.44
132000,-24.220815658569336,1.0,113.44
133000,-24.220815658569336,1.0,113.44
134000,-24.220815658569336,1.0,113.44
135000,-24.220815658569336,1.0,113.44
136000,-24.220815658569336,1.0,113.44
137000,-24.220815658569336,1.0,113.44
138000,-24.220815658569336,1.0,113.44
139000,-24.220815658569336,1.0,113.44
140000,-24.220815658569336,1.0,113.44
141000,-24.220815658569336,1.0,113.44
142000,-24.220815658569336,1.0,113.44
143000,-24.220815658569336,1.0,113.44
144000,-24.220815658569336,1.0,113.44
145000,-24.220815658569336,1.0,113.44
146000,-24.220815658569336,1.0,113.44
147000,-24.220815658569336,1.0,113.44
148000,-24.220815658569336,1.0,113.44
149000,-24.220815658569336,1.0,113.44
150000,-24.220815658569336,1.0,113.44
151000,-24.220815658569336,1.0,113.44
152000,-24.220815658569336,1.0,113.44
153000,-24.220815658569336,1.0,113.44
154000,-24.220815658569336,1.0,113.44
155000,-24.220815658569336,1.0,113.44
156000,-24.220815658569336,1.0,113.44
157000,-24.220815658569336,1.0,113.44
158000,-24.220815658569336,1.0,113.44
159000,-24.220815658569336,1.0,113.44
160000,-24.220815658569336,1.0,113.44
161000,-24.220815658569336,1.0,113.44
162000,-24.220815658569336,1.0,113.44
163000,-24.220815658569336,1.0,113.44
164000,-24.220815658569336,1.0,113.44
165000,-24.220815658569336,1.0,113.44
166000,-24.220815658569336,1.0,113.44
167000,-24.220815658569336,1.0,113.44
168000,-24.220815658569336,1.0,113.44
169000,-24.220815658569336,1.0,113.44
170000,-24.220815658569336,1.0,113.44
171000,-24.220815658569336,1.0,113.44
172000,-24.220815658569336,1.0,113.44
173000,-24.220815658569336,1.0,113.44
174000,-24.220815658569336,1.0,113.44
175000,-24.220815658569336,1.0,113.44
176000,-24.220815658569336,1.0,113.44
177000,-24.220815658569336,1.0,113.44
178000,-24.220815658569336,1.0,113.44
179000,-24.220815658569336,1.0,113.44
180000,-24.220815658569336,1.0,113.44
181000,-24.220815658569336,1.0,113.44
182000,-24.220815658569336,1.0,113.44
183000,-24.220815658569336,1.0,113.44
184000,-24.220815658569336,1.0,113.44
185000,-24.220815658569336,1.0,113.44
186000,-24.220815658569336,1.0,113.44
187000,-24.220815658569336,1.0,113.44
188000,-24.220815658569336,1.0,113.44
189000,-24.220815658569336,1.0,113.44
190000,-24.220815658569336,1.0,113.44
191000,-24.220815658569336,1.0,113.44
192000,-24.220815658569336,1.0,113.44
193000,-24.220815658569336,1.0,113.44
194000,-24.220815658569336,1.0,113.44
195000,-24.220815658569336,1.0,113.44
196000,-24.220815658569336,1.0,113.44
197000,-24.220815658569336,1.0,113.44
198000,-24.220815658569336,1.0,113.44
199000,-24.220815658569336,1.0,113.44
200000,-24.220815658569336,1.0,113.44
201000,-24.220815658569336,1.0,113.44
202000,-24.220815658569336,1.0,113.44
203000,-24.220815658569336,1.0,113.44
204000,-24.220815658569336,1.0,113.44
205000,-24.220815658569336,1.0,113.44
206000,-24.220815658569336,1.0,113.44
207000,-24.220815658569336,1.0,113.44
208000,-24.220815658569336,1.0,113.44
209000,-24.220815658569336,1.0,113.44
210000,-24.220815658569336,1.0,113.44
211000,-24.220815658569336,1.0,113.44
212000,-24.220815658569336,1.0,113.44
213000,-24.220815658569336,1.0,113.44
214000,-24.220815658569336,1.0,113.44
215000,-24.220815658569336,1.0,113.44
216000,-24.220815658569336,1.0,113.44
217000,-24.220815658569336,1.0,113.44
218000,-24.220815658569336,1.0,113.44
219000,-24.220815658569336,1.0,113.44
220000,-24.220815658569336,1.0,113.44
221000,-24.220815658569336,1.0,113.44
222000,-24.220815658569336,1.0,113.44
223000,-24.220815658569336,1.0,113.44
224000,-24.220815658569336,1.0,113.44
225000,-24.220815658569336,1.0,113.44
226000,-24.220815658569336,1.0,113.44
227000,-24.220815658569336,1.0,113.44
228000,-24.220815658569336,1.0,113.44
229000,-24.220815658569336,1.0,113.44
230000,-24.220815658569336,1.0,113.44
231000,-24.220815658569336,1.0,113.44
232000,-24.220815658569336,1.0,113.44
233000,-24.220815658569336,1.0,113.44
234000,-24.220815658569336,1.0,113.44
235000,-24.220815658569336,1.0,113.44
236000,-24.220815658569336,1.0,113.44
237000,-24.220815658569336,1.0,113.44
238000,-24.220815658569336,1.0,113.44
239000,-24.220815658569336,1.0,113.44
240000,-24.220815658569336,1.0,113.44
241000,-24.220815658569336,1.0,113.44
242000,-24.220815658569336,1.0,113.44
243000,-24.220815658569336,1.0,113.44
244000,-24.220815658569336,1.0,113.44
245000,-24.220815658569336,1.0,113.44
246000,-24.220815658569336,1.0,113.44
247000,-24.220815658569336,1.0,113.44
248000,-24.220815658569336,1.0,113.44
249000,-24.220815658569336,1.0,113.44
250000,-24.220815658569336,1.0,113.44
251000,-24.220815658569336,1.0,113.44
252000,-24.220815658569336,1.0,113.44
253000,-24.220815658569336,1.0,113.44
254000,-24.220815658569336,1.0,113.44
255000,-24.220815658569336,1.0,113.44
256000,-24.220815658569336,1.0,113.44
257000,-24.220815658569336,1.0,113.44
258000,-24.220815658569336,1.0,113.44
259000,-24.220815658569336,1.0,113.44
260000,-24.220815658569336,1.0,113.44
261000,-24.220815658569336,1.0,113.44
262000,-24.220815658569336,1.0,113.44
263000,-24.220815658569336,1.0,113.44
264000,-24.220815658569336,1.0,113.44
265000,-24.220815658569336,1.0,113.44
266000,-24.220815658569336,1.0,113.44
267000,-24.220815658569336,1.0,113.44
268000,-24.220815658569336,1.0,113.44
269000,-24.220815658569336,1.0,113.44
270000,-18.72260284423828,1.0,113.44
271000,-18.72260284423828,1.0,113.44
272000,-18.72260284423828,1.0,113.44
273000,-18.72260284423828,1.0,113.44
274000,-18.72260284423828,1.0,113.44
275000,-18.72260284423828,1.0,113.44
276000,-18.72260284423828,1.0,113.44
277000,-18.72260284423828,1.0,113.44
278000,-18.72260284423828,1.0,113.44
279000,-18.72260284423828,1.0,113.44
280000,-18.72260284423828,1.0,113.44
281000,-18.72260284423828,1.0,113.44
282000,-18.72260284423828,1.0,113.44
283000,-18.72260284423828,1.0,113.44
284000,-18.72260284423828,1.0,113.44
285000,-18.72260284423828,1.0,113.44
286000,-18.72260284423828,1.0,113.44
287000,-18.72260284423828,1.0,113.44
288000,-18.72260284423828,1.0,113.44
289000,-18.72260284423828,1.0,113.44
290000,-18.72260284423828,1.0,113.44
291000,-18.72260284423828,1.0,113.44
292000,-18.72260284423828,1.0,113.44
293000,-18.72260284423828,1.0,113.44
294000,-18.72260284423828,1.0,113.44
295000,-18.72260284423828,1.0,113.44
296000,-18.72260284423828,1.0,113.44
297000,-18.72260284423828,1.0,113.44
298000,-18.72260284423828,1.0,113.44
299000,-18.72260284423828,1.0,113.44
300000,-18.72260284423828,1.0,113.44
301000,-18.72260284423828,1.0,113.44
