evaluation,fitness,uniqueness,time
0,-178.58065795898438,1.0,4.70
100,-161.10635375976562,1.0,4.70
200,-151.46852111816406,1.0,4.70
300,-151.46852111816406,1.0,4.70
400,-151.46852111816406,1.0,4.70
500,-143.28013610839844,1.0,4.70
600,-143.28013610839844,1.0,4.70
700,-118.51232147216797,1.0,4.70
800,-101.8737564086914,1.0,4.70
900,-101.8737564086914,1.0,4.70
1000,-101.8737564086914,1.0,4.70
1100,-101.8737564086914,1.0,4.70
1200,-60.85302734375,1.0,4.70
1300,-60.85302734375,1.0,4.70
1400,-60.85302734375,1.0,4.70
1500,-60.85302734375,1.0,4.70
1600,-60.85302734375,1.0,4.70
1700,-60.85302734375,1.0,4.70
1800,-60.85302734375,1.0,4.70
1900,-60.85302734375,1.0,4.70
2000,-60.85302734375,1.0,4.70
2100,-60.85302734375,1.0,4.70
2200,-60.85302734375,1.0,4.70
2300,-60.85302734375,1.0,4.70
2400,-60.85302734375,1.0,4.70
2500,-60.85302734375,1.0,4.70
2600,-60.85302734375,1.0,4.70
2700,-60.85302734375,1.0,4.70
2800,-60.85302734375,1.0,4.70
2900,-60.85302734375,1.0,4.70
3000,-60.85302734375,1.0,4.70
3100,-60.85302734375,1.0,4.70
3200,-60.85302734375,1.0,4.70
3300,-60.85302734375,1.0,4.70
3400,-60.85302734375,1.0,4.70
3500,-60.85302734375,1.0,4.70
3600,-60.85302734375,1.0,4.70
3700,-60.85302734375,1.0,4.70
3800,-60.85302734375,1.0,4.70
3900,-60.85302734375,1.0,4.70
4000,-60.85302734375,1.0,4.70
4100,-60.85302734375,1.0,4.70
4200,-60.85302734375,1.0,4.70
4300,-60.85302734375,1.0,4.70
4400,-60.85302734375,1.0,4.70
4500,-60.85302734375,1.0,4.70
4600,-51.303382873535156,1.0,4.70
4700,-51.303382873535156,1.0,4.70
4800,-51.303382873535156,1.0,4.70
4900,-51.303382873535156,1.0,4.70
5000,-51.303382873535156,1.0,4.70
5100,-51.303382873535156,1.0,4.70
5200,-51.303382873535156,1.0,4.70
5300,-51.303382873535156,1.0,4.70
5400,-51.303382873535156,1.0,4.70
5500,-51.303382873535156,1.0,4.70
5600,-51.303382873535156,1.0,4.70
5700,-51.303382873535156,1.0,4.70
5800,-51.303382873535156,1.0,4.70
5900,-51.303382873535156,1.0,4.70
6000,-51.303382873535156,1.0,4.70
6100,-51.303382873535156,1.0,4.70
6200,-51.303382873535156,1.0,4.70
6300,-51.303382873535156,1.0,4.70
6400,-51.303382873535156,1.0,4.70
6500,-51.303382873535156,1.0,4.70
6600,-51.303382873535156,1.0,4.70
6700,-51.303382873535156,1.0,4.70
6800,-51.303382873535156,1.0,4.70
6900,-51.303382873535156,1.0,4.70
7000,-51.303382873535156,1.0,4.70
7100,-51.303382873535156,1.0,4.70
7200,-51.303382873535156,1.0,4.70
7300,-51.303382873535156,1.0,4.70
7400,-51.303382873535156,1.0,4.70
7500,-51.303382873535156,1.0,4.70
7600,-51.303382873535156,1.0,4.70
7700,-51.303382873535156,1.0,4.70
7800,-51.303382873535156,1.0,4.70
7900,-51.303382873535156,1.0,4.70
8000,-51.303382873535156,1.0,4.70
8100,-51.303382873535156,1.0,4.70
8200,-51.303382873535156,1.0,4.70
8300,-51.303382873535156,1.0,4.70
8400,-51.303382873535156,1.0,4.70
8500,-51.303382873535156,1.0,4.70
8600,-51.303382873535156,1.0,4.70
8700,-51.303382873535156,1.0,4.70
8800,-51.303382873535156,1.0,4.70
8900,-51.303382873535156,1.0,4.70
9000,-51.303382873535156,1.0,4.70
9100,-51.303382873535156,1.0,4.70
9200,-51.303382873535156,1.0,4.70
9300,-51.303382873535156,1.0,4.70
9400,-51.303382873535156,1.0,4.70
9500,-51.303382873535156,1.0,4.70
9600,-51.303382873535156,1.0,4.70
9700,-51.303382873535156,1.0,4.70
9800,-51.303382873535156,1.0,4.70
9900,-51.303382873535156,1.0,4.70
10000,-51.303382873535156,1.0,4.70
10100,-51.303382873535156,1.0,4.70
10200,-51.303382873535156,1.0,4.70
10300,-51.303382873535156,1.0,4.70
10400,-51.303382873535156,1.0,4.70
10500,-51.303382873535156,1.0,4.70
10600,-51.303382873535156,1.0,4.70
10700,-51.303382873535156,1.0,4.70
10800,-51.303382873535156,1.0,4.70
10900,-51.303382873535156,1.0,4.70
11000,-51.303382873535156,1.0,4.70
11100,-51.303382873535156,1.0,4.70
11200,-51.303382873535156,1.0,4.70
11300,-51.303382873535156,1.0,4.70
11400,-51.303382873535156,1.0,4.70
11500,-51.303382873535156,1.0,4.70
11600,-51.303382873535156,1.0,4.70
11700,-51.303382873535156,1.0,4.70
11800,-51.303382873535156,1.0,4.70
11900,-51.303382873535156,1.0,4.70
12000,-51.303382873535156,1.0,4.70
12100,-51.303382873535156,1.0,4.70
12200,-51.303382873535156,1.0,4.70
12300,-51.303382873535156,1.0,4.70
12400,-51.303382873535156,1.0,4.70
12500,-51.303382873535156,1.0,4.70
12600,-51.303382873535156,1.0,4.70
12700,-51.303382873535156,1.0,4.70
12800,-51.303382873535156,1.0,4.70
12900,-51.303382873535156,1.0,4.70
13000,-51.303382873535156,1.0,4.70
13100,-51.303382873535156,1.0,4.70
13200,-51.303382873535156,1.0,4.70
13300,-51.303382873535156,1.0,4.70
13400,-51.303382873535156,1.0,4.70
13500,-51.303382873535156,1.0,4.70
13600,-51.303382873535156,1.0,4.70
13700,-51.303382873535156,1.0,4.70
13800,-51.303382873535156,1.0,4.70
13900,-51.303382873535156,1.0,4.70
14000,-51.303382873535156,1.0,4.70
14100,-51.303382873535156,1.0,4.70
14200,-51.303382873535156,1.0,4.70
14300,-51.303382873535156,1.0,4.70
14400,-51.303382873535156,1.0,4.70
14500,-51.303382873535156,1.0,4.70
14600,-51.303382873535156,1.0,4.70
14700,-51.303382873535156,1.0,4.70
14800,-51.303382873535156,1.0,4.70
14900,-51.303382873535156,1.0,4.70
15000,-51.303382873535156,1.0,4.70
15100,-51.303382873535156,1.0,4.70
15200,-51.303382873535156,1.0,4.70
15300,-51.303382873535156,1.0,4.70
15400,-51.303382873535156,1.0,4.70
15500,-51.303382873535156,1.0,4.70
15600,-51.303382873535156,1.0,4.70
15700,-51.303382873535156,1.0,4.70
15800,-51.303382873535156,1.0,4.70
15900,-51.303382873535156,1.0,4.70
16000,-51.303382873535156,1.0,4.70
16100,-51.303382873535156,1.0,4.70
16200,-51.303382873535156,1.0,4.70
16300,-51.303382873535156,1.0,4.70
16400,-51.303382873535156,1.0,4.70
16500,-51.303382873535156,1.0,4.70
16600,-51.303382873535156,1.0,4.70
16700,-51.303382873535156,1.0,4.70
16800,-51.303382873535156,1.0,4.70
16900,-51.303382873535156,1.0,4.70
17000,-51.303382873535156,1.0,4.70
17100,-51.303382873535156,1.0,4.70
17200,-51.303382873535156,1.0,4.70
17300,-51.303382873535156,1.0,4.70
17400,-51.303382873535156,1.0,4.70
17500,-51.303382873535156,1.0,4.70
17600,-51.303382873535156,1.0,4.70
17700,-51.303382873535156,1.0,4.70
17800,-51.303382873535156,1.0,4.70
17900,-51.303382873535156,1.0,4.70
18000,-51.303382873535156,1.0,4.70
18100,-51.303382873535156,1.0,4.70
18200,-51.303382873535156,1.0,4.70
18300,-51.303382873535156,1.0,4.70
18400,-51.303382873535156,1.0,4.70
18500,-51.303382873535156,1.0,4.70
18600,-51.303382873535156,1.0,4.70
18700,-51.303382873535156,1.0,4.70
18800,-51.303382873535156,1.0,4.70
18900,-51.303382873535156,1.0,4.70
19000,-51.303382873535156,1.0,4.70
19100,-51.303382873535156,1.0,4.70
19200,-51.303382873535156,1.0,4.70
19300,-51.303382873535156,1.0,4.70
19400,-51.303382873535156,1.0,4.70
19500,-51.303382873535156,1.0,4.70
19600,-51.303382873535156,1.0,4.70
19700,-51.303382873535156,1.0,4.70
19800,-51.303382873535156,1.0,4.70
19900,-51.303382873535156,1.0,4.70
20000,-51.303382873535156,1.0,4.70
20100,-51.303382873535156,1.0,4.70
20200,-51.303382873535156,1.0,4.70
20300,-51.303382873535156,1.0,4.70
20400,-51.303382873535156,1.0,4.70
20500,-51.303382873535156,1.0,4.70
20600,-51.303382873535156,1.0,4.70
20700,-51.303382873535156,1.0,4.70
20800,-51.303382873535156,1.0,4.70
20900,-51.303382873535156,1.0,4.70
21000,-51.303382873535156,1.0,4.70
21100,-51.303382873535156,1.0,4.70
21200,-51.303382873535156,1.0,4.70
21300,-51.303382873535156,1.0,4.70
21400,-51.303382873535156,1.0,4.70
21500,-51.303382873535156,1.0,4.70
21600,-51.303382873535156,1.0,4.70
21700,-51.303382873535156,1.0,4.70
21800,-51.303382873535156,1.0,4.70
21900,-51.303382873535156,1.0,4.70
22000,-51.303382873535156,1.0,4.70
22100,-51.303382873535156,1.0,4.70
22200,-51.303382873535156,1.0,4.70
22300,-51.303382873535156,1.0,4.70
22400,-51.303382873535156,1.0,4.70
22500,-51.303382873535156,1.0,4.70
22600,-51.303382873535156,1.0,4.70
22700,-51.303382873535156,1.0,4.70
22800,-51.303382873535156,1.0,4.70
22900,-51.303382873535156,1.0,4.70
23000,-51.303382873535156,1.0,4.70
23100,-51.303382873535156,1.0,4.70
23200,-51.303382873535156,1.0,4.70
23300,-51.303382873535156,1.0,4.70
23400,-51.303382873535156,1.0,4.70
23500,-51.303382873535156,1.0,4.70
23600,-51.303382873535156,1.0,4.70
23700,-51.303382873535156,1.0,4.70
23800,-51.303382873535156,1.0,4.70
23900,-51.303382873535156,1.0,4.70
24000,-51.303382873535156,1.0,4.70
24100,-51.303382873535156,1.0,4.70
24200,-51.303382873535156,1.0,4.70
24300,-51.303382873535156,1.0,4.70
24400,-51.303382873535156,1.0,4.70
24500,-51.303382873535156,1.0,4.70
24600,-51.303382873535156,1.0,4.70
24700,-51.303382873535156,1.0,4.70
24800,-51.303382873535156,1.0,4.70
24900,-51.303382873535156,1.0,4.70
25000,-51.303382873535156,1.0,4.70
25100,-51.303382873535156,1.0,4.70
25200,-51.303382873535156,1.0,4.70
25300,-51.303382873535156,1.0,4.70
25400,-51.303382873535156,1.0,4.70
25500,-51.303382873535156,1.0,4.70
25600,-51.303382873535156,1.0,4.70
25700,-51.303382873535156,1.0,4.70
25800,-51.303382873535156,1.0,4.70
25900,-51.303382873535156,1.0,4.70
26000,-51.303382873535156,1.0,4.70
26100,-51.303382873535156,1.0,4.70
26200,-51.303382873535156,1.0,4.70
26300,-51.303382873535156,1.0,4.70
26400,-46.80132293701172,1.0,4.70
26500,-46.80132293701172,1.0,4.70
26600,-46.80132293701172,1.0,4.70
26700,-46.80132293701172,1.0,4.70
26800,-46.80132293701172,1.0,4.70
26900,-46.80132293701172,1.0,4.70
27000,-46.80132293701172,1.0,4.70
27100,-46.80132293701172,1.0,4.70
27200,-46.80132293701172,1.0,4.70
27300,-46.80132293701172,1.0,4.70
27400,-46.80132293701172,1.0,4.70
27500,-46.80132293701172,1.0,4.70
27600,-46.80132293701172,1.0,4.70
27700,-46.80132293701172,1.0,4.70
27800,-46.80132293701172,1.0,4.77
27900,-46.80132293701172,1.0,4.77
28000,-46.80132293701172,1.0,4.77
28100,-46.80132293701172,1.0,4.77
28200,-46.80132293701172,1.0,4.77
28300,-46.80132293701172,1.0,4.77
28400,-46.80132293701172,1.0,4.77
28500,-46.80132293701172,1.0,4.77
28600,-46.80132293701172,1.0,4.77
28700,-46.80132293701172,1.0,4.77
28800,-46.80132293701172,1.0,4.77
28900,-46.80132293701172,1.0,4.77
29000,-46.80132293701172,1.0,4.77
29100,-46.80132293701172,1.0,4.77
29200,-46.80132293701172,1.0,4.77
29300,-46.80132293701172,1.0,4.77
29400,-46.80132293701172,1.0,4.77
29500,-46.80132293701172,1.0,4.77
29600,-46.80132293701172,1.0,4.77
29700,-46.80132293701172,1.0,4.77
29800,-46.80132293701172,1.0,4.77
29900,-46.80132293701172,1.0,4.77
30000,-46.80132293701172,1.0,4.77
30100,-46.80132293701172,1.0,4.77
30200,-46.80132293701172,1.0,4.77
30300,-46.80132293701172,1.0,4.77
30400,-46.80132293701172,1.0,4.77
30500,-46.80132293701172,1.0,4.77
30600,-46.80132293701172,1.0,4.77
30700,-46.80132293701172,1.0,4.77
30800,-46.80132293701172,1.0,4.77
30900,-46.80132293701172,1.0,4.77
31000,-46.80132293701172,1.0,4.77
31100,-46.80132293701172,1.0,4.77
31200,-46.80132293701172,1.0,4.77
31300,-46.80132293701172,1.0,4.77
31400,-46.80132293701172,1.0,4.77
31500,-46.80132293701172,1.0,4.77
31600,-46.80132293701172,1.0,4.77
31700,-46.80132293701172,1.0,4.77
31800,-46.80132293701172,1.0,4.77
31900,-46.80132293701172,1.0,4.77
32000,-46.80132293701172,1.0,4.77
32100,-46.80132293701172,1.0,4.77
32200,-46.80132293701172,1.0,4.77
32300,-46.80132293701172,1.0,4.77
32400,-46.80132293701172,1.0,4.77
32500,-46.80132293701172,1.0,4.77
32600,-46.80132293701172,1.0,4.77
32700,-46.80132293701172,1.0,4.77
32800,-46.80132293701172,1.0,4.77
32900,-46.80132293701172,1.0,4.77
33000,-46.80132293701172,1.0,4.77
33100,-46.80132293701172,1.0,4.77
33200,-46.80132293701172,1.0,4.77
33300,-46.80132293701172,1.0,4.77
33400,-46.80132293701172,1.0,4.77
33500,-46.80132293701172,1.0,4.77
33600,-46.80132293701172,1.0,4.77
33700,-46.80132293701172,1.0,4.77
33800,-46.80132293701172,1.0,4.77
33900,-46.80132293701172,1.0,4.77
34000,-46.80132293701172,1.0,4.77
34100,-46.80132293701172,1.0,4.77
34200,-46.80132293701172,1.0,4.77
34300,-46.80132293701172,1.0,4.77
34400,-46.80132293701172,1.0,4.77
34500,-46.80132293701172,1.0,4.77
34600,-46.80132293701172,1.0,4.77
34700,-46.80132293701172,1.0,4.77
34800,-46.80132293701172,1.0,4.77
34900,-46.80132293701172,1.0,4.77
35000,-46.80132293701172,1.0,4.77
35100,-46.80132293701172,1.0,4.77
35200,-46.80132293701172,1.0,4.77
35300,-46.80132293701172,1.0,4.77
35400,-46.80132293701172,1.0,4.77
35500,-46.80132293701172,1.0,4.77
35600,-46.80132293701172,1.0,4.77
35700,-46.80132293701172,1.0,4.77
35800,-46.80132293701172,1.0,4.77
35900,-46.80132293701172,1.0,4.77
36000,-46.80132293701172,1.0,4.77
36100,-46.80132293701172,1.0,4.77
36200,-46.80132293701172,1.0,4.77
36300,-46.80132293701172,1.0,4.77
36400,-46.80132293701172,1.0,4.77
36500,-46.80132293701172,1.0,4.77
36600,-46.80132293701172,1.0,4.77
36700,-46.80132293701172,1.0,4.77
36800,-46.80132293701172,1.0,4.77
36900,-46.80132293701172,1.0,4.77
37000,-46.80132293701172,1.0,4.77
37100,-46.80132293701172,1.0,4.77
37200,-46.80132293701172,1.0,4.77
37300,-46.80132293701172,1.0,4.77
37400,-46.80132293701172,1.0,4.77
37500,-46.80132293701172,1.0,4.77
37600,-46.80132293701172,1.0,4.77
37700,-46.80132293701172,1.0,4.77
37800,-46.80132293701172,1.0,4.77
37900,-46.80132293701172,1.0,4.77
38000,-46.80132293701172,1.0,4.77
38100,-46.80132293701172,1.0,4.77
38200,-46.80132293701172,1.0,4.77
38300,-46.80132293701172,1.0,4.77
38400,-46.80132293701172,1.0,4.77
38500,-46.80132293701172,1.0,4.77
38600,-46.80132293701172,1.0,4.77
38700,-46.80132293701172,1.0,4.77
38800,-46.80132293701172,1.0,4.77
38900,-46.80132293701172,1.0,4.77
39000,-46.80132293701172,1.0,4.77
39100,-46.80132293701172,1.0,4.77
39200,-46.80132293701172,1.0,4.77
39300,-46.80132293701172,1.0,4.77
39400,-46.80132293701172,1.0,4.77
39500,-46.80132293701172,1.0,4.77
39600,-46.80132293701172,1.0,4.77
39700,-46.80132293701172,1.0,4.77
39800,-46.80132293701172,1.0,4.77
39900,-46.80132293701172,1.0,4.77
40000,-46.80132293701172,1.0,4.77
40100,-46.80132293701172,1.0,4.77
40200,-46.80132293701172,1.0,4.77
40300,-46.80132293701172,1.0,4.77
40400,-46.80132293701172,1.0,4.77
40500,-46.80132293701172,1.0,4.77
40600,-46.80132293701172,1.0,4.77
40700,-46.80132293701172,1.0,4.77
40800,-46.80132293701172,1.0,4.77
40900,-46.80132293701172,1.0,4.77
41000,-46.80132293701172,1.0,4.77
41100,-46.80132293701172,1.0,4.77
41200,-46.80132293701172,1.0,4.77
41300,-46.80132293701172,1.0,4.77
41400,-46.80132293701172,1.0,4.77
41500,-46.80132293701172,1.0,4.77
41600,-46.80132293701172,1.0,4.77
41700,-46.80132293701172,1.0,4.77
41800,-46.80132293701172,1.0,4.77
41900,-46.80132293701172,1.0,4.77
42000,-46.80132293701172,1.0,4.77
42100,-46.80132293701172,1.0,4.77
42200,-46.80132293701172,1.0,4.77
42300,-46.80132293701172,1.0,4.77
42400,-46.80132293701172,1.0,4.77
42500,-46.80132293701172,1.0,4.77
42600,-46.80132293701172,1.0,4.77
42700,-46.80132293701172,1.0,4.77
42800,-46.80132293701172,1.0,4.77
42900,-46.80132293701172,1.0,4.77
43000,-46.80132293701172,1.0,4.77
43100,-46.80132293701172,1.0,4.77
43200,-46.80132293701172,1.0,4.77
43300,-46.80132293701172,1.0,4.77
43400,-46.80132293701172,1.0,4.77
43500,-46.80132293701172,1.0,4.77
43600,-46.80132293701172,1.0,4.77
43700,-46.80132293701172,1.0,4.77
43800,-46.80132293701172,1.0,4.77
43900,-46.80132293701172,1.0,4.77
44000,-46.80132293701172,1.0,4.77
44100,-46.80132293701172,1.0,4.77
44200,-46.80132293701172,1.0,4.77
44300,-46.80132293701172,1.0,4.77
44400,-46.80132293701172,1.0,4.77
44500,-46.80132293701172,1.0,4.77
44600,-46.80132293701172,1.0,4.77
44700,-46.80132293701172,1.0,4.77
44800,-46.80132293701172,1.0,4.77
44900,-46.80132293701172,1.0,4.77
45000,-46.80132293701172,1.0,4.77
45100,-46.80132293701172,1.0,4.77
45200,-46.80132293701172,1.0,4.77
45300,-46.80132293701172,1.0,4.77
45400,-46.80132293701172,1.0,4.77
45500,-46.80132293701172,1.0,4.77
45600,-46.80132293701172,1.0,4.77
45700,-46.80132293701172,1.0,4.77
45800,-46.80132293701172,1.0,4.77
45900,-46.80132293701172,1.0,4.77
46000,-46.80132293701172,1.0,4.77
46100,-46.80132293701172,1.0,4.77
46200,-46.80132293701172,1.0,4.77
46300,-46.80132293701172,1.0,4.77
46400,-46.80132293701172,1.0,4.77
46500,-46.80132293701172,1.0,4.77
46600,-46.80132293701172,1.0,4.77
46700,-46.80132293701172,1.0,4.77
46800,-46.80132293701172,1.0,4.77
46900,-46.80132293701172,1.0,4.77
47000,-46.80132293701172,1.0,4.77
47100,-46.80132293701172,1.0,4.77
47200,-46.80132293701172,1.0,4.77
47300,-46.80132293701172,1.0,4.77
47400,-46.80132293701172,1.0,4.77
47500,-46.80132293701172,1.0,4.77
47600,-46.80132293701172,1.0,4.77
47700,-46.80132293701172,1.0,4.77
47800,-46.80132293701172,1.0,4.77
47900,-46.80132293701172,1.0,4.77
48000,-46.80132293701172,1.0,4.77
48100,-46.80132293701172,1.0,4.77
48200,-46.80132293701172,1.0,4.77
48300,-46.80132293701172,1.0,4.77
48400,-46.80132293701172,1.0,4.77
48500,-46.80132293701172,1.0,4.77
48600,-46.80132293701172,1.0,4.77
48700,-46.80132293701172,1.0,4.77
48800,-46.80132293701172,1.0,4.77
48900,-46.80132293701172,1.0,4.77
49000,-46.80132293701172,1.0,4.77
49100,-46.80132293701172,1.0,4.77
49200,-46.80132293701172,1.0,4.77
49300,-46.80132293701172,1.0,4.77
49400,-46.80132293701172,1.0,4.77
49500,-46.80132293701172,1.0,4.77
49600,-46.80132293701172,1.0,4.77
49700,-46.80132293701172,1.0,4.77
49800,-46.80132293701172,1.0,4.77
49900,-46.80132293701172,1.0,4.77
50000,-46.80132293701172,1.0,4.77
50100,-46.80132293701172,1.0,4.77
50200,-46.80132293701172,1.0,4.77
50300,-46.80132293701172,1.0,4.77
50400,-46.80132293701172,1.0,4.77
50500,-46.80132293701172,1.0,4.77
50600,-46.80132293701172,1.0,4.77
50700,-46.80132293701172,1.0,4.77
50800,-46.80132293701172,1.0,4.77
50900,-46.80132293701172,1.0,4.77
51000,-46.80132293701172,1.0,4.77
51100,-46.80132293701172,1.0,4.77
51200,-46.80132293701172,1.0,4.77
51300,-46.80132293701172,1.0,4.77
