evaluation,fitness,uniqueness,time
0,1019.6895751953125,1.0,444.06
1000,1019.6895751953125,1.0,444.06
2000,1019.6895751953125,1.0,444.06
3000,1019.9420776367188,1.0,444.06
4000,1022.4490966796875,1.0,444.06
5000,1031.7628173828125,1.0,444.06
6000,1031.7628173828125,1.0,444.06
7000,1031.7628173828125,1.0,444.06
8000,1031.7628173828125,1.0,444.06
9000,1033.2950439453125,1.0,444.06
10000,1035.1905517578125,1.0,444.06
11000,1035.1905517578125,1.0,444.06
12000,1039.306640625,1.0,444.06
13000,1039.306640625,1.0,444.06
14000,1039.306640625,1.0,444.06
15000,1039.306640625,1.0,444.06
16000,1039.306640625,1.0,444.06
17000,1040.572021484375,1.0,444.06
18000,1040.572021484375,1.0,444.06
19000,1040.572021484375,1.0,444.06
20000,1040.572021484375,1.0,444.06
21000,1040.572021484375,1.0,444.06
22000,1085.8863525390625,1.0,444.06
23000,1085.8863525390625,1.0,444.06
24000,1085.8863525390625,1.0,444.06
25000,1085.8863525390625,1.0,444.06
26000,1085.8863525390625,1.0,444.06
27000,1085.8863525390625,1.0,444.06
28000,1085.8863525390625,1.0,444.06
29000,1085.8863525390625,1.0,444.06
30000,1085.8863525390625,1.0,444.06
31000,1085.8863525390625,1.0,444.06
32000,1085.8863525390625,1.0,444.06
33000,1085.8863525390625,1.0,444.06
34000,1085.8863525390625,1.0,444.06
35000,1085.8863525390625,1.0,444.06
36000,1085.8863525390625,1.0,444.06
37000,1085.8863525390625,1.0,444.06
38000,1095.6436767578125,1.0,444.06
39000,1095.6436767578125,1.0,444.06
40000,1095.6436767578125,1.0,444.06
41000,1095.6436767578125,1.0,444.06
42000,1095.6436767578125,1.0,444.06
43000,1095.6436767578125,1.0,444.06
44000,1095.6436767578125,1.0,444.06
45000,1095.6436767578125,1.0,444.06
46000,1095.6436767578125,1.0,444.06
47000,1095.6436767578125,1.0,444.06
48000,1095.6436767578125,1.0,444.06
49000,1095.6436767578125,1.0,444.06
50000,1095.6436767578125,1.0,444.06
51000,1095.6436767578125,1.0,444.06
52000,1095.6436767578125,1.0,444.06
53000,1095.6436767578125,1.0,444.06
54000,1099.89892578125,1.0,444.06
55000,1105.770751953125,1.0,444.06
56000,1111.2659912109375,1.0,444.06
57000,1111.2659912109375,1.0,444.06
58000,1111.2659912109375,1.0,444.06
59000,1111.2659912109375,1.0,444.06
60000,1111.2659912109375,1.0,444.06
61000,1117.1253662109375,1.0,444.06
62000,1117.1253662109375,1.0,444.06
63000,1117.1253662109375,1.0,444.06
64000,1117.1253662109375,1.0,444.06
65000,1117.1253662109375,1.0,444.06
66000,1117.1253662109375,1.0,444.06
67000,1117.1253662109375,1.0,444.06
