evaluation,fitness,uniqueness,time
1000,219.04763793945312,1.0,124.50
1990,219.04763793945312,1.0,119.93
2980,241.05088806152344,1.0,96.17
3970,253.07728576660156,1.0,94.51
4960,253.07728576660156,1.0,93.98
5950,263.3038635253906,1.0,95.78
6940,263.3038635253906,1.0,95.43
7930,263.3038635253906,1.0,95.24
8920,263.3038635253906,1.0,94.54
9910,263.3038635253906,1.0,95.19
10900,263.3038635253906,1.0,94.70
11890,263.3038635253906,1.0,94.64
12880,263.3038635253906,1.0,95.01
13870,263.3038635253906,1.0,95.10
14860,263.3038635253906,1.0,94.95
15850,263.3038635253906,1.0,95.32
16840,263.3038635253906,1.0,95.18
17830,263.3038635253906,1.0,94.63
18820,263.3038635253906,1.0,95.70
19810,263.3038635253906,1.0,94.76
20800,263.3038635253906,1.0,94.84
21790,263.3038635253906,1.0,96.48
22780,263.3038635253906,1.0,95.63
23770,263.3038635253906,1.0,95.57
24760,263.3038635253906,1.0,95.12
25750,263.3038635253906,1.0,96.23
26740,263.3038635253906,1.0,92.18
27730,263.3038635253906,1.0,92.81
28720,263.3038635253906,1.0,92.52
29710,263.3038635253906,1.0,94.06
30700,263.3038635253906,1.0,92.80
31690,263.3038635253906,1.0,93.42
32680,263.3038635253906,1.0,93.06
33670,263.3038635253906,1.0,94.69
34660,263.3038635253906,1.0,93.00
35650,263.3038635253906,1.0,92.72
36640,263.3038635253906,1.0,93.55
37630,263.6915588378906,1.0,92.84
38620,263.6915588378906,1.0,92.95
39610,263.6915588378906,1.0,92.68
40600,263.6915588378906,1.0,94.05
41590,263.6915588378906,1.0,92.87
42580,263.6915588378906,1.0,93.39
43570,263.6915588378906,1.0,93.65
44560,263.6915588378906,1.0,93.13
45550,263.6915588378906,1.0,93.61
46540,263.6915588378906,1.0,93.11
47530,264.072021484375,1.0,92.75
48520,264.072021484375,1.0,92.69
49510,264.428466796875,1.0,93.60
50500,264.428466796875,1.0,93.27
51490,264.46258544921875,1.0,92.38
52480,264.46258544921875,1.0,94.26
53470,264.46258544921875,1.0,93.71
54460,264.46258544921875,1.0,94.07
55450,264.46258544921875,1.0,93.92
56440,264.46258544921875,1.0,92.70
57430,264.46258544921875,1.0,93.11
58420,264.46258544921875,1.0,92.33
59410,265.1563720703125,1.0,93.27
60400,265.1563720703125,1.0,92.61
61390,265.554931640625,1.0,93.22
62380,265.554931640625,1.0,92.58
63370,265.554931640625,1.0,92.67
64360,265.554931640625,1.0,93.44
65350,265.554931640625,1.0,92.02
66340,265.554931640625,1.0,93.11
67330,265.554931640625,1.0,92.97
68320,265.554931640625,1.0,92.78
69310,265.554931640625,1.0,92.93
70300,265.554931640625,1.0,93.02
71290,265.554931640625,1.0,93.34
72280,265.554931640625,1.0,92.47
73270,265.554931640625,1.0,91.87
74260,265.554931640625,1.0,92.59
75250,265.554931640625,1.0,92.92
76240,265.554931640625,1.0,94.07
77230,265.78680419921875,1.0,93.21
78220,265.78680419921875,1.0,93.18
79210,265.78680419921875,1.0,92.86
80200,265.78680419921875,1.0,94.09
81190,265.78680419921875,1.0,93.05
82180,265.78680419921875,1.0,92.83
83170,265.78680419921875,1.0,91.34
84160,265.78680419921875,1.0,93.17
85150,265.78680419921875,1.0,92.78
86140,265.78680419921875,1.0,92.72
87130,265.78680419921875,1.0,91.86
88120,265.78680419921875,1.0,92.58
89110,265.78680419921875,1.0,92.60
90100,265.78680419921875,1.0,92.71
