evaluation,fitness,uniqueness,time
0,-109.82022094726562,1.0,52.68
1000,-109.82022094726562,1.0,52.68
2000,-94.2044677734375,1.0,52.68
3000,-75.97982025146484,1.0,52.68
4000,-75.97982025146484,1.0,52.68
5000,-75.97982025146484,1.0,52.68
6000,-75.97982025146484,1.0,52.68
7000,-75.97982025146484,1.0,52.68
8000,-75.97982025146484,1.0,52.68
9000,-64.93136596679688,1.0,52.68
10000,-64.93136596679688,1.0,52.68
11000,-62.95817184448242,1.0,52.68
12000,-62.95817184448242,1.0,52.68
13000,-62.95817184448242,1.0,52.68
14000,-50.886287689208984,1.0,52.68
15000,-50.886287689208984,1.0,52.68
16000,-50.886287689208984,1.0,52.68
17000,-50.886287689208984,1.0,52.68
18000,-41.36335754394531,1.0,52.68
19000,-41.36335754394531,1.0,52.68
20000,-41.36335754394531,1.0,52.68
21000,-41.36335754394531,1.0,52.68
22000,-41.36335754394531,1.0,52.68
23000,-41.36335754394531,1.0,52.68
24000,-41.36335754394531,1.0,52.68
25000,-41.36335754394531,1.0,52.68
26000,-37.88128662109375,1.0,52.68
27000,-26.518938064575195,1.0,52.68
28000,-26.518938064575195,1.0,52.68
29000,-26.518938064575195,1.0,52.68
30000,-26.518938064575195,1.0,52.68
31000,-26.518938064575195,1.0,52.68
32000,-26.249530792236328,1.0,52.68
33000,-26.249530792236328,1.0,52.68
34000,-26.249530792236328,1.0,52.68
35000,-26.249530792236328,1.0,52.68
36000,-26.249530792236328,1.0,52.68
37000,-26.249530792236328,1.0,52.68
38000,-26.249530792236328,1.0,52.68
39000,-26.249530792236328,1.0,52.68
40000,-21.25614356994629,1.0,52.68
41000,-21.25614356994629,1.0,52.68
42000,-21.25614356994629,1.0,52.68
43000,-21.25614356994629,1.0,52.68
44000,-21.25614356994629,1.0,52.68
45000,-21.25614356994629,1.0,52.68
46000,-21.25614356994629,1.0,52.68
47000,-21.25614356994629,1.0,52.68
48000,-21.25614356994629,1.0,52.68
49000,-21.25614356994629,1.0,52.68
50000,-21.25614356994629,1.0,52.68
51000,-21.25614356994629,1.0,52.68
52000,-21.25614356994629,1.0,52.68
53000,-21.25614356994629,1.0,52.68
54000,-21.25614356994629,1.0,52.68
55000,-21.25614356994629,1.0,52.68
56000,-21.25614356994629,1.0,52.68
57000,-21.25614356994629,1.0,52.68
58000,-21.25614356994629,1.0,52.68
59000,-21.25614356994629,1.0,52.68
60000,-21.25614356994629,1.0,52.68
61000,-21.25614356994629,1.0,52.68
62000,-21.25614356994629,1.0,52.68
63000,-21.25614356994629,1.0,52.68
64000,-21.25614356994629,1.0,52.68
65000,-21.25614356994629,1.0,52.68
66000,-21.25614356994629,1.0,52.68
67000,-21.25614356994629,1.0,52.68
68000,-21.25614356994629,1.0,52.68
69000,-21.25614356994629,1.0,52.68
70000,-21.25614356994629,1.0,52.68
71000,-21.25614356994629,1.0,52.68
72000,-21.25614356994629,1.0,52.68
73000,-21.25614356994629,1.0,52.68
74000,-21.25614356994629,1.0,52.68
75000,-21.25614356994629,1.0,52.68
76000,-21.25614356994629,1.0,52.68
77000,-21.25614356994629,1.0,52.68
78000,-21.25614356994629,1.0,52.68
79000,-21.25614356994629,1.0,52.68
80000,-21.25614356994629,1.0,52.68
81000,-21.25614356994629,1.0,52.68
82000,-21.25614356994629,1.0,52.68
83000,-21.25614356994629,1.0,52.68
84000,-21.25614356994629,1.0,52.68
85000,-21.25614356994629,1.0,52.68
86000,-21.25614356994629,1.0,52.68
87000,-21.25614356994629,1.0,52.68
88000,-21.25614356994629,1.0,52.68
89000,-21.25614356994629,1.0,52.68
90000,-21.25614356994629,1.0,52.68
91000,-21.25614356994629,1.0,52.68
92000,-21.25614356994629,1.0,52.68
93000,-21.25614356994629,1.0,52.68
94000,-21.25614356994629,1.0,52.68
95000,-18.79114532470703,1.0,52.68
96000,-18.79114532470703,1.0,52.68
97000,-18.79114532470703,1.0,52.68
98000,-18.79114532470703,1.0,52.68
99000,-18.79114532470703,1.0,52.68
100000,-18.79114532470703,1.0,52.68
101000,-18.79114532470703,1.0,52.68
102000,-18.79114532470703,1.0,52.68
103000,-18.79114532470703,1.0,52.68
104000,-18.79114532470703,1.0,52.68
105000,-18.79114532470703,1.0,52.68
106000,-18.79114532470703,1.0,52.68
107000,-18.79114532470703,1.0,52.68
108000,-18.79114532470703,1.0,52.68
109000,-18.79114532470703,1.0,52.68
110000,-18.79114532470703,1.0,52.68
111000,-18.79114532470703,1.0,52.68
112000,-18.79114532470703,1.0,52.68
113000,-18.79114532470703,1.0,52.68
114000,-18.79114532470703,1.0,52.68
115000,-18.79114532470703,1.0,52.68
116000,-18.79114532470703,1.0,52.68
117000,-18.79114532470703,1.0,52.68
118000,-18.79114532470703,1.0,52.68
119000,-18.79114532470703,1.0,52.68
120000,-18.79114532470703,1.0,52.68
121000,-18.79114532470703,1.0,52.68
122000,-18.79114532470703,1.0,52.68
123000,-18.79114532470703,1.0,52.68
124000,-18.79114532470703,1.0,52.68
125000,-18.79114532470703,1.0,52.68
126000,-18.79114532470703,1.0,52.68
127000,-18.79114532470703,1.0,52.68
128000,-18.79114532470703,1.0,52.68
129000,-18.79114532470703,1.0,52.68
130000,-18.79114532470703,1.0,52.68
131000,-18.79114532470703,1.0,52.68
132000,-18.79114532470703,1.0,52.68
133000,-18.79114532470703,1.0,52.68
134000,-18.79114532470703,1.0,52.68
135000,-18.79114532470703,1.0,52.68
136000,-18.79114532470703,1.0,52.68
137000,-18.79114532470703,1.0,52.68
138000,-18.79114532470703,1.0,52.68
139000,-18.79114532470703,1.0,52.68
140000,-18.79114532470703,1.0,52.68
141000,-18.79114532470703,1.0,52.68
142000,-18.79114532470703,1.0,52.68
143000,-18.79114532470703,1.0,52.68
144000,-18.79114532470703,1.0,52.68
145000,-18.79114532470703,1.0,52.68
146000,-18.79114532470703,1.0,52.68
147000,-18.79114532470703,1.0,52.68
148000,-18.79114532470703,1.0,52.68
149000,-18.79114532470703,1.0,52.68
150000,-18.79114532470703,1.0,52.68
151000,-18.79114532470703,1.0,52.68
152000,-18.79114532470703,1.0,52.68
153000,-16.356157302856445,1.0,52.68
154000,-16.356157302856445,1.0,52.68
155000,-16.356157302856445,1.0,52.68
156000,-16.356157302856445,1.0,52.68
157000,-16.356157302856445,1.0,52.68
158000,-16.356157302856445,1.0,52.68
159000,-16.356157302856445,1.0,52.68
160000,-16.356157302856445,1.0,52.68
161000,-16.356157302856445,1.0,52.68
162000,-16.356157302856445,1.0,52.68
163000,-16.356157302856445,1.0,52.68
164000,-16.356157302856445,1.0,52.68
165000,-16.356157302856445,1.0,52.68
166000,-16.356157302856445,1.0,52.68
167000,-16.356157302856445,1.0,52.68
168000,-16.356157302856445,1.0,52.68
169000,-16.356157302856445,1.0,52.68
170000,-16.356157302856445,1.0,52.68
171000,-16.356157302856445,1.0,52.68
172000,-16.356157302856445,1.0,52.68
173000,-16.356157302856445,1.0,52.68
174000,-16.356157302856445,1.0,52.68
175000,-16.356157302856445,1.0,52.68
176000,-16.356157302856445,1.0,52.68
177000,-16.356157302856445,1.0,52.68
178000,-16.356157302856445,1.0,52.68
179000,-16.356157302856445,1.0,52.68
180000,-16.356157302856445,1.0,52.68
181000,-16.356157302856445,1.0,52.68
182000,-16.356157302856445,1.0,52.68
183000,-16.356157302856445,1.0,52.68
184000,-16.356157302856445,1.0,52.68
185000,-16.356157302856445,1.0,52.68
186000,-16.356157302856445,1.0,52.68
187000,-16.356157302856445,1.0,52.68
188000,-16.356157302856445,1.0,52.68
189000,-16.356157302856445,1.0,52.68
190000,-16.356157302856445,1.0,52.68
191000,-16.356157302856445,1.0,52.68
192000,-16.356157302856445,1.0,52.68
193000,-16.356157302856445,1.0,52.68
194000,-16.356157302856445,1.0,52.68
195000,-16.356157302856445,1.0,52.68
196000,-16.356157302856445,1.0,52.68
197000,-16.356157302856445,1.0,52.68
198000,-16.356157302856445,1.0,52.68
199000,-16.356157302856445,1.0,52.68
200000,-16.356157302856445,1.0,52.68
201000,-16.356157302856445,1.0,52.68
