evaluation,fitness,uniqueness,time
0,691.224609375,1.0,11.48
100,691.224609375,1.0,11.48
200,691.224609375,1.0,11.48
300,691.224609375,1.0,11.48
400,691.224609375,1.0,11.48
500,808.212890625,1.0,11.48
600,808.212890625,1.0,11.48
700,808.212890625,1.0,11.48
800,808.212890625,1.0,11.48
900,808.212890625,1.0,11.48
1000,808.212890625,1.0,11.48
1100,808.212890625,1.0,11.48
1200,859.341552734375,1.0,11.48
1300,859.341552734375,1.0,11.48
1400,859.341552734375,1.0,11.48
1500,859.341552734375,1.0,11.48
1600,859.341552734375,1.0,11.48
1700,859.341552734375,1.0,11.48
1800,859.341552734375,1.0,11.48
1900,859.341552734375,1.0,11.48
2000,859.341552734375,1.0,11.48
2100,859.341552734375,1.0,11.48
2200,859.341552734375,1.0,11.48
2300,859.341552734375,1.0,11.48
2400,859.341552734375,1.0,11.48
2500,859.341552734375,1.0,11.48
2600,859.341552734375,1.0,11.48
2700,859.341552734375,1.0,11.48
2800,859.341552734375,1.0,11.48
2900,859.341552734375,1.0,11.48
3000,859.341552734375,1.0,11.48
3100,859.341552734375,1.0,11.48
3200,859.341552734375,1.0,11.48
3300,859.341552734375,1.0,11.48
3400,859.341552734375,1.0,11.48
3500,859.341552734375,1.0,11.48
3600,859.341552734375,1.0,11.48
3700,859.341552734375,1.0,11.48
3800,859.341552734375,1.0,11.48
3900,859.341552734375,1.0,11.48
4000,859.341552734375,1.0,11.48
4100,859.341552734375,1.0,11.48
4200,859.341552734375,1.0,11.48
4300,859.341552734375,1.0,11.48
4400,859.341552734375,1.0,11.48
4500,859.341552734375,1.0,11.48
4600,859.341552734375,1.0,11.48
4700,859.341552734375,1.0,11.48
4800,859.341552734375,1.0,11.48
4900,859.341552734375,1.0,11.48
5000,859.341552734375,1.0,11.48
5100,859.341552734375,1.0,11.36
5200,859.341552734375,1.0,11.36
5300,859.341552734375,1.0,11.36
5400,859.341552734375,1.0,11.36
5500,859.341552734375,1.0,11.36
5600,859.341552734375,1.0,11.36
5700,859.341552734375,1.0,11.36
5800,859.341552734375,1.0,11.36
5900,859.341552734375,1.0,11.36
6000,859.341552734375,1.0,11.36
6100,859.341552734375,1.0,11.36
6200,859.341552734375,1.0,11.36
6300,859.341552734375,1.0,11.36
6400,859.341552734375,1.0,11.36
6500,859.341552734375,1.0,11.36
6600,859.341552734375,1.0,11.36
6700,859.341552734375,1.0,11.36
6800,859.341552734375,1.0,11.36
6900,859.341552734375,1.0,11.36
7000,859.341552734375,1.0,11.36
7100,859.341552734375,1.0,11.36
7200,859.341552734375,1.0,11.36
7300,859.341552734375,1.0,11.36
7400,859.341552734375,1.0,11.36
7500,859.341552734375,1.0,11.36
7600,859.341552734375,1.0,11.36
7700,859.341552734375,1.0,11.36
7800,859.341552734375,1.0,11.36
7900,859.341552734375,1.0,11.36
8000,859.341552734375,1.0,11.36
8100,859.341552734375,1.0,11.36
8200,859.341552734375,1.0,11.36
8300,859.341552734375,1.0,11.36
8400,859.341552734375,1.0,11.36
8500,860.7045288085938,1.0,11.36
8600,860.7045288085938,1.0,11.36
8700,860.7045288085938,1.0,11.36
8800,860.7045288085938,1.0,11.36
8900,860.7045288085938,1.0,11.36
9000,860.7045288085938,1.0,11.36
9100,860.7045288085938,1.0,11.36
9200,870.0244750976562,1.0,11.36
9300,871.268310546875,1.0,11.36
