evaluation,fitness,uniqueness,time
0,2599.38232421875,1.0,88.50
100,3082.66552734375,1.0,88.50
200,3082.66552734375,1.0,88.50
300,3419.10107421875,1.0,88.50
400,3419.10107421875,1.0,88.50
500,3419.10107421875,1.0,88.50
600,3419.10107421875,1.0,88.50
700,4387.35595703125,1.0,88.50
800,4387.35595703125,1.0,88.50
900,4387.35595703125,1.0,88.50
1000,4387.35595703125,1.0,88.50
1100,4387.35595703125,1.0,88.50
1200,4387.35595703125,1.0,88.50
1300,4387.35595703125,1.0,88.50
1400,4387.35595703125,1.0,88.50
1500,4387.35595703125,1.0,88.50
1600,4387.35595703125,1.0,88.50
1700,4387.35595703125,1.0,88.50
1800,4387.35595703125,1.0,88.50
1900,4387.35595703125,1.0,88.50
2000,4387.35595703125,1.0,88.50
2100,4387.35595703125,1.0,88.50
2200,4387.35595703125,1.0,88.50
2300,4387.35595703125,1.0,88.50
2400,4387.35595703125,1.0,88.50
2500,4387.35595703125,1.0,88.50
2600,4387.35595703125,1.0,88.50
2700,4387.35595703125,1.0,88.50
2800,4387.35595703125,1.0,88.50
2900,4387.35595703125,1.0,88.50
3000,4387.35595703125,1.0,88.50
3100,4387.35595703125,1.0,88.50
3200,4387.35595703125,1.0,88.50
3300,4387.35595703125,1.0,88.50
3400,4576.0859375,1.0,88.50
3500,4576.0859375,1.0,88.50
3600,4576.0859375,1.0,88.50
3700,4576.0859375,1.0,88.50
3800,4576.0859375,1.0,88.50
3900,4576.0859375,1.0,88.50
4000,4576.0859375,1.0,88.50
4100,4576.0859375,1.0,88.50
4200,4576.0859375,1.0,88.50
4300,4576.0859375,1.0,88.50
4400,4576.0859375,1.0,88.50
4500,4576.0859375,1.0,88.50
4600,4576.0859375,1.0,88.50
4700,4576.0859375,1.0,88.50
4800,4576.0859375,1.0,88.50
4900,4576.0859375,1.0,88.50
5000,4576.0859375,1.0,88.50
5100,4576.0859375,1.0,88.50
5200,4576.0859375,1.0,88.50
5300,4576.0859375,1.0,88.50
5400,4576.5419921875,1.0,88.50
5500,4576.5419921875,1.0,88.50
