evaluation,fitness,uniqueness,time
0,1385.36181640625,1.0,88.73
100,1892.366943359375,1.0,88.73
200,1892.366943359375,1.0,88.73
300,1892.366943359375,1.0,88.73
400,3250.95361328125,1.0,88.73
500,3250.95361328125,1.0,88.73
600,3250.95361328125,1.0,88.73
700,3250.95361328125,1.0,88.73
800,3250.95361328125,1.0,88.73
900,3250.95361328125,1.0,88.73
1000,3250.95361328125,1.0,88.73
1100,3250.95361328125,1.0,88.73
1200,3250.95361328125,1.0,88.73
1300,3250.95361328125,1.0,88.73
1400,3250.95361328125,1.0,88.73
1500,3250.95361328125,1.0,88.73
1600,3250.95361328125,1.0,88.73
1700,3250.95361328125,1.0,88.73
1800,3250.95361328125,1.0,88.73
1900,3250.95361328125,1.0,88.73
2000,3250.95361328125,1.0,88.73
2100,3250.95361328125,1.0,88.73
2200,3250.95361328125,1.0,88.73
2300,3250.95361328125,1.0,88.73
2400,3250.95361328125,1.0,88.73
2500,3250.95361328125,1.0,88.73
2600,3250.95361328125,1.0,88.73
2700,3250.95361328125,1.0,88.73
2800,3250.95361328125,1.0,88.73
2900,3250.95361328125,1.0,88.73
3000,3250.95361328125,1.0,88.73
3100,3250.95361328125,1.0,88.73
3200,3250.95361328125,1.0,88.73
3300,3250.95361328125,1.0,88.73
3400,3250.95361328125,1.0,88.73
3500,3250.95361328125,1.0,88.73
3600,3250.95361328125,1.0,88.73
3700,3250.95361328125,1.0,88.73
3800,3250.95361328125,1.0,88.73
3900,3250.95361328125,1.0,88.73
4000,3250.95361328125,1.0,88.73
4100,3250.95361328125,1.0,88.73
4200,3250.95361328125,1.0,88.73
4300,3250.95361328125,1.0,88.73
4400,3250.95361328125,1.0,88.73
4500,3250.95361328125,1.0,88.73
4600,3250.95361328125,1.0,88.73
4700,3250.95361328125,1.0,88.73
4800,3250.95361328125,1.0,88.73
4900,3250.95361328125,1.0,88.73
5000,3250.95361328125,1.0,88.73
5100,3250.95361328125,1.0,88.73
5200,3250.95361328125,1.0,88.73
5300,3250.95361328125,1.0,88.73
5400,3250.95361328125,1.0,88.73
5500,3250.95361328125,1.0,88.73
5600,3250.95361328125,1.0,88.73
5700,3250.95361328125,1.0,88.73
5800,3250.95361328125,1.0,88.73
5900,3250.95361328125,1.0,88.73
6000,3250.95361328125,1.0,88.73
6100,3250.95361328125,1.0,88.73
6200,3250.95361328125,1.0,88.73
6300,3250.95361328125,1.0,88.73
6400,3250.95361328125,1.0,88.73
6500,3250.95361328125,1.0,88.73
6600,3250.95361328125,1.0,88.73
6700,3250.95361328125,1.0,88.73
6800,3250.95361328125,1.0,88.73
6900,3250.95361328125,1.0,88.73
7000,3250.95361328125,1.0,88.73
7100,3250.95361328125,1.0,88.73
7200,3250.95361328125,1.0,88.73
7300,3250.95361328125,1.0,88.73
7400,3250.95361328125,1.0,88.73
7500,3250.95361328125,1.0,88.73
7600,3250.95361328125,1.0,88.73
7700,3250.95361328125,1.0,88.73
7800,3250.95361328125,1.0,88.73
7900,3250.95361328125,1.0,88.73
8000,3250.95361328125,1.0,88.73
8100,3786.948974609375,1.0,88.73
8200,3786.948974609375,1.0,88.73
8300,3786.948974609375,1.0,88.73
8400,3786.948974609375,1.0,88.73
8500,3786.948974609375,1.0,88.73
8600,3786.948974609375,1.0,88.73
8700,3786.948974609375,1.0,88.73
8800,3786.948974609375,1.0,88.73
8900,3786.948974609375,1.0,88.73
9000,3786.948974609375,1.0,88.73
9100,3786.948974609375,1.0,88.73
9200,3786.948974609375,1.0,88.73
9300,3786.948974609375,1.0,88.73
9400,4002.95458984375,1.0,88.73
9500,4002.95458984375,1.0,88.73
9600,4002.95458984375,1.0,88.73
9700,4002.95458984375,1.0,88.73
9800,4002.95458984375,1.0,88.73
9900,4002.95458984375,1.0,88.73
10000,4002.95458984375,1.0,88.73
10100,4002.95458984375,1.0,88.73
10200,4002.95458984375,1.0,88.73
10300,4002.95458984375,1.0,88.73
10400,4002.95458984375,1.0,88.73
10500,4002.95458984375,1.0,88.73
10600,4002.95458984375,1.0,88.73
10700,4002.95458984375,1.0,88.73
10800,4002.95458984375,1.0,88.73
10900,5054.94384765625,1.0,88.73
11000,5156.27197265625,1.0,88.73
11100,5172.6962890625,1.0,88.73
11200,5463.6826171875,1.0,88.73
11300,5551.2177734375,1.0,88.73
11400,5694.42724609375,1.0,88.73
11500,5871.24853515625,1.0,88.73
11600,5871.24853515625,1.0,88.73
11700,5871.24853515625,1.0,88.73
11800,5871.24853515625,1.0,88.73
11900,5871.24853515625,1.0,88.73
12000,5871.24853515625,1.0,88.73
12100,5871.24853515625,1.0,88.73
12200,5871.24853515625,1.0,88.73
12300,5871.24853515625,1.0,88.73
12400,5871.24853515625,1.0,88.73
12500,5871.24853515625,1.0,88.73
12600,5871.24853515625,1.0,88.73
12700,5871.24853515625,1.0,88.73
12800,5871.24853515625,1.0,88.73
12900,5871.24853515625,1.0,88.73
13000,5889.609375,1.0,88.73
13100,5889.609375,1.0,88.73
13200,5889.609375,1.0,88.73
13300,5889.609375,1.0,88.73
13400,5889.609375,1.0,88.73
13500,5889.609375,1.0,88.73
13600,5889.609375,1.0,88.73
13700,5889.609375,1.0,88.73
13800,5910.1103515625,1.0,88.73
13900,5910.1103515625,1.0,88.73
14000,5910.1103515625,1.0,88.73
14100,5910.1103515625,1.0,88.73
14200,5910.1103515625,1.0,88.73
14300,5910.1103515625,1.0,88.73
14400,5910.1103515625,1.0,88.73
14500,5910.1103515625,1.0,88.73
14600,5910.1103515625,1.0,88.73
14700,5910.1103515625,1.0,88.73
14800,5910.1103515625,1.0,88.73
14900,5910.1103515625,1.0,88.73
15000,5910.1103515625,1.0,88.73
15100,5910.1103515625,1.0,88.73
15200,5910.1103515625,1.0,88.73
15300,5910.1103515625,1.0,88.73
15400,5910.1103515625,1.0,88.73
15500,5910.1103515625,1.0,88.73
15600,5910.1103515625,1.0,88.37
15700,5910.1103515625,1.0,88.37
15800,5910.1103515625,1.0,88.37
15900,5910.1103515625,1.0,88.37
16000,5910.1103515625,1.0,88.37
16100,5910.1103515625,1.0,88.37
16200,5910.1103515625,1.0,88.37
16300,5910.1103515625,1.0,88.37
16400,5910.1103515625,1.0,88.37
16500,5910.1103515625,1.0,88.37
16600,5910.1103515625,1.0,88.37
16700,5910.1103515625,1.0,88.37
16800,5910.1103515625,1.0,88.37
16900,5910.1103515625,1.0,88.37
17000,5910.1103515625,1.0,88.37
17100,5910.1103515625,1.0,88.37
17200,5910.1103515625,1.0,88.37
17300,5910.1103515625,1.0,88.37
17400,5910.1103515625,1.0,88.37
17500,5910.1103515625,1.0,88.37
17600,5910.1103515625,1.0,88.37
17700,5910.1103515625,1.0,88.37
17800,5910.1103515625,1.0,88.37
17900,5910.1103515625,1.0,88.37
18000,5910.1103515625,1.0,88.37
18100,5910.1103515625,1.0,88.37
18200,5910.1103515625,1.0,88.37
18300,5910.1103515625,1.0,88.37
18400,5910.1103515625,1.0,88.37
18500,5910.1103515625,1.0,88.37
18600,5910.1103515625,1.0,88.37
18700,5910.1103515625,1.0,88.37
18800,5910.1103515625,1.0,88.37
18900,5910.1103515625,1.0,88.37
19000,5910.1103515625,1.0,88.37
19100,5910.1103515625,1.0,88.37
19200,5910.1103515625,1.0,88.37
19300,5910.1103515625,1.0,88.37
19400,5910.1103515625,1.0,88.37
19500,5910.1103515625,1.0,88.37
19600,5910.1103515625,1.0,88.37
19700,5910.1103515625,1.0,88.37
19800,5910.1103515625,1.0,88.37
19900,5910.1103515625,1.0,88.37
20000,5910.1103515625,1.0,88.37
20100,5910.1103515625,1.0,88.37
20200,5910.1103515625,1.0,88.37
20300,5910.1103515625,1.0,88.37
