evaluation,fitness,uniqueness,time
0,535.3558349609375,1.0,20.21
100,776.5170288085938,1.0,20.21
200,776.5170288085938,1.0,20.21
300,946.1505126953125,1.0,20.21
400,946.1505126953125,1.0,20.21
500,946.1505126953125,1.0,20.21
600,946.1505126953125,1.0,20.21
700,987.18603515625,1.0,20.21
800,989.7431030273438,1.0,20.21
900,989.7431030273438,1.0,20.21
1000,989.7431030273438,1.0,20.21
1100,994.5270385742188,1.0,20.21
1200,1085.9107666015625,1.0,20.21
1300,1085.9107666015625,1.0,20.21
1400,1085.9107666015625,1.0,20.21
1500,1085.9107666015625,1.0,20.21
1600,1085.9107666015625,1.0,20.21
1700,1085.9107666015625,1.0,20.21
1800,1085.9107666015625,1.0,20.21
1900,1085.9107666015625,1.0,20.21
2000,1085.9107666015625,1.0,20.21
2100,1085.9107666015625,1.0,20.21
2200,1085.9107666015625,1.0,20.21
2300,1085.9107666015625,1.0,20.21
2400,1085.9107666015625,1.0,20.21
2500,1116.990234375,1.0,20.21
2600,1116.990234375,1.0,20.21
2700,1116.990234375,1.0,20.21
2800,1116.990234375,1.0,20.21
2900,1116.990234375,1.0,20.21
3000,1116.990234375,1.0,20.21
3100,1116.990234375,1.0,20.21
3200,1116.990234375,1.0,20.21
3300,1116.990234375,1.0,20.21
3400,1116.990234375,1.0,20.21
3500,1116.990234375,1.0,20.21
3600,1116.990234375,1.0,20.21
3700,1116.990234375,1.0,20.21
3800,1116.990234375,1.0,20.21
3900,1116.990234375,1.0,20.21
4000,1116.990234375,1.0,20.21
4100,1116.990234375,1.0,20.21
4200,1116.990234375,1.0,20.21
4300,1116.990234375,1.0,20.21
4400,1116.990234375,1.0,20.21
4500,1116.990234375,1.0,20.21
4600,1116.990234375,1.0,20.21
4700,1116.990234375,1.0,20.21
4800,1116.990234375,1.0,20.21
4900,1116.990234375,1.0,20.21
5000,1116.990234375,1.0,20.21
5100,1116.990234375,1.0,20.21
5200,1116.990234375,1.0,20.21
5300,1116.990234375,1.0,20.21
5400,1116.990234375,1.0,20.21
5500,1116.990234375,1.0,20.21
5600,1116.990234375,1.0,20.21
5700,1116.990234375,1.0,20.21
5800,1116.990234375,1.0,20.21
5900,1116.990234375,1.0,20.21
6000,1116.990234375,1.0,20.21
6100,1116.990234375,1.0,20.21
6200,1116.990234375,1.0,20.21
6300,1116.990234375,1.0,20.21
6400,1116.990234375,1.0,20.21
6500,1116.990234375,1.0,20.21
6600,1116.990234375,1.0,20.21
6700,1116.990234375,1.0,20.21
6800,1116.990234375,1.0,20.21
6900,1116.990234375,1.0,20.21
7000,1116.990234375,1.0,20.21
7100,1116.990234375,1.0,20.21
7200,1116.990234375,1.0,20.21
7300,1116.990234375,1.0,20.21
7400,1116.990234375,1.0,20.21
7500,1116.990234375,1.0,20.21
7600,1116.990234375,1.0,20.21
7700,1116.990234375,1.0,20.21
7800,1121.0,1.0,20.21
7900,1121.0,1.0,20.21
8000,1121.0,1.0,20.21
8100,1121.0,1.0,20.21
8200,1121.0,1.0,20.21
8300,1121.0,1.0,20.21
8400,1121.0,1.0,20.21
8500,1121.0,1.0,20.21
8600,1121.0,1.0,20.21
8700,1121.0,1.0,20.21
8800,1121.0,1.0,20.21
8900,1121.0,1.0,20.21
9000,1121.0,1.0,20.21
9100,1121.0,1.0,20.21
9200,1121.0,1.0,20.21
9300,1121.0,1.0,20.21
9400,1121.0,1.0,20.21
9500,1121.0,1.0,20.21
9600,1121.0,1.0,20.21
9700,1121.0,1.0,20.21
9800,1121.0,1.0,20.21
9900,1121.0,1.0,20.21
10000,1121.0,1.0,20.21
10100,1121.0,1.0,20.21
10200,1121.0,1.0,20.21
10300,1121.0,1.0,20.21
10400,1121.0,1.0,20.21
10500,1121.0,1.0,20.21
10600,1121.0,1.0,20.21
10700,1121.0,1.0,20.21
10800,1121.0,1.0,20.21
10900,1121.0,1.0,20.21
11000,1121.0,1.0,20.21
11100,1121.0,1.0,20.21
11200,1121.0,1.0,20.21
11300,1121.0,1.0,20.21
11400,1121.0,1.0,20.21
11500,1121.0,1.0,20.21
11600,1121.0,1.0,20.21
11700,1121.0,1.0,20.21
11800,1121.0,1.0,20.21
11900,1121.0,1.0,20.21
12000,1121.0,1.0,20.21
12100,1121.0,1.0,20.21
12200,1121.0,1.0,20.21
12300,1121.0,1.0,20.21
12400,1121.0,1.0,20.21
12500,1121.0,1.0,20.21
12600,1121.0,1.0,20.21
12700,1121.0,1.0,20.21
12800,1121.0,1.0,20.21
12900,1121.0,1.0,20.21
13000,1121.0,1.0,20.21
13100,1121.0,1.0,20.21
13200,1121.0,1.0,20.21
13300,1121.0,1.0,20.21
13400,1121.0,1.0,20.21
13500,1121.0,1.0,20.21
13600,1121.0,1.0,20.21
13700,1121.0,1.0,20.21
13800,1121.0,1.0,20.21
13900,1121.0,1.0,20.21
14000,1121.0,1.0,20.21
14100,1121.0,1.0,20.21
14200,1121.0,1.0,20.21
14300,1121.0,1.0,20.21
14400,1121.0,1.0,20.21
14500,1121.0,1.0,20.21
14600,1121.0,1.0,20.21
14700,1121.0,1.0,20.21
14800,1121.0,1.0,20.21
14900,1121.0,1.0,20.21
15000,1121.0,1.0,20.21
15100,1121.0,1.0,20.21
15200,1121.0,1.0,20.21
15300,1121.0,1.0,20.21
15400,1121.0,1.0,20.21
15500,1121.0,1.0,20.21
15600,1121.0,1.0,20.21
15700,1121.0,1.0,20.21
15800,1121.0,1.0,20.21
15900,1121.0,1.0,20.21
16000,1121.0,1.0,20.21
16100,1121.0,1.0,20.21
16200,1121.0,1.0,20.21
16300,1121.0,1.0,20.21
16400,1121.0,1.0,20.21
16500,1121.0,1.0,20.21
16600,1121.0,1.0,20.21
16700,1121.0,1.0,20.21
16800,1121.0,1.0,20.21
16900,1121.0,1.0,20.21
17000,1121.0,1.0,20.21
17100,1121.0,1.0,20.21
17200,1121.0,1.0,20.21
17300,1121.0,1.0,20.21
17400,1121.0,1.0,20.21
17500,1121.0,1.0,20.21
17600,1121.0,1.0,20.21
17700,1121.0,1.0,20.21
17800,1121.0,1.0,20.21
17900,1121.0,1.0,20.21
18000,1121.0,1.0,20.21
