evaluation,fitness,uniqueness,time
100,280.9320373535156,1.0,43.51
190,334.2837219238281,1.0,43.45
280,357.6187438964844,1.0,9.97
370,397.44903564453125,1.0,9.72
460,397.44903564453125,1.0,9.72
550,397.44903564453125,1.0,10.01
640,397.44903564453125,1.0,9.92
730,404.9555358886719,1.0,9.84
820,990.1654052734375,1.0,9.94
910,990.1654052734375,1.0,9.74
1000,990.1654052734375,1.0,9.92
1090,999.7239379882812,1.0,10.04
1180,999.7239379882812,1.0,9.86
1270,1005.4844970703125,1.0,9.94
1360,1008.7279052734375,1.0,9.89
1450,1008.7279052734375,1.0,9.79
1540,1008.7279052734375,1.0,10.07
1630,1008.7279052734375,1.0,9.83
1720,1022.5514526367188,1.0,10.06
1810,1022.5514526367188,1.0,9.88
1900,1022.5514526367188,1.0,9.70
1990,1022.5514526367188,1.0,9.69
2080,1022.5514526367188,1.0,9.83
2170,1022.5514526367188,1.0,10.14
2260,1022.5514526367188,1.0,10.04
2350,1023.2855834960938,1.0,10.01
2440,1024.4273681640625,1.0,10.18
2530,1025.666748046875,1.0,10.06
2620,1025.666748046875,1.0,9.95
2710,1025.666748046875,1.0,10.07
2800,1025.666748046875,1.0,9.96
2890,1025.666748046875,1.0,10.01
2980,1025.666748046875,1.0,10.19
3070,1027.01611328125,1.0,10.16
3160,1027.01611328125,1.0,10.05
3250,1027.01611328125,1.0,10.01
3340,1027.01611328125,1.0,10.02
3430,1027.01611328125,1.0,9.93
3520,1027.01611328125,1.0,9.98
3610,1027.01611328125,1.0,10.06
3700,1027.01611328125,1.0,10.09
3790,1027.01611328125,1.0,9.92
3880,1027.01611328125,1.0,10.12
3970,1027.01611328125,1.0,9.94
4060,1027.01611328125,1.0,10.03
4150,1027.01611328125,1.0,9.87
4240,1027.01611328125,1.0,9.84
4330,1027.01611328125,1.0,9.78
4420,1027.01611328125,1.0,10.02
4510,1027.01611328125,1.0,9.98
4600,1027.01611328125,1.0,9.87
4690,1027.01611328125,1.0,10.18
4780,1027.01611328125,1.0,10.01
4870,1027.01611328125,1.0,10.06
4960,1027.01611328125,1.0,9.98
5050,1027.01611328125,1.0,10.01
5140,1027.01611328125,1.0,9.99
5230,1027.01611328125,1.0,10.05
5320,1027.01611328125,1.0,10.00
5410,1027.01611328125,1.0,9.99
5500,1027.01611328125,1.0,9.90
5590,1027.01611328125,1.0,10.02
5680,1027.01611328125,1.0,10.12
5770,1027.01611328125,1.0,9.85
5860,1027.01611328125,1.0,9.68
5950,1027.01611328125,1.0,9.98
6040,1027.01611328125,1.0,9.95
6130,1027.01611328125,1.0,9.85
6220,1027.01611328125,1.0,9.92
6310,1027.01611328125,1.0,10.06
6400,1027.01611328125,1.0,9.92
6490,1027.01611328125,1.0,9.90
6580,1027.01611328125,1.0,9.94
6670,1027.01611328125,1.0,9.87
6760,1027.01611328125,1.0,10.09
6850,1027.01611328125,1.0,9.87
6940,1027.01611328125,1.0,10.06
7030,1027.01611328125,1.0,9.89
7120,1027.01611328125,1.0,10.07
7210,1027.01611328125,1.0,10.10
7300,1027.01611328125,1.0,9.96
7390,1027.01611328125,1.0,10.23
7480,1027.01611328125,1.0,10.00
7570,1027.01611328125,1.0,9.92
7660,1027.01611328125,1.0,10.02
7750,1027.01611328125,1.0,9.99
7840,1027.01611328125,1.0,9.81
7930,1027.01611328125,1.0,10.01
8020,1027.01611328125,1.0,9.98
8110,1027.01611328125,1.0,10.08
8200,1027.01611328125,1.0,9.88
8290,1027.01611328125,1.0,9.95
8380,1027.01611328125,1.0,10.00
8470,1027.01611328125,1.0,10.02
8560,1027.01611328125,1.0,10.01
8650,1027.01611328125,1.0,9.96
8740,1027.01611328125,1.0,10.12
8830,1027.01611328125,1.0,9.89
8920,1027.01611328125,1.0,10.02
9010,1027.01611328125,1.0,10.00
9100,1027.01611328125,1.0,10.11
9190,1027.01611328125,1.0,9.98
9280,1027.01611328125,1.0,9.70
9370,1027.01611328125,1.0,10.15
9460,1027.01611328125,1.0,9.87
9550,1027.01611328125,1.0,9.88
9640,1027.01611328125,1.0,9.84
9730,1027.01611328125,1.0,10.01
9820,1027.01611328125,1.0,9.94
9910,1027.01611328125,1.0,10.08
10000,1027.01611328125,1.0,9.79
10090,1027.01611328125,1.0,9.82
10180,1027.01611328125,1.0,10.11
10270,1027.01611328125,1.0,9.96
10360,1027.01611328125,1.0,9.84
10450,1027.01611328125,1.0,10.08
10540,1027.01611328125,1.0,9.96
10630,1027.01611328125,1.0,10.02
10720,1027.01611328125,1.0,9.99
10810,1027.01611328125,1.0,9.96
10900,1027.01611328125,1.0,10.05
10990,1027.01611328125,1.0,10.02
11080,1027.01611328125,1.0,9.91
11170,1027.01611328125,1.0,9.71
11260,1027.01611328125,1.0,9.98
11350,1027.01611328125,1.0,10.02
11440,1027.01611328125,1.0,10.04
11530,1027.01611328125,1.0,10.08
11620,1027.01611328125,1.0,9.89
11710,1027.01611328125,1.0,9.89
11800,1027.01611328125,1.0,10.00
11890,1027.01611328125,1.0,9.89
11980,1027.01611328125,1.0,9.87
12070,1027.01611328125,1.0,9.98
12160,1027.01611328125,1.0,9.86
12250,1027.01611328125,1.0,9.95
12340,1027.01611328125,1.0,10.00
12430,1027.01611328125,1.0,9.97
12520,1027.01611328125,1.0,9.96
12610,1027.01611328125,1.0,9.94
12700,1027.01611328125,1.0,10.05
12790,1027.01611328125,1.0,9.83
12880,1027.01611328125,1.0,9.95
12970,1027.01611328125,1.0,9.93
13060,1027.01611328125,1.0,10.14
13150,1027.01611328125,1.0,10.07
13240,1027.01611328125,1.0,10.06
13330,1027.01611328125,1.0,10.15
13420,1027.01611328125,1.0,10.09
13510,1027.01611328125,1.0,9.78
13600,1027.01611328125,1.0,9.87
13690,1027.01611328125,1.0,9.93
13780,1027.01611328125,1.0,9.90
13870,1027.01611328125,1.0,9.97
13960,1027.01611328125,1.0,9.99
14050,1027.01611328125,1.0,10.22
14140,1027.01611328125,1.0,10.11
14230,1027.01611328125,1.0,10.07
14320,1027.01611328125,1.0,9.77
14410,1027.01611328125,1.0,9.89
14500,1027.01611328125,1.0,9.86
14590,1027.01611328125,1.0,10.08
14680,1027.01611328125,1.0,10.11
14770,1027.01611328125,1.0,9.93
14860,1027.01611328125,1.0,10.04
14950,1027.01611328125,1.0,10.00
15040,1027.01611328125,1.0,10.09
15130,1027.01611328125,1.0,10.01
15220,1027.01611328125,1.0,9.97
15310,1027.01611328125,1.0,10.05
15400,1027.01611328125,1.0,10.02
15490,1027.01611328125,1.0,9.77
15580,1027.01611328125,1.0,10.10
15670,1027.01611328125,1.0,9.85
