evaluation,fitness,uniqueness,time
0,6119.19921875,1.0,88.44
100,6119.19921875,1.0,88.44
200,6119.19921875,1.0,88.44
300,6486.7890625,1.0,88.44
400,6486.7890625,1.0,88.44
500,6486.7890625,1.0,88.44
600,6486.7890625,1.0,88.44
700,6486.7890625,1.0,88.44
800,6486.7890625,1.0,88.44
900,6486.7890625,1.0,88.44
1000,6486.7890625,1.0,88.44
1100,6486.7890625,1.0,88.44
1200,6486.7890625,1.0,88.44
1300,6486.7890625,1.0,88.44
1400,6486.7890625,1.0,88.44
1500,6486.7890625,1.0,88.44
1600,6486.7890625,1.0,88.44
1700,6486.7890625,1.0,88.44
1800,6496.2080078125,1.0,88.44
1900,6496.2080078125,1.0,88.44
2000,6496.2080078125,1.0,88.44
2100,6496.2080078125,1.0,88.44
2200,6496.2080078125,1.0,88.44
2300,6496.2080078125,1.0,88.44
2400,6496.2080078125,1.0,88.44
2500,6496.2080078125,1.0,88.44
2600,6496.2080078125,1.0,88.44
2700,6496.2080078125,1.0,88.44
2800,6496.2080078125,1.0,88.44
2900,6496.2080078125,1.0,88.44
3000,6496.2080078125,1.0,88.44
3100,6496.2080078125,1.0,88.44
3200,6496.2080078125,1.0,88.44
3300,6496.2080078125,1.0,88.44
3400,6496.2080078125,1.0,88.44
3500,6496.2080078125,1.0,88.44
3600,6496.2080078125,1.0,88.44
3700,6496.2080078125,1.0,88.44
3800,6496.2080078125,1.0,88.44
3900,6548.11279296875,1.0,88.44
4000,6548.11279296875,1.0,88.44
4100,6548.11279296875,1.0,88.44
4200,6609.03662109375,1.0,88.44
4300,6609.03662109375,1.0,88.44
4400,6609.03662109375,1.0,88.44
4500,6610.69970703125,1.0,88.44
4600,6610.69970703125,1.0,88.44
4700,6610.69970703125,1.0,88.44
4800,6610.69970703125,1.0,88.44
4900,6610.69970703125,1.0,88.44
5000,6610.69970703125,1.0,88.44
5100,6610.69970703125,1.0,88.44
5200,6610.69970703125,1.0,88.44
5300,6610.69970703125,1.0,88.44
5400,6610.69970703125,1.0,88.44
5500,6610.69970703125,1.0,88.44
5600,6610.69970703125,1.0,88.44
5700,6610.69970703125,1.0,88.44
5800,6610.69970703125,1.0,88.44
5900,6610.69970703125,1.0,88.44
6000,6610.69970703125,1.0,88.44
6100,6610.69970703125,1.0,88.44
6200,6610.69970703125,1.0,88.44
6300,6610.69970703125,1.0,88.44
6400,6687.79296875,1.0,88.44
6500,6832.97509765625,1.0,88.44
6600,6832.97509765625,1.0,88.44
6700,6832.97509765625,1.0,88.44
6800,6845.9716796875,1.0,88.44
6900,6845.9716796875,1.0,88.44
7000,6845.9716796875,1.0,88.44
7100,6845.9716796875,1.0,88.44
7200,6845.9716796875,1.0,88.44
7300,6845.9716796875,1.0,88.44
7400,6845.9716796875,1.0,88.44
