evaluation,fitness,uniqueness,time
0,-127.9986343383789,1.0,70.93
1000,-87.80278778076172,1.0,70.93
2000,-87.80278778076172,1.0,70.93
3000,-81.54058074951172,1.0,70.93
4000,-81.54058074951172,1.0,70.93
5000,-81.54058074951172,1.0,70.93
6000,-81.54058074951172,1.0,70.93
7000,-62.24082565307617,1.0,70.93
8000,-62.24082565307617,1.0,70.93
9000,-62.24082565307617,1.0,70.93
10000,-62.24082565307617,1.0,70.93
11000,-62.24082565307617,1.0,70.93
12000,-62.24082565307617,1.0,70.93
13000,-62.24082565307617,1.0,70.93
14000,-62.24082565307617,1.0,70.93
15000,-62.24082565307617,1.0,70.93
16000,-62.24082565307617,1.0,70.93
17000,-62.24082565307617,1.0,70.93
18000,-62.24082565307617,1.0,70.93
19000,-62.24082565307617,1.0,70.93
20000,-62.24082565307617,1.0,70.93
21000,-62.24082565307617,1.0,70.93
22000,-62.24082565307617,1.0,70.93
23000,-62.24082565307617,1.0,70.93
24000,-62.24082565307617,1.0,70.93
25000,-55.83763885498047,1.0,70.93
26000,-55.83763885498047,1.0,70.93
27000,-55.83763885498047,1.0,70.93
28000,-55.83763885498047,1.0,70.93
29000,-55.83763885498047,1.0,70.93
30000,-55.83763885498047,1.0,70.93
31000,-55.83763885498047,1.0,70.93
32000,-55.83763885498047,1.0,70.93
33000,-55.83763885498047,1.0,70.93
34000,-55.83763885498047,1.0,70.93
35000,-55.83763885498047,1.0,70.93
36000,-55.83763885498047,1.0,70.93
37000,-55.83763885498047,1.0,70.93
38000,-55.83763885498047,1.0,70.93
39000,-55.83763885498047,1.0,70.93
40000,-55.83763885498047,1.0,70.93
41000,-55.83763885498047,1.0,70.93
42000,-55.83763885498047,1.0,70.93
43000,-55.83763885498047,1.0,70.93
44000,-55.83763885498047,1.0,70.93
45000,-55.83763885498047,1.0,70.93
46000,-55.83763885498047,1.0,70.93
47000,-55.83763885498047,1.0,70.93
48000,-55.83763885498047,1.0,70.93
49000,-55.83763885498047,1.0,70.93
50000,-48.11550521850586,1.0,70.93
51000,-48.11550521850586,1.0,70.93
52000,-48.11550521850586,1.0,70.93
53000,-48.11550521850586,1.0,70.93
54000,-48.11550521850586,1.0,70.93
55000,-48.11550521850586,1.0,70.93
56000,-48.11550521850586,1.0,70.93
57000,-48.11550521850586,1.0,70.93
58000,-48.11550521850586,1.0,70.93
59000,-48.11550521850586,1.0,70.93
60000,-48.11550521850586,1.0,70.93
61000,-48.11550521850586,1.0,70.93
62000,-48.11550521850586,1.0,70.93
63000,-48.11550521850586,1.0,70.93
64000,-48.11550521850586,1.0,70.93
65000,-48.11550521850586,1.0,70.93
66000,-48.11550521850586,1.0,70.93
67000,-48.11550521850586,1.0,70.93
68000,-48.11550521850586,1.0,70.93
69000,-48.11550521850586,1.0,70.93
70000,-48.11550521850586,1.0,70.93
71000,-48.11550521850586,1.0,70.93
72000,-48.11550521850586,1.0,70.93
73000,-48.11550521850586,1.0,70.93
74000,-48.11550521850586,1.0,70.93
75000,-48.11550521850586,1.0,70.93
76000,-48.11550521850586,1.0,70.93
77000,-48.11550521850586,1.0,70.93
78000,-48.11550521850586,1.0,70.93
79000,-48.11550521850586,1.0,70.93
80000,-48.11550521850586,1.0,70.93
81000,-48.11550521850586,1.0,70.93
82000,-48.11550521850586,1.0,70.93
83000,-48.11550521850586,1.0,70.93
84000,-48.11550521850586,1.0,70.93
85000,-48.11550521850586,1.0,70.93
86000,-48.11550521850586,1.0,70.93
87000,-48.11550521850586,1.0,70.93
88000,-48.11550521850586,1.0,70.93
89000,-48.11550521850586,1.0,70.93
90000,-48.11550521850586,1.0,70.93
91000,-48.11550521850586,1.0,70.93
92000,-48.11550521850586,1.0,70.93
93000,-48.11550521850586,1.0,70.93
94000,-48.11550521850586,1.0,70.93
95000,-48.11550521850586,1.0,70.93
96000,-48.11550521850586,1.0,70.93
97000,-48.11550521850586,1.0,70.93
98000,-48.11550521850586,1.0,70.93
99000,-48.11550521850586,1.0,70.93
100000,-48.11550521850586,1.0,70.93
101000,-48.11550521850586,1.0,70.93
102000,-48.11550521850586,1.0,70.93
103000,-48.11550521850586,1.0,70.93
104000,-48.11550521850586,1.0,70.93
105000,-48.11550521850586,1.0,70.93
106000,-48.11550521850586,1.0,70.93
107000,-48.11550521850586,1.0,70.93
108000,-48.11550521850586,1.0,70.93
109000,-48.11550521850586,1.0,70.93
110000,-48.11550521850586,1.0,70.93
111000,-48.11550521850586,1.0,70.93
112000,-48.11550521850586,1.0,70.93
113000,-48.11550521850586,1.0,70.93
114000,-45.60703659057617,1.0,70.93
115000,-45.60703659057617,1.0,70.93
116000,-45.60703659057617,1.0,70.93
117000,-45.60703659057617,1.0,70.93
118000,-45.60703659057617,1.0,70.93
119000,-45.60703659057617,1.0,70.93
120000,-45.60703659057617,1.0,70.93
121000,-45.60703659057617,1.0,70.93
122000,-45.60703659057617,1.0,70.93
123000,-45.60703659057617,1.0,70.93
124000,-45.60703659057617,1.0,70.93
125000,-45.60703659057617,1.0,70.93
126000,-45.60703659057617,1.0,70.93
127000,-45.60703659057617,1.0,70.93
128000,-45.60703659057617,1.0,70.93
129000,-45.60703659057617,1.0,70.93
130000,-45.60703659057617,1.0,70.93
131000,-45.60703659057617,1.0,70.93
132000,-45.60703659057617,1.0,70.93
133000,-45.60703659057617,1.0,70.93
134000,-45.60703659057617,1.0,70.93
135000,-45.60703659057617,1.0,70.93
136000,-45.60703659057617,1.0,70.93
137000,-45.60703659057617,1.0,70.93
138000,-45.60703659057617,1.0,70.93
139000,-45.60703659057617,1.0,70.93
140000,-45.60703659057617,1.0,70.93
141000,-45.60703659057617,1.0,70.93
142000,-45.60703659057617,1.0,70.93
143000,-45.60703659057617,1.0,70.93
144000,-45.60703659057617,1.0,70.93
145000,-45.60703659057617,1.0,70.93
146000,-45.60703659057617,1.0,70.93
147000,-45.60703659057617,1.0,70.93
148000,-45.60703659057617,1.0,70.93
149000,-45.60703659057617,1.0,70.93
150000,-45.60703659057617,1.0,70.93
151000,-45.60703659057617,1.0,70.93
152152,-45.60703659057617,0.999,71.76
153152,-45.60703659057617,0.999,71.76
154152,-45.60703659057617,0.999,71.76
155152,-45.60703659057617,0.999,71.76
156152,-45.60703659057617,0.999,71.76
157152,-45.60703659057617,0.999,71.76
158152,-45.60703659057617,0.999,71.76
159152,-45.60703659057617,0.999,71.76
160152,-45.60703659057617,0.999,71.76
161152,-45.60703659057617,0.999,71.76
162152,-45.60703659057617,0.999,71.76
163152,-45.60703659057617,0.999,71.76
164152,-45.60703659057617,0.999,71.76
165152,-45.60703659057617,0.999,71.76
166152,-45.60703659057617,0.999,71.76
167152,-45.60703659057617,0.999,71.76
168152,-45.60703659057617,0.999,71.76
169152,-45.60703659057617,0.999,71.76
170152,-45.60703659057617,0.999,71.76
171152,-45.60703659057617,0.999,71.76
172152,-45.60703659057617,0.999,71.76
173152,-45.60703659057617,0.999,71.76
174152,-45.60703659057617,0.999,71.76
175152,-45.60703659057617,0.999,71.76
176152,-45.60703659057617,0.999,71.76
177152,-45.60703659057617,0.999,71.76
178152,-45.60703659057617,0.999,71.76
