evaluation,fitness,uniqueness,time
0,997.353515625,1.0,112.93
1000,997.353515625,1.0,112.93
2000,1006.80322265625,1.0,112.93
3000,1006.80322265625,1.0,112.93
4000,1006.8530883789062,1.0,112.93
5000,1007.439208984375,1.0,112.93
6000,1007.439208984375,1.0,112.93
7000,1007.439208984375,1.0,112.93
8000,1031.7110595703125,1.0,112.93
9000,1031.7110595703125,1.0,112.93
10000,1031.7110595703125,1.0,112.93
11000,1031.7110595703125,1.0,112.93
12000,1031.7110595703125,1.0,112.93
13000,1031.7110595703125,1.0,112.93
14000,1031.7110595703125,1.0,112.93
15000,1031.7110595703125,1.0,112.93
16000,1031.7110595703125,1.0,112.93
17000,1031.7110595703125,1.0,112.93
18000,1031.7110595703125,1.0,112.93
19000,1031.7110595703125,1.0,112.93
20000,1031.7110595703125,1.0,112.93
21000,1031.7110595703125,1.0,112.93
22000,1031.7110595703125,1.0,112.93
23000,1031.7110595703125,1.0,112.93
24000,1031.7110595703125,1.0,112.93
25000,1031.7110595703125,1.0,112.93
26000,1031.7110595703125,1.0,112.93
27000,1031.7110595703125,1.0,112.93
28000,1031.7110595703125,1.0,112.93
29000,1031.7110595703125,1.0,112.93
30000,1031.7110595703125,1.0,112.93
31000,1031.7110595703125,1.0,112.93
32000,1031.7110595703125,1.0,112.93
33000,1031.7110595703125,1.0,112.93
34000,1031.7110595703125,1.0,112.93
35000,1031.7110595703125,1.0,112.93
36000,1031.7110595703125,1.0,112.93
37000,1031.7110595703125,1.0,112.93
38000,1031.7110595703125,1.0,112.93
39000,1031.7110595703125,1.0,112.93
40000,1031.7110595703125,1.0,112.93
41000,1031.7110595703125,1.0,112.93
42000,1031.7110595703125,1.0,112.93
43000,1031.7110595703125,1.0,112.93
44000,1031.7110595703125,1.0,112.93
45000,1031.7110595703125,1.0,112.93
46000,1031.7110595703125,1.0,112.93
47000,1031.7110595703125,1.0,112.93
48000,1031.7110595703125,1.0,112.93
49000,1031.7110595703125,1.0,112.93
50000,1031.7110595703125,1.0,112.93
51000,1031.7110595703125,1.0,112.93
52000,1031.7110595703125,1.0,112.93
53000,1031.7110595703125,1.0,112.93
54000,1031.7110595703125,1.0,112.93
55000,1031.7110595703125,1.0,112.93
56000,1031.7110595703125,1.0,112.93
57000,1031.7110595703125,1.0,112.93
58000,1031.7110595703125,1.0,112.93
59000,1031.7110595703125,1.0,112.93
60000,1031.7110595703125,1.0,112.93
61000,1031.7110595703125,1.0,112.93
62000,1031.7110595703125,1.0,112.93
63000,1031.7110595703125,1.0,112.93
64000,1031.7110595703125,1.0,112.93
65000,1031.7110595703125,1.0,112.93
66000,1031.7110595703125,1.0,112.93
67000,1031.7110595703125,1.0,112.93
68000,1031.7669677734375,1.0,112.93
69000,1031.7669677734375,1.0,112.93
70000,1031.7669677734375,1.0,112.93
71000,1031.7669677734375,1.0,112.93
72000,1031.7669677734375,1.0,112.93
73000,1031.7669677734375,1.0,112.93
74000,1031.7669677734375,1.0,112.93
75000,1031.7669677734375,1.0,112.93
76000,1031.7669677734375,1.0,112.93
77000,1031.7669677734375,1.0,112.93
78000,1031.7669677734375,1.0,112.93
