evaluation,fitness,uniqueness,time
0,-146.89500427246094,1.0,5.40
100,-146.89500427246094,1.0,5.40
200,-146.89500427246094,1.0,5.40
300,-137.1715087890625,1.0,5.40
400,-137.1715087890625,1.0,5.40
500,-137.1715087890625,1.0,5.40
600,-137.1715087890625,1.0,5.40
700,-137.1715087890625,1.0,5.40
800,-137.1715087890625,1.0,5.40
900,-137.1715087890625,1.0,5.40
1000,-137.1715087890625,1.0,5.40
1100,-137.1715087890625,1.0,5.40
1200,-137.1715087890625,1.0,5.40
1300,-137.1715087890625,1.0,5.40
1400,-137.1715087890625,1.0,5.40
1500,-137.1715087890625,1.0,5.40
1600,-137.1715087890625,1.0,5.40
1700,-137.1715087890625,1.0,5.40
1800,-137.1715087890625,1.0,5.40
1900,-137.1715087890625,1.0,5.40
2000,-135.6029510498047,1.0,5.40
2100,-119.76277923583984,1.0,5.40
2200,-119.76277923583984,1.0,5.40
2300,-119.76277923583984,1.0,5.40
2400,-119.76277923583984,1.0,5.40
2500,-119.76277923583984,1.0,5.40
2600,-119.76277923583984,1.0,5.40
2700,-119.76277923583984,1.0,5.40
2800,-119.76277923583984,1.0,5.40
2900,-119.76277923583984,1.0,5.40
3000,-119.76277923583984,1.0,5.40
3100,-119.76277923583984,1.0,5.40
3200,-119.76277923583984,1.0,5.40
3300,-119.76277923583984,1.0,5.40
3400,-119.76277923583984,1.0,5.40
3500,-119.76277923583984,1.0,5.40
3600,-119.76277923583984,1.0,5.40
3700,-68.03507232666016,1.0,5.40
3800,-68.03507232666016,1.0,5.40
3900,-68.03507232666016,1.0,5.40
4000,-68.03507232666016,1.0,5.40
4100,-68.03507232666016,1.0,5.40
4200,-68.03507232666016,1.0,5.40
4300,-68.03507232666016,1.0,5.40
4400,-68.03507232666016,1.0,5.40
4500,-68.03507232666016,1.0,5.40
4600,-68.03507232666016,1.0,5.40
4700,-68.03507232666016,1.0,5.40
4800,-68.03507232666016,1.0,5.40
4900,-68.03507232666016,1.0,5.40
5000,-68.03507232666016,1.0,5.40
5100,-68.03507232666016,1.0,5.40
5200,-68.03507232666016,1.0,5.40
5300,-68.03507232666016,1.0,5.40
5400,-68.03507232666016,1.0,5.40
5500,-68.03507232666016,1.0,5.40
5600,-68.03507232666016,1.0,5.40
5700,-68.03507232666016,1.0,5.40
5800,-68.03507232666016,1.0,5.40
5900,-68.03507232666016,1.0,5.40
6000,-68.03507232666016,1.0,5.40
