evaluation,fitness,time
0,951.9086303710938,53.02
0,951.9086303710938,21.02
100,951.9086303710938,21.02
200,959.1795654296875,21.02
300,999.7611694335938,21.02
400,999.7611694335938,21.02
500,999.7611694335938,21.02
600,999.7611694335938,21.02
700,999.7611694335938,21.02
800,999.7611694335938,21.02
900,999.7611694335938,21.02
1000,999.7611694335938,21.02
1100,999.7611694335938,21.02
1200,999.7611694335938,21.02
1300,999.7611694335938,21.02
1400,999.7611694335938,21.02
1500,999.7611694335938,21.02
1600,999.7611694335938,21.02
1700,999.7611694335938,21.02
1800,999.7611694335938,21.02
1900,999.7611694335938,21.02
2000,999.7611694335938,21.02
2100,999.7611694335938,21.02
2200,999.7611694335938,21.02
2300,1006.2883911132812,21.02
2400,1006.2883911132812,21.02
2500,1006.2883911132812,21.02
2600,1011.4718017578125,21.02
2700,1011.4718017578125,21.02
2800,1011.4718017578125,21.02
2900,1011.4718017578125,21.02
3000,1011.4718017578125,21.02
3100,1011.4718017578125,21.02
3200,1011.4718017578125,21.02
3300,1011.4718017578125,21.02
3400,1011.4718017578125,21.02
3500,1011.4718017578125,21.02
3600,1016.9967041015625,21.02
3700,1016.9967041015625,21.02
3800,1020.1381225585938,21.02
3900,1020.1381225585938,21.02
4000,1020.1381225585938,21.02
4100,1020.1381225585938,21.02
4200,1020.1381225585938,21.02
4300,1020.1381225585938,21.02
4400,1020.1381225585938,21.02
4500,1026.5531005859375,21.02
4600,1026.5531005859375,21.02
4700,1026.5531005859375,21.02
4800,1026.5531005859375,21.02
4900,1026.5531005859375,21.02
5000,1026.5531005859375,21.02
5100,1026.5531005859375,21.02
5200,1026.5531005859375,21.02
5300,1026.5531005859375,21.02
5400,1037.3126220703125,21.02
5500,1037.3126220703125,21.02
5600,1037.3126220703125,20.97
5700,1037.3126220703125,20.97
5800,1037.3126220703125,20.97
5900,1037.3126220703125,20.97
6000,1037.3126220703125,20.97
6100,1037.3126220703125,20.97
6200,1037.3126220703125,20.97
6300,1037.3126220703125,20.97
6400,1037.3126220703125,20.97
6500,1037.3126220703125,20.97
6600,1037.3126220703125,20.97
6700,1037.3126220703125,20.97
6800,1037.3126220703125,20.97
6900,1037.3126220703125,20.97
7000,1037.3126220703125,20.97
7100,1037.3126220703125,20.97
7200,1037.3126220703125,20.97
7300,1037.3126220703125,20.97
7400,1037.3126220703125,20.97
7500,1037.3126220703125,20.97
7600,1037.3126220703125,20.97
7700,1037.3126220703125,20.97
7800,1037.3126220703125,20.97
7900,1037.3126220703125,20.97
8000,1037.3126220703125,20.97
8100,1037.3126220703125,20.97
8200,1037.3126220703125,20.97
8300,1037.3126220703125,20.97
8400,1037.3126220703125,20.97
8500,1037.3126220703125,20.97
8600,1037.3126220703125,20.97
8700,1037.3126220703125,20.97
8800,1037.3126220703125,20.97
8900,1037.3126220703125,20.97
9000,1037.3126220703125,20.97
9100,1037.3126220703125,20.97
9200,1037.3126220703125,20.97
9300,1037.3126220703125,20.97
9400,1037.3126220703125,20.97
9500,1037.3126220703125,20.97
9600,1037.3126220703125,20.97
9700,1037.3126220703125,20.97
9800,1037.3126220703125,20.97
9900,1037.3126220703125,20.97
10000,1037.3126220703125,20.97
10100,1037.3126220703125,20.97
10200,1037.3126220703125,20.97
10300,1037.3126220703125,20.97
10400,1037.3126220703125,20.97
10500,1037.3126220703125,20.97
10600,1037.3126220703125,20.97
10700,1037.3126220703125,20.97
10800,1037.3126220703125,20.97
10900,1037.3126220703125,20.97
11000,1037.3126220703125,20.97
11100,1037.3126220703125,20.97
15105,1047.0523681640625,20.66
15205,1047.0523681640625,20.66
15305,1047.0523681640625,20.66
15405,1047.0523681640625,20.66
15505,1047.0523681640625,20.66
15605,1047.0523681640625,20.66
15705,1047.0523681640625,20.66
15805,1047.0523681640625,20.66
15905,1047.0523681640625,20.66
16005,1047.0523681640625,20.66
16105,1047.0523681640625,20.66
16205,1047.0523681640625,20.66
16305,1047.0523681640625,20.66
16405,1050.0614013671875,20.66
16505,1050.0614013671875,20.66
16605,1053.559326171875,20.66
16705,1053.559326171875,20.66
16805,1053.559326171875,20.66
16905,1053.559326171875,20.66
17005,1053.559326171875,20.66
17105,1053.559326171875,20.66
17205,1053.559326171875,20.66
17305,1053.559326171875,20.66
17405,1053.559326171875,20.66
17505,1053.559326171875,20.66
17605,1053.559326171875,20.66
17705,1053.559326171875,20.66
17805,1053.559326171875,20.66
17905,1053.559326171875,20.66
18005,1053.559326171875,20.66
18105,1053.559326171875,20.66
18205,1053.559326171875,20.66
18305,1053.559326171875,20.66
18405,1053.559326171875,20.66
18505,1053.7344970703125,20.66
18605,1053.7344970703125,20.66
18705,1053.7344970703125,20.66
18805,1053.7344970703125,20.66
18905,1053.7344970703125,20.66
19005,1053.7344970703125,20.66
19105,1053.7344970703125,20.66
19205,1053.7344970703125,20.66
19305,1053.7344970703125,20.66
19405,1053.7344970703125,20.66
19505,1053.7344970703125,20.66
19605,1053.7344970703125,20.66
19705,1053.7344970703125,20.66
19805,1053.7344970703125,20.66
19905,1053.7344970703125,20.66
20005,1053.7344970703125,20.66
20105,1053.7344970703125,20.66
20205,1053.7344970703125,20.66
20305,1053.7344970703125,20.66
20405,1053.7344970703125,20.66
20505,1053.7344970703125,20.66
20605,1053.7344970703125,20.66
22392,1053.7344970703125,20.59
22492,1053.7344970703125,20.59
22592,1053.81201171875,20.59
22692,1053.81201171875,20.59
22792,1053.81201171875,20.59
22892,1053.81201171875,20.59
22992,1053.81201171875,20.59
23092,1053.81201171875,20.59
23192,1053.81201171875,20.59
23292,1053.81201171875,20.59
23392,1053.81201171875,20.59
23492,1053.81201171875,20.59
23592,1053.81201171875,20.59
23692,1053.81201171875,20.59
23792,1053.81201171875,20.59
23892,1053.81201171875,20.59
23992,1053.81201171875,20.59
24092,1053.81201171875,20.59
24192,1053.81201171875,20.59
24292,1053.81201171875,20.59
24392,1053.81201171875,20.59
24492,1053.81201171875,20.59
24592,1053.81201171875,20.59
24692,1053.81201171875,20.59
24792,1053.81201171875,20.59
24892,1053.81201171875,20.59
24992,1053.81201171875,20.59
25092,1053.81201171875,20.59
25192,1053.81201171875,20.59
25292,1053.81201171875,20.59
25392,1053.81201171875,20.59
25492,1053.81201171875,20.59
25592,1053.81201171875,20.59
25692,1053.81201171875,20.59
25792,1053.81201171875,20.59
25892,1053.81201171875,20.59
25992,1053.81201171875,20.59
26092,1053.81201171875,20.59
26192,1053.81201171875,20.59
26292,1053.81201171875,20.59
26392,1053.81201171875,20.59
26492,1053.81201171875,20.59
26592,1053.81201171875,20.59
26692,1053.81201171875,20.59
26792,1053.81201171875,20.59
26892,1053.81201171875,20.59
26992,1053.81201171875,20.59
27092,1053.81201171875,20.59
27192,1053.81201171875,20.59
27292,1053.81201171875,20.59
27392,1053.81201171875,20.59
27492,1053.81201171875,20.59
27592,1053.81201171875,20.59
27692,1053.81201171875,20.59
27792,1053.81201171875,20.59
27892,1053.81201171875,20.59
31549,1053.81201171875,20.53
31649,1053.81201171875,20.53
31749,1053.81201171875,20.53
31849,1053.81201171875,20.53
31949,1053.81201171875,20.53
32049,1053.81201171875,20.53
32149,1053.81201171875,20.53
32249,1053.81201171875,20.53
32349,1053.81201171875,20.53
32449,1053.81201171875,20.53
32549,1053.81201171875,20.53
32649,1053.81201171875,20.53
32749,1053.81201171875,20.53
32849,1053.81201171875,20.53
32949,1053.81201171875,20.53
33049,1053.81201171875,20.53
33149,1053.81201171875,20.53
33249,1053.81201171875,20.53
33349,1053.81201171875,20.53
33449,1053.81201171875,20.53
33549,1053.81201171875,20.53
33649,1053.81201171875,20.53
33749,1053.81201171875,20.53
33849,1053.81201171875,20.53
33949,1053.81201171875,20.53
34049,1053.81201171875,20.53
34149,1053.81201171875,20.53
34249,1053.81201171875,20.53
34349,1053.81201171875,20.53
34449,1053.81201171875,20.53
34549,1053.81201171875,20.53
34649,1053.81201171875,20.53
34749,1053.81201171875,20.53
34849,1053.81201171875,20.53
34949,1053.81201171875,20.53
35049,1053.81201171875,20.53
35149,1053.81201171875,20.53
35249,1053.81201171875,20.53
35349,1053.81201171875,20.53
35449,1053.81201171875,20.53
35549,1053.81201171875,20.53
35649,1053.81201171875,20.53
35749,1053.81201171875,20.53
35849,1053.81201171875,20.53
35949,1053.81201171875,20.53
36049,1053.81201171875,20.53
36149,1053.81201171875,20.53
36249,1053.81201171875,20.53
36349,1053.81201171875,20.53
36449,1053.81201171875,20.53
36549,1053.81201171875,20.53
36649,1053.81201171875,20.53
36749,1053.81201171875,20.53
36849,1053.81201171875,20.53
36949,1053.81201171875,20.53
37049,1053.81201171875,20.53
41602,1053.81201171875,20.45
41702,1053.81201171875,20.45
41802,1053.81201171875,20.45
41902,1053.81201171875,20.45
