evaluation,fitness,uniqueness,time
0,1765.1112060546875,1.0,88.33
100,1771.42333984375,1.0,88.33
200,1771.42333984375,1.0,88.33
300,1771.42333984375,1.0,88.33
400,1857.8380126953125,1.0,88.33
500,1857.8380126953125,1.0,88.33
600,3181.1142578125,1.0,88.33
700,3668.28564453125,1.0,88.33
800,3870.18994140625,1.0,88.33
900,3870.18994140625,1.0,88.33
1000,3870.18994140625,1.0,88.33
1100,3870.18994140625,1.0,88.33
1200,3870.18994140625,1.0,88.33
1300,3915.527587890625,1.0,88.33
1400,3915.527587890625,1.0,88.33
1500,3915.527587890625,1.0,88.33
1600,3915.527587890625,1.0,88.33
1700,3915.527587890625,1.0,88.33
1800,3984.903076171875,1.0,88.33
1900,3984.903076171875,1.0,88.33
2000,3984.903076171875,1.0,88.33
2100,3984.903076171875,1.0,88.33
2200,3984.903076171875,1.0,88.33
2300,3984.903076171875,1.0,88.33
2400,3984.903076171875,1.0,88.33
2500,3984.903076171875,1.0,88.33
2600,3984.903076171875,1.0,88.33
2700,3984.903076171875,1.0,88.33
2800,3984.903076171875,1.0,88.33
2900,3984.903076171875,1.0,88.33
3000,3984.903076171875,1.0,88.33
3100,3984.903076171875,1.0,88.33
3200,3984.903076171875,1.0,88.33
3300,3984.903076171875,1.0,88.33
3400,3984.903076171875,1.0,88.33
3500,3984.903076171875,1.0,88.33
3600,3984.903076171875,1.0,88.33
3700,3984.903076171875,1.0,88.33
3800,3984.903076171875,1.0,88.33
3900,3984.903076171875,1.0,88.33
4000,3984.903076171875,1.0,88.33
4100,3984.903076171875,1.0,88.33
4200,3984.903076171875,1.0,88.33
4300,3984.903076171875,1.0,88.33
4400,3984.903076171875,1.0,88.33
4500,4078.017822265625,1.0,88.33
4600,4078.017822265625,1.0,88.33
4700,4078.017822265625,1.0,88.33
4800,4078.017822265625,1.0,88.33
4900,4078.017822265625,1.0,88.33
5000,4078.017822265625,1.0,88.33
5100,4078.017822265625,1.0,88.33
5200,4078.017822265625,1.0,88.33
5300,4078.017822265625,1.0,88.33
5400,4078.017822265625,1.0,88.33
5500,4078.017822265625,1.0,88.33
5600,4078.017822265625,1.0,88.33
5700,4078.017822265625,1.0,88.33
5800,4078.017822265625,1.0,88.33
5900,4078.017822265625,1.0,88.33
6000,4078.017822265625,1.0,88.33
6100,4078.017822265625,1.0,88.33
6200,4078.017822265625,1.0,88.33
6300,4078.017822265625,1.0,88.33
6400,4078.017822265625,1.0,88.33
6500,4078.017822265625,1.0,88.33
6600,4078.017822265625,1.0,88.33
6700,4078.017822265625,1.0,88.33
6800,4078.017822265625,1.0,88.33
6900,4078.017822265625,1.0,88.33
7000,4078.017822265625,1.0,88.33
7100,4078.017822265625,1.0,88.33
7200,4078.017822265625,1.0,88.33
7300,4078.017822265625,1.0,88.33
7400,4078.017822265625,1.0,88.33
7500,4078.017822265625,1.0,88.33
7600,4078.017822265625,1.0,88.33
7700,4078.017822265625,1.0,88.33
7800,4078.017822265625,1.0,88.33
7900,4078.017822265625,1.0,88.33
8000,4078.017822265625,1.0,88.33
8100,4078.017822265625,1.0,88.33
8200,4078.017822265625,1.0,88.33
8300,4078.017822265625,1.0,88.33
8400,4078.017822265625,1.0,88.33
8500,4397.1396484375,1.0,88.33
8600,4826.787109375,1.0,88.33
