evaluation,fitness,uniqueness,time
0,1074.4873046875,1.0,30.76
100,1074.4873046875,1.0,30.76
200,1074.4873046875,1.0,30.76
300,1074.4873046875,1.0,30.76
400,1074.4873046875,1.0,30.76
500,1074.4873046875,1.0,30.76
600,1074.4873046875,1.0,30.76
700,1074.4873046875,1.0,30.76
800,1074.4873046875,1.0,30.76
900,1074.4873046875,1.0,30.76
1000,1074.4873046875,1.0,30.76
1100,1074.4873046875,1.0,30.76
1200,1081.56103515625,1.0,30.76
1300,1085.612548828125,1.0,30.76
1400,1085.612548828125,1.0,30.76
1500,1085.612548828125,1.0,30.76
1600,1085.612548828125,1.0,30.76
1700,1085.612548828125,1.0,30.76
1800,1085.612548828125,1.0,30.76
1900,1085.612548828125,1.0,30.76
2000,1085.612548828125,1.0,30.76
2100,1085.612548828125,1.0,30.76
2200,1085.612548828125,1.0,30.76
2300,1085.612548828125,1.0,30.76
2400,1085.612548828125,1.0,30.76
2500,1085.612548828125,1.0,30.76
2600,1085.612548828125,1.0,30.76
2700,1085.612548828125,1.0,30.76
2800,1085.612548828125,1.0,30.76
2900,1085.612548828125,1.0,30.76
3000,1085.612548828125,1.0,30.76
3100,1085.612548828125,1.0,30.76
3200,1085.612548828125,1.0,30.76
3300,1085.612548828125,1.0,30.76
3400,1085.612548828125,1.0,30.76
3500,1085.612548828125,1.0,30.76
3600,1085.612548828125,1.0,30.76
3700,1085.612548828125,1.0,30.76
3800,1085.612548828125,1.0,30.76
3900,1085.612548828125,1.0,30.76
4000,1085.612548828125,1.0,30.76
4100,1085.612548828125,1.0,30.76
4200,1085.612548828125,1.0,30.76
4300,1085.612548828125,1.0,30.76
4400,1085.612548828125,1.0,30.76
4500,1085.612548828125,1.0,30.76
4600,1085.612548828125,1.0,30.76
4700,1085.612548828125,1.0,30.76
4800,1085.612548828125,1.0,30.76
4900,1085.612548828125,1.0,30.76
5000,1085.612548828125,1.0,30.76
5100,1085.612548828125,1.0,30.76
5200,1085.612548828125,1.0,30.76
5300,1085.612548828125,1.0,30.76
5400,1085.612548828125,1.0,30.76
5500,1085.612548828125,1.0,30.76
5600,1108.6336669921875,1.0,30.76
5700,1108.6336669921875,1.0,30.76
5800,1108.6336669921875,1.0,30.76
5900,1108.6336669921875,1.0,30.76
6000,1108.6336669921875,1.0,30.76
6100,1108.6336669921875,1.0,30.76
6200,1108.6336669921875,1.0,30.76
6300,1108.6336669921875,1.0,30.76
6400,1108.6336669921875,1.0,30.76
6500,1108.6336669921875,1.0,30.76
6600,1108.6336669921875,1.0,30.76
6700,1108.6336669921875,1.0,30.76
6800,1108.6336669921875,1.0,30.76
6900,1108.6336669921875,1.0,30.76
7000,1108.6336669921875,1.0,30.76
7100,1108.6336669921875,1.0,30.76
7200,1108.6336669921875,1.0,30.76
7300,1108.6336669921875,1.0,30.76
7400,1108.6336669921875,1.0,30.76
7500,1108.6336669921875,1.0,30.76
7600,1108.6336669921875,1.0,30.76
7700,1108.6336669921875,1.0,30.76
7800,1108.6336669921875,1.0,30.76
7900,1108.6336669921875,1.0,30.76
8000,1108.6336669921875,1.0,30.76
8100,1108.6336669921875,1.0,30.76
8200,1108.6336669921875,1.0,30.76
8300,1108.6336669921875,1.0,30.76
8400,1108.6336669921875,1.0,30.76
8500,1108.6336669921875,1.0,30.76
8600,1108.6336669921875,1.0,30.76
8700,1108.6336669921875,1.0,30.76
8800,1108.6336669921875,1.0,30.76
8900,1108.6336669921875,1.0,30.76
