evaluation,fitness,uniqueness,time
1000,5756.44482421875,1.0,1720.79
1990,5756.44482421875,1.0,1696.95
2980,6661.3056640625,1.0,1528.56
3970,6661.3056640625,1.0,1519.04
4960,6661.3056640625,1.0,1558.61
5950,6786.53564453125,1.0,1566.50
6940,6823.60888671875,1.0,1533.60
7930,6823.60888671875,1.0,1490.32
8920,6948.45947265625,1.0,1554.60
9910,6948.45947265625,1.0,1610.51
10900,7031.1201171875,1.0,1602.41
11890,7062.9140625,1.0,1604.19
12880,7062.9140625,1.0,1613.51
13870,7071.10888671875,1.0,1613.05
14860,7111.20703125,1.0,1616.50
15850,7111.20703125,1.0,1608.43
16840,7111.20703125,1.0,1594.96
17830,7111.20703125,1.0,1597.03
18820,7111.20703125,1.0,1578.41
19810,7111.20703125,1.0,1574.40
20800,7111.20703125,1.0,1578.55
21790,7111.20703125,1.0,1572.12
22780,7129.43359375,1.0,1574.26
23770,7129.43359375,1.0,1559.46
24760,7129.43359375,1.0,1572.04
25750,7129.43359375,1.0,1573.28
26740,7129.43359375,1.0,1572.18
27730,7129.43359375,1.0,1580.02
28720,7129.43359375,1.0,1606.16
29710,7129.43359375,1.0,1605.59
30700,7129.43359375,1.0,1608.24
31690,7129.43359375,1.0,1604.59
32680,7129.43359375,1.0,1605.34
33670,7129.43359375,1.0,1605.38
34660,7129.43359375,1.0,1605.04
35650,7129.43359375,1.0,1598.40
36640,7129.43359375,1.0,1598.39
37630,7129.43359375,1.0,1618.74
38620,7129.43359375,1.0,1620.81
39610,7129.43359375,1.0,1617.45
40600,7129.43359375,1.0,1609.76
41590,7129.43359375,1.0,1617.99
42580,7129.43359375,1.0,1630.96
43570,7129.43359375,1.0,1646.49
44560,7129.43359375,1.0,1644.23
45550,7139.41357421875,1.0,1644.16
46540,7139.41357421875,1.0,1644.48
47530,7139.41357421875,1.0,1642.99
48520,7139.41357421875,1.0,1641.37
49510,7139.41357421875,1.0,1642.94
50500,7151.5810546875,1.0,1642.02
51490,7151.5810546875,1.0,1638.88
52480,7151.5810546875,1.0,1643.85
53470,7151.5810546875,1.0,1649.23
54460,7151.5810546875,1.0,1647.97
55450,7151.5810546875,1.0,1647.32
56440,7156.0625,1.0,1647.24
57430,7156.0625,1.0,1646.39
58420,7156.0625,1.0,1647.00
59410,7186.47021484375,1.0,1646.49
60400,7186.47021484375,1.0,1648.66
61390,7186.47021484375,1.0,1645.90
62380,7186.47021484375,1.0,1646.96
63370,7186.47021484375,1.0,1648.10
64360,7186.47021484375,1.0,1646.91
65350,7186.47021484375,1.0,1647.00
66340,7186.47021484375,1.0,1645.32
67330,7186.47021484375,1.0,1649.16
68320,7186.47021484375,1.0,1645.53
69310,7186.47021484375,1.0,1644.50
70300,7186.47021484375,1.0,1645.89
71290,7186.47021484375,1.0,1646.52
72280,7186.47021484375,1.0,1647.06
73270,7186.47021484375,1.0,1646.99
74260,7186.47021484375,1.0,1648.33
75250,7186.47021484375,1.0,1645.65
76240,7186.47021484375,1.0,1646.75
77230,7186.47021484375,1.0,1646.90
78220,7186.47021484375,1.0,1646.48
79210,7186.47021484375,1.0,1645.42
80200,7186.47021484375,1.0,1647.49
81190,7186.47021484375,1.0,1647.59
82180,7186.47021484375,1.0,1622.46
83170,7186.47021484375,1.0,1646.69
84160,7188.92431640625,1.0,1621.27
85150,7188.92431640625,1.0,1613.32
86140,7188.92431640625,1.0,1647.19
87130,7230.53662109375,1.0,1646.25
88120,7230.53662109375,1.0,1644.90
89110,7230.53662109375,1.0,1645.92
90100,7230.53662109375,1.0,1647.39
91090,7230.53662109375,1.0,1647.52
92080,7230.53662109375,1.0,1646.61
93070,7230.53662109375,1.0,1647.27
94060,7230.53662109375,1.0,1622.87
95050,7230.53662109375,1.0,1590.92
96040,7230.53662109375,1.0,1646.47
97030,7230.53662109375,1.0,1648.71
98020,7230.53662109375,1.0,1601.05
99010,7230.53662109375,1.0,1535.89
100000,7230.53662109375,1.0,1514.98
