evaluation,fitness,uniqueness,time
1000,-94.61188507080078,1.0,66.70
1990,-94.61188507080078,1.0,66.52
2980,-12.478972434997559,1.0,40.36
3970,-12.478972434997559,1.0,40.09
4960,-12.478972434997559,1.0,40.07
5950,-12.478972434997559,1.0,40.00
6940,-12.478972434997559,1.0,40.26
7930,-12.478972434997559,1.0,40.23
8920,-12.478972434997559,1.0,40.23
9910,-12.478972434997559,1.0,40.07
10900,-12.478972434997559,1.0,40.31
11890,-12.478972434997559,1.0,39.78
12880,-12.478972434997559,1.0,40.12
13870,-12.478972434997559,1.0,40.43
14860,-12.478972434997559,1.0,40.06
15850,-11.252005577087402,1.0,39.90
16840,-11.252005577087402,1.0,39.84
17830,-11.252005577087402,1.0,40.20
18820,-11.252005577087402,1.0,40.01
19810,-11.252005577087402,1.0,40.72
20800,-11.252005577087402,1.0,40.08
21790,-11.252005577087402,1.0,39.91
22780,-11.252005577087402,1.0,40.07
23770,-11.252005577087402,1.0,40.20
24760,-11.252005577087402,1.0,40.24
25750,-11.252005577087402,1.0,40.26
26740,-11.252005577087402,1.0,40.12
27730,-11.252005577087402,1.0,40.32
28720,-11.252005577087402,1.0,40.32
29710,-11.252005577087402,1.0,40.08
30700,-11.252005577087402,1.0,40.07
31690,-11.252005577087402,1.0,40.19
32680,-11.252005577087402,1.0,40.33
33670,-11.252005577087402,1.0,39.87
34660,-11.252005577087402,1.0,40.01
35650,-11.252005577087402,1.0,40.19
36640,-11.252005577087402,1.0,40.24
37630,-11.252005577087402,1.0,40.16
38620,-11.252005577087402,1.0,40.12
39610,-11.252005577087402,1.0,39.96
40600,-11.252005577087402,1.0,40.26
41590,-11.252005577087402,1.0,40.15
42580,-11.252005577087402,1.0,40.09
43570,-11.252005577087402,1.0,40.09
44560,-11.252005577087402,1.0,40.28
45550,-11.252005577087402,1.0,40.32
46540,-11.252005577087402,1.0,40.12
47530,-11.252005577087402,1.0,40.23
48520,-11.252005577087402,1.0,40.24
49510,-11.252005577087402,1.0,40.44
50500,-11.252005577087402,1.0,40.48
51490,-11.252005577087402,1.0,40.35
52480,-11.252005577087402,1.0,40.12
53470,-11.252005577087402,1.0,40.12
54460,-11.252005577087402,1.0,40.08
55450,-11.252005577087402,1.0,40.44
56440,-11.252005577087402,1.0,40.24
57430,-11.252005577087402,1.0,40.18
58420,-11.252005577087402,1.0,39.82
59410,-11.252005577087402,1.0,40.09
60400,-11.252005577087402,1.0,39.80
61390,-10.041705131530762,1.0,39.76
62380,-10.041705131530762,1.0,40.42
63370,-10.041705131530762,1.0,39.91
64360,-10.041705131530762,1.0,40.17
65350,-10.041705131530762,1.0,40.15
66340,-10.041705131530762,1.0,39.95
67330,-10.041705131530762,1.0,40.26
68320,-10.041705131530762,1.0,40.13
69310,-8.716729164123535,1.0,40.12
70300,-8.716729164123535,1.0,40.17
71290,-8.716729164123535,1.0,40.25
72280,-8.716729164123535,1.0,40.08
73270,-8.716729164123535,1.0,40.19
74260,-8.716729164123535,1.0,40.30
75250,-8.716729164123535,1.0,40.24
76240,-8.716729164123535,1.0,40.19
77230,-8.716729164123535,1.0,40.33
78220,-8.716729164123535,1.0,40.18
79210,-8.716729164123535,1.0,40.27
80200,-8.716729164123535,1.0,40.40
81190,-8.716729164123535,1.0,40.33
82180,-8.716729164123535,1.0,40.16
83170,-8.716729164123535,1.0,40.50
84160,-8.716729164123535,1.0,40.12
85150,-8.716729164123535,1.0,39.94
86140,-8.716729164123535,1.0,40.31
87130,-8.716729164123535,1.0,39.99
88120,-8.716729164123535,1.0,40.38
89110,-8.716729164123535,1.0,40.11
90100,-8.716729164123535,1.0,40.44
91090,-8.716729164123535,1.0,40.11
92080,-8.716729164123535,1.0,40.20
93070,-8.716729164123535,1.0,40.49
94060,-8.716729164123535,1.0,39.85
95050,-8.716729164123535,1.0,40.17
96040,-8.716729164123535,1.0,40.23
97030,-8.716729164123535,1.0,40.39
98020,-8.716729164123535,1.0,40.41
99010,-8.716729164123535,1.0,40.10
100000,-8.716729164123535,1.0,40.26
100990,-8.716729164123535,1.0,40.42
101980,-8.716729164123535,1.0,39.92
102970,-8.716729164123535,1.0,40.09
103960,-8.716729164123535,1.0,40.11
104950,-8.716729164123535,1.0,40.26
105940,-8.716729164123535,1.0,40.09
106930,-8.716729164123535,1.0,40.26
107920,-8.716729164123535,1.0,40.30
108910,-8.716729164123535,1.0,40.20
109900,-8.716729164123535,1.0,40.27
110890,-8.716729164123535,1.0,40.64
111880,-8.716729164123535,1.0,40.39
112870,-8.716729164123535,1.0,40.14
113860,-8.716729164123535,1.0,40.28
114850,-8.716729164123535,1.0,40.23
115840,-8.716729164123535,1.0,40.31
116830,-8.716729164123535,1.0,40.13
117820,-8.716729164123535,1.0,40.20
118810,-8.716729164123535,1.0,40.47
119800,-8.716729164123535,1.0,40.51
120790,-8.716729164123535,1.0,40.65
121780,-8.716729164123535,1.0,40.41
122770,-8.716729164123535,1.0,40.41
123760,-8.716729164123535,1.0,40.17
124750,-8.716729164123535,1.0,40.54
125740,-8.716729164123535,1.0,40.48
126730,-8.716729164123535,1.0,40.77
127720,-8.716729164123535,1.0,40.50
128710,-8.716729164123535,1.0,40.14
129700,-8.716729164123535,1.0,40.49
130690,-8.716729164123535,1.0,40.64
131680,-8.716729164123535,1.0,40.36
132670,-8.716729164123535,1.0,40.54
133660,-8.716729164123535,1.0,40.54
134650,-8.716729164123535,1.0,40.21
135640,-8.716729164123535,1.0,40.45
136630,-8.716729164123535,1.0,40.56
137620,-8.716729164123535,1.0,40.18
138610,-8.716729164123535,1.0,40.85
139600,-8.716729164123535,1.0,40.59
140590,-8.716729164123535,1.0,40.66
141580,-8.716729164123535,1.0,40.57
142570,-8.716729164123535,1.0,40.47
143560,-8.716729164123535,1.0,40.32
144550,-8.716729164123535,1.0,40.63
145540,-8.716729164123535,1.0,40.42
146530,-8.716729164123535,1.0,40.63
147520,-8.716729164123535,1.0,40.58
148510,-8.716729164123535,1.0,40.65
149500,-8.716729164123535,1.0,40.57
150490,-8.716729164123535,1.0,40.53
151480,-8.716729164123535,1.0,40.64
152470,-8.716729164123535,1.0,40.67
153460,-8.716729164123535,1.0,40.55
154450,-8.716729164123535,1.0,40.58
155440,-8.716729164123535,1.0,40.41
156430,-8.716729164123535,1.0,40.63
157420,-8.716729164123535,1.0,40.26
158410,-8.716729164123535,1.0,40.53
159400,-8.716729164123535,1.0,40.37
160390,-8.716729164123535,1.0,40.29
161380,-8.716729164123535,1.0,40.57
162370,-8.716729164123535,1.0,40.58
163360,-8.716729164123535,1.0,40.47
164350,-8.716729164123535,1.0,40.25
165340,-8.716729164123535,1.0,40.65
166330,-8.716729164123535,1.0,40.92
167320,-8.716729164123535,1.0,40.50
168310,-8.716729164123535,1.0,40.65
169300,-8.716729164123535,1.0,40.57
170290,-8.716729164123535,1.0,40.67
171280,-8.716729164123535,1.0,40.59
172270,-8.716729164123535,1.0,40.48
173260,-8.716729164123535,1.0,40.69
174250,-8.716729164123535,1.0,40.61
175240,-8.716729164123535,1.0,40.22
176230,-8.716729164123535,1.0,40.63
177220,-8.716729164123535,1.0,40.43
178210,-8.716729164123535,1.0,40.59
179200,-8.716729164123535,1.0,40.50
180190,-8.716729164123535,1.0,40.68
181180,-8.716729164123535,1.0,40.53
182170,-8.716729164123535,1.0,40.69
183160,-8.716729164123535,1.0,40.73
184150,-8.716729164123535,1.0,40.42
185140,-8.716729164123535,1.0,40.05
186130,-8.716729164123535,1.0,40.68
187120,-8.716729164123535,1.0,40.22
188110,-8.716729164123535,1.0,40.74
189100,-8.716729164123535,1.0,40.59
190090,-8.716729164123535,1.0,40.47
191080,-8.716729164123535,1.0,40.58
192070,-8.716729164123535,1.0,40.66
193060,-8.716729164123535,1.0,40.43
194050,-8.716729164123535,1.0,40.90
195040,-8.716729164123535,1.0,40.36
196030,-8.716729164123535,1.0,40.35
197020,-8.716729164123535,1.0,40.61
198010,-8.716729164123535,1.0,40.67
199000,-8.716729164123535,1.0,40.62
199990,-8.716729164123535,1.0,40.51
200980,-8.716729164123535,1.0,40.61
