evaluation,fitness,uniqueness,time
0,909.01318359375,0.994,233.04
1000,909.01318359375,0.995,233.04
2000,909.01318359375,0.991,233.04
3000,909.01318359375,0.992,233.04
4000,909.01318359375,0.995,233.04
5000,947.0324096679688,0.995,233.04
6000,947.0324096679688,0.996,233.04
7000,947.0324096679688,0.997,233.04
8000,947.0324096679688,0.996,233.04
9000,947.0324096679688,0.997,233.04
10000,947.0324096679688,0.998,233.04
11000,947.0324096679688,0.998,233.04
12000,947.0324096679688,0.998,233.04
13000,956.7661743164062,0.998,233.04
14000,1032.4267578125,0.998,233.04
15000,1032.4267578125,1.0,233.04
16000,1032.4267578125,1.0,233.04
17000,1032.4267578125,1.0,233.04
18000,1032.4267578125,1.0,233.04
19000,1032.4267578125,1.0,233.04
20000,1032.4267578125,1.0,233.04
21000,1032.4267578125,1.0,233.04
22000,1032.4267578125,0.999,233.04
23000,1032.4267578125,0.999,233.04
24000,1032.4267578125,1.0,233.04
25000,1032.4267578125,1.0,233.04
26000,1032.4267578125,1.0,233.04
27000,1032.4267578125,1.0,233.04
28000,1032.4267578125,1.0,233.04
29000,1032.4267578125,0.999,233.04
30000,1032.4267578125,0.999,233.04
31000,1032.4267578125,1.0,233.04
32000,1032.4267578125,1.0,233.04
33000,1032.4267578125,1.0,233.04
34000,1032.4267578125,1.0,233.04
35000,1076.302490234375,0.999,233.04
36000,1076.302490234375,0.999,233.04
37000,1076.302490234375,1.0,233.04
38000,1076.302490234375,1.0,233.04
39000,1076.302490234375,1.0,233.04
40000,1076.302490234375,1.0,233.04
41000,1076.302490234375,1.0,233.04
42000,1076.302490234375,1.0,233.04
43000,1076.302490234375,1.0,233.04
44000,1076.302490234375,1.0,233.04
45000,1076.302490234375,1.0,233.04
46000,1076.302490234375,1.0,233.04
47000,1076.302490234375,1.0,233.04
48000,1076.302490234375,1.0,233.04
49000,1076.302490234375,1.0,233.04
50000,1076.302490234375,1.0,233.04
51241,1076.302490234375,0.986,235.02
52241,1076.302490234375,0.978,235.02
53241,1076.302490234375,0.973,235.02
54241,1076.302490234375,0.973,235.02
55241,1076.302490234375,0.972,235.02
56241,1076.302490234375,0.965,235.02
57241,1076.302490234375,0.958,235.02
58241,1076.302490234375,0.959,235.02
59241,1076.302490234375,0.958,235.02
60241,1175.2955322265625,0.954,235.02
61241,1175.2955322265625,0.955,235.02
62241,1175.2955322265625,0.955,235.02
63241,1175.2955322265625,0.954,235.02
64241,1175.2955322265625,0.952,235.02
65241,1175.2955322265625,0.951,235.02
66241,1175.2955322265625,0.953,235.02
67241,1175.2955322265625,0.951,235.02
68241,1175.2955322265625,0.953,235.02
69241,1175.2955322265625,0.95,235.02
70241,1182.5087890625,0.953,235.02
71241,1182.5087890625,0.956,235.02
72241,1182.5087890625,0.957,235.02
73241,1182.5087890625,0.955,235.02
74241,1182.5087890625,0.956,235.02
75241,1182.5087890625,0.953,235.02
76241,1182.5087890625,0.957,235.02
77241,1182.5087890625,0.953,235.02
78241,1182.5087890625,0.954,235.02
79241,1182.5087890625,0.954,235.02
80241,1182.5087890625,0.957,235.02
81241,1182.5087890625,0.955,235.02
82241,1182.5087890625,0.958,235.02
83241,1182.5087890625,0.959,235.02
84241,1182.5087890625,0.958,235.02
85241,1182.5087890625,0.956,235.02
86241,1182.5087890625,0.957,235.02
87241,1182.5087890625,0.96,235.02
88241,1182.5087890625,0.958,235.02
89241,1182.5087890625,0.962,235.02
90241,1182.5087890625,0.961,235.02
91241,1182.5087890625,0.964,235.02
92241,1182.5087890625,0.967,235.02
93241,1182.5087890625,0.967,235.02
94241,1182.5087890625,0.964,235.02
95241,1182.5087890625,0.968,235.02
96241,1182.5087890625,0.969,235.02
97241,1182.5087890625,0.971,235.02
98241,1182.5087890625,0.97,235.02
99241,1182.5087890625,0.966,235.02
100241,1182.5087890625,0.97,235.02
101241,1182.5087890625,0.967,235.02
106446,1182.5087890625,0.844,240.29
107446,1182.5087890625,0.846,240.29
108446,1182.5087890625,0.849,240.29
109446,1182.5087890625,0.855,240.29
110446,1182.5087890625,0.855,240.29
111446,1182.5087890625,0.848,240.29
112446,1184.300537109375,0.848,240.29
113446,1306.5697021484375,0.848,240.29
114446,1306.5697021484375,0.848,240.29
115446,1306.5697021484375,0.848,240.29
116446,1306.5697021484375,0.846,240.29
117446,1456.961669921875,0.853,240.29
118446,1456.961669921875,0.845,240.29
119446,1550.1724853515625,0.847,240.29
120446,1550.1724853515625,0.843,240.29
121446,1550.1724853515625,0.842,240.29
122446,1550.1724853515625,0.832,240.29
123446,1550.1724853515625,0.833,240.29
124446,1550.1724853515625,0.831,240.29
125446,1550.1724853515625,0.832,240.29
126446,1550.1724853515625,0.835,240.29
127446,1550.1724853515625,0.832,240.29
128446,1550.1724853515625,0.836,240.29
129446,1550.1724853515625,0.835,240.29
130446,1550.1724853515625,0.836,240.29
131446,1550.1724853515625,0.836,240.29
132446,1550.1724853515625,0.84,240.29
133446,1550.1724853515625,0.844,240.29
134446,1550.1724853515625,0.841,240.29
135446,1550.1724853515625,0.847,240.29
136446,1550.1724853515625,0.845,240.29
137446,1550.1724853515625,0.845,240.29
138446,1550.1724853515625,0.846,240.29
139446,1550.1724853515625,0.845,240.29
140446,1550.1724853515625,0.843,240.29
141446,1550.1724853515625,0.845,240.29
142446,1550.1724853515625,0.844,240.29
143446,1550.1724853515625,0.845,240.29
144446,1550.1724853515625,0.847,240.29
145446,1550.1724853515625,0.842,240.29
146446,1550.1724853515625,0.837,240.29
147446,1550.1724853515625,0.839,240.29
148446,1550.1724853515625,0.839,240.29
149446,1550.1724853515625,0.836,240.29
150446,1550.1724853515625,0.836,240.29
151446,1550.1724853515625,0.834,240.29
152446,1550.1724853515625,0.836,240.29
153446,1550.1724853515625,0.834,240.29
154446,1550.1724853515625,0.832,240.29
155446,1550.1724853515625,0.83,240.29
156446,1550.1724853515625,0.829,240.29
163239,1883.5390625,0.713,240.29
163239,1883.5390625,0.717,224.91
164239,1883.5390625,0.72,224.91
165239,1883.5390625,0.724,224.91
166239,1883.5390625,0.721,224.91
167239,1883.5390625,0.723,224.91
168239,1883.5390625,0.726,224.91
169239,1883.5390625,0.731,224.91
170239,1883.5390625,0.725,224.91
171239,1883.5390625,0.72,224.91
172239,1883.5390625,0.72,224.91
173239,1883.5390625,0.718,224.91
174239,1883.5390625,0.717,224.91
175239,1883.5390625,0.714,224.91
176239,1883.5390625,0.714,224.91
177239,1883.5390625,0.715,224.91
178239,1883.5390625,0.709,224.91
179239,1883.5390625,0.707,224.91
180239,1883.5390625,0.708,224.91
181239,1883.5390625,0.707,224.91
182239,1883.5390625,0.701,224.91
183239,1883.5390625,0.698,224.91
184239,1883.5390625,0.701,224.91
185239,1883.5390625,0.7,224.91
186239,1883.5390625,0.697,224.91
187239,1883.5390625,0.698,224.91
188239,1883.5390625,0.697,224.91
189239,1883.5390625,0.692,224.91
190239,1883.5390625,0.691,224.91
191239,1883.5390625,0.687,224.91
192239,1883.5390625,0.686,224.91
193239,1883.5390625,0.688,224.91
194239,1883.5390625,0.684,224.91
195239,1883.5390625,0.681,224.91
196239,1883.5390625,0.678,224.91
197239,1883.5390625,0.673,224.91
198239,1883.5390625,0.67,224.91
199239,1883.5390625,0.668,224.91
200239,1883.5390625,0.667,224.91
201239,1883.5390625,0.673,224.91
202239,1883.5390625,0.667,224.91
203239,1883.5390625,0.666,224.91
204239,1883.5390625,0.661,224.91
205239,1883.5390625,0.653,224.91
206239,1883.5390625,0.645,224.91
207239,1883.5390625,0.642,224.91
208239,1883.5390625,0.644,224.91
209239,1883.5390625,0.643,224.91
210239,1883.5390625,0.643,224.91
211239,1883.5390625,0.643,224.91
212239,1883.5390625,0.64,224.91
213239,1883.5390625,0.635,224.91
