evaluation,fitness,uniqueness,time
0,-131.84548950195312,1.0,5.58
100,-131.84548950195312,1.0,5.58
200,-107.0905990600586,1.0,5.58
300,-107.0905990600586,1.0,5.58
400,-107.0905990600586,1.0,5.58
500,-107.0905990600586,1.0,5.58
600,-107.0905990600586,1.0,5.58
700,-107.0905990600586,1.0,5.58
800,-107.0905990600586,1.0,5.58
900,-73.71317291259766,1.0,5.58
1000,-73.71317291259766,1.0,5.58
1100,-73.71317291259766,1.0,5.58
1200,-73.71317291259766,1.0,5.58
1300,-73.71317291259766,1.0,5.58
1400,-73.71317291259766,1.0,5.58
1500,-73.71317291259766,1.0,5.58
1600,-73.71317291259766,1.0,5.58
1700,-73.71317291259766,1.0,5.58
1800,-73.71317291259766,1.0,5.58
1900,-73.71317291259766,1.0,5.58
2000,-73.71317291259766,1.0,5.58
2100,-73.71317291259766,1.0,5.58
2200,-73.71317291259766,1.0,5.58
2300,-73.71317291259766,1.0,5.58
2400,-73.71317291259766,1.0,5.58
2500,-73.71317291259766,1.0,5.58
2600,-73.71317291259766,1.0,5.58
2700,-73.71317291259766,1.0,5.58
2800,-73.71317291259766,1.0,5.58
2900,-73.71317291259766,1.0,5.58
3000,-73.71317291259766,1.0,5.58
3100,-73.71317291259766,1.0,5.58
3200,-73.71317291259766,1.0,5.58
3300,-73.71317291259766,1.0,5.58
3400,-73.71317291259766,1.0,5.58
3500,-73.71317291259766,1.0,5.58
3600,-73.71317291259766,1.0,5.58
3700,-68.03507232666016,1.0,5.58
3800,-68.03507232666016,1.0,5.58
3900,-68.03507232666016,1.0,5.58
4000,-68.03507232666016,1.0,5.58
4100,-68.03507232666016,1.0,5.58
4200,-68.03507232666016,1.0,5.58
4300,-68.03507232666016,1.0,5.58
4400,-67.37763977050781,1.0,5.58
4500,-67.37763977050781,1.0,5.58
4600,-67.37763977050781,1.0,5.58
4700,-67.37763977050781,1.0,5.58
4800,-62.08331298828125,1.0,5.58
4900,-62.08331298828125,1.0,5.58
5000,-62.08331298828125,1.0,5.58
5100,-62.08331298828125,1.0,5.58
5200,-62.08331298828125,1.0,5.58
5300,-62.08331298828125,1.0,5.58
5400,-62.08331298828125,1.0,5.58
5500,-62.08331298828125,1.0,5.58
5600,-62.08331298828125,1.0,5.58
5700,-62.08331298828125,1.0,5.58
5800,-62.08331298828125,1.0,5.58
5900,-62.08331298828125,1.0,5.58
6000,-62.08331298828125,1.0,5.58
6100,-62.08331298828125,1.0,5.58
6200,-62.08331298828125,1.0,5.58
6300,-62.08331298828125,1.0,5.58
6400,-62.08331298828125,1.0,5.58
6500,-62.08331298828125,1.0,5.58
6600,-62.08331298828125,1.0,5.58
6700,-62.08331298828125,1.0,5.58
6800,-62.08331298828125,1.0,5.58
6900,-62.08331298828125,1.0,5.58
7000,-62.08331298828125,1.0,5.58
7100,-62.08331298828125,1.0,5.58
7200,-62.08331298828125,1.0,5.58
7300,-62.08331298828125,1.0,5.58
7400,-62.08331298828125,1.0,5.58
7500,-62.08331298828125,1.0,5.58
7600,-62.08331298828125,1.0,5.58
7700,-62.08331298828125,1.0,5.58
7800,-62.08331298828125,1.0,5.58
7900,-62.08331298828125,1.0,5.58
8000,-62.08331298828125,1.0,5.58
8100,-58.38776397705078,1.0,5.58
8200,-58.38776397705078,1.0,5.58
8300,-58.38776397705078,1.0,5.58
8400,-58.38776397705078,1.0,5.58
8500,-58.38776397705078,1.0,5.58
8600,-54.194061279296875,1.0,5.58
8700,-54.194061279296875,1.0,5.58
8800,-54.194061279296875,1.0,5.58
8900,-54.194061279296875,1.0,5.58
9000,-54.194061279296875,1.0,5.58
9100,-54.194061279296875,1.0,5.58
9200,-54.194061279296875,1.0,5.58
9300,-54.194061279296875,1.0,5.58
9400,-54.194061279296875,1.0,5.58
9500,-54.194061279296875,1.0,5.58
9600,-54.194061279296875,1.0,5.58
