evaluation,fitness,uniqueness,time
0,690.1893920898438,1.0,10.40
100,690.1893920898438,1.0,10.40
200,690.1893920898438,1.0,10.40
300,766.1687622070312,1.0,10.40
400,766.1687622070312,1.0,10.40
500,776.846435546875,1.0,10.40
600,776.846435546875,1.0,10.40
700,776.846435546875,1.0,10.40
800,776.846435546875,1.0,10.40
900,776.846435546875,1.0,10.40
1000,776.846435546875,1.0,10.40
1100,776.846435546875,1.0,10.40
1200,793.40869140625,1.0,10.40
1300,793.40869140625,1.0,10.40
1400,793.40869140625,1.0,10.40
1500,794.8016357421875,1.0,10.40
1600,794.8016357421875,1.0,10.40
1700,794.8016357421875,1.0,10.40
1800,794.8016357421875,1.0,10.40
1900,794.8016357421875,1.0,10.40
2000,794.8016357421875,1.0,10.40
2100,805.549560546875,1.0,10.40
2200,822.3489990234375,1.0,10.40
2300,822.3489990234375,1.0,10.40
2400,852.0645751953125,1.0,10.40
2500,852.0645751953125,1.0,10.40
2600,852.0645751953125,1.0,10.40
2700,852.0645751953125,1.0,10.40
2800,852.0645751953125,1.0,10.40
2900,852.0645751953125,1.0,10.40
3000,852.0645751953125,1.0,10.40
3100,852.0645751953125,1.0,10.40
3200,852.0645751953125,1.0,10.40
3300,852.0645751953125,1.0,10.40
3400,852.0645751953125,1.0,10.40
3500,852.0645751953125,1.0,10.40
3600,852.0645751953125,1.0,10.40
3700,852.0645751953125,1.0,10.40
3800,852.0645751953125,1.0,10.40
3900,852.0645751953125,1.0,10.40
4000,852.0645751953125,1.0,10.40
4100,852.0645751953125,1.0,10.40
4200,852.0645751953125,1.0,10.40
4300,852.0645751953125,1.0,10.40
4400,852.0645751953125,1.0,10.40
4500,852.0645751953125,1.0,10.40
4600,852.0645751953125,1.0,10.40
4700,852.0645751953125,1.0,10.40
4800,852.0645751953125,1.0,10.40
4900,852.0645751953125,1.0,10.40
5000,852.0645751953125,1.0,10.40
5100,852.0645751953125,1.0,10.40
5200,852.0645751953125,1.0,10.40
5300,852.0645751953125,1.0,10.40
5400,852.0645751953125,1.0,10.40
5500,852.0645751953125,1.0,10.40
5600,852.0645751953125,1.0,10.40
5700,852.0645751953125,1.0,10.40
5800,852.0645751953125,1.0,10.40
5900,852.0645751953125,1.0,10.40
6000,861.0726928710938,1.0,10.40
6100,861.0726928710938,1.0,10.40
6200,861.0726928710938,1.0,10.40
6300,861.0726928710938,1.0,10.40
6400,861.0726928710938,1.0,10.40
