evaluation,fitness,uniqueness,time
0,1000.7493286132812,1.0,239.11
1000,1000.7493286132812,1.0,239.11
2000,1000.7493286132812,1.0,239.11
3000,1000.7493286132812,1.0,239.11
4000,1000.7493286132812,1.0,239.11
5000,1001.1234130859375,1.0,239.11
6000,1001.1234130859375,1.0,239.11
7000,1001.1234130859375,1.0,239.11
8000,1001.1234130859375,1.0,239.11
9000,1001.1234130859375,1.0,239.11
10000,1001.1234130859375,1.0,239.11
11000,1001.1234130859375,1.0,239.11
12000,1001.1234130859375,1.0,239.11
13000,1001.1234130859375,1.0,239.11
14000,1001.1234130859375,1.0,239.11
15000,1004.332275390625,1.0,239.11
16000,1004.332275390625,1.0,239.11
17000,1004.332275390625,1.0,239.11
18000,1004.332275390625,1.0,239.11
19000,1004.332275390625,1.0,239.11
20000,1004.332275390625,1.0,239.11
21000,1004.332275390625,1.0,239.11
22000,1004.332275390625,1.0,239.11
23000,1004.332275390625,1.0,239.11
24000,1004.332275390625,1.0,239.11
25000,1004.332275390625,1.0,239.11
26000,1004.332275390625,1.0,239.11
27000,1004.332275390625,1.0,239.11
28000,1004.332275390625,1.0,239.11
29000,1004.332275390625,1.0,239.11
30000,1004.332275390625,1.0,239.11
31000,1004.332275390625,1.0,239.11
32000,1004.332275390625,1.0,239.11
33000,1008.7013549804688,1.0,239.11
34000,1008.7013549804688,1.0,239.11
35000,1008.7013549804688,1.0,239.11
36000,1008.7013549804688,1.0,239.11
37000,1008.7013549804688,1.0,239.11
38000,1008.7013549804688,1.0,239.11
39000,1008.7013549804688,1.0,239.11
40000,1008.7013549804688,1.0,239.11
41000,1008.7013549804688,1.0,239.11
42000,1008.7013549804688,1.0,239.11
43000,1008.7013549804688,1.0,239.11
44000,1008.7013549804688,1.0,239.11
45000,1010.2293701171875,1.0,239.11
46000,1010.2293701171875,1.0,239.11
47000,1010.2293701171875,1.0,239.11
48000,1010.2293701171875,1.0,239.11
49000,1010.2293701171875,1.0,239.11
50000,1010.5160522460938,1.0,239.11
51000,1011.4085693359375,1.0,239.11
52000,1011.4085693359375,1.0,239.11
53000,1012.1961669921875,1.0,239.11
54000,1012.1961669921875,1.0,239.11
55000,1012.1961669921875,1.0,239.11
56000,1012.6237182617188,1.0,239.11
57000,1012.6237182617188,1.0,239.11
58000,1012.6237182617188,1.0,239.11
59000,1012.6237182617188,1.0,239.11
60000,1012.6237182617188,1.0,239.11
61000,1012.6237182617188,1.0,239.11
62000,1012.6237182617188,1.0,239.11
63000,1012.6237182617188,1.0,239.11
64000,1012.6237182617188,1.0,239.11
65000,1012.6237182617188,1.0,239.11
66000,1012.6237182617188,1.0,239.11
67000,1018.9830322265625,1.0,239.11
68000,1018.9830322265625,1.0,239.11
69000,1018.9830322265625,1.0,239.11
70000,1021.4407958984375,1.0,239.11
71000,1021.4407958984375,1.0,239.11
72000,1021.4407958984375,1.0,239.11
73000,1027.88720703125,1.0,239.11
74000,1029.1834716796875,1.0,239.11
75000,1029.1834716796875,1.0,239.11
76000,1029.1834716796875,1.0,239.11
77000,1029.1834716796875,1.0,239.11
78000,1029.1834716796875,1.0,239.11
79000,1029.1834716796875,1.0,239.11
80000,1029.1834716796875,1.0,239.11
81000,1029.1834716796875,1.0,239.11
82000,1029.1834716796875,1.0,239.11
83000,1033.06494140625,1.0,239.11
84000,1033.06494140625,1.0,239.11
85000,1033.06494140625,1.0,239.11
86000,1033.06494140625,1.0,239.11
87000,1033.06494140625,1.0,239.11
88000,1033.06494140625,1.0,239.11
89000,1033.06494140625,1.0,239.11
90000,1033.06494140625,1.0,239.11
91000,1033.06494140625,1.0,239.11
92000,1033.06494140625,1.0,239.11
93000,1033.06494140625,1.0,239.11
94000,1034.3760986328125,1.0,239.11
95000,1034.3760986328125,1.0,239.11
96000,1034.3760986328125,1.0,239.11
97000,1034.3760986328125,1.0,239.11
98000,1034.3760986328125,1.0,239.11
99000,1034.3760986328125,1.0,239.11
100000,1034.3760986328125,1.0,239.11
101000,1034.3760986328125,1.0,239.11
102000,1034.3760986328125,1.0,239.11
103000,1034.3760986328125,1.0,239.11
104000,1034.3760986328125,1.0,239.11
105000,1034.3760986328125,1.0,239.11
106000,1034.3760986328125,1.0,239.11
107000,1034.3760986328125,1.0,239.11
108000,1034.3760986328125,1.0,239.11
109000,1034.3760986328125,1.0,239.11
110000,1034.3760986328125,1.0,239.11
111000,1047.0213623046875,1.0,239.11
112000,1055.275390625,1.0,239.11
113000,1055.275390625,1.0,239.11
114000,1055.275390625,1.0,239.11
115000,1055.275390625,1.0,239.11
116000,1055.275390625,1.0,239.11
117000,1055.275390625,1.0,239.11
118000,1055.275390625,1.0,239.11
119000,1055.275390625,1.0,239.11
120000,1055.275390625,1.0,239.11
121000,1055.275390625,1.0,239.11
122000,1055.275390625,1.0,239.11
123000,1055.275390625,1.0,239.11
124000,1055.275390625,1.0,239.11
125000,1087.256591796875,1.0,239.11
126000,1087.256591796875,1.0,239.11
127000,1087.256591796875,1.0,239.11
128000,1087.256591796875,1.0,239.11
129000,1087.256591796875,1.0,239.11
130000,1087.256591796875,1.0,239.11
131000,1087.256591796875,1.0,239.11
132000,1087.256591796875,1.0,239.11
133000,1087.256591796875,1.0,239.11
134000,1095.8380126953125,1.0,239.11
135000,1122.7493896484375,1.0,239.11
