evaluation,fitness,uniqueness,time
0,2974.02685546875,1.0,88.21
100,2974.02685546875,1.0,88.21
200,2974.02685546875,1.0,88.21
300,2974.02685546875,1.0,88.21
400,2974.02685546875,1.0,88.21
500,2974.02685546875,1.0,88.21
600,2974.02685546875,1.0,88.21
700,4537.68212890625,1.0,88.21
800,4537.68212890625,1.0,88.21
900,4537.68212890625,1.0,88.21
1000,4537.68212890625,1.0,88.21
1100,4537.68212890625,1.0,88.21
1200,4537.68212890625,1.0,88.21
1300,4537.68212890625,1.0,88.21
1400,4537.68212890625,1.0,88.21
1500,4537.68212890625,1.0,88.21
1600,4537.68212890625,1.0,88.21
1700,4537.68212890625,1.0,88.21
1800,4537.68212890625,1.0,88.21
1900,4537.68212890625,1.0,88.21
2000,4537.68212890625,1.0,88.21
2100,4537.68212890625,1.0,88.21
2200,4537.68212890625,1.0,88.21
2300,4537.68212890625,1.0,88.21
2400,4537.68212890625,1.0,88.21
2500,4537.68212890625,1.0,88.21
2600,4537.68212890625,1.0,88.21
2700,4537.68212890625,1.0,88.21
2800,4537.68212890625,1.0,88.21
2900,4931.74755859375,1.0,88.21
3000,4931.74755859375,1.0,88.21
3100,4931.74755859375,1.0,88.21
3200,4931.74755859375,1.0,88.21
3300,4931.74755859375,1.0,88.21
3400,4931.74755859375,1.0,88.21
3500,4931.74755859375,1.0,88.21
3600,4931.74755859375,1.0,88.21
3700,4931.74755859375,1.0,88.21
3800,4931.74755859375,1.0,88.21
3900,4931.74755859375,1.0,88.21
4000,5219.6728515625,1.0,88.21
4100,5219.6728515625,1.0,88.21
4200,5219.6728515625,1.0,88.21
4300,5219.6728515625,1.0,88.21
4400,5219.6728515625,1.0,88.21
4500,5219.6728515625,1.0,88.21
4600,5219.6728515625,1.0,88.21
4700,5219.6728515625,1.0,88.21
4800,5219.6728515625,1.0,88.21
4900,5219.6728515625,1.0,88.21
5000,5219.6728515625,1.0,88.21
5100,5219.6728515625,1.0,88.21
5200,5219.6728515625,1.0,88.21
5300,5219.6728515625,1.0,88.21
5400,5219.6728515625,1.0,88.21
5500,5219.6728515625,1.0,88.21
5600,5219.6728515625,1.0,88.57
5700,5219.6728515625,1.0,88.57
5800,5219.6728515625,1.0,88.57
5900,5219.6728515625,1.0,88.57
6000,5219.6728515625,1.0,88.57
6100,5219.6728515625,1.0,88.57
6200,5219.6728515625,1.0,88.57
6300,5219.6728515625,1.0,88.57
6400,5219.6728515625,1.0,88.57
6500,5219.6728515625,1.0,88.57
6600,5219.6728515625,1.0,88.57
6700,5219.6728515625,1.0,88.57
6800,5219.6728515625,1.0,88.57
6900,5219.6728515625,1.0,88.57
7000,5219.6728515625,1.0,88.57
7100,5219.6728515625,1.0,88.57
7200,5219.6728515625,1.0,88.57
7300,5219.6728515625,1.0,88.57
7400,5219.6728515625,1.0,88.57
7500,5219.6728515625,1.0,88.57
7600,5219.6728515625,1.0,88.57
7700,5219.6728515625,1.0,88.57
7800,5219.6728515625,1.0,88.57
7900,5219.6728515625,1.0,88.57
8000,5219.6728515625,1.0,88.57
8100,5219.6728515625,1.0,88.57
8200,5219.6728515625,1.0,88.57
8300,5219.6728515625,1.0,88.57
8400,5219.6728515625,1.0,88.57
8500,5219.6728515625,1.0,88.57
8600,5219.6728515625,1.0,88.57
8700,5219.6728515625,1.0,88.57
8800,5219.6728515625,1.0,88.57
8900,5219.6728515625,1.0,88.57
9000,5219.6728515625,1.0,88.57
9100,5219.6728515625,1.0,88.57
9200,5219.6728515625,1.0,88.57
9300,5219.6728515625,1.0,88.57
9400,5219.6728515625,1.0,88.57
9500,5219.6728515625,1.0,88.57
9600,5219.6728515625,1.0,88.57
9700,5219.6728515625,1.0,88.57
9800,5219.6728515625,1.0,88.57
9900,5219.6728515625,1.0,88.57
10000,5219.6728515625,1.0,88.57
10100,5219.6728515625,1.0,88.57
10200,5219.6728515625,1.0,88.57
10300,5219.6728515625,1.0,88.57
10400,5219.6728515625,1.0,88.57
10500,5219.6728515625,1.0,88.57
10600,5219.6728515625,1.0,88.57
10700,5219.6728515625,1.0,88.57
10800,5219.6728515625,1.0,88.57
10900,5219.6728515625,1.0,88.57
11000,5219.6728515625,1.0,88.57
11100,5219.6728515625,1.0,88.57
14778,5219.6728515625,1.0,88.62
14878,5219.6728515625,1.0,88.62
14978,5219.6728515625,1.0,88.62
15078,5219.6728515625,1.0,88.62
15178,5219.6728515625,1.0,88.62
15278,5219.6728515625,1.0,88.62
15378,5219.6728515625,1.0,88.62
15478,5219.6728515625,1.0,88.62
15578,5219.6728515625,1.0,88.62
15678,5219.6728515625,1.0,88.62
15778,5219.6728515625,1.0,88.62
15878,6403.83203125,1.0,88.62
15978,6403.83203125,1.0,88.62
16078,6403.83203125,1.0,88.62
16178,6403.83203125,1.0,88.62
16278,6403.83203125,1.0,88.62
16378,6403.83203125,1.0,88.62
16478,6403.83203125,1.0,88.62
16578,6403.83203125,1.0,88.62
16678,6403.83203125,1.0,88.62
16778,6403.83203125,1.0,88.62
16878,6403.83203125,1.0,88.62
16978,6403.83203125,1.0,88.62
17078,6403.83203125,1.0,88.62
17178,6403.83203125,1.0,88.62
17278,6403.83203125,1.0,88.62
17378,6403.83203125,1.0,88.62
17478,6403.83203125,1.0,88.62
17578,6403.83203125,1.0,88.62
17678,6403.83203125,1.0,88.62
17778,6403.83203125,1.0,88.62
17878,6403.83203125,1.0,88.62
17978,6403.83203125,1.0,88.62
18078,6403.83203125,1.0,88.62
18178,6403.83203125,1.0,88.62
18278,6403.83203125,1.0,88.62
18378,6403.83203125,1.0,88.62
18478,6403.83203125,1.0,88.62
18578,6403.83203125,1.0,88.62
18678,6403.83203125,1.0,88.62
18778,6403.83203125,1.0,88.62
18878,6403.83203125,1.0,88.62
18978,6403.83203125,1.0,88.62
19078,6403.83203125,1.0,88.62
19178,6403.83203125,1.0,88.62
19278,6403.83203125,1.0,88.62
19378,6403.83203125,1.0,88.62
19478,6403.83203125,1.0,88.62
19578,6403.83203125,1.0,88.62
19678,6403.83203125,1.0,88.62
19778,6403.83203125,1.0,88.62
19878,6403.83203125,1.0,88.62
19978,6403.83203125,1.0,88.62
20078,6403.83203125,1.0,88.62
20178,6403.83203125,1.0,88.62
20278,6403.83203125,1.0,88.62
23222,6403.83203125,1.0,88.53
23322,6403.83203125,1.0,88.53
23422,6403.83203125,1.0,88.53
23522,6403.83203125,1.0,88.53
23622,6403.83203125,1.0,88.53
23722,6403.83203125,1.0,88.53
23822,6403.83203125,1.0,88.53
23922,6403.83203125,1.0,88.53
24022,6403.83203125,1.0,88.53
24122,6403.83203125,1.0,88.53
24222,6403.83203125,1.0,88.53
24322,6403.83203125,1.0,88.53
24422,6468.25,1.0,88.53
24522,6468.25,1.0,88.53
24622,6468.25,1.0,88.53
24722,6468.25,1.0,88.53
24822,6468.25,1.0,88.53
24922,6468.25,1.0,88.53
25022,6468.25,1.0,88.53
25122,6468.25,1.0,88.53
25222,6468.25,1.0,88.53
25322,6468.25,1.0,88.53
25422,6468.25,1.0,88.53
25522,6468.25,1.0,88.53
25622,6468.25,1.0,88.53
25722,6468.25,1.0,88.53
25822,6468.25,1.0,88.53
25922,6468.25,1.0,88.53
26022,6468.25,1.0,88.53
26122,6468.25,1.0,88.53
26222,6468.25,1.0,88.53
26322,6468.25,1.0,88.53
26422,6468.25,1.0,88.53
26522,6468.25,1.0,88.53
26622,6468.25,1.0,88.53
26722,6468.25,1.0,88.53
26822,6468.25,1.0,88.53
26922,6468.25,1.0,88.53
27022,6468.25,1.0,88.53
27122,6468.25,1.0,88.53
27222,6468.25,1.0,88.53
27322,6468.25,1.0,88.53
27422,6468.25,1.0,88.53
27522,6468.25,1.0,88.53
27622,6468.25,1.0,88.53
27722,6468.25,1.0,88.53
27822,6468.25,1.0,88.53
27922,6468.25,1.0,88.53
28022,6468.25,1.0,88.53
28122,6468.25,1.0,88.53
28222,6596.869140625,1.0,88.53
28322,6596.869140625,1.0,88.53
28422,6596.869140625,1.0,88.53
28522,6596.869140625,1.0,88.53
28622,6596.869140625,1.0,88.53
28722,6596.869140625,1.0,88.53
31418,6596.869140625,1.0,88.03
31518,6596.869140625,1.0,88.03
31618,6596.869140625,1.0,88.03
31718,6782.0615234375,1.0,88.03
31818,6782.0615234375,1.0,88.03
31918,6782.0615234375,1.0,88.03
32018,6782.0615234375,1.0,88.03
32118,6782.0615234375,1.0,88.03
32218,6782.0615234375,1.0,88.03
32318,6782.0615234375,1.0,88.03
32418,6782.0615234375,1.0,88.03
32518,6782.0615234375,1.0,88.03
32618,6782.0615234375,1.0,88.03
32718,6782.0615234375,1.0,88.03
32818,6782.0615234375,1.0,88.03
32918,6782.0615234375,1.0,88.03
33018,6782.0615234375,1.0,88.03
33118,6782.0615234375,1.0,88.03
33218,6782.0615234375,1.0,88.03
33318,6782.0615234375,1.0,88.03
33418,6782.0615234375,1.0,88.03
33518,6782.0615234375,1.0,88.03
33618,6782.0615234375,1.0,88.03
33718,6782.0615234375,1.0,88.03
33818,6782.0615234375,1.0,88.03
33918,6782.0615234375,1.0,88.03
34018,6782.0615234375,1.0,88.03
34118,6782.0615234375,1.0,88.03
34218,6782.0615234375,1.0,88.03
34318,6782.0615234375,1.0,88.03
34418,6782.0615234375,1.0,88.03
34518,6782.0615234375,1.0,88.03
34618,6782.0615234375,1.0,88.03
34718,6782.0615234375,1.0,88.03
34818,6782.0615234375,1.0,88.03
34918,6782.0615234375,1.0,88.03
35018,6782.0615234375,1.0,88.03
35118,6782.0615234375,1.0,88.03
35218,6782.0615234375,1.0,88.03
35318,6782.0615234375,1.0,88.03
35418,6782.0615234375,1.0,88.03
35518,6782.0615234375,1.0,88.03
35618,6782.0615234375,1.0,88.03
35718,6782.0615234375,1.0,88.03
35818,6782.0615234375,1.0,88.03
35918,6782.0615234375,1.0,88.03
36018,6782.0615234375,1.0,88.03
36118,6782.0615234375,1.0,88.03
36218,6782.0615234375,1.0,88.03
36318,6782.0615234375,1.0,88.03
36418,6782.0615234375,1.0,88.03
36518,6782.0615234375,1.0,88.03
36618,6782.0615234375,1.0,88.03
36718,6782.0615234375,1.0,88.03
36818,6782.0615234375,1.0,88.03
36918,6782.0615234375,1.0,88.03
39419,6782.0615234375,1.0,88.21
39519,6782.0615234375,1.0,88.21
39619,6782.0615234375,1.0,88.21
39719,6782.0615234375,1.0,88.21
39819,6782.0615234375,1.0,88.21
39919,6782.0615234375,1.0,88.21
40019,6782.0615234375,1.0,88.21
40119,6782.0615234375,1.0,88.21
40219,6782.0615234375,1.0,88.21
40319,6782.0615234375,1.0,88.21
40419,6782.0615234375,1.0,88.21
40519,6782.0615234375,1.0,88.21
40619,6782.0615234375,1.0,88.21
40719,6782.0615234375,1.0,88.21
40819,6782.0615234375,1.0,88.21
40919,6782.0615234375,1.0,88.21
41019,6782.0615234375,1.0,88.21
41119,6782.0615234375,1.0,88.21
41219,6782.0615234375,1.0,88.21
41319,6782.0615234375,1.0,88.21
41419,6782.0615234375,1.0,88.21
41519,6782.0615234375,1.0,88.21
41619,6782.0615234375,1.0,88.21
