evaluation,fitness,uniqueness,time
0,322.9833984375,1.0,112.89
1000,336.29180908203125,1.0,112.89
2000,1002.3660278320312,1.0,112.89
3000,1002.3660278320312,1.0,112.89
4000,1002.7131958007812,1.0,112.89
5000,1009.1715087890625,1.0,112.89
6000,1009.1715087890625,1.0,112.89
7000,1009.1715087890625,1.0,112.89
8000,1009.1715087890625,1.0,112.89
9000,1009.1715087890625,1.0,112.89
10000,1009.1715087890625,1.0,112.89
11000,1009.1715087890625,1.0,112.89
12000,1009.1715087890625,1.0,112.89
13000,1009.1715087890625,1.0,112.89
14000,1009.1715087890625,1.0,112.89
15000,1009.1715087890625,1.0,112.89
16000,1009.2268676757812,1.0,112.89
17000,1009.2268676757812,1.0,112.89
18000,1009.2268676757812,1.0,112.89
19000,1009.2268676757812,1.0,112.89
20000,1009.2268676757812,1.0,112.89
21000,1009.2268676757812,1.0,112.89
22000,1009.2268676757812,1.0,112.89
23000,1009.2268676757812,1.0,112.89
24000,1009.2268676757812,1.0,112.89
25000,1009.2268676757812,1.0,112.89
26000,1009.2268676757812,1.0,112.89
27000,1009.2268676757812,1.0,112.89
28000,1009.2268676757812,1.0,112.89
29000,1009.2268676757812,1.0,112.89
30000,1009.2268676757812,1.0,112.89
31000,1009.2268676757812,1.0,112.89
32000,1009.2268676757812,1.0,112.89
33000,1021.0459594726562,1.0,112.89
34000,1021.0459594726562,1.0,112.89
35000,1021.0459594726562,1.0,112.89
36000,1021.0459594726562,1.0,112.89
37000,1021.0459594726562,1.0,112.89
38000,1021.0459594726562,1.0,112.89
39000,1021.0459594726562,1.0,112.89
40000,1021.0459594726562,1.0,112.89
41000,1021.0459594726562,1.0,112.89
42000,1021.0459594726562,1.0,112.89
43000,1021.0459594726562,1.0,112.89
44000,1021.0459594726562,1.0,112.89
45000,1021.0459594726562,1.0,112.89
46000,1021.0459594726562,1.0,112.89
47000,1021.0459594726562,1.0,112.89
48000,1021.0459594726562,1.0,112.89
49000,1021.0459594726562,1.0,112.89
50000,1021.0459594726562,1.0,112.89
51000,1021.0459594726562,1.0,112.89
52000,1021.0459594726562,1.0,112.89
53000,1021.0459594726562,1.0,112.89
54000,1021.0459594726562,1.0,112.89
55000,1021.0459594726562,1.0,112.89
56000,1021.0459594726562,1.0,112.89
57000,1021.0459594726562,1.0,112.89
58000,1021.0459594726562,1.0,112.89
59000,1021.0459594726562,1.0,112.89
60000,1021.0459594726562,1.0,112.89
61000,1021.0459594726562,1.0,112.89
62000,1021.0459594726562,1.0,112.89
63000,1021.0459594726562,1.0,112.89
64000,1021.0459594726562,1.0,112.89
65000,1021.0459594726562,1.0,112.89
66000,1021.0459594726562,1.0,112.89
67000,1021.0459594726562,1.0,112.89
68000,1021.0459594726562,1.0,112.89
69000,1021.0459594726562,1.0,112.89
70000,1021.0459594726562,1.0,112.89
71000,1021.0459594726562,1.0,112.89
72000,1021.0459594726562,1.0,112.89
73000,1021.0459594726562,1.0,112.89
74000,1021.0459594726562,1.0,112.89
75000,1021.0459594726562,1.0,112.89
76000,1021.0459594726562,1.0,112.89
77000,1021.0459594726562,1.0,112.89
78000,1021.0459594726562,1.0,112.89
79000,1021.0459594726562,1.0,112.89
80000,1021.0459594726562,1.0,112.89
81000,1021.0459594726562,1.0,112.89
82000,1021.0459594726562,1.0,112.89
83000,1021.0459594726562,1.0,112.89
84000,1021.0459594726562,1.0,112.89
85000,1021.0459594726562,1.0,112.89
86000,1021.0459594726562,1.0,112.89
87000,1021.0459594726562,1.0,112.89
88000,1021.0459594726562,1.0,112.89
89000,1021.0459594726562,1.0,112.89
90000,1021.0459594726562,1.0,112.89
91000,1021.0459594726562,1.0,112.89
92000,1021.0459594726562,1.0,112.89
93000,1021.0459594726562,1.0,112.89
94000,1021.0459594726562,1.0,112.89
95000,1021.0459594726562,1.0,112.89
96000,1021.0459594726562,1.0,112.89
97000,1021.0459594726562,1.0,112.89
98000,1021.0459594726562,1.0,112.89
99000,1021.0459594726562,1.0,112.89
100000,1021.0459594726562,1.0,112.89
101000,1021.0459594726562,1.0,112.89
102000,1021.0459594726562,1.0,112.89
103000,1021.0459594726562,1.0,112.89
104000,1021.0459594726562,1.0,112.89
105000,1021.0459594726562,1.0,112.89
106000,1021.0459594726562,1.0,112.89
107000,1021.0459594726562,1.0,112.89
108000,1021.0459594726562,1.0,112.89
109000,1021.0459594726562,1.0,112.89
110000,1021.0459594726562,1.0,112.89
111000,1021.0459594726562,1.0,112.89
112000,1021.0459594726562,1.0,112.89
113000,1021.0459594726562,1.0,112.89
114000,1021.0459594726562,1.0,112.89
115000,1021.0459594726562,1.0,112.89
116000,1021.0459594726562,1.0,112.89
117000,1021.0459594726562,1.0,112.89
118000,1021.0459594726562,1.0,112.89
119000,1021.0459594726562,1.0,112.89
120000,1021.0459594726562,1.0,112.89
121000,1021.0459594726562,1.0,112.89
122000,1021.0459594726562,1.0,112.89
123000,1021.0459594726562,1.0,112.89
124000,1021.0459594726562,1.0,112.89
125000,1021.0459594726562,1.0,112.89
126000,1021.0459594726562,1.0,112.89
127000,1021.0459594726562,1.0,112.89
128000,1021.0459594726562,1.0,112.89
129000,1021.0459594726562,1.0,112.89
130000,1021.0459594726562,1.0,112.89
131000,1021.0459594726562,1.0,112.89
132000,1021.0459594726562,1.0,112.89
133000,1021.0459594726562,1.0,112.89
134000,1021.0459594726562,1.0,112.89
135000,1021.0459594726562,1.0,112.89
136000,1021.0459594726562,1.0,112.89
137000,1021.0459594726562,1.0,112.89
138000,1021.0459594726562,1.0,112.89
139000,1021.0459594726562,1.0,112.89
140000,1021.0459594726562,1.0,112.89
