evaluation,fitness,uniqueness,time
0,-85.9714584350586,1.0,144.04
1000,-85.9714584350586,1.0,144.04
2000,-80.18346405029297,1.0,144.04
3000,-80.18346405029297,1.0,144.04
4000,-78.85321044921875,1.0,144.04
5000,-71.44963836669922,1.0,144.04
6000,-71.44963836669922,1.0,144.04
7000,-71.44963836669922,1.0,144.04
8000,-64.61293029785156,1.0,144.04
9000,-64.61293029785156,1.0,144.04
10000,-47.895145416259766,1.0,144.04
11000,-47.895145416259766,1.0,144.04
12000,-47.895145416259766,1.0,144.04
13000,-47.895145416259766,1.0,144.04
14000,-47.895145416259766,1.0,144.04
15000,-47.895145416259766,1.0,144.04
16000,-47.895145416259766,1.0,144.04
17000,-47.895145416259766,1.0,144.04
18000,-47.895145416259766,1.0,144.04
19000,-47.895145416259766,1.0,144.04
20000,-47.895145416259766,1.0,144.04
21000,-47.895145416259766,1.0,144.04
22000,-47.895145416259766,1.0,144.04
23000,-47.895145416259766,1.0,144.04
24000,-47.895145416259766,1.0,144.04
25000,-47.895145416259766,1.0,144.04
26000,-47.895145416259766,1.0,144.04
27000,-47.895145416259766,1.0,144.04
28000,-47.895145416259766,1.0,144.04
29000,-47.895145416259766,1.0,144.04
30000,-47.895145416259766,1.0,144.04
31000,-47.895145416259766,1.0,144.04
32000,-47.895145416259766,1.0,144.04
33000,-47.895145416259766,1.0,144.04
34000,-47.895145416259766,1.0,144.04
35000,-47.895145416259766,1.0,144.04
36000,-47.895145416259766,1.0,144.04
37000,-47.895145416259766,1.0,144.04
38000,-47.895145416259766,1.0,144.04
39000,-47.895145416259766,1.0,144.04
40000,-47.895145416259766,1.0,144.04
41000,-47.895145416259766,1.0,144.04
42000,-47.895145416259766,1.0,144.04
43000,-47.895145416259766,1.0,144.04
44000,-47.895145416259766,1.0,144.04
45000,-47.895145416259766,1.0,144.04
46000,-47.895145416259766,1.0,144.04
47000,-47.895145416259766,1.0,144.04
48000,-47.895145416259766,1.0,144.04
49000,-47.895145416259766,1.0,144.04
50000,-47.895145416259766,1.0,144.04
51000,-47.895145416259766,1.0,144.04
52286,-47.895145416259766,0.996,117.87
53286,-47.895145416259766,0.996,117.87
54286,-47.895145416259766,0.996,117.87
55286,-47.895145416259766,0.996,117.87
56286,-47.895145416259766,0.996,117.87
57286,-47.895145416259766,0.996,117.87
58286,-47.895145416259766,0.996,117.87
59286,-47.895145416259766,0.996,117.87
60286,-47.895145416259766,0.996,117.87
61286,-47.895145416259766,0.996,117.87
62286,-47.895145416259766,0.996,117.87
63286,-47.895145416259766,0.996,117.87
64286,-47.895145416259766,0.996,117.87
65286,-47.895145416259766,0.996,117.87
66286,-47.895145416259766,0.996,117.87
67286,-47.52613830566406,0.997,117.87
68286,-47.52613830566406,0.997,117.87
69286,-47.52613830566406,0.997,117.87
70286,-47.52613830566406,0.997,117.87
